date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-01;Los Ángeles;Biobío;  2,02879797;1,086640e+00;  3,3312655
2020-04-02;Los Ángeles;Biobío;  1,62186182;8,576219e-01;  2,6945676
2020-04-03;Los Ángeles;Biobío;  1,44107200;7,761223e-01;  2,3367149
2020-04-04;Los Ángeles;Biobío;  1,50412573;8,661415e-01;  2,3573756
2020-04-05;Los Ángeles;Biobío;  1,47164758;8,584318e-01;  2,2658479
2020-04-06;Los Ángeles;Biobío;  1,36093157;7,898856e-01;  2,0901666
2020-04-07;Los Ángeles;Biobío;  1,35523958;8,068321e-01;  2,0574808
2020-04-08;Los Ángeles;Biobío;  1,40795416;8,619919e-01;  2,1009859
2020-04-09;Los Ángeles;Biobío;  1,26284093;7,583314e-01;  1,9088147
2020-04-10;Los Ángeles;Biobío;  1,14043545;6,768789e-01;  1,7166335
2020-04-11;Los Ángeles;Biobío;  1,05211617;6,190561e-01;  1,5935286
2020-04-12;Los Ángeles;Biobío;  0,92560403;5,305237e-01;  1,4334677
2020-04-13;Los Ángeles;Biobío;  0,87691683;4,894786e-01;  1,3723030
2020-04-14;Los Ángeles;Biobío;  0,90384730;5,073778e-01;  1,4230562
2020-04-15;Los Ángeles;Biobío;  0,87222696;4,725184e-01;  1,3941863
2020-04-16;Los Ángeles;Biobío;  0,90020850;4,914020e-01;  1,4361030
2020-04-17;Los Ángeles;Biobío;  0,99559547;5,506605e-01;  1,5658306
2020-04-18;Los Ángeles;Biobío;  0,94755240;5,161461e-01;  1,5076532
2020-04-19;Los Ángeles;Biobío;  0,96679474;5,233416e-01;  1,5418706
2020-04-20;Los Ángeles;Biobío;  0,98778138;5,382266e-01;  1,5687991
2020-04-21;Los Ángeles;Biobío;  0,86006070;4,440502e-01;  1,4174002
2020-04-22;Los Ángeles;Biobío;  0,66373780;3,014426e-01;  1,1754291
2020-04-23;Los Ángeles;Biobío;  0,79572464;3,734640e-01;  1,3840343
2020-04-24;Los Ángeles;Biobío;  0,84249766;3,984797e-01;  1,4593329
2020-04-25;Los Ángeles;Biobío;  0,88508650;4,211427e-01;  1,5176484
2020-04-26;Los Ángeles;Biobío;  0,92738962;4,402883e-01;  1,6041117
2020-04-27;Los Ángeles;Biobío;  0,95753796;4,551546e-01;  1,6302357
2020-04-28;Los Ángeles;Biobío;  0,78814223;3,410799e-01;  1,4328119
2020-04-29;Los Ángeles;Biobío;  0,72418147;2,889857e-01;  1,3558627
2020-04-30;Los Ángeles;Biobío;  0,77774549;3,060657e-01;  1,4713220
2020-05-01;Los Ángeles;Biobío;  0,71102344;2,579577e-01;  1,3962403
2020-05-02;Los Ángeles;Biobío;  0,51367750;1,397412e-01;  1,1467295
2020-05-03;Los Ángeles;Biobío;  0,43497503;8,609629e-02;  1,0546565
2020-05-04;Los Ángeles;Biobío;  0,33787450;4,100398e-02;  0,9475496
2020-05-05;Los Ángeles;Biobío;  0,40332279;4,595720e-02;  1,1785867
2020-05-06;Los Ángeles;Biobío;  0,48732935;5,609017e-02;  1,4144453
2020-05-07;Los Ángeles;Biobío;  0,57707125;6,821542e-02;  1,6733682
2020-05-08;Los Ángeles;Biobío;  1,01644491;1,990330e-01;  2,5573975
2020-05-09;Los Ángeles;Biobío;  2,95370372;1,229645e+00;  5,5508424
2020-05-10;Los Ángeles;Biobío;  3,18463245;1,381399e+00;  5,8114735
2020-05-11;Los Ángeles;Biobío;  3,74180655;1,747501e+00;  6,7853485
2020-05-12;Los Ángeles;Biobío;  3,30402967;1,517799e+00;  6,1543517
2020-05-13;Los Ángeles;Biobío;  3,50016839;1,790648e+00;  6,2750059
2020-05-14;Los Ángeles;Biobío;  3,03773290;1,582102e+00;  5,3168224
2020-05-15;Los Ángeles;Biobío;  2,98967908;1,684294e+00;  5,0431962
2020-05-16;Los Ángeles;Biobío;  2,75901255;1,611177e+00;  4,4936711
2020-05-17;Los Ángeles;Biobío;  2,36850661;1,428267e+00;  3,7342973
2020-05-18;Los Ángeles;Biobío;  2,22926736;1,438484e+00;  3,3653018
2020-05-19;Los Ángeles;Biobío;  2,01779395;1,348255e+00;  2,9440560
2020-05-20;Los Ángeles;Biobío;  1,99493686;1,383554e+00;  2,8194166
2020-05-21;Los Ángeles;Biobío;  1,84905879;1,308120e+00;  2,5546629
2020-05-22;Los Ángeles;Biobío;  1,77899282;1,295240e+00;  2,3973024
2020-05-23;Los Ángeles;Biobío;  1,58108292;1,172504e+00;  2,0982946
2020-05-24;Los Ángeles;Biobío;  1,50215255;1,146295e+00;  1,9413944
2020-05-25;Los Ángeles;Biobío;  1,38945807;1,083009e+00;  1,7606497
2020-05-26;Los Ángeles;Biobío;  1,33020033;1,058577e+00;  1,6504932
2020-05-27;Los Ángeles;Biobío;  1,25547187;1,009398e+00;  1,5378904
2020-05-28;Los Ángeles;Biobío;  1,30783492;1,068279e+00;  1,5769343
2020-05-29;Los Ángeles;Biobío;  1,28668386;1,059109e+00;  1,5455304
2020-05-30;Los Ángeles;Biobío;  1,23532568;1,017273e+00;  1,4840508
2020-05-31;Los Ángeles;Biobío;  1,20307734;9,981900e-01;  1,4345052
2020-06-01;Los Ángeles;Biobío;  1,14044034;9,470325e-01;  1,3544520
2020-06-02;Los Ángeles;Biobío;  1,06592087;8,858554e-01;  1,2630096
2020-06-03;Los Ángeles;Biobío;  1,14701390;9,674726e-01;  1,3464898
2020-06-04;Los Ángeles;Biobío;  1,17460307;9,931590e-01;  1,3742978
2020-06-05;Los Ángeles;Biobío;  1,16050599;9,826217e-01;  1,3590052
2020-06-06;Los Ángeles;Biobío;  1,16779599;9,878645e-01;  1,3596764
2020-06-07;Los Ángeles;Biobío;  1,15404833;9,777866e-01;  1,3463681
2020-06-08;Los Ángeles;Biobío;  1,11992422;9,505226e-01;  1,3054675
2020-03-29;Los Lagos;Los Ríos;  4,98066131;1,213605e-01; 18,3668892
2020-03-30;Los Lagos;Los Ríos;  5,00602437;1,282192e-01; 18,5630040
2020-03-31;Los Lagos;Los Ríos;  5,02857293;1,269844e-01; 18,7681223
2020-04-01;Los Lagos;Los Ríos;  4,96985317;1,257584e-01; 18,3561386
2020-04-02;Los Lagos;Los Ríos;  4,95814599;1,331597e-01; 17,9843228
2020-04-03;Los Lagos;Los Ríos;  5,03782644;1,268008e-01; 18,6758594
2020-04-04;Los Lagos;Los Ríos;  4,98694629;1,281443e-01; 18,3595461
2020-04-05;Los Lagos;Los Ríos;  5,02218306;1,323167e-01; 18,4124252
2020-04-06;Los Lagos;Los Ríos;  5,02329521;1,338086e-01; 18,4107507
2020-04-07;Los Lagos;Los Ríos;  5,01201088;1,311314e-01; 18,3706443
2020-04-08;Los Lagos;Los Ríos;  4,93845953;1,177987e-01; 18,0718806
2020-04-09;Los Lagos;Los Ríos;  4,98630603;1,220067e-01; 18,2938462
2020-04-10;Los Lagos;Los Ríos;  5,00936063;1,309667e-01; 18,1237237
2020-04-11;Los Lagos;Los Ríos;  5,03025191;1,273694e-01; 18,5193166
2020-04-12;Los Lagos;Los Ríos;  4,97537934;1,275593e-01; 18,5954788
2020-04-13;Los Lagos;Los Ríos;  5,00741754;1,229219e-01; 18,6607437
2020-04-14;Los Lagos;Los Ríos;  5,06638278;1,384788e-01; 18,5447336
2020-04-15;Los Lagos;Los Ríos;  4,99554204;1,312359e-01; 18,4412808
2020-04-16;Los Lagos;Los Ríos;  5,04546061;1,225920e-01; 18,3326434
2020-04-17;Los Lagos;Los Ríos;  4,96885073;1,212349e-01; 18,3183193
2020-04-18;Los Lagos;Los Ríos;  5,01058159;1,224324e-01; 18,5080423
2020-04-19;Los Lagos;Los Ríos;  4,94534064;1,201600e-01; 18,2874149
2020-04-20;Los Lagos;Los Ríos;  5,04454392;1,272225e-01; 18,5375273
2020-04-21;Los Lagos;Los Ríos;  4,95263598;1,346849e-01; 18,2436384
2020-04-22;Los Lagos;Los Ríos;  4,98909202;1,280477e-01; 18,3304611
2020-04-23;Los Lagos;Los Ríos;  4,95312782;1,190826e-01; 18,0175311
2020-04-24;Los Lagos;Los Ríos;  4,98101618;1,290423e-01; 18,4187775
2020-04-25;Los Lagos;Los Ríos;  4,98261146;1,280568e-01; 18,3298779
2020-04-26;Los Lagos;Los Ríos;  4,94977859;1,227101e-01; 18,2302324
2020-04-27;Los Lagos;Los Ríos;  4,99853394;1,259719e-01; 18,1459006
2020-04-28;Los Lagos;Los Ríos;  4,97367482;1,283909e-01; 18,3359035
2020-04-29;Los Lagos;Los Ríos;  4,97716430;1,208382e-01; 18,4709747
2020-04-30;Los Lagos;Los Ríos;  4,99421668;1,239762e-01; 18,4105103
2020-05-01;Los Lagos;Los Ríos;  4,94662642;1,230135e-01; 18,2530605
2020-05-02;Los Lagos;Los Ríos;  4,94541905;1,239476e-01; 18,0945858
2020-05-03;Los Lagos;Los Ríos;  5,06505116;1,340012e-01; 18,8707051
2020-05-04;Los Lagos;Los Ríos;  5,01009594;1,319463e-01; 18,4311117
2020-05-05;Los Lagos;Los Ríos;  5,03748652;1,266281e-01; 18,6757871
2020-05-06;Los Lagos;Los Ríos;  5,02902958;1,305219e-01; 18,4834758
2020-05-07;Los Lagos;Los Ríos;  5,04960537;1,311382e-01; 18,6301193
2020-05-08;Los Lagos;Los Ríos;  4,99167177;1,275229e-01; 18,3789602
2020-05-09;Los Lagos;Los Ríos;  5,03656468;1,224540e-01; 18,8628327
2020-05-10;Los Lagos;Los Ríos;  5,04149567;1,216140e-01; 18,6253476
2020-05-11;Los Lagos;Los Ríos;  4,97406996;1,197353e-01; 18,2163615
2020-05-12;Los Lagos;Los Ríos;  4,99442063;1,317803e-01; 18,6520822
2020-05-13;Los Lagos;Los Ríos;  4,97325675;1,210040e-01; 18,1965280
2020-05-14;Los Lagos;Los Ríos;  5,03234212;1,302129e-01; 18,6299162
2020-05-15;Los Lagos;Los Ríos;  5,05830885;1,302498e-01; 18,7223495
2020-05-16;Los Lagos;Los Ríos;  5,00493060;1,225102e-01; 18,7883864
2020-05-17;Los Lagos;Los Ríos;  5,01334153;1,194447e-01; 18,4537048
2020-05-18;Los Lagos;Los Ríos;  5,01997613;1,212536e-01; 18,6670554
2020-05-19;Los Lagos;Los Ríos;  4,99719184;1,262115e-01; 18,5670769
2020-05-20;Los Lagos;Los Ríos;  5,04567621;1,217971e-01; 18,6094219
2020-05-21;Los Lagos;Los Ríos;  4,99703225;1,194067e-01; 18,4114866
2020-05-22;Los Lagos;Los Ríos;  4,95720186;1,188909e-01; 18,2854238
2020-05-23;Los Lagos;Los Ríos; 10,01177438;1,239125e+00; 28,0946226
2020-05-24;Los Lagos;Los Ríos;  9,87137416;1,724544e+00; 26,6660888
2020-05-25;Los Lagos;Los Ríos;  5,62811514;8,785419e-01; 16,9942114
2020-05-26;Los Lagos;Los Ríos;  7,04573313;2,022620e+00; 17,5159511
2020-05-27;Los Lagos;Los Ríos;  6,47538494;2,071670e+00; 15,3187148
2020-05-28;Los Lagos;Los Ríos;  5,46694634;1,974935e+00; 12,8287052
2020-05-29;Los Lagos;Los Ríos;  4,92904252;2,027774e+00; 10,8535642
2020-05-30;Los Lagos;Los Ríos;  3,45686845;1,510367e+00;  7,2771152
2020-05-31;Los Lagos;Los Ríos;  2,51252580;1,237344e+00;  4,8965719
2020-06-01;Los Lagos;Los Ríos;  2,02757341;1,108579e+00;  3,5735924
2020-06-02;Los Lagos;Los Ríos;  1,68355917;9,729172e-01;  2,7645565
2020-06-03;Los Lagos;Los Ríos;  1,47413157;8,859813e-01;  2,3034639
2020-06-04;Los Lagos;Los Ríos;  1,34116091;8,263688e-01;  2,0227804
2020-06-05;Los Lagos;Los Ríos;  1,30531202;8,195806e-01;  1,9137751
2020-06-06;Los Lagos;Los Ríos;  1,18595100;7,401088e-01;  1,7311101
2020-06-07;Los Lagos;Los Ríos;  1,14579682;7,259397e-01;  1,6694803
2020-06-08;Los Lagos;Los Ríos;  1,11552148;7,038984e-01;  1,6168014
2020-03-29;Los Muermos;Los Lagos;  5,01482142;1,301459e-01; 18,2772862
2020-03-30;Los Muermos;Los Lagos;  5,02938636;1,296497e-01; 18,2634431
2020-03-31;Los Muermos;Los Lagos;  5,01431487;1,270972e-01; 18,4864573
2020-04-01;Los Muermos;Los Lagos; 10,03817031;1,190330e+00; 28,2757745
2020-04-02;Los Muermos;Los Lagos;  6,67725448;6,874823e-01; 20,4795355
2020-04-03;Los Muermos;Los Lagos;  4,37598368;4,647045e-01; 13,4878839
2020-04-04;Los Muermos;Los Lagos;  3,31597147;3,728850e-01; 10,1309835
2020-04-05;Los Muermos;Los Lagos;  2,69235764;3,127187e-01;  7,7909335
2020-04-06;Los Muermos;Los Lagos;  2,36000650;2,846820e-01;  6,7104536
2020-04-07;Los Muermos;Los Lagos;  2,16213727;2,612395e-01;  6,1443525
2020-04-08;Los Muermos;Los Lagos;  2,00739858;2,394015e-01;  5,5899067
2020-04-09;Los Muermos;Los Lagos;  1,92197370;2,345013e-01;  5,3219894
2020-04-10;Los Muermos;Los Lagos;  1,84233204;2,301331e-01;  5,1529982
2020-04-11;Los Muermos;Los Lagos;  1,79128224;2,209810e-01;  5,0389887
2020-04-12;Los Muermos;Los Lagos;  1,76292958;2,247503e-01;  4,9369345
2020-04-13;Los Muermos;Los Lagos;  1,75680553;2,155639e-01;  4,8547173
2020-04-14;Los Muermos;Los Lagos;  1,71669634;2,103036e-01;  4,7497157
2020-04-15;Los Muermos;Los Lagos;  0,85527040;2,199610e-02;  3,1951859
2020-04-16;Los Muermos;Los Lagos;  0,97993633;2,367014e-02;  3,6536062
2020-04-17;Los Muermos;Los Lagos;  1,18053253;2,880773e-02;  4,5113181
2020-04-18;Los Muermos;Los Lagos;  1,42310282;3,529827e-02;  5,4201495
2020-04-19;Los Muermos;Los Lagos;  1,67738085;4,079252e-02;  6,4253065
2020-04-20;Los Muermos;Los Lagos;  1,97964556;5,074313e-02;  7,5081713
2020-04-21;Los Muermos;Los Lagos;  2,27274500;5,507783e-02;  8,6052519
2020-04-22;Los Muermos;Los Lagos;  2,58635428;6,480644e-02;  9,5442441
2020-04-23;Los Muermos;Los Lagos;  2,93468864;7,631533e-02; 11,0747727
2020-04-24;Los Muermos;Los Lagos;  3,21728267;8,257144e-02; 11,9223817
2020-04-25;Los Muermos;Los Lagos;  3,51429983;9,307942e-02; 12,9315842
2020-04-26;Los Muermos;Los Lagos;  3,73504563;1,020835e-01; 13,8967567
2020-04-27;Los Muermos;Los Lagos;  4,01968210;1,057045e-01; 15,0651356
2020-04-28;Los Muermos;Los Lagos;  4,21704707;1,081771e-01; 15,7073671
2020-04-29;Los Muermos;Los Lagos;  4,38596052;1,062845e-01; 16,0006186
2020-04-30;Los Muermos;Los Lagos;  4,45631352;1,168968e-01; 16,2013558
2020-05-01;Los Muermos;Los Lagos;  4,60473199;1,139731e-01; 17,1460895
2020-05-02;Los Muermos;Los Lagos;  4,68070820;1,148175e-01; 17,3092316
2020-05-03;Los Muermos;Los Lagos;  4,76240943;1,282090e-01; 17,3779750
2020-05-04;Los Muermos;Los Lagos;  4,78523188;1,184544e-01; 17,6096151
2020-05-05;Los Muermos;Los Lagos;  4,86859249;1,292005e-01; 17,7614372
2020-05-06;Los Muermos;Los Lagos;  4,80194285;1,253553e-01; 17,7054465
2020-05-07;Los Muermos;Los Lagos;  4,92768996;1,228362e-01; 18,0516452
2020-05-08;Los Muermos;Los Lagos;  4,93697129;1,273938e-01; 18,0981624
2020-05-09;Los Muermos;Los Lagos;  4,89817430;1,311831e-01; 18,1609899
2020-05-10;Los Muermos;Los Lagos;  4,90911469;1,262691e-01; 18,1282234
2020-05-11;Los Muermos;Los Lagos;  9,92480432;1,169013e+00; 27,3437902
2020-05-12;Los Muermos;Los Lagos;  6,64764735;6,808082e-01; 20,5315583
2020-05-13;Los Muermos;Los Lagos;  4,41465869;4,599108e-01; 13,7938665
2020-05-14;Los Muermos;Los Lagos;  3,26414937;3,745148e-01;  9,8765563
2020-05-15;Los Muermos;Los Lagos;  2,69276895;3,113108e-01;  7,8228370
2020-05-16;Los Muermos;Los Lagos;  2,38875118;2,855955e-01;  6,7571479
2020-05-17;Los Muermos;Los Lagos;  2,13011887;2,386286e-01;  6,0733817
2020-05-18;Los Muermos;Los Lagos;  2,02315733;2,450227e-01;  5,7205251
2020-05-19;Los Muermos;Los Lagos;  1,91922429;2,410720e-01;  5,3697850
2020-05-20;Los Muermos;Los Lagos;  1,85335549;2,261285e-01;  5,2019428
2020-05-21;Los Muermos;Los Lagos;  1,81232900;2,207785e-01;  5,0564112
2020-05-22;Los Muermos;Los Lagos;  1,76123849;2,101388e-01;  4,9319834
2020-05-23;Los Muermos;Los Lagos;  1,74901539;2,061326e-01;  4,8513573
2020-05-24;Los Muermos;Los Lagos;  1,73029308;1,970701e-01;  4,7772912
2020-05-25;Los Muermos;Los Lagos;  0,86436011;2,103572e-02;  3,1928412
2020-05-26;Los Muermos;Los Lagos;  0,97591230;2,292894e-02;  3,6947085
2020-05-27;Los Muermos;Los Lagos;  1,18440954;2,910395e-02;  4,5253822
2020-05-28;Los Muermos;Los Lagos;  1,42824257;3,353684e-02;  5,4788999
2020-05-29;Los Muermos;Los Lagos;  1,66998397;3,909608e-02;  6,3487415
2020-05-30;Los Muermos;Los Lagos;  1,96743355;4,726002e-02;  7,5201065
2020-05-31;Los Muermos;Los Lagos;  2,28185333;5,904881e-02;  8,6168112
2020-06-01;Los Muermos;Los Lagos;  2,60528301;6,874420e-02;  9,8609183
2020-06-02;Los Muermos;Los Lagos;  2,91773097;7,683197e-02; 10,9080510
2020-06-03;Los Muermos;Los Lagos;  3,23920918;7,851358e-02; 12,1531319
2020-06-04;Los Muermos;Los Lagos;  3,53190830;8,866842e-02; 13,1540849
2020-06-05;Los Muermos;Los Lagos;  3,81889332;9,045468e-02; 14,1963759
2020-06-06;Los Muermos;Los Lagos;  3,99043448;1,036398e-01; 14,6847329
2020-06-07;Los Muermos;Los Lagos;  4,23824078;1,095328e-01; 15,5304148
2020-06-08;Los Muermos;Los Lagos;  4,37061193;1,152434e-01; 16,3008134
2020-03-29;Los Sauces;Araucanía;  4,98359549;1,199283e-01; 18,1970701
2020-03-30;Los Sauces;Araucanía;  4,97218834;1,217229e-01; 18,3339815
2020-03-31;Los Sauces;Araucanía;  5,02192387;1,263418e-01; 18,6228940
2020-04-01;Los Sauces;Araucanía;  5,00235647;1,303686e-01; 18,4767929
2020-04-02;Los Sauces;Araucanía;  5,00695575;1,398963e-01; 18,2216063
2020-04-03;Los Sauces;Araucanía;  4,95018678;1,207182e-01; 18,4758474
2020-04-04;Los Sauces;Araucanía;  4,99476225;1,187696e-01; 18,3458817
2020-04-05;Los Sauces;Araucanía;  5,00741286;1,265118e-01; 18,2107495
2020-04-06;Los Sauces;Araucanía;  5,01080616;1,283962e-01; 18,7179466
2020-04-07;Los Sauces;Araucanía;  4,96792402;1,275273e-01; 18,3415742
2020-04-08;Los Sauces;Araucanía;  4,95136628;1,240764e-01; 18,1619624
2020-04-09;Los Sauces;Araucanía;  4,97246281;1,287201e-01; 18,5722952
2020-04-10;Los Sauces;Araucanía;  4,96794905;1,205629e-01; 18,0439686
2020-04-11;Los Sauces;Araucanía;  4,99121857;1,284920e-01; 18,2529998
2020-04-12;Los Sauces;Araucanía;  4,99304628;1,232810e-01; 18,7084266
2020-04-13;Los Sauces;Araucanía;  5,01452384;1,184040e-01; 18,3394108
2020-04-14;Los Sauces;Araucanía;  4,95842838;1,282956e-01; 18,2182345
2020-04-15;Los Sauces;Araucanía;  4,98303399;1,315618e-01; 18,4289317
2020-04-16;Los Sauces;Araucanía;  4,98350894;1,234477e-01; 18,0287068
2020-04-17;Los Sauces;Araucanía;  5,05417339;1,391317e-01; 18,4585673
2020-04-18;Los Sauces;Araucanía;  4,99724512;1,226784e-01; 18,5172428
2020-04-19;Los Sauces;Araucanía;  5,03819533;1,205674e-01; 18,2687708
2020-04-20;Los Sauces;Araucanía;  4,99659488;1,268794e-01; 18,5962177
2020-04-21;Los Sauces;Araucanía;  4,96612249;1,269537e-01; 18,4098606
2020-04-22;Los Sauces;Araucanía;  4,99347899;1,331121e-01; 18,0347453
2020-04-23;Los Sauces;Araucanía;  4,97914334;1,222298e-01; 18,2592278
2020-04-24;Los Sauces;Araucanía;  5,00352814;1,305072e-01; 18,5134205
2020-04-25;Los Sauces;Araucanía;  4,97930608;1,228410e-01; 18,2407680
2020-04-26;Los Sauces;Araucanía;  5,04655294;1,371757e-01; 18,4538932
2020-04-27;Los Sauces;Araucanía;  5,03347044;1,259464e-01; 18,4717362
2020-04-28;Los Sauces;Araucanía;  5,05226168;1,240175e-01; 18,9438852
2020-04-29;Los Sauces;Araucanía;  9,90942369;1,213677e+00; 27,4618079
2020-04-30;Los Sauces;Araucanía;  6,90447147;7,598064e-01; 21,0478745
2020-05-01;Los Sauces;Araucanía;  4,55503967;4,792009e-01; 14,2674561
2020-05-02;Los Sauces;Araucanía;  3,38689419;3,731635e-01; 10,1444548
2020-05-03;Los Sauces;Araucanía;  2,76549058;3,084410e-01;  7,9266504
2020-05-04;Los Sauces;Araucanía;  2,38299799;2,684648e-01;  6,7734170
2020-05-05;Los Sauces;Araucanía;  2,17778650;2,672129e-01;  6,0474603
2020-05-06;Los Sauces;Araucanía;  2,01458113;2,384616e-01;  5,6895573
2020-05-07;Los Sauces;Araucanía;  1,92879302;2,348430e-01;  5,4124545
2020-05-08;Los Sauces;Araucanía;  1,85106703;2,262332e-01;  5,2023910
2020-05-09;Los Sauces;Araucanía;  1,80678682;2,145012e-01;  5,0592975
2020-05-10;Los Sauces;Araucanía;  1,77428817;2,185812e-01;  4,9426736
2020-05-11;Los Sauces;Araucanía;  1,74318163;2,104746e-01;  4,8304524
2020-05-12;Los Sauces;Araucanía;  1,73827046;2,111881e-01;  4,8796517
2020-05-13;Los Sauces;Araucanía;  0,84304521;2,084187e-02;  3,1132617
2020-05-14;Los Sauces;Araucanía;  0,94516290;2,372915e-02;  3,5036249
2020-05-15;Los Sauces;Araucanía;  1,14466481;2,773011e-02;  4,3241037
2020-05-16;Los Sauces;Araucanía;  1,37199246;3,525578e-02;  5,2361005
2020-05-17;Los Sauces;Araucanía;  1,62522998;3,807068e-02;  6,2582149
2020-05-18;Los Sauces;Araucanía;  1,90992654;4,068230e-02;  7,1443010
2020-05-19;Los Sauces;Araucanía;  2,20433404;6,107754e-02;  8,2948896
2020-05-20;Los Sauces;Araucanía;  2,52319085;6,552152e-02;  9,4741205
2020-05-21;Los Sauces;Araucanía;  2,87950875;7,332575e-02; 10,6442682
2020-05-22;Los Sauces;Araucanía;  3,16441773;7,828375e-02; 11,6826971
2020-05-23;Los Sauces;Araucanía;  3,47162855;8,640453e-02; 12,9903925
2020-05-24;Los Sauces;Araucanía;  3,76049628;9,819152e-02; 13,9791566
2020-05-25;Los Sauces;Araucanía;  3,96709566;9,422727e-02; 14,7110405
2020-05-26;Los Sauces;Araucanía;  4,22099925;1,060677e-01; 15,4861043
2020-05-27;Los Sauces;Araucanía;  4,36728874;1,169444e-01; 15,9625809
2020-05-28;Los Sauces;Araucanía;  8,94790782;1,099672e+00; 24,7686581
2020-05-29;Los Sauces;Araucanía;  6,53764593;6,946983e-01; 19,9450463
2020-05-30;Los Sauces;Araucanía;  4,40733562;4,843975e-01; 13,5507188
2020-05-31;Los Sauces;Araucanía;  3,32726155;3,786425e-01; 10,0440915
2020-06-01;Los Sauces;Araucanía;  2,74166460;3,241129e-01;  8,0408698
2020-06-02;Los Sauces;Araucanía;  2,38232800;2,776912e-01;  6,7378110
2020-06-03;Los Sauces;Araucanía;  2,16294574;2,575052e-01;  6,0790113
2020-06-04;Los Sauces;Araucanía;  2,02262169;2,503676e-01;  5,6605440
2020-06-05;Los Sauces;Araucanía;  3,85891017;1,047792e+00;  8,4689360
2020-06-06;Los Sauces;Araucanía;  3,91235869;1,208752e+00;  8,3556349
2020-06-07;Los Sauces;Araucanía;  3,52398964;1,161455e+00;  7,4683508
2020-06-08;Los Sauces;Araucanía;  2,65747235;8,642339e-01;  5,7633688
2020-03-29;Los Vilos;Coquimbo;  5,01783229;1,220597e-01; 18,4719613
2020-03-30;Los Vilos;Coquimbo;  4,99963709;1,221585e-01; 18,4389470
2020-03-31;Los Vilos;Coquimbo;  4,96641321;1,409659e-01; 18,1331129
2020-04-01;Los Vilos;Coquimbo;  9,99304975;1,231739e+00; 27,7738710
2020-04-02;Los Vilos;Coquimbo;  6,66636603;7,280603e-01; 20,5804046
2020-04-03;Los Vilos;Coquimbo;  4,35899864;4,576029e-01; 13,3010335
2020-04-04;Los Vilos;Coquimbo;  3,23804864;3,711452e-01;  9,7651392
2020-04-05;Los Vilos;Coquimbo;  2,66866313;3,132148e-01;  7,7337982
2020-04-06;Los Vilos;Coquimbo;  2,35722851;2,854860e-01;  6,7632715
2020-04-07;Los Vilos;Coquimbo;  2,15276275;2,535173e-01;  5,9912051
2020-04-08;Los Vilos;Coquimbo;  2,01832188;2,425995e-01;  5,6625227
2020-04-09;Los Vilos;Coquimbo;  1,91319971;2,322195e-01;  5,3839825
2020-04-10;Los Vilos;Coquimbo;  1,84251278;2,189324e-01;  5,1647299
2020-04-11;Los Vilos;Coquimbo;  1,79521708;2,161073e-01;  4,9609583
2020-04-12;Los Vilos;Coquimbo;  1,75308701;2,126279e-01;  4,8636443
2020-04-13;Los Vilos;Coquimbo;  1,73899476;2,065172e-01;  4,8570322
2020-04-14;Los Vilos;Coquimbo;  1,71217589;2,094375e-01;  4,7750663
2020-04-15;Los Vilos;Coquimbo;  0,86241680;2,104480e-02;  3,1942256
2020-04-16;Los Vilos;Coquimbo;  0,96153444;2,572832e-02;  3,5420738
2020-04-17;Los Vilos;Coquimbo;  1,18446968;2,756215e-02;  4,4865854
2020-04-18;Los Vilos;Coquimbo;  1,41412974;3,581404e-02;  5,4675232
2020-04-19;Los Vilos;Coquimbo;  1,68185547;4,040232e-02;  6,4496860
2020-04-20;Los Vilos;Coquimbo;  1,95204502;4,774327e-02;  7,4656646
