date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-09;Coquimbo; 5; 1,4162760; 1,034288606; 1,8812197
2020-04-10;Coquimbo; 5; 1,2907048; 0,938516112; 1,7090951
2020-04-11;Coquimbo; 5; 1,2891867; 0,950945103; 1,6937825
2020-04-12;Coquimbo; 5; 1,2006914; 0,888168250; 1,5705918
2020-04-13;Coquimbo; 5; 1,0014910; 0,728975935; 1,3202479
2020-04-14;Coquimbo; 5; 0,9678784; 0,702501866; 1,2755504
2020-04-15;Coquimbo; 5; 0,8428070; 0,599181457; 1,1271351
2020-04-16;Coquimbo; 5; 0,8207133; 0,571906297; 1,1119674
2020-04-17;Coquimbo; 5; 0,8304069; 0,575443445; 1,1312431
2020-04-18;Coquimbo; 5; 0,7419281; 0,501433256; 1,0384592
2020-04-19;Coquimbo; 5; 0,6800092; 0,442696775; 0,9712560
2020-04-20;Coquimbo; 5; 0,7560235; 0,490470034; 1,0823285
2020-04-21;Coquimbo; 5; 0,7735939; 0,495721163; 1,1160430
2020-04-22;Coquimbo; 5; 0,7283640; 0,463702199; 1,0644360
2020-04-23;Coquimbo; 5; 0,6115948; 0,362242727; 0,9279608
2020-04-24;Coquimbo; 5; 0,7686267; 0,469573107; 1,1474303
2020-04-25;Coquimbo; 5; 0,7836334; 0,475450193; 1,1737074
2020-04-26;Coquimbo; 5; 0,7479154; 0,443638533; 1,1349815
2020-04-27;Coquimbo; 5; 0,8372402; 0,506976977; 1,2627861
2020-04-28;Coquimbo; 5; 0,8788564; 0,527271633; 1,3204173
2020-04-29;Coquimbo; 5; 1,0469487; 0,658652028; 1,5229000
2020-04-30;Coquimbo; 5; 0,9669255; 0,595825890; 1,4294522
2020-05-01;Coquimbo; 5; 1,0234240; 0,639954892; 1,4999750
2020-05-02;Coquimbo; 5; 1,0786522; 0,684026881; 1,5608750
2020-05-03;Coquimbo; 5; 1,7287928; 1,212332834; 2,3295033
2020-05-04;Coquimbo; 5; 1,2879881; 0,838701646; 1,8245940
2020-05-05;Coquimbo; 5; 1,4404376; 0,987756064; 2,0015967
2020-05-06;Coquimbo; 5; 1,3149162; 0,893547878; 1,8241931
2020-05-07;Coquimbo; 5; 1,3430696; 0,931660319; 1,8418949
2020-05-08;Coquimbo; 5; 1,5361869; 1,107233053; 2,0517834
2020-05-09;Coquimbo; 5; 1,8462840; 1,357899951; 2,4288207
2020-05-10;Coquimbo; 5; 1,8226097; 1,312103318; 2,4377757
2020-05-11;Coquimbo; 5; 1,6159763; 1,150671295; 2,1957598
2020-05-12;Coquimbo; 5; 1,6295022; 1,196976427; 2,1709466
2020-05-13;Coquimbo; 5; 1,4423222; 1,062766940; 1,9175860
2020-05-14;Coquimbo; 5; 1,5966798; 1,223997828; 2,0603001
2020-05-15;Coquimbo; 5; 1,7331416; 1,341695046; 2,2009467
2020-05-16;Coquimbo; 5; 1,6253916; 1,235836709; 2,0850791
2020-05-17;Coquimbo; 5; 1,3624320; 1,040636804; 1,7533202
2020-05-18;Coquimbo; 5; 1,4514804; 1,154357456; 1,8155283
2020-05-19;Coquimbo; 5; 1,5466775; 1,250912302; 1,9070724
2020-05-20;Coquimbo; 5; 1,6832304; 1,359449235; 2,0613286
2020-05-21;Coquimbo; 5; 1,5250477; 1,199061699; 1,9022093
2020-05-22;Coquimbo; 5; 1,3846624; 1,108034604; 1,7238915
2020-05-23;Coquimbo; 5; 1,2518423; 1,017167980; 1,5302309
2020-05-24;Coquimbo; 5; 1,3273492; 1,111669420; 1,5818543
2020-05-25;Coquimbo; 5; 1,3312835; 1,121535684; 1,5734343
2020-05-26;Coquimbo; 5; 1,4595140; 1,237527865; 1,7051820
2020-05-27;Coquimbo; 5; 1,7440415; 1,475446013; 2,0419705
2020-05-28;Coquimbo; 5; 1,6089760; 1,291493368; 1,9414604
2020-05-29;Coquimbo; 5; 1,6182719; 1,314346118; 1,9763364
2020-05-30;Coquimbo; 5; 1,6578781; 1,353606443; 2,0244560
2020-05-31;Coquimbo; 5; 1,5637946; 1,271730598; 1,9182894
2020-06-01;Coquimbo; 5; 1,4851928; 1,223817065; 1,8128362
2020-06-02;Coquimbo; 5; 1,3307060; 1,112558476; 1,5995626
2020-06-03;Coquimbo; 5; 1,2500175; 1,075080103; 1,4706463
2020-06-04;Coquimbo; 5; 1,3156995; 1,156995306; 1,5091655
2020-06-05;Coquimbo; 5; 1,3775512; 1,214507225; 1,5638051
2020-06-06;Coquimbo; 5; 1,4095149; 1,232926653; 1,6042419
2020-06-07;Coquimbo; 5; 1,4512247; 1,261652791; 1,6578587
2020-06-08;Coquimbo; 5; 1,5760102; 1,358817692; 1,8130932
2020-06-09;Coquimbo; 5; 1,4497166; 1,218739585; 1,6991798
2020-06-10;Coquimbo; 5; 1,3440677; 1,147301650; 1,5775618
2020-06-11;Coquimbo; 5; 1,3486741; 1,178687040; 1,5605251
2020-06-12;Coquimbo; 5; 1,3196315; 1,164746348; 1,5071192
2020-06-13;Coquimbo; 5; 1,2686077; 1,124861390; 1,4374801
2020-06-14;Coquimbo; 5; 1,2172144; 1,090618100; 1,3649469
2020-06-15;Coquimbo; 5; 1,2656587; 1,148197895; 1,4018236
2020-06-16;Coquimbo; 5; 1,2383261; 1,120487966; 1,3682537
2020-06-17;Coquimbo; 5; 1,4477661; 1,317959838; 1,5908337
2020-06-18;Coquimbo; 5; 1,3962792; 1,224995736; 1,5605055
2020-06-19;Coquimbo; 5; 1,3510893; 1,185348389; 1,5312397
2020-06-20;Coquimbo; 5; 1,3147953; 1,163004556; 1,4899869
2020-06-21;Coquimbo; 5; 1,2721833; 1,135468736; 1,4331640
2020-06-22;Coquimbo; 5; 1,1857579; 1,069212288; 1,3229775
2020-06-23;Coquimbo; 5; 1,1661432; 1,071241647; 1,2825580
2020-06-24;Coquimbo; 5; 1,1161146; 1,032576002; 1,2139717
2020-06-25;Coquimbo; 5; 1,1136213; 1,040889390; 1,1969433
2020-06-26;Coquimbo; 5; 1,0809476; 1,013842826; 1,1548637
2020-06-27;Coquimbo; 5; 1,0761673; 1,013680101; 1,1430079
2020-06-28;Coquimbo; 5; 1,0952064; 1,034810609; 1,1586001
2020-06-29;Coquimbo; 5; 1,0555397; 0,996579980; 1,1169143
2020-06-30;Coquimbo; 5; 1,0679747; 1,010856987; 1,1275424
2020-07-01;Coquimbo; 5; 0,9170091; 0,865863657; 0,9703834
2020-07-02;Coquimbo; 5; 0,8942421; 0,844041745; 0,9464741
2020-07-03;Coquimbo; 5; 0,8705778; 0,815393527; 0,9289989
2020-07-04;Coquimbo; 5; 0,8953890; 0,833309798; 0,9632561
2020-07-05;Coquimbo; 5; 0,9037834; 0,839362174; 0,9710039
2020-07-06;Coquimbo; 5; 0,9358763; 0,870981741; 1,0019070
2020-07-07;Coquimbo; 5; 0,9478298; 0,886022837; 1,0100221
2020-07-08;Coquimbo; 5; 0,9628728; 0,904287516; 1,0227632
2020-07-09;Coquimbo; 5; 0,9554704; 0,900136198; 1,0122786
2020-07-10;Coquimbo; 5; 1,0158930; 0,959049262; 1,0747368
2020-07-11;Coquimbo; 5; 1,0788464; 1,022971675; 1,1362725
2020-07-12;Coquimbo; 5; 1,0918844; 1,032822797; 1,1519708
2020-07-13;Coquimbo; 5; 1,0510529; 0,989366620; 1,1146096
2020-07-14;Coquimbo; 5; 0,9847800; 0,928052116; 1,0437757
2020-07-15;Coquimbo; 5; 1,0112761; 0,957188224; 1,0669028
2020-07-16;Coquimbo; 5; 1,0297418; 0,976750339; 1,0843292
2020-07-17;Coquimbo; 5; 1,0691407; 1,014678980; 1,1238089
2020-07-18;Coquimbo; 5; 1,0711962; 1,013897171; 1,1291517
2020-07-19;Coquimbo; 5; 1,0858418; 1,026275447; 1,1457365
2020-07-20;Coquimbo; 5; 1,0657206; 1,005540247; 1,1277406
2020-07-21;Coquimbo; 5; 1,0460829; 0,988010464; 1,1057120
2020-07-22;Coquimbo; 5; 1,0397801; 0,983833486; 1,0969343
2020-07-23;Coquimbo; 5; 1,0710266; 1,016052546; 1,1282054
2020-07-24;Coquimbo; 5; 1,0669730; 1,010581383; 1,1243025
2020-07-25;Coquimbo; 5; 1,0447183; 0,989703945; 1,1011666
2020-07-26;Coquimbo; 5; 1,0631182; 1,009544307; 1,1189195
2020-07-27;Coquimbo; 5; 1,0947794; 1,037886092; 1,1516464
2020-03-29;Del Maule;16; 1,9052342; 1,195841624; 2,8458446
2020-03-30;Del Maule;16; 2,2695899; 1,493940752; 3,2712762
2020-03-31;Del Maule;16; 2,0327627; 1,297499631; 2,9821822
2020-04-01;Del Maule;16; 2,4957587; 1,687767739; 3,5928758
2020-04-02;Del Maule;16; 2,2158146; 1,434025625; 3,2474957
2020-04-03;Del Maule;16; 2,0424978; 1,368622198; 2,9975242
2020-04-04;Del Maule;16; 1,8626966; 1,288352425; 2,6760059
2020-04-05;Del Maule;16; 1,5761583; 1,119691052; 2,2124856
2020-04-06;Del Maule;16; 1,4162481; 1,044108897; 1,9002012
2020-04-07;Del Maule;16; 1,3001842; 0,990836393; 1,6936329
2020-04-08;Del Maule;16; 1,3616603; 1,068277629; 1,7110700
2020-04-09;Del Maule;16; 1,3969346; 1,109032471; 1,7384315
2020-04-10;Del Maule;16; 1,3141817; 1,041245358; 1,6264371
2020-04-11;Del Maule;16; 1,1861831; 0,942549836; 1,4683519
2020-04-12;Del Maule;16; 1,1369843; 0,912705978; 1,3915367
2020-04-13;Del Maule;16; 1,0389996; 0,836729614; 1,2691943
2020-04-14;Del Maule;16; 1,0028964; 0,806823214; 1,2222363
2020-04-15;Del Maule;16; 0,8927826; 0,711503361; 1,0969378
2020-04-16;Del Maule;16; 0,9400242; 0,748763210; 1,1526369
2020-04-17;Del Maule;16; 1,5096580; 1,256129288; 1,7903734
2020-04-18;Del Maule;16; 1,9732235; 1,650275767; 2,2964993
2020-04-19;Del Maule;16; 1,8783864; 1,424140259; 2,3286975
2020-04-20;Del Maule;16; 1,6058566; 1,201683750; 2,0832224
2020-04-21;Del Maule;16; 1,5099090; 1,180580121; 1,9455948
2020-04-22;Del Maule;16; 1,3611507; 1,089135961; 1,7173578
2020-04-23;Del Maule;16; 1,2204383; 1,003874303; 1,4983023
2020-04-24;Del Maule;16; 1,2850275; 1,089324171; 1,5207343
2020-04-25;Del Maule;16; 1,2154466; 1,032959082; 1,4244536
2020-04-26;Del Maule;16; 1,1599160; 0,993630210; 1,3455126
2020-04-27;Del Maule;16; 1,1552078; 0,999869827; 1,3283579
2020-04-28;Del Maule;16; 1,2186811; 1,061955616; 1,3884881
2020-04-29;Del Maule;16; 1,1640214; 1,008932869; 1,3292537
2020-04-30;Del Maule;16; 1,0800687; 0,937725833; 1,2335790
2020-05-01;Del Maule;16; 0,8058310; 0,690298206; 0,9285759
2020-05-02;Del Maule;16; 0,5691510; 0,472579775; 0,6762047
2020-05-03;Del Maule;16; 0,4882560; 0,383919205; 0,6198969
2020-05-04;Del Maule;16; 0,5556811; 0,418280243; 0,7420946
2020-05-05;Del Maule;16; 0,5799518; 0,428003287; 0,7726435
2020-05-06;Del Maule;16; 0,5728469; 0,418182687; 0,7599262
2020-05-07;Del Maule;16; 0,6321240; 0,462314361; 0,8350153
2020-05-08;Del Maule;16; 0,6265799; 0,459435949; 0,8247893
2020-05-09;Del Maule;16; 0,7244628; 0,542536856; 0,9373646
2020-05-10;Del Maule;16; 0,8297785; 0,636000902; 1,0499050
2020-05-11;Del Maule;16; 0,8878277; 0,696150190; 1,1028812
2020-05-12;Del Maule;16; 0,8090839; 0,633566899; 1,0076922
2020-05-13;Del Maule;16; 0,9935031; 0,797583542; 1,2164606
2020-05-14;Del Maule;16; 1,3384742; 1,109465166; 1,5867059
2020-05-15;Del Maule;16; 1,4918012; 1,229119309; 1,7795315
2020-05-16;Del Maule;16; 1,4737508; 1,177091837; 1,8059657
2020-05-17;Del Maule;16; 1,5325809; 1,227086808; 1,8964939
2020-05-18;Del Maule;16; 1,6079171; 1,281911321; 2,0047344
2020-05-19;Del Maule;16; 1,6437502; 1,302840018; 2,0590583
2020-05-20;Del Maule;16; 1,7370047; 1,375457563; 2,1814124
2020-05-21;Del Maule;16; 1,8432413; 1,445864394; 2,3325771
2020-05-22;Del Maule;16; 1,7323614; 1,338130796; 2,2204235
2020-05-23;Del Maule;16; 1,6554676; 1,299478659; 2,1273920
2020-05-24;Del Maule;16; 1,7055020; 1,366790327; 2,1661674
2020-05-25;Del Maule;16; 1,6667491; 1,331925384; 2,0942457
2020-05-26;Del Maule;16; 1,6291550; 1,317343902; 2,0354361
2020-05-27;Del Maule;16; 1,5382590; 1,253056358; 1,9063188
2020-05-28;Del Maule;16; 1,4225066; 1,182036141; 1,7385012
2020-05-29;Del Maule;16; 1,4033777; 1,196007835; 1,6779718
2020-05-30;Del Maule;16; 1,4302470; 1,234522628; 1,6790545
2020-05-31;Del Maule;16; 1,3539660; 1,167093427; 1,5802789
2020-06-01;Del Maule;16; 1,3001331; 1,134731239; 1,5027972
2020-06-02;Del Maule;16; 1,2288012; 1,086577318; 1,4035809
2020-06-03;Del Maule;16; 1,4323462; 1,291172452; 1,6052270
2020-06-04;Del Maule;16; 1,4518986; 1,269930161; 1,6417503
2020-06-05;Del Maule;16; 1,4162760; 1,224835943; 1,6257027
2020-06-06;Del Maule;16; 1,4311796; 1,243423404; 1,6491211
2020-06-07;Del Maule;16; 1,3933569; 1,208972589; 1,6101592
2020-06-08;Del Maule;16; 1,2984938; 1,134080807; 1,4995509
2020-06-09;Del Maule;16; 1,2688720; 1,130687068; 1,4460914
2020-06-10;Del Maule;16; 1,2927986; 1,165127881; 1,4519433
2020-06-11;Del Maule;16; 1,2797760; 1,153666754; 1,4282117
2020-06-12;Del Maule;16; 1,2686649; 1,147398760; 1,4103609
2020-06-13;Del Maule;16; 1,2650269; 1,146079104; 1,4029522
2020-06-14;Del Maule;16; 1,2897492; 1,171498734; 1,4256403
2020-06-15;Del Maule;16; 1,2529701; 1,133261590; 1,3861015
2020-06-16;Del Maule;16; 1,2517439; 1,139629077; 1,3809510
2020-06-17;Del Maule;16; 1,2180229; 1,110411037; 1,3423968
2020-06-18;Del Maule;16; 1,2391548; 1,138596883; 1,3552740
2020-06-19;Del Maule;16; 1,2887636; 1,183435199; 1,4076387
2020-06-20;Del Maule;16; 1,2410673; 1,127211158; 1,3634436
2020-06-21;Del Maule;16; 1,2599562; 1,153041591; 1,3824049
2020-06-22;Del Maule;16; 1,2467128; 1,138823130; 1,3687477
2020-06-23;Del Maule;16; 1,2187212; 1,115336418; 1,3361658
2020-06-24;Del Maule;16; 1,1687797; 1,076510224; 1,2778320
2020-06-25;Del Maule;16; 1,1571452; 1,078319453; 1,2546722
2020-06-26;Del Maule;16; 1,1424594; 1,070001605; 1,2282886
2020-06-27;Del Maule;16; 1,1183484; 1,052555241; 1,1950146
2020-06-28;Del Maule;16; 1,0836820; 1,024591099; 1,1512955
2020-06-29;Del Maule;16; 1,0841822; 1,032240737; 1,1430151
2020-06-30;Del Maule;16; 1,0519491; 1,003459404; 1,1061568
2020-07-01;Del Maule;16; 1,0116843; 0,967323477; 1,0597277
2020-07-02;Del Maule;16; 0,9512555; 0,911848113; 0,9920865
2020-07-03;Del Maule;16; 0,9154962; 0,875176157; 0,9572788
2020-07-04;Del Maule;16; 0,9391586; 0,892170196; 0,9904783
2020-07-05;Del Maule;16; 0,8927377; 0,846001456; 0,9407581
2020-07-06;Del Maule;16; 0,8991377; 0,848069823; 0,9543741
2020-07-07;Del Maule;16; 0,9033039; 0,848536579; 0,9596351
2020-07-08;Del Maule;16; 0,8987315; 0,844171206; 0,9544160
2020-07-09;Del Maule;16; 0,8988935; 0,845285131; 0,9547035
2020-07-10;Del Maule;16; 0,9087478; 0,854255362; 0,9650517
2020-07-11;Del Maule;16; 0,9355236; 0,881578170; 0,9903046
2020-07-12;Del Maule;16; 0,9670004; 0,915692724; 1,0184334
2020-07-13;Del Maule;16; 0,9489133; 0,902723319; 0,9942958
2020-07-14;Del Maule;16; 0,9498086; 0,904706641; 0,9950612
2020-07-15;Del Maule;16; 0,9182102; 0,874483755; 0,9631521
2020-07-16;Del Maule;16; 0,9247534; 0,878452410; 0,9727833
2020-07-17;Del Maule;16; 0,9185261; 0,871290787; 0,9672604
2020-07-18;Del Maule;16; 0,8747006; 0,827566233; 0,9235944
2020-07-19;Del Maule;16; 0,8929731; 0,841252574; 0,9501892
2020-07-20;Del Maule;16; 0,8774245; 0,823032619; 0,9344155
2020-07-21;Del Maule;16; 0,8947357; 0,837706750; 0,9547495
2020-07-22;Del Maule;16; 0,9025397; 0,845031853; 0,9608831
2020-07-23;Del Maule;16; 0,9158925; 0,858959685; 0,9724672
2020-07-24;Del Maule;16; 0,9027072; 0,848813386; 0,9569370
2020-07-25;Del Maule;16; 0,8879890; 0,834114517; 0,9427184
2020-07-26;Del Maule;16; 0,8764498; 0,821428380; 0,9337691
2020-07-27;Del Maule;16; 0,9028619; 0,844736876; 0,9648856
2020-03-29;Del Reloncaví;24; 2,3246997; 1,377158698; 3,6534555
2020-03-30;Del Reloncaví;24; 2,2899388; 1,433413096; 3,5106578
2020-03-31;Del Reloncaví;24; 2,0696699; 1,308645547; 3,1148142
2020-04-01;Del Reloncaví;24; 2,1681682; 1,443400042; 3,1708503
2020-04-02;Del Reloncaví;24; 1,7120940; 1,133201543; 2,4966769
2020-04-03;Del Reloncaví;24; 1,5092773; 1,036982326; 2,1371374
2020-04-04;Del Reloncaví;24; 1,5461424; 1,124077908; 2,0895927
2020-04-05;Del Reloncaví;24; 1,5019506; 1,102484464; 1,9992098
2020-04-06;Del Reloncaví;24; 1,3482785; 0,997032449; 1,7756269
2020-04-07;Del Reloncaví;24; 1,2538775; 0,936045520; 1,6321674
2020-04-08;Del Reloncaví;24; 1,1709800; 0,879020190; 1,5171387
2020-04-09;Del Reloncaví;24; 1,0554511; 0,792273984; 1,3615675
2020-04-10;Del Reloncaví;24; 1,0528955; 0,797727951; 1,3480621
2020-04-11;Del Reloncaví;24; 1,1875344; 0,918848107; 1,4920448
2020-04-12;Del Reloncaví;24; 1,2972122; 1,016378287; 1,6121681
2020-04-13;Del Reloncaví;24; 1,3063721; 1,021520970; 1,6237107
2020-04-14;Del Reloncaví;24; 1,2553121; 0,981001197; 1,5580659
2020-04-15;Del Reloncaví;24; 1,0314079; 0,790559390; 1,3081561
2020-04-16;Del Reloncaví;24; 1,0394665; 0,808086198; 1,3013493
2020-04-17;Del Reloncaví;24; 1,1347210; 0,893005496; 1,4050175
2020-04-18;Del Reloncaví;24; 1,0144530; 0,789302073; 1,2699748
2020-04-19;Del Reloncaví;24; 0,9324744; 0,719720631; 1,1710846
2020-04-20;Del Reloncaví;24; 0,9119001; 0,698513432; 1,1538561
2020-04-21;Del Reloncaví;24; 0,9129759; 0,699524273; 1,1542492
2020-04-22;Del Reloncaví;24; 0,9158362; 0,700623823; 1,1612756
2020-04-23;Del Reloncaví;24; 0,9493976; 0,723699023; 1,2015272
2020-04-24;Del Reloncaví;24; 0,9313755; 0,708792017; 1,1855274
2020-04-25;Del Reloncaví;24; 0,6777162; 0,490720345; 0,8948831
2020-04-26;Del Reloncaví;24; 0,5329804; 0,360925073; 0,7421235
2020-04-27;Del Reloncaví;24; 0,3848039; 0,231668992; 0,5830727
2020-04-28;Del Reloncaví;24; 0,3325073; 0,180898688; 0,5443115
2020-04-29;Del Reloncaví;24; 0,3385730; 0,171464727; 0,5804579
2020-04-30;Del Reloncaví;24; 0,3420015; 0,163163251; 0,6068577
2020-05-01;Del Reloncaví;24; 0,1001835; 0,019718689; 0,2533119
2020-05-02;Del Reloncaví;24; 0,1235865; 0,024033142; 0,3135683
2020-05-03;Del Reloncaví;24; 0,1583175; 0,030073079; 0,4117324
2020-05-04;Del Reloncaví;24; 0,1959274; 0,038491331; 0,5149588
2020-05-05;Del Reloncaví;24; 0,2440144; 0,044843507; 0,6441565
2020-05-06;Del Reloncaví;24; 0,3013113; 0,058849994; 0,7875866
2020-05-07;Del Reloncaví;24; 0,1231769; 0,002788997; 0,4787245
2020-05-08;Del Reloncaví;24; 0,1559966; 0,003958753; 0,6042040
2020-05-09;Del Reloncaví;24; 0,6025491; 0,109940167; 1,6109482
2020-05-10;Del Reloncaví;24; 1,2118894; 0,348041758; 2,7795253
2020-05-11;Del Reloncaví;24; 2,5532463; 1,085727611; 5,0376320
2020-05-12;Del Reloncaví;24; 2,2792159; 0,917688196; 4,6571165
2020-05-13;Del Reloncaví;24; 3,2576041; 1,584351136; 6,2318184
2020-05-14;Del Reloncaví;24; 2,6977638; 1,268984262; 5,2485719
2020-05-15;Del Reloncaví;24; 2,1951743; 1,103878730; 4,0881894
2020-05-16;Del Reloncaví;24; 1,8881326; 1,025191458; 3,2585215
2020-05-17;Del Reloncaví;24; 1,6125486; 0,907296469; 2,6372783
2020-05-18;Del Reloncaví;24; 1,6467371; 0,993054080; 2,5370900
2020-05-19;Del Reloncaví;24; 1,6733521; 1,042583275; 2,4939279
2020-05-20;Del Reloncaví;24; 1,8489993; 1,202839873; 2,6538437
2020-05-21;Del Reloncaví;24; 2,4380455; 1,677986481; 3,3853246
2020-05-22;Del Reloncaví;24; 2,6060060; 1,733254032; 3,6978611
2020-05-23;Del Reloncaví;24; 2,2084476; 1,418240061; 3,2707753
2020-05-24;Del Reloncaví;24; 1,9089113; 1,272089297; 2,8269437
2020-05-25;Del Reloncaví;24; 1,8943046; 1,341000430; 2,6796170
2020-05-26;Del Reloncaví;24; 1,7498141; 1,256336380; 2,4120969
2020-05-27;Del Reloncaví;24; 1,4394597; 1,050188059; 1,9496556
2020-05-28;Del Reloncaví;24; 1,3852272; 1,049923702; 1,8004475
2020-05-29;Del Reloncaví;24; 1,2998585; 1,008460457; 1,6516368
2020-05-30;Del Reloncaví;24; 1,3720670; 1,086324620; 1,7048694
2020-05-31;Del Reloncaví;24; 1,2993942; 1,035769716; 1,6063498
2020-06-01;Del Reloncaví;24; 1,1875167; 0,945003635; 1,4664803
2020-06-02;Del Reloncaví;24; 1,3596422; 1,108852060; 1,6390914
2020-06-03;Del Reloncaví;24; 1,3625918; 1,109605363; 1,6453668
2020-06-04;Del Reloncaví;24; 1,1951539; 0,959453566; 1,4573974
2020-06-05;Del Reloncaví;24; 1,2975837; 1,070028176; 1,5541098
2020-06-06;Del Reloncaví;24; 1,2837568; 1,056575313; 1,5320137
2020-06-07;Del Reloncaví;24; 1,2702325; 1,048981692; 1,5157284
2020-06-08;Del Reloncaví;24; 1,0983431; 0,902203517; 1,3186639
2020-06-09;Del Reloncaví;24; 1,1061867; 0,920169648; 1,3101007
2020-06-10;Del Reloncaví;24; 1,1249369; 0,942077726; 1,3268956
2020-06-11;Del Reloncaví;24; 1,1931901; 1,007134498; 1,3970384
2020-06-12;Del Reloncaví;24; 1,2400608; 1,049498686; 1,4463815
2020-06-13;Del Reloncaví;24; 1,2407192; 1,048417816; 1,4524437
2020-06-14;Del Reloncaví;24; 1,3766080; 1,170350443; 1,6009298
2020-06-15;Del Reloncaví;24; 1,4354390; 1,211964996; 1,6793449
2020-06-16;Del Reloncaví;24; 1,2414761; 1,026055063; 1,4758945
2020-06-17;Del Reloncaví;24; 1,4164770; 1,206075872; 1,6591178
2020-06-18;Del Reloncaví;24; 1,3432719; 1,131060018; 1,5779254
2020-06-19;Del Reloncaví;24; 1,2255991; 1,036449809; 1,4433861
2020-06-20;Del Reloncaví;24; 1,2909036; 1,110289054; 1,4956981
2020-06-21;Del Reloncaví;24; 1,4004875; 1,212887793; 1,6107345
2020-06-22;Del Reloncaví;24; 1,5163584; 1,301255045; 1,7502106
2020-06-23;Del Reloncaví;24; 1,4639106; 1,230336061; 1,7148795
2020-06-24;Del Reloncaví;24; 1,3805760; 1,161963225; 1,6296943
2020-06-25;Del Reloncaví;24; 1,2948499; 1,104441625; 1,5229604
2020-06-26;Del Reloncaví;24; 1,2966525; 1,127377559; 1,5005865
2020-06-27;Del Reloncaví;24; 1,2618366; 1,103520892; 1,4468148
2020-06-28;Del Reloncaví;24; 1,2285686; 1,082551484; 1,3953355
2020-06-29;Del Reloncaví;24; 1,2244288; 1,087643572; 1,3797225
2020-06-30;Del Reloncaví;24; 1,1961046; 1,065862344; 1,3406626
2020-07-01;Del Reloncaví;24; 1,0999074; 0,981122191; 1,2324727
2020-07-02;Del Reloncaví;24; 1,1708829; 1,056180049; 1,2946606
2020-07-03;Del Reloncaví;24; 1,2629526; 1,145869365; 1,3901125
2020-07-04;Del Reloncaví;24; 1,2400515; 1,112210274; 1,3724997
2020-07-05;Del Reloncaví;24; 1,2444771; 1,113923885; 1,3834200
2020-07-06;Del Reloncaví;24; 1,1406863; 1,020486583; 1,2718026
2020-07-07;Del Reloncaví;24; 1,0947922; 0,986540974; 1,2147570
2020-07-08;Del Reloncaví;24; 1,1891190; 1,087294992; 1,3013404
2020-07-09;Del Reloncaví;24; 1,2266546; 1,116399604; 1,3404519
2020-07-10;Del Reloncaví;24; 1,2033451; 1,090016811; 1,3217382
2020-07-11;Del Reloncaví;24; 1,2336664; 1,119384717; 1,3580425
2020-07-12;Del Reloncaví;24; 1,2227993; 1,104025144; 1,3480756
2020-07-13;Del Reloncaví;24; 1,1576462; 1,043777575; 1,2782555
2020-07-14;Del Reloncaví;24; 1,1672288; 1,063128570; 1,2824632
2020-07-15;Del Reloncaví;24; 1,1357539; 1,038435780; 1,2422644
2020-07-16;Del Reloncaví;24; 1,1423509; 1,047678860; 1,2427044
2020-07-17;Del Reloncaví;24; 1,0709635; 0,984245118; 1,1647430
2020-07-18;Del Reloncaví;24; 1,0126153; 0,934935033; 1,0968952
2020-07-19;Del Reloncaví;24; 0,9962596; 0,921846915; 1,0735075
2020-07-20;Del Reloncaví;24; 0,9783029; 0,906150784; 1,0537272
2020-07-21;Del Reloncaví;24; 1,0342771; 0,959137457; 1,1116740
2020-07-22;Del Reloncaví;24; 1,0076585; 0,936077319; 1,0828678
2020-07-23;Del Reloncaví;24; 1,0104609; 0,938260272; 1,0859241
2020-07-24;Del Reloncaví;24; 1,0759570; 1,001412690; 1,1531842
2020-07-25;Del Reloncaví;24; 1,1097941; 1,033569925; 1,1877296
2020-07-26;Del Reloncaví;24; 1,1621846; 1,080632664; 1,2468706
2020-07-27;Del Reloncaví;24; 1,2222050; 1,129030802; 1,3168180
2020-03-29;Iquique; 2; 2,2290000; 0,695819605; 4,7778337
2020-03-30;Iquique; 2; 2,3105236; 0,820268939; 4,6231071
2020-03-31;Iquique; 2; 3,2650439; 1,478199240; 5,8813742
2020-04-01;Iquique; 2; 2,7929771; 1,240022006; 5,1336918
2020-04-02;Iquique; 2; 2,5456780; 1,192198804; 4,6209226
2020-04-03;Iquique; 2; 2,1926459; 1,080380356; 3,9323743
2020-04-04;Iquique; 2; 2,1959559; 1,169846485; 3,7304320
2020-04-05;Iquique; 2; 2,0462544; 1,121236019; 3,3663232
2020-04-06;Iquique; 2; 1,9154934; 1,084039967; 3,0561183
2020-04-07;Iquique; 2; 1,5635052; 0,889196020; 2,4895752
2020-04-08;Iquique; 2; 1,6779463; 1,021778935; 2,5325941
2020-04-09;Iquique; 2; 1,6954796; 1,072333522; 2,5083337
2020-04-10;Iquique; 2; 1,8473804; 1,212918904; 2,6515291
2020-04-11;Iquique; 2; 1,7649824; 1,157882818; 2,5407546
2020-04-12;Iquique; 2; 1,8538634; 1,252331547; 2,6142828
2020-04-13;Iquique; 2; 1,8044973; 1,221975480; 2,5447878
