date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-06;Chiloé;33; 0,4943839; 0,272271161; 0,8029645
2020-06-07;Chiloé;33; 0,5541176; 0,302895621; 0,9001022
2020-06-08;Chiloé;33; 0,5034230; 0,256183699; 0,8497925
2020-06-09;Chiloé;33; 0,5653925; 0,287131814; 0,9532614
2020-06-10;Chiloé;33; 0,6312580; 0,319764564; 1,0645597
2020-06-11;Chiloé;33; 0,6934155; 0,356994277; 1,1566707
2020-06-12;Chiloé;33; 0,7553141; 0,395100912; 1,2506189
2020-06-13;Chiloé;33; 0,5593478; 0,250185681; 0,9922461
2020-06-14;Chiloé;33; 0,8196267; 0,410755298; 1,3778968
2020-06-15;Chiloé;33; 1,0259403; 0,548622385; 1,6503653
2020-06-16;Chiloé;33; 1,0500350; 0,567475072; 1,6804650
2020-06-17;Chiloé;33; 1,1370893; 0,630740501; 1,7796582
2020-06-18;Chiloé;33; 1,1293700; 0,631154831; 1,7748389
2020-06-19;Chiloé;33; 0,9698820; 0,513687334; 1,5775430
2020-06-20;Chiloé;33; 1,0494245; 0,571986479; 1,6598167
2020-06-21;Chiloé;33; 1,0580065; 0,582199796; 1,6797046
2020-06-22;Chiloé;33; 1,2078717; 0,695636505; 1,8756668
2020-06-23;Chiloé;33; 1,2631269; 0,732294001; 1,9414316
2020-06-24;Chiloé;33; 1,3604606; 0,817840196; 2,0521171
2020-06-25;Chiloé;33; 1,2995345; 0,777992949; 1,9619359
2020-06-26;Chiloé;33; 1,4974092; 0,940331597; 2,1822366
2020-06-27;Chiloé;33; 1,4622682; 0,918984245; 2,1306405
2020-06-28;Chiloé;33; 1,4079009; 0,893270351; 2,0564612
2020-06-29;Chiloé;33; 1,2645895; 0,794775283; 1,8658923
2020-06-30;Chiloé;33; 1,2467207; 0,799705183; 1,8024905
2020-07-01;Chiloé;33; 1,1967137; 0,769690465; 1,7183670
2020-07-02;Chiloé;33; 1,2012630; 0,779185062; 1,7125706
2020-07-03;Chiloé;33; 1,2543461; 0,833360304; 1,7696141
2020-07-04;Chiloé;33; 1,1631169; 0,766022932; 1,6502098
2020-07-05;Chiloé;33; 1,2122428; 0,811395190; 1,6938468
2020-07-06;Chiloé;33; 1,0940386; 0,719125699; 1,5440399
2020-07-07;Chiloé;33; 1,0314243; 0,673754659; 1,4662581
2020-07-08;Chiloé;33; 0,9879570; 0,640604744; 1,4115122
2020-07-09;Chiloé;33; 0,9893197; 0,638682885; 1,4093212
2020-07-10;Chiloé;33; 0,8371337; 0,519835938; 1,2259648
2020-07-11;Chiloé;33; 0,8205486; 0,500285620; 1,2196856
2020-07-12;Chiloé;33; 0,6416166; 0,359083929; 1,0177656
2020-07-13;Chiloé;33; 0,6402107; 0,346014438; 1,0393557
2020-07-14;Chiloé;33; 0,6989100; 0,375924585; 1,1425872
2020-07-15;Chiloé;33; 0,6999436; 0,363488203; 1,1559457
2020-07-16;Chiloé;33; 0,7539262; 0,391016294; 1,2408014
2020-07-17;Chiloé;33; 0,7434281; 0,380036379; 1,2411021
2020-07-18;Chiloé;33; 0,8615981; 0,450464147; 1,3963212
2020-07-19;Chiloé;33; 0,8323894; 0,426601836; 1,3727135
2020-07-20;Chiloé;33; 0,8741701; 0,447477706; 1,4489795
2020-07-21;Chiloé;33; 0,9886953; 0,524692033; 1,6061340
2020-07-22;Chiloé;33; 1,0922278; 0,594741386; 1,7443714
2020-07-23;Chiloé;33; 1,0165322; 0,542015429; 1,6475074
2020-07-24;Chiloé;33; 1,3355951; 0,777674704; 2,0545857
2020-07-25;Chiloé;33; 1,5271981; 0,927049527; 2,2767755
2020-07-26;Chiloé;33; 1,8533774; 1,184307789; 2,6831020
2020-07-27;Chiloé;33; 1,9104848; 1,222396942; 2,7630455
2020-07-28;Chiloé;33; 1,6613930; 1,043594021; 2,4659996
2020-07-29;Chiloé;33; 1,4778299; 0,947161878; 2,1776929
2020-07-30;Chiloé;33; 1,3053649; 0,842147544; 1,9024417
2020-07-31;Chiloé;33; 1,2223571; 0,798128539; 1,7440451
2020-03-29;Concepción;18; 2,3146781; 1,456290390; 3,5618150
2020-03-30;Concepción;18; 1,9623498; 1,260686749; 2,9679270
2020-03-31;Concepción;18; 2,4173395; 1,674810393; 3,4534748
2020-04-01;Concepción;18; 3,3442063; 2,290061093; 4,6686152
2020-04-02;Concepción;18; 2,7411977; 1,659870720; 4,1465969
2020-04-03;Concepción;18; 2,2219376; 1,419220784; 3,4380393
2020-04-04;Concepción;18; 2,0001716; 1,388526736; 2,9709567
2020-04-05;Concepción;18; 1,7573145; 1,279019725; 2,4732483
2020-04-06;Concepción;18; 1,5659333; 1,192909557; 2,0991775
2020-04-07;Concepción;18; 1,4005257; 1,106758654; 1,7940583
2020-04-08;Concepción;18; 1,3213388; 1,078694567; 1,6284694
2020-04-09;Concepción;18; 1,2761156; 1,060701664; 1,5290880
2020-04-10;Concepción;18; 1,1994220; 1,007274164; 1,4198101
2020-04-11;Concepción;18; 1,1674212; 0,991298552; 1,3693387
2020-04-12;Concepción;18; 1,1030042; 0,938544918; 1,2816321
2020-04-13;Concepción;18; 1,0999192; 0,945143973; 1,2692270
2020-04-14;Concepción;18; 1,0666224; 0,917686902; 1,2293294
2020-04-15;Concepción;18; 0,8614397; 0,728645373; 1,0058153
2020-04-16;Concepción;18; 0,8561493; 0,720965394; 1,0033504
2020-04-17;Concepción;18; 0,8636886; 0,720320940; 1,0199025
2020-04-18;Concepción;18; 0,8516848; 0,708701594; 1,0094518
2020-04-19;Concepción;18; 0,8587110; 0,711873801; 1,0229080
2020-04-20;Concepción;18; 0,8595646; 0,711669081; 1,0219067
2020-04-21;Concepción;18; 0,8726417; 0,722325756; 1,0368163
2020-04-22;Concepción;18; 0,9110328; 0,756809176; 1,0831209
2020-04-23;Concepción;18; 0,9521317; 0,794795659; 1,1232876
2020-04-24;Concepción;18; 0,9600886; 0,803470803; 1,1291361
2020-04-25;Concepción;18; 0,9421065; 0,787104602; 1,1119400
2020-04-26;Concepción;18; 0,9330521; 0,779312378; 1,0998738
2020-04-27;Concepción;18; 0,8961303; 0,743278704; 1,0616428
2020-04-28;Concepción;18; 0,7589319; 0,618065425; 0,9143074
2020-04-29;Concepción;18; 0,7200207; 0,574899331; 0,8839072
2020-04-30;Concepción;18; 0,7212614; 0,567126538; 0,8989457
2020-05-01;Concepción;18; 0,6969346; 0,539631515; 0,8806270
2020-05-02;Concepción;18; 0,7235879; 0,557914052; 0,9174040
2020-05-03;Concepción;18; 0,7398366; 0,565424319; 0,9425544
2020-05-04;Concepción;18; 0,7744469; 0,592171113; 0,9832398
2020-05-05;Concepción;18; 0,8048936; 0,617864315; 1,0184326
2020-05-06;Concepción;18; 0,7626285; 0,582234421; 0,9708573
2020-05-07;Concepción;18; 0,8022003; 0,611949338; 1,0199353
2020-05-08;Concepción;18; 0,9524507; 0,740285398; 1,1913645
2020-05-09;Concepción;18; 1,0519068; 0,831005091; 1,2981445
2020-05-10;Concepción;18; 1,0924884; 0,868448095; 1,3402882
2020-05-11;Concepción;18; 1,2096072; 0,973660817; 1,4721979
2020-05-12;Concepción;18; 1,1886384; 0,951848023; 1,4557518
2020-05-13;Concepción;18; 1,1388500; 0,907807081; 1,3982367
2020-05-14;Concepción;18; 1,1062651; 0,886349636; 1,3583165
2020-05-15;Concepción;18; 1,1864156; 0,961675145; 1,4378313
2020-05-16;Concepción;18; 1,1520486; 0,932249824; 1,3961735
2020-05-17;Concepción;18; 1,1709909; 0,952618903; 1,4149950
2020-05-18;Concepción;18; 1,2744193; 1,048919317; 1,5247712
2020-05-19;Concepción;18; 1,2796114; 1,046066609; 1,5342663
2020-05-20;Concepción;18; 1,3500068; 1,113121472; 1,6105618
2020-05-21;Concepción;18; 1,2917720; 1,055695895; 1,5490852
2020-05-22;Concepción;18; 1,2645090; 1,043012198; 1,5183177
2020-05-23;Concepción;18; 1,2688467; 1,053684570; 1,5155703
2020-05-24;Concepción;18; 1,3595958; 1,142768150; 1,6072533
2020-05-25;Concepción;18; 1,3404938; 1,113942143; 1,5858327
2020-05-26;Concepción;18; 1,3877728; 1,161667867; 1,6375236
2020-05-27;Concepción;18; 1,4381077; 1,201166843; 1,6991824
2020-05-28;Concepción;18; 1,6412278; 1,375259125; 1,9365650
2020-05-29;Concepción;18; 1,6969273; 1,377817736; 2,0425568
2020-05-30;Concepción;18; 1,6740958; 1,340472980; 2,0480718
2020-05-31;Concepción;18; 1,6321900; 1,305041571; 2,0178917
2020-06-01;Concepción;18; 1,5408605; 1,246609233; 1,9013980
2020-06-02;Concepción;18; 1,3643188; 1,122345839; 1,6665330
2020-06-03;Concepción;18; 1,3509598; 1,149771773; 1,6058424
2020-06-04;Concepción;18; 1,3128815; 1,133004289; 1,5314129
2020-06-05;Concepción;18; 1,2658315; 1,104297556; 1,4528853
2020-06-06;Concepción;18; 1,2554201; 1,104609711; 1,4270331
2020-06-07;Concepción;18; 1,2224728; 1,082401592; 1,3790330
2020-06-08;Concepción;18; 1,1708068; 1,044014685; 1,3137843
2020-06-09;Concepción;18; 1,1316995; 1,014750358; 1,2582384
2020-06-10;Concepción;18; 1,1989221; 1,084712729; 1,3221916
2020-06-11;Concepción;18; 1,1719378; 1,057560044; 1,2950962
2020-06-12;Concepción;18; 1,1700953; 1,059151647; 1,2910080
2020-06-13;Concepción;18; 1,2123840; 1,100485683; 1,3311803
2020-06-14;Concepción;18; 1,2195130; 1,102666356; 1,3420867
2020-06-15;Concepción;18; 1,1598968; 1,043346480; 1,2819373
2020-06-16;Concepción;18; 1,1830231; 1,073517343; 1,3009704
2020-06-17;Concepción;18; 1,6655262; 1,527548460; 1,8118946
2020-06-18;Concepción;18; 1,6615178; 1,390187128; 1,8820315
2020-06-19;Concepción;18; 1,6633312; 1,364899130; 1,9661217
2020-06-20;Concepción;18; 1,6082081; 1,314521634; 1,9471236
2020-06-21;Concepción;18; 1,5495807; 1,282154732; 1,8820184
2020-06-22;Concepción;18; 1,5137480; 1,268114034; 1,8213685
2020-06-23;Concepción;18; 1,4392841; 1,218453337; 1,7127835
2020-06-24;Concepción;18; 1,3200419; 1,141107305; 1,5442235
2020-06-25;Concepción;18; 1,2874822; 1,143027396; 1,4743320
2020-06-26;Concepción;18; 1,2707580; 1,145074259; 1,4265509
2020-06-27;Concepción;18; 1,2143148; 1,101069018; 1,3462041
2020-06-28;Concepción;18; 1,2121029; 1,113504048; 1,3273515
2020-06-29;Concepción;18; 1,2055218; 1,111077538; 1,3095046
2020-06-30;Concepción;18; 1,1655302; 1,077540501; 1,2603866
2020-07-01;Concepción;18; 0,9556313; 0,887552007; 1,0313818
2020-07-02;Concepción;18; 0,9131937; 0,859729421; 0,9691951
2020-07-03;Concepción;18; 0,8885578; 0,833692328; 0,9471865
2020-07-04;Concepción;18; 0,8652211; 0,804241569; 0,9301483
2020-07-05;Concepción;18; 0,8700593; 0,803232335; 0,9427378
2020-07-06;Concepción;18; 0,8634064; 0,794184156; 0,9370516
2020-07-07;Concepción;18; 0,8650574; 0,794589490; 0,9388520
2020-07-08;Concepción;18; 0,8772335; 0,806337748; 0,9510020
2020-07-09;Concepción;18; 0,8685434; 0,800324791; 0,9386003
2020-07-10;Concepción;18; 0,8568993; 0,790729893; 0,9264334
2020-07-11;Concepción;18; 0,8765346; 0,808113758; 0,9493814
2020-07-12;Concepción;18; 0,8705063; 0,804217612; 0,9399823
2020-07-13;Concepción;18; 0,8562068; 0,791275332; 0,9244340
2020-07-14;Concepción;18; 0,8684405; 0,800746486; 0,9399248
2020-07-15;Concepción;18; 0,8653391; 0,798504341; 0,9352487
2020-07-16;Concepción;18; 0,9072040; 0,837556030; 0,9811924
2020-07-17;Concepción;18; 0,8947229; 0,828438109; 0,9629728
2020-07-18;Concepción;18; 0,9176111; 0,852915647; 0,9858292
2020-07-19;Concepción;18; 0,9038037; 0,840340448; 0,9693491
2020-07-20;Concepción;18; 0,9137191; 0,849770719; 0,9806486
2020-07-21;Concepción;18; 0,9219907; 0,857822187; 0,9887125
2020-07-22;Concepción;18; 0,9345569; 0,870427434; 1,0021315
2020-07-23;Concepción;18; 0,9381019; 0,875010310; 1,0038205
2020-07-24;Concepción;18; 0,9411505; 0,876912105; 1,0068870
2020-07-25;Concepción;18; 0,9374038; 0,874405775; 1,0025436
2020-07-26;Concepción;18; 0,9092262; 0,847739163; 0,9736693
2020-07-27;Concepción;18; 0,9295047; 0,865218726; 0,9969387
2020-07-28;Concepción;18; 0,9714216; 0,904954226; 1,0402719
2020-07-29;Concepción;18; 1,0059885; 0,939774235; 1,0737621
2020-07-30;Concepción;18; 0,9974160; 0,933421079; 1,0640912
2020-07-31;Concepción;18; 1,0180817; 0,952719077; 1,0850380
2020-03-29;Coquimbo; 5; 1,9458005; 1,033681794; 3,2202114
2020-03-30;Coquimbo; 5; 2,4919440; 1,465791702; 3,8361507
2020-03-31;Coquimbo; 5; 2,1525359; 1,225615828; 3,3928030
2020-04-01;Coquimbo; 5; 2,4009468; 1,460861482; 3,6943499
2020-04-02;Coquimbo; 5; 2,1673442; 1,314543531; 3,3230536
2020-04-03;Coquimbo; 5; 1,7942360; 1,096223944; 2,7288664
2020-04-04;Coquimbo; 5; 1,7739932; 1,158869776; 2,5811354
2020-04-05;Coquimbo; 5; 1,6406664; 1,093184224; 2,3407630
2020-04-06;Coquimbo; 5; 1,6745031; 1,157021688; 2,3143463
2020-04-07;Coquimbo; 5; 1,3990986; 0,963686534; 1,9547743
2020-04-08;Coquimbo; 5; 1,3744554; 0,979867517; 1,8543669
2020-04-09;Coquimbo; 5; 1,4186268; 1,036252591; 1,8810806
2020-04-10;Coquimbo; 5; 1,2947249; 0,940869666; 1,7129936
2020-04-11;Coquimbo; 5; 1,2936719; 0,954337646; 1,6861016
2020-04-12;Coquimbo; 5; 1,2032469; 0,887657728; 1,5729269
2020-04-13;Coquimbo; 5; 1,0024067; 0,727705355; 1,3233002
2020-04-14;Coquimbo; 5; 0,9683096; 0,702613029; 1,2751977
2020-04-15;Coquimbo; 5; 0,8423133; 0,599494019; 1,1277075
2020-04-16;Coquimbo; 5; 0,8196651; 0,573969416; 1,1092579
2020-04-17;Coquimbo; 5; 0,8266151; 0,572444284; 1,1268203
2020-04-18;Coquimbo; 5; 0,7398539; 0,496770118; 1,0302477
2020-04-19;Coquimbo; 5; 0,6775719; 0,439212875; 0,9735160
2020-04-20;Coquimbo; 5; 0,7535895; 0,483900526; 1,0848972
2020-04-21;Coquimbo; 5; 0,7714615; 0,498307945; 1,1067538
2020-04-22;Coquimbo; 5; 0,7251792; 0,456055397; 1,0579509
2020-04-23;Coquimbo; 5; 0,6081670; 0,361570325; 0,9224613
2020-04-24;Coquimbo; 5; 0,7659114; 0,464225071; 1,1493030
2020-04-25;Coquimbo; 5; 0,7811762; 0,473879432; 1,1641005
2020-04-26;Coquimbo; 5; 0,7466399; 0,444121264; 1,1268668
2020-04-27;Coquimbo; 5; 0,8327747; 0,499489911; 1,2539821
2020-04-28;Coquimbo; 5; 0,8754096; 0,526208498; 1,3076151
2020-04-29;Coquimbo; 5; 1,0423747; 0,653193626; 1,5251556
2020-04-30;Coquimbo; 5; 0,9647818; 0,592317993; 1,4244646
2020-05-01;Coquimbo; 5; 1,0246666; 0,642774264; 1,4960566
2020-05-02;Coquimbo; 5; 1,0787648; 0,682588772; 1,5596192
2020-05-03;Coquimbo; 5; 1,7295593; 1,213790195; 2,3310622
2020-05-04;Coquimbo; 5; 1,2912270; 0,839400214; 1,8311215
2020-05-05;Coquimbo; 5; 1,4476776; 0,988795691; 2,0113295
2020-05-06;Coquimbo; 5; 1,3243052; 0,899937386; 1,8454284
2020-05-07;Coquimbo; 5; 1,3458495; 0,936208692; 1,8476789
2020-05-08;Coquimbo; 5; 1,5376341; 1,106468251; 2,0567285
2020-05-09;Coquimbo; 5; 1,8544344; 1,359728040; 2,4398688
2020-05-10;Coquimbo; 5; 1,8358793; 1,313534561; 2,4463303
2020-05-11;Coquimbo; 5; 1,6236929; 1,148223321; 2,1987374
2020-05-12;Coquimbo; 5; 1,6406227; 1,204127616; 2,1986358
2020-05-13;Coquimbo; 5; 1,4525350; 1,066156962; 1,9284624
2020-05-14;Coquimbo; 5; 1,6038528; 1,230766584; 2,0690422
2020-05-15;Coquimbo; 5; 1,7400123; 1,337014589; 2,1997253
2020-05-16;Coquimbo; 5; 1,6321441; 1,233704269; 2,0862161
2020-05-17;Coquimbo; 5; 1,3695541; 1,040064708; 1,7672411
2020-05-18;Coquimbo; 5; 1,4585899; 1,158849302; 1,8284100
2020-05-19;Coquimbo; 5; 1,5539157; 1,248462663; 1,9097867
2020-05-20;Coquimbo; 5; 1,6910472; 1,359655202; 2,0705164
2020-05-21;Coquimbo; 5; 1,5316704; 1,199668971; 1,9012479
2020-05-22;Coquimbo; 5; 1,3924961; 1,109295772; 1,7246297
2020-05-23;Coquimbo; 5; 1,2565676; 1,018932022; 1,5388749
2020-05-24;Coquimbo; 5; 1,3310087; 1,111209440; 1,5838186
2020-05-25;Coquimbo; 5; 1,3353624; 1,119928757; 1,5744143
2020-05-26;Coquimbo; 5; 1,4637581; 1,239653603; 1,7114859
2020-05-27;Coquimbo; 5; 1,7511405; 1,471987918; 2,0476873
2020-05-28;Coquimbo; 5; 1,6170984; 1,288669610; 1,9488527
2020-05-29;Coquimbo; 5; 1,6273973; 1,309694922; 1,9815798
2020-05-30;Coquimbo; 5; 1,6672832; 1,346431147; 2,0350368
2020-05-31;Coquimbo; 5; 1,5730033; 1,264386561; 1,9271525
2020-06-01;Coquimbo; 5; 1,4947307; 1,221318516; 1,8205899
2020-06-02;Coquimbo; 5; 1,3364650; 1,109909009; 1,6069304
2020-06-03;Coquimbo; 5; 1,2541895; 1,076862482; 1,4727663
2020-06-04;Coquimbo; 5; 1,3196481; 1,158865864; 1,5092225
2020-06-05;Coquimbo; 5; 1,3805921; 1,214752763; 1,5646043
2020-06-06;Coquimbo; 5; 1,4130160; 1,231427481; 1,6077343
2020-06-07;Coquimbo; 5; 1,4550450; 1,259588664; 1,6607798
2020-06-08;Coquimbo; 5; 1,5816629; 1,355170313; 1,8167888
2020-06-09;Coquimbo; 5; 1,4560750; 1,213238456; 1,7013522
2020-06-10;Coquimbo; 5; 1,3503865; 1,147503624; 1,5827560
2020-06-11;Coquimbo; 5; 1,3538099; 1,179722150; 1,5590836
2020-06-12;Coquimbo; 5; 1,3247043; 1,163683338; 1,5112175
2020-06-13;Coquimbo; 5; 1,2727834; 1,127057235; 1,4382034
2020-06-14;Coquimbo; 5; 1,2202281; 1,091899509; 1,3668908
2020-06-15;Coquimbo; 5; 1,2681339; 1,148812931; 1,4020987
2020-06-16;Coquimbo; 5; 1,2408099; 1,120179770; 1,3703408
2020-06-17;Coquimbo; 5; 1,4509296; 1,321016071; 1,5917366
2020-06-18;Coquimbo; 5; 1,3998330; 1,220889351; 1,5619723
2020-06-19;Coquimbo; 5; 1,3549743; 1,181449343; 1,5327011
2020-06-20;Coquimbo; 5; 1,3196660; 1,162534193; 1,4906033
2020-06-21;Coquimbo; 5; 1,2757731; 1,134901186; 1,4327945
2020-06-22;Coquimbo; 5; 1,1890954; 1,071167676; 1,3253622
2020-06-23;Coquimbo; 5; 1,1686824; 1,071945102; 1,2829338
2020-06-24;Coquimbo; 5; 1,1179640; 1,034311184; 1,2137259
2020-06-25;Coquimbo; 5; 1,1148050; 1,041822024; 1,1977597
2020-06-26;Coquimbo; 5; 1,0821622; 1,015036382; 1,1543974
2020-06-27;Coquimbo; 5; 1,0762429; 1,013593135; 1,1422907
2020-06-28;Coquimbo; 5; 1,0953501; 1,034943277; 1,1589483
2020-06-29;Coquimbo; 5; 1,0560893; 0,997052614; 1,1180816
2020-06-30;Coquimbo; 5; 1,0686375; 1,012154728; 1,1279577
2020-07-01;Coquimbo; 5; 0,9172056; 0,866393092; 0,9699742
2020-07-02;Coquimbo; 5; 0,8941453; 0,843737013; 0,9474588
2020-07-03;Coquimbo; 5; 0,8695930; 0,814565921; 0,9299747
2020-07-04;Coquimbo; 5; 0,8946287; 0,832180869; 0,9649615
2020-07-05;Coquimbo; 5; 0,9023270; 0,836018496; 0,9715036
2020-07-06;Coquimbo; 5; 0,9347710; 0,869646170; 1,0023725
2020-07-07;Coquimbo; 5; 0,9463818; 0,884731747; 1,0085587
2020-07-08;Coquimbo; 5; 0,9617160; 0,903688248; 1,0222131
2020-07-09;Coquimbo; 5; 0,9549000; 0,899292696; 1,0119329
2020-07-10;Coquimbo; 5; 1,0154636; 0,958483830; 1,0734379
2020-07-11;Coquimbo; 5; 1,0788174; 1,022856001; 1,1364543
2020-07-12;Coquimbo; 5; 1,0922446; 1,032464290; 1,1528334
2020-07-13;Coquimbo; 5; 1,0516052; 0,988809149; 1,1151450
2020-07-14;Coquimbo; 5; 0,9860184; 0,929347920; 1,0460594
2020-07-15;Coquimbo; 5; 1,0120343; 0,958345843; 1,0678003
2020-07-16;Coquimbo; 5; 1,0305344; 0,977638199; 1,0853149
2020-07-17;Coquimbo; 5; 1,0691247; 1,014781698; 1,1251610
2020-07-18;Coquimbo; 5; 1,0715915; 1,014387606; 1,1297092
2020-07-19;Coquimbo; 5; 1,0869747; 1,027117544; 1,1479840
2020-07-20;Coquimbo; 5; 1,0664159; 1,006056992; 1,1281108
2020-07-21;Coquimbo; 5; 1,0469896; 0,989357286; 1,1072481
2020-07-22;Coquimbo; 5; 1,0399052; 0,984144253; 1,0978936
2020-07-23;Coquimbo; 5; 1,0713529; 1,016714920; 1,1281825
2020-07-24;Coquimbo; 5; 1,0673374; 1,011151352; 1,1248631
2020-07-25;Coquimbo; 5; 1,0456068; 0,989661698; 1,1044415
2020-07-26;Coquimbo; 5; 1,0631910; 1,009257319; 1,1192649
2020-07-27;Coquimbo; 5; 1,0954431; 1,039297177; 1,1524067
2020-07-28;Coquimbo; 5; 1,1384706; 1,077882251; 1,1992283
2020-07-29;Coquimbo; 5; 1,1430502; 1,072727010; 1,2103243
2020-07-30;Coquimbo; 5; 1,1279916; 1,055708341; 1,1998022
2020-07-31;Coquimbo; 5; 1,1354406; 1,064731518; 1,2084844
2020-03-29;Del Maule;16; 1,9452936; 1,221172822; 2,8784425
2020-03-30;Del Maule;16; 2,3225545; 1,533377654; 3,2945334
2020-03-31;Del Maule;16; 2,0915377; 1,327720659; 3,0298550
2020-04-01;Del Maule;16; 2,5689214; 1,717217241; 3,6165372
2020-04-02;Del Maule;16; 2,2963085; 1,467614624; 3,2888466
2020-04-03;Del Maule;16; 2,1118420; 1,397340653; 3,0148375
2020-04-04;Del Maule;16; 1,9202284; 1,312706827; 2,6845039
2020-04-05;Del Maule;16; 1,6201024; 1,138305066; 2,2159253
2020-04-06;Del Maule;16; 1,4485088; 1,066771991; 1,9209758
2020-04-07;Del Maule;16; 1,3208425; 1,002479555; 1,7048442
2020-04-08;Del Maule;16; 1,3801197; 1,082844792; 1,7300534
2020-04-09;Del Maule;16; 1,4129045; 1,122133184; 1,7467326
2020-04-10;Del Maule;16; 1,3307749; 1,051110474; 1,6456667
2020-04-11;Del Maule;16; 1,2001242; 0,953356887; 1,4820038
2020-04-12;Del Maule;16; 1,1464948; 0,918330686; 1,4031641
2020-04-13;Del Maule;16; 1,0457022; 0,839361468; 1,2775964
2020-04-14;Del Maule;16; 1,0066190; 0,809340480; 1,2263346
2020-04-15;Del Maule;16; 0,8937155; 0,708980559; 1,1018579
2020-04-16;Del Maule;16; 0,9374872; 0,745487691; 1,1478551
2020-04-17;Del Maule;16; 1,5060427; 1,256033911; 1,7779409
2020-04-18;Del Maule;16; 1,9872821; 1,664697433; 2,3066830
2020-04-19;Del Maule;16; 1,9194266; 1,445244183; 2,3452016
2020-04-20;Del Maule;16; 1,6466062; 1,223775492; 2,0895966
2020-04-21;Del Maule;16; 1,5431975; 1,197278712; 1,9573992
2020-04-22;Del Maule;16; 1,3886482; 1,106239115; 1,7198765
2020-04-23;Del Maule;16; 1,2386672; 1,012642617; 1,5020865
2020-04-24;Del Maule;16; 1,2995103; 1,100354759; 1,5300803
2020-04-25;Del Maule;16; 1,2275430; 1,041162026; 1,4306503
2020-04-26;Del Maule;16; 1,1707056; 1,002413229; 1,3580315
2020-04-27;Del Maule;16; 1,1626397; 1,004907849; 1,3336275
2020-04-28;Del Maule;16; 1,2258007; 1,068687625; 1,3983867
2020-04-29;Del Maule;16; 1,1706228; 1,015697819; 1,3352235
2020-04-30;Del Maule;16; 1,0870348; 0,944680116; 1,2420741
2020-05-01;Del Maule;16; 0,8088765; 0,693454452; 0,9356310
2020-05-02;Del Maule;16; 0,5683166; 0,471883025; 0,6731099
2020-05-03;Del Maule;16; 0,4821351; 0,382564044; 0,6121949
2020-05-04;Del Maule;16; 0,5432739; 0,415714506; 0,7217504
2020-05-05;Del Maule;16; 0,5667339; 0,423824165; 0,7584592
2020-05-06;Del Maule;16; 0,5594948; 0,413732946; 0,7451609
2020-05-07;Del Maule;16; 0,6171070; 0,458166430; 0,8198407
2020-05-08;Del Maule;16; 0,6139341; 0,456252224; 0,8119681
2020-05-09;Del Maule;16; 0,7109749; 0,535505815; 0,9288223
2020-05-10;Del Maule;16; 0,8166946; 0,628686141; 1,0411506
2020-05-11;Del Maule;16; 0,8780535; 0,684772293; 1,0948219
2020-05-12;Del Maule;16; 0,8036911; 0,630083960; 1,0002356
2020-05-13;Del Maule;16; 0,9866349; 0,789503598; 1,2100771
2020-05-14;Del Maule;16; 1,3337478; 1,107390856; 1,5871911
2020-05-15;Del Maule;16; 1,5021794; 1,242019636; 1,7886444
2020-05-16;Del Maule;16; 1,4933859; 1,192911512; 1,8155326
2020-05-17;Del Maule;16; 1,5563195; 1,241045349; 1,9079328
2020-05-18;Del Maule;16; 1,6354522; 1,299291466; 2,0033423
2020-05-19;Del Maule;16; 1,6762822; 1,317783509; 2,0613242
2020-05-20;Del Maule;16; 1,7728075; 1,397561780; 2,1829675
2020-05-21;Del Maule;16; 1,8851995; 1,464749992; 2,3220233
2020-05-22;Del Maule;16; 1,7757314; 1,352741275; 2,2200645
2020-05-23;Del Maule;16; 1,6944574; 1,314645879; 2,1096577
2020-05-24;Del Maule;16; 1,7426770; 1,380854759; 2,1429874
2020-05-25;Del Maule;16; 1,7029521; 1,349809594; 2,0818651
2020-05-26;Del Maule;16; 1,6637293; 1,327950538; 2,0215872
2020-05-27;Del Maule;16; 1,5694215; 1,266589663; 1,8958782
2020-05-28;Del Maule;16; 1,4502295; 1,193664064; 1,7321860
2020-05-29;Del Maule;16; 1,4259994; 1,206820994; 1,6735855
2020-05-30;Del Maule;16; 1,4504661; 1,244113207; 1,6775883
2020-05-31;Del Maule;16; 1,3740668; 1,175998558; 1,5806602
2020-06-01;Del Maule;16; 1,3173177; 1,142715455; 1,5042873
2020-06-02;Del Maule;16; 1,2431243; 1,094874823; 1,4065220
2020-06-03;Del Maule;16; 1,4462116; 1,300910848; 1,6086107
2020-06-04;Del Maule;16; 1,4693215; 1,279935476; 1,6454127
2020-06-05;Del Maule;16; 1,4360854; 1,233760960; 1,6259930
2020-06-06;Del Maule;16; 1,4513533; 1,252837531; 1,6461865
2020-06-07;Del Maule;16; 1,4133530; 1,216122199; 1,6057060
2020-06-08;Del Maule;16; 1,3165335; 1,141598010; 1,4943478
2020-06-09;Del Maule;16; 1,2845352; 1,137609588; 1,4443717
2020-06-10;Del Maule;16; 1,3061424; 1,171451429; 1,4504292
2020-06-11;Del Maule;16; 1,2925615; 1,159575280; 1,4278619
2020-06-12;Del Maule;16; 1,2806499; 1,152261764; 1,4110575
2020-06-13;Del Maule;16; 1,2767679; 1,152131714; 1,4025208
2020-06-14;Del Maule;16; 1,3022902; 1,178073377; 1,4278010
