date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-04;Alto Biobío;Biobío;  4,97928986;1,203687e-01; 18,4644645
2020-04-05;Alto Biobío;Biobío;  5,00689295;1,253520e-01; 18,0713588
2020-04-06;Alto Biobío;Biobío;  4,95530921;1,329393e-01; 18,1630831
2020-04-07;Alto Biobío;Biobío;  4,94855944;1,342217e-01; 18,1840616
2020-04-08;Alto Biobío;Biobío;  5,01714923;1,278716e-01; 18,4397578
2020-04-09;Alto Biobío;Biobío;  4,97758015;1,307509e-01; 18,4294870
2020-04-10;Alto Biobío;Biobío;  5,00132434;1,325899e-01; 18,3758840
2020-04-11;Alto Biobío;Biobío;  5,02649215;1,298358e-01; 18,4882526
2020-04-12;Alto Biobío;Biobío;  4,97602787;1,262347e-01; 18,2716369
2020-04-13;Alto Biobío;Biobío;  4,92257625;1,265509e-01; 17,9867744
2020-04-14;Alto Biobío;Biobío; 10,05229051;1,151667e+00; 28,2666694
2020-04-15;Alto Biobío;Biobío;  6,61852089;7,059243e-01; 20,4206343
2020-04-16;Alto Biobío;Biobío;  4,34826571;4,658340e-01; 13,6388369
2020-04-17;Alto Biobío;Biobío;  3,27800033;3,772596e-01;  9,8277152
2020-04-18;Alto Biobío;Biobío;  2,67024910;3,162063e-01;  7,7849699
2020-04-19;Alto Biobío;Biobío;  2,35398131;2,839292e-01;  6,7349854
2020-04-20;Alto Biobío;Biobío;  2,14953081;2,596600e-01;  5,9927509
2020-04-21;Alto Biobío;Biobío;  2,01102471;2,358622e-01;  5,6139633
2020-04-22;Alto Biobío;Biobío;  1,89276796;2,300048e-01;  5,3146636
2020-04-23;Alto Biobío;Biobío;  1,84175781;2,262203e-01;  5,1107997
2020-04-24;Alto Biobío;Biobío;  1,80983922;2,243954e-01;  5,0630447
2020-04-25;Alto Biobío;Biobío;  1,77511007;2,115441e-01;  4,9475304
2020-04-26;Alto Biobío;Biobío;  1,72620494;2,092664e-01;  4,8086946
2020-04-27;Alto Biobío;Biobío;  1,73271510;2,076160e-01;  4,8473030
2020-04-28;Alto Biobío;Biobío;  0,85699782;2,188968e-02;  3,1891114
2020-04-29;Alto Biobío;Biobío;  0,97044806;2,356415e-02;  3,6273301
2020-04-30;Alto Biobío;Biobío;  1,18141057;2,961366e-02;  4,5023148
2020-05-01;Alto Biobío;Biobío;  1,42446883;3,694104e-02;  5,5247381
2020-05-02;Alto Biobío;Biobío;  1,67418598;4,206888e-02;  6,4392892
2020-05-03;Alto Biobío;Biobío;  1,98882035;4,941048e-02;  7,4888687
2020-05-04;Alto Biobío;Biobío;  2,27614734;5,574350e-02;  8,5845733
2020-05-05;Alto Biobío;Biobío;  2,61154476;6,853600e-02;  9,8728142
2020-05-06;Alto Biobío;Biobío;  2,93085893;7,414914e-02; 10,8633500
2020-05-07;Alto Biobío;Biobío;  3,22013077;8,177570e-02; 12,1053280
2020-05-08;Alto Biobío;Biobío;  3,50869962;8,607932e-02; 12,9719194
2020-05-09;Alto Biobío;Biobío;  3,77522874;9,497002e-02; 13,9346013
2020-05-10;Alto Biobío;Biobío;  4,00359154;1,058901e-01; 15,0167616
2020-05-11;Alto Biobío;Biobío;  4,17750000;1,033302e-01; 15,5555912
2020-05-12;Alto Biobío;Biobío;  4,38321544;1,222073e-01; 16,3058391
2020-05-13;Alto Biobío;Biobío;  4,47568113;1,098825e-01; 16,6112744
2020-05-14;Alto Biobío;Biobío;  4,58169341;1,229820e-01; 17,2577426
2020-05-15;Alto Biobío;Biobío;  4,65345481;1,141485e-01; 17,0840575
2020-05-16;Alto Biobío;Biobío;  4,76203962;1,129294e-01; 17,2806808
2020-05-17;Alto Biobío;Biobío;  4,85642844;1,279939e-01; 18,1828441
2020-05-18;Alto Biobío;Biobío;  4,84467799;1,283648e-01; 17,6718938
2020-05-19;Alto Biobío;Biobío;  4,87896025;1,262240e-01; 18,0606573
2020-05-20;Alto Biobío;Biobío;  4,87658812;1,278359e-01; 17,9041660
2020-05-21;Alto Biobío;Biobío;  4,90453952;1,319825e-01; 18,1403887
2020-05-22;Alto Biobío;Biobío;  9,81275246;1,155993e+00; 26,9193080
2020-05-23;Alto Biobío;Biobío; 22,89986990;7,138719e+00; 49,4138705
2020-05-24;Alto Biobío;Biobío; 16,32716479;3,615219e+00; 49,0259928
2020-05-25;Alto Biobío;Biobío;  8,48835122;2,305789e+00; 26,3492662
2020-05-26;Alto Biobío;Biobío;  4,95568568;1,767637e+00; 13,0896489
2020-05-27;Alto Biobío;Biobío;  3,63373301;1,615281e+00;  8,0133197
2020-05-28;Alto Biobío;Biobío;  3,40741064;1,749117e+00;  6,4931351
2020-05-29;Alto Biobío;Biobío;  3,04452511;1,666122e+00;  5,3772017
2020-05-30;Alto Biobío;Biobío;  3,04093308;1,772928e+00;  5,0553307
2020-05-31;Alto Biobío;Biobío;  2,79589894;1,669175e+00;  4,5274906
2020-06-01;Alto Biobío;Biobío;  2,49709070;1,543866e+00;  3,9441672
2020-06-02;Alto Biobío;Biobío;  1,96356330;1,261915e+00;  3,0039747
2020-06-03;Alto Biobío;Biobío;  1,70832950;1,186128e+00;  2,4771566
2020-06-04;Alto Biobío;Biobío;  1,53768273;1,128060e+00;  2,1058363
2020-06-05;Alto Biobío;Biobío;  1,40948522;1,068882e+00;  1,8475009
2020-06-06;Alto Biobío;Biobío;  1,34903297;1,050888e+00;  1,7127790
2020-06-07;Alto Biobío;Biobío;  1,28423402;1,012075e+00;  1,6080200
2020-06-08;Alto Biobío;Biobío;  1,21105832;9,669772e-01;  1,4893328
2020-06-09;Alto Biobío;Biobío;  1,11366813;8,909575e-01;  1,3637822
2020-06-10;Alto Biobío;Biobío;  1,03806165;8,366664e-01;  1,2624422
2020-06-11;Alto Biobío;Biobío;  0,93076498;7,425998e-01;  1,1396978
2020-06-12;Alto Biobío;Biobío;  0,85214578;6,711841e-01;  1,0565294
2020-06-13;Alto Biobío;Biobío;  0,74053642;5,661390e-01;  0,9359447
2020-06-14;Alto Biobío;Biobío;  0,64875621;4,814966e-01;  0,8452570
2020-06-15;Alto Biobío;Biobío;  0,55917258;3,962502e-01;  0,7613171
2020-06-16;Alto Biobío;Biobío;  0,62514385;4,366214e-01;  0,8683097
2020-06-17;Alto Biobío;Biobío;  0,77232655;5,444223e-01;  1,0573633
2020-06-18;Alto Biobío;Biobío;  0,81967041;5,870742e-01;  1,0922132
2020-06-19;Alto Biobío;Biobío;  0,89062273;6,529299e-01;  1,1623001
2020-06-20;Alto Biobío;Biobío;  0,80047886;5,810146e-01;  1,0569594
2020-06-21;Alto Biobío;Biobío;  0,72677903;5,167584e-01;  0,9748435
2020-06-22;Alto Biobío;Biobío;  0,71350660;4,977266e-01;  0,9721610
2020-06-23;Alto Biobío;Biobío;  0,78162183;5,465976e-01;  1,0645609
2020-06-24;Alto Biobío;Biobío;  0,82316150;5,721964e-01;  1,1178312
2020-06-25;Alto Biobío;Biobío;  0,86059812;6,037496e-01;  1,1627741
2020-06-26;Alto Biobío;Biobío;  0,89176433;6,280797e-01;  1,2006788
2020-06-27;Alto Biobío;Biobío;  0,82240539;5,703477e-01;  1,1183475
2020-06-28;Alto Biobío;Biobío;  0,80598140;5,484412e-01;  1,1095132
2020-06-29;Alto Biobío;Biobío;  0,79110396;5,326420e-01;  1,0992902
2020-06-30;Alto Biobío;Biobío;  0,80030118;5,349037e-01;  1,1219910
2020-07-01;Alto Biobío;Biobío;  0,56005218;3,370433e-01;  0,8391428
2020-07-02;Alto Biobío;Biobío;  0,51683931;2,960556e-01;  0,8115942
2020-07-03;Alto Biobío;Biobío;  0,40733055;2,044867e-01;  0,6908906
2020-07-04;Alto Biobío;Biobío;  0,38771215;1,774133e-01;  0,6959018
2020-07-05;Alto Biobío;Biobío;  0,35964727;1,452228e-01;  0,6870782
2020-07-06;Alto Biobío;Biobío;  0,36647863;1,399166e-01;  0,7215240
2020-07-07;Alto Biobío;Biobío;  0,42946892;1,607185e-01;  0,8619581
2020-07-08;Alto Biobío;Biobío;  0,49845962;1,876709e-01;  0,9908344
2020-07-09;Alto Biobío;Biobío;  0,56785774;2,170245e-01;  1,1095367
2020-07-10;Alto Biobío;Biobío;  0,64378077;2,508353e-01;  1,2460721
2020-07-11;Alto Biobío;Biobío;  0,91439706;4,008352e-01;  1,6614536
2020-07-12;Alto Biobío;Biobío;  1,18918145;5,846713e-01;  2,0396964
2020-07-13;Alto Biobío;Biobío;  1,19031156;5,802727e-01;  2,0222753
2020-07-14;Alto Biobío;Biobío;  1,17821452;5,809039e-01;  2,0032767
2020-07-15;Alto Biobío;Biobío;  1,16064411;5,680831e-01;  1,9611816
2020-07-16;Alto Biobío;Biobío;  1,24385053;6,320676e-01;  2,0720079
2020-07-17;Alto Biobío;Biobío;  1,21247223;6,248002e-01;  2,0127108
2020-03-29;Alto del Carmen;Atacama;  5,03274607;1,267894e-01; 18,5891462
2020-03-30;Alto del Carmen;Atacama;  5,00424840;1,317523e-01; 18,5184172
2020-03-31;Alto del Carmen;Atacama;  5,02810538;1,283997e-01; 18,4941647
2020-04-01;Alto del Carmen;Atacama;  5,02609328;1,217163e-01; 18,4081329
2020-04-02;Alto del Carmen;Atacama;  5,00742368;1,234291e-01; 18,7390123
2020-04-03;Alto del Carmen;Atacama;  4,98065716;1,288965e-01; 18,4539044
2020-04-04;Alto del Carmen;Atacama;  5,02445526;1,309275e-01; 18,3042978
2020-04-05;Alto del Carmen;Atacama;  4,98969739;1,335891e-01; 18,5697544
2020-04-06;Alto del Carmen;Atacama;  5,00513427;1,259430e-01; 18,5241499
2020-04-07;Alto del Carmen;Atacama;  5,05514807;1,204408e-01; 18,6286240
2020-04-08;Alto del Carmen;Atacama;  5,05026828;1,433551e-01; 18,6243011
2020-04-09;Alto del Carmen;Atacama;  4,98338931;1,181502e-01; 18,5630839
2020-04-10;Alto del Carmen;Atacama;  4,99061729;1,290850e-01; 18,3049444
2020-04-11;Alto del Carmen;Atacama;  5,02596574;1,269499e-01; 18,4004453
2020-04-12;Alto del Carmen;Atacama;  5,02602348;1,361637e-01; 18,5176476
2020-04-13;Alto del Carmen;Atacama;  4,96161427;1,261919e-01; 18,3268928
2020-04-14;Alto del Carmen;Atacama;  4,97228732;1,195020e-01; 18,4924297
2020-04-15;Alto del Carmen;Atacama;  5,04345646;1,257953e-01; 18,8175581
2020-04-16;Alto del Carmen;Atacama;  5,03582307;1,281697e-01; 18,6253401
2020-04-17;Alto del Carmen;Atacama;  4,98085391;1,294416e-01; 18,3114853
2020-04-18;Alto del Carmen;Atacama;  4,99321996;1,248041e-01; 18,5908123
2020-04-19;Alto del Carmen;Atacama;  4,95639328;1,153699e-01; 18,0581123
2020-04-20;Alto del Carmen;Atacama;  5,01361461;1,292861e-01; 18,5165633
2020-04-21;Alto del Carmen;Atacama;  5,03568440;1,293265e-01; 18,5556999
2020-04-22;Alto del Carmen;Atacama;  5,07703269;1,218414e-01; 18,8065883
2020-04-23;Alto del Carmen;Atacama;  5,01377165;1,180753e-01; 18,2485696
2020-04-24;Alto del Carmen;Atacama;  4,98132790;1,291247e-01; 18,3456814
2020-04-25;Alto del Carmen;Atacama;  5,02953808;1,360858e-01; 18,4854398
2020-04-26;Alto del Carmen;Atacama;  4,93326346;1,170141e-01; 18,1541938
2020-04-27;Alto del Carmen;Atacama;  4,94501063;1,266811e-01; 18,1646796
2020-04-28;Alto del Carmen;Atacama;  5,02482400;1,161565e-01; 18,7688054
2020-04-29;Alto del Carmen;Atacama;  4,97976113;1,178668e-01; 18,1152826
2020-04-30;Alto del Carmen;Atacama;  5,00358522;1,278173e-01; 18,4652889
2020-05-01;Alto del Carmen;Atacama;  5,01339750;1,251918e-01; 18,4629761
2020-05-02;Alto del Carmen;Atacama;  4,99635784;1,209961e-01; 18,2994063
2020-05-03;Alto del Carmen;Atacama;  4,97427855;1,201272e-01; 18,3564797
2020-05-04;Alto del Carmen;Atacama;  4,96870968;1,247089e-01; 18,4974949
2020-05-05;Alto del Carmen;Atacama;  4,97773005;1,316884e-01; 18,1737822
2020-05-06;Alto del Carmen;Atacama;  4,99727089;1,319766e-01; 18,3811708
2020-05-07;Alto del Carmen;Atacama;  4,93699964;1,215141e-01; 18,4917296
2020-05-08;Alto del Carmen;Atacama;  5,01279880;1,309839e-01; 18,4877009
2020-05-09;Alto del Carmen;Atacama;  4,97429952;1,312448e-01; 18,2700643
2020-05-10;Alto del Carmen;Atacama;  4,99365032;1,220530e-01; 18,3590930
2020-05-11;Alto del Carmen;Atacama;  5,02153555;1,245648e-01; 18,3364772
2020-05-12;Alto del Carmen;Atacama;  5,04688360;1,218556e-01; 18,5317684
2020-05-13;Alto del Carmen;Atacama;  4,91089802;1,283407e-01; 17,9885733
2020-05-14;Alto del Carmen;Atacama;  4,98672448;1,200709e-01; 18,5378512
2020-05-15;Alto del Carmen;Atacama;  5,00084546;1,363527e-01; 18,1352833
2020-05-16;Alto del Carmen;Atacama;  4,98233382;1,362355e-01; 18,1278495
2020-05-17;Alto del Carmen;Atacama;  4,93898783;1,259704e-01; 18,2834940
2020-05-18;Alto del Carmen;Atacama;  4,98732139;1,275220e-01; 18,4654233
2020-05-19;Alto del Carmen;Atacama;  5,01826485;1,314552e-01; 18,5935847
2020-05-20;Alto del Carmen;Atacama;  4,96392578;1,270744e-01; 18,1305465
2020-05-21;Alto del Carmen;Atacama;  4,98236297;1,147153e-01; 18,4890090
2020-05-22;Alto del Carmen;Atacama;  5,04366704;1,326681e-01; 18,5992066
2020-05-23;Alto del Carmen;Atacama;  4,97546862;1,263033e-01; 18,3060562
2020-05-24;Alto del Carmen;Atacama;  4,97603641;1,275696e-01; 18,3891196
2020-05-25;Alto del Carmen;Atacama;  4,95481559;1,168246e-01; 18,1220934
2020-05-26;Alto del Carmen;Atacama;  5,03306107;1,340775e-01; 18,2677752
2020-05-27;Alto del Carmen;Atacama;  5,04363622;1,285661e-01; 18,8613914
2020-05-28;Alto del Carmen;Atacama;  5,04137734;1,326170e-01; 18,5300855
2020-05-29;Alto del Carmen;Atacama;  5,03127924;1,247896e-01; 18,8471035
2020-05-30;Alto del Carmen;Atacama;  4,98039140;1,266331e-01; 18,4036641
2020-05-31;Alto del Carmen;Atacama;  4,99251285;1,194214e-01; 18,6191678
2020-06-01;Alto del Carmen;Atacama;  4,98599780;1,325644e-01; 18,2871732
2020-06-02;Alto del Carmen;Atacama;  5,04250234;1,266079e-01; 18,7150360
2020-06-03;Alto del Carmen;Atacama;  4,97144552;1,132707e-01; 18,3122958
2020-06-04;Alto del Carmen;Atacama;  9,89756967;1,233312e+00; 27,4946102
2020-06-05;Alto del Carmen;Atacama;  6,78028587;7,136219e-01; 20,7441968
2020-06-06;Alto del Carmen;Atacama;  4,44812451;4,705169e-01; 13,7927075
2020-06-07;Alto del Carmen;Atacama;  3,29199924;3,699742e-01;  9,9622114
2020-06-08;Alto del Carmen;Atacama;  4,06457143;8,036106e-01; 10,2009878
2020-06-09;Alto del Carmen;Atacama;  3,17133652;6,171581e-01;  8,0897245
2020-06-10;Alto del Carmen;Atacama;  2,51200868;4,915922e-01;  6,4275343
2020-06-11;Alto del Carmen;Atacama;  2,12217272;4,132518e-01;  5,2741892
2020-06-12;Alto del Carmen;Atacama;  1,88756254;3,839196e-01;  4,6322388
2020-06-13;Alto del Carmen;Atacama;  2,31863523;6,296864e-01;  5,1012569
2020-06-14;Alto del Carmen;Atacama;  2,04799151;5,549565e-01;  4,5770733
2020-06-15;Alto del Carmen;Atacama;  2,26658562;7,119093e-01;  4,7436057
2020-06-16;Alto del Carmen;Atacama;  1,97195576;6,234981e-01;  4,1495457
2020-06-17;Alto del Carmen;Atacama;  1,74577099;5,521327e-01;  3,6811408
2020-06-18;Alto del Carmen;Atacama;  1,26632334;3,361222e-01;  2,8280803
2020-06-19;Alto del Carmen;Atacama;  1,52011702;4,864489e-01;  3,1435735
2020-06-20;Alto del Carmen;Atacama;  1,46853200;4,702182e-01;  2,9919578
2020-06-21;Alto del Carmen;Atacama;  1,40529062;4,590448e-01;  2,8752203
2020-06-22;Alto del Carmen;Atacama;  1,34399166;4,432968e-01;  2,7583115
2020-06-23;Alto del Carmen;Atacama;  1,30385993;4,285120e-01;  2,6872289
2020-06-24;Alto del Carmen;Atacama;  1,27590508;4,221450e-01;  2,5974613
2020-06-25;Alto del Carmen;Atacama;  1,25959437;4,197152e-01;  2,5569411
2020-06-26;Alto del Carmen;Atacama;  1,24325787;4,064447e-01;  2,5481664
2020-06-27;Alto del Carmen;Atacama;  0,98133879;2,698122e-01;  2,1584917
2020-06-28;Alto del Carmen;Atacama;  1,00654420;2,726183e-01;  2,2061738
2020-06-29;Alto del Carmen;Atacama;  0,78899220;1,622442e-01;  1,8908959
2020-06-30;Alto del Carmen;Atacama;  0,84312982;1,752300e-01;  2,0743856
2020-07-01;Alto del Carmen;Atacama;  0,91483748;1,820965e-01;  2,2192086
2020-07-02;Alto del Carmen;Atacama;  0,98405962;2,000764e-01;  2,4098118
2020-07-03;Alto del Carmen;Atacama;  0,70114031;8,744529e-02;  1,9688177
2020-07-04;Alto del Carmen;Atacama;  0,77985119;9,781473e-02;  2,1957817
2020-07-05;Alto del Carmen;Atacama;  1,31632606;2,682129e-01;  3,2484672
2020-07-06;Alto del Carmen;Atacama;  0,92022819;1,080531e-01;  2,5962260
2020-07-07;Alto del Carmen;Atacama;  0,99033402;1,188666e-01;  2,7899526
2020-07-08;Alto del Carmen;Atacama;  1,07884892;1,276300e-01;  3,0049088
2020-07-09;Alto del Carmen;Atacama;  1,75896072;3,618839e-01;  4,2674224
2020-07-10;Alto del Carmen;Atacama;  1,73295100;3,511391e-01;  4,1907004
2020-07-11;Alto del Carmen;Atacama;  2,22186120;5,919256e-01;  4,9021072
2020-07-12;Alto del Carmen;Atacama;  2,01324970;5,424760e-01;  4,5203104
2020-07-13;Alto del Carmen;Atacama;  1,81220378;4,811883e-01;  4,0812210
2020-07-14;Alto del Carmen;Atacama;  1,65764142;4,379499e-01;  3,6495322
2020-07-15;Alto del Carmen;Atacama;  1,93135873;6,272553e-01;  4,0147385
2020-07-16;Alto del Carmen;Atacama;  1,75599525;5,568372e-01;  3,6380832
2020-07-17;Alto del Carmen;Atacama;  1,59824736;5,112259e-01;  3,3187665
2020-03-29;Alto Hospicio;Tarapacá;  5,00598027;1,276213e-01; 18,3052681
2020-03-30;Alto Hospicio;Tarapacá;  4,96623288;1,200394e-01; 18,5116459
2020-03-31;Alto Hospicio;Tarapacá;  5,08089675;1,399006e-01; 19,0054933
2020-04-01;Alto Hospicio;Tarapacá; 10,07732911;1,210309e+00; 28,1712100
2020-04-02;Alto Hospicio;Tarapacá;  9,78886066;1,660449e+00; 26,2437444
2020-04-03;Alto Hospicio;Tarapacá;  7,20232109;1,447353e+00; 20,2105464
2020-04-04;Alto Hospicio;Tarapacá;  5,20386919;1,255228e+00; 14,0122458
2020-04-05;Alto Hospicio;Tarapacá;  3,94607503;1,181162e+00;  9,6093727
2020-04-06;Alto Hospicio;Tarapacá;  2,73822197;8,520449e-01;  6,2827878
2020-04-07;Alto Hospicio;Tarapacá;  2,10966570;7,036491e-01;  4,5494740
2020-04-08;Alto Hospicio;Tarapacá;  2,07054073;7,790043e-01;  4,1235745
2020-04-09;Alto Hospicio;Tarapacá;  2,04038742;8,497179e-01;  3,8627633
2020-04-10;Alto Hospicio;Tarapacá;  2,41743973;1,159690e+00;  4,2242977
2020-04-11;Alto Hospicio;Tarapacá;  2,19737178;1,056529e+00;  3,8243476
2020-04-12;Alto Hospicio;Tarapacá;  2,12134839;1,076455e+00;  3,6136846
2020-04-13;Alto Hospicio;Tarapacá;  1,92986828;1,008548e+00;  3,2576274
2020-04-14;Alto Hospicio;Tarapacá;  1,76248766;9,514021e-01;  2,8993735
2020-04-15;Alto Hospicio;Tarapacá;  1,45368250;7,834140e-01;  2,3795291
2020-04-16;Alto Hospicio;Tarapacá;  1,23889232;6,635821e-01;  2,0282922
2020-04-17;Alto Hospicio;Tarapacá;  1,18429590;6,410167e-01;  1,8965323
2020-04-18;Alto Hospicio;Tarapacá;  1,39722605;8,113987e-01;  2,1427673
2020-04-19;Alto Hospicio;Tarapacá;  1,63175313;9,918244e-01;  2,4256394
2020-04-20;Alto Hospicio;Tarapacá;  1,63408327;1,011227e+00;  2,4204588
2020-04-21;Alto Hospicio;Tarapacá;  1,66547270;1,051013e+00;  2,4272132
2020-04-22;Alto Hospicio;Tarapacá;  1,61324101;1,025339e+00;  2,3435101
2020-04-23;Alto Hospicio;Tarapacá;  1,60717468;1,050568e+00;  2,3122892
2020-04-24;Alto Hospicio;Tarapacá;  1,40734203;9,210370e-01;  2,0393537
2020-04-25;Alto Hospicio;Tarapacá;  1,47030657;9,903759e-01;  2,0667465
2020-04-26;Alto Hospicio;Tarapacá;  1,55738474;1,077956e+00;  2,1418754
2020-04-27;Alto Hospicio;Tarapacá;  1,53247325;1,065974e+00;  2,0987147
2020-04-28;Alto Hospicio;Tarapacá;  1,46056027;1,022703e+00;  1,9900003
2020-04-29;Alto Hospicio;Tarapacá;  1,61882235;1,168642e+00;  2,1611042
2020-04-30;Alto Hospicio;Tarapacá;  1,71173585;1,242403e+00;  2,2657414
2020-05-01;Alto Hospicio;Tarapacá;  1,52151189;1,093272e+00;  2,0469478
2020-05-02;Alto Hospicio;Tarapacá;  1,42269274;1,041131e+00;  1,8936317
2020-05-03;Alto Hospicio;Tarapacá;  1,88413434;1,458573e+00;  2,4033943
2020-05-04;Alto Hospicio;Tarapacá;  1,83739977;1,355106e+00;  2,3910766
2020-05-05;Alto Hospicio;Tarapacá;  1,62202821;1,190090e+00;  2,1570200
2020-05-06;Alto Hospicio;Tarapacá;  1,43899055;1,078052e+00;  1,8909648
2020-05-07;Alto Hospicio;Tarapacá;  1,46741318;1,151595e+00;  1,8655778
2020-05-08;Alto Hospicio;Tarapacá;  1,42821215;1,124552e+00;  1,7954951
2020-05-09;Alto Hospicio;Tarapacá;  1,34993565;1,069246e+00;  1,6744353
2020-05-10;Alto Hospicio;Tarapacá;  1,29855984;1,047639e+00;  1,5935752
2020-05-11;Alto Hospicio;Tarapacá;  1,26256422;1,029903e+00;  1,5290702
2020-05-12;Alto Hospicio;Tarapacá;  1,27834498;1,054746e+00;  1,5333467
2020-05-13;Alto Hospicio;Tarapacá;  1,25628707;1,040226e+00;  1,5008181
2020-05-14;Alto Hospicio;Tarapacá;  1,32410231;1,107616e+00;  1,5670865
2020-05-15;Alto Hospicio;Tarapacá;  1,52471690;1,286637e+00;  1,7930793
2020-05-16;Alto Hospicio;Tarapacá;  1,53637668;1,260711e+00;  1,8320105
2020-05-17;Alto Hospicio;Tarapacá;  1,49209944;1,214357e+00;  1,8029270
2020-05-18;Alto Hospicio;Tarapacá;  1,46772115;1,202805e+00;  1,7763533
2020-05-19;Alto Hospicio;Tarapacá;  1,42595548;1,175783e+00;  1,7218832
2020-05-20;Alto Hospicio;Tarapacá;  1,35337994;1,129634e+00;  1,6176123
2020-05-21;Alto Hospicio;Tarapacá;  1,37191794;1,163222e+00;  1,6210357
2020-05-22;Alto Hospicio;Tarapacá;  1,47160473;1,256746e+00;  1,7222138
2020-05-23;Alto Hospicio;Tarapacá;  1,43988435;1,209967e+00;  1,6944123
2020-05-24;Alto Hospicio;Tarapacá;  1,41002320;1,188085e+00;  1,6593696
2020-05-25;Alto Hospicio;Tarapacá;  1,35775877;1,152970e+00;  1,5956515
2020-05-26;Alto Hospicio;Tarapacá;  1,33858091;1,150173e+00;  1,5585599
2020-05-27;Alto Hospicio;Tarapacá;  1,28645331;1,113920e+00;  1,4907936
2020-05-28;Alto Hospicio;Tarapacá;  1,27772472;1,118172e+00;  1,4642325
2020-05-29;Alto Hospicio;Tarapacá;  1,23151554;1,082137e+00;  1,3997068
2020-05-30;Alto Hospicio;Tarapacá;  1,26883472;1,127838e+00;  1,4297849
2020-05-31;Alto Hospicio;Tarapacá;  1,20030410;1,061802e+00;  1,3512116
2020-06-01;Alto Hospicio;Tarapacá;  1,23452544;1,105424e+00;  1,3765122
2020-06-02;Alto Hospicio;Tarapacá;  1,18569999;1,062643e+00;  1,3231374
2020-06-03;Alto Hospicio;Tarapacá;  1,17887718;1,060977e+00;  1,3075162
2020-06-04;Alto Hospicio;Tarapacá;  1,14166580;1,029691e+00;  1,2632144
2020-06-05;Alto Hospicio;Tarapacá;  1,10000458;9,963066e-01;  1,2112356
2020-06-06;Alto Hospicio;Tarapacá;  1,12169983;1,023841e+00;  1,2274691
2020-06-07;Alto Hospicio;Tarapacá;  1,15301829;1,055657e+00;  1,2581669
2020-06-08;Alto Hospicio;Tarapacá;  1,18468445;1,082773e+00;  1,2928766
2020-06-09;Alto Hospicio;Tarapacá;  1,12765683;1,023242e+00;  1,2368131
2020-06-10;Alto Hospicio;Tarapacá;  1,09611743;1,000911e+00;  1,1996431
2020-06-11;Alto Hospicio;Tarapacá;  1,03694387;9,494477e-01;  1,1291375
2020-06-12;Alto Hospicio;Tarapacá;  1,00225995;9,210995e-01;  1,0882259
2020-06-13;Alto Hospicio;Tarapacá;  0,97874833;8,999419e-01;  1,0619966
2020-06-14;Alto Hospicio;Tarapacá;  0,97303269;8,943119e-01;  1,0545443
2020-06-15;Alto Hospicio;Tarapacá;  0,91921680;8,427306e-01;  0,9990191
2020-06-16;Alto Hospicio;Tarapacá;  0,94498057;8,645922e-01;  1,0302780
2020-06-17;Alto Hospicio;Tarapacá;  1,10797540;1,018818e+00;  1,2013850
2020-06-18;Alto Hospicio;Tarapacá;  1,06156587;9,784897e-01;  1,1470777
2020-06-19;Alto Hospicio;Tarapacá;  1,02203127;9,398456e-01;  1,1079000
2020-06-20;Alto Hospicio;Tarapacá;  1,00599585;9,278278e-01;  1,0890325
2020-06-21;Alto Hospicio;Tarapacá;  0,95939103;8,825740e-01;  1,0397238
2020-06-22;Alto Hospicio;Tarapacá;  0,91766780;8,427760e-01;  0,9969834
2020-06-23;Alto Hospicio;Tarapacá;  0,93590105;8,575584e-01;  1,0197399
2020-06-24;Alto Hospicio;Tarapacá;  0,93710244;8,560536e-01;  1,0216386
