date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-06;Concepción;18; 0,76502181; 0,584958712; 0,9758766
2020-05-07;Concepción;18; 0,80420248; 0,614774952; 1,0250018
2020-05-08;Concepción;18; 0,95614633; 0,743041020; 1,1956756
2020-05-09;Concepción;18; 1,05447718; 0,834641654; 1,2990246
2020-05-10;Concepción;18; 1,09235907; 0,870050443; 1,3397303
2020-05-11;Concepción;18; 1,20781584; 0,971973090; 1,4694139
2020-05-12;Concepción;18; 1,18654446; 0,950644322; 1,4534186
2020-05-13;Concepción;18; 1,13551668; 0,905621992; 1,3972166
2020-05-14;Concepción;18; 1,10438859; 0,884360211; 1,3517725
2020-05-15;Concepción;18; 1,18419249; 0,961863641; 1,4325758
2020-05-16;Concepción;18; 1,14838056; 0,929994504; 1,3950925
2020-05-17;Concepción;18; 1,16884319; 0,949516915; 1,4112159
2020-05-18;Concepción;18; 1,27037033; 1,043484749; 1,5198387
2020-05-19;Concepción;18; 1,27354103; 1,045389395; 1,5292962
2020-05-20;Concepción;18; 1,34681363; 1,106787413; 1,6096698
2020-05-21;Concepción;18; 1,28791377; 1,054655313; 1,5486370
2020-05-22;Concepción;18; 1,25894172; 1,034677677; 1,5119168
2020-05-23;Concepción;18; 1,26274528; 1,045603065; 1,5068437
2020-05-24;Concepción;18; 1,35469753; 1,134336074; 1,5990065
2020-05-25;Concepción;18; 1,33398914; 1,111274234; 1,5808403
2020-05-26;Concepción;18; 1,38119722; 1,154632330; 1,6294937
2020-05-27;Concepción;18; 1,43105622; 1,195574469; 1,6847787
2020-05-28;Concepción;18; 1,63288300; 1,366958316; 1,9215667
2020-05-29;Concepción;18; 1,68496667; 1,362656206; 2,0183437
2020-05-30;Concepción;18; 1,66297051; 1,324603962; 2,0302146
2020-05-31;Concepción;18; 1,61971030; 1,296039527; 1,9919647
2020-06-01;Concepción;18; 1,52774324; 1,233218343; 1,8733147
2020-06-02;Concepción;18; 1,35484770; 1,113949307; 1,6447384
2020-06-03;Concepción;18; 1,34342740; 1,145202806; 1,5875270
2020-06-04;Concepción;18; 1,30697628; 1,126173131; 1,5171856
2020-06-05;Concepción;18; 1,25932547; 1,096793820; 1,4440593
2020-06-06;Concepción;18; 1,25031258; 1,100838572; 1,4186238
2020-06-07;Concepción;18; 1,21846372; 1,079265767; 1,3736941
2020-06-08;Concepción;18; 1,16754641; 1,038645336; 1,3073336
2020-06-09;Concepción;18; 1,12891947; 1,012342146; 1,2570860
2020-06-10;Concepción;18; 1,19701365; 1,083838420; 1,3205257
2020-06-11;Concepción;18; 1,16946910; 1,055819317; 1,2896104
2020-06-12;Concepción;18; 1,16842648; 1,055321838; 1,2888956
2020-06-13;Concepción;18; 1,21120388; 1,097128148; 1,3307062
2020-06-14;Concepción;18; 1,21715411; 1,096617634; 1,3415575
2020-06-15;Concepción;18; 1,15688731; 1,039986235; 1,2782172
2020-06-16;Concepción;18; 1,18056482; 1,070792561; 1,2981747
2020-06-17;Concepción;18; 1,66187215; 1,524318888; 1,8081395
2020-06-18;Concepción;18; 1,65244184; 1,377556693; 1,8742447
2020-06-19;Concepción;18; 1,65227942; 1,349527210; 1,9467734
2020-06-20;Concepción;18; 1,59664994; 1,300688735; 1,9154357
2020-06-21;Concepción;18; 1,53841953; 1,269985640; 1,8521896
2020-06-22;Concepción;18; 1,50288185; 1,259320788; 1,7924735
2020-06-23;Concepción;18; 1,42986939; 1,212663346; 1,6835617
2020-06-24;Concepción;18; 1,31163080; 1,131334651; 1,5250725
2020-06-25;Concepción;18; 1,28124692; 1,138768945; 1,4599634
2020-06-26;Concepción;18; 1,26531756; 1,139719344; 1,4144751
2020-06-27;Concepción;18; 1,20981007; 1,097627286; 1,3401676
2020-06-28;Concepción;18; 1,20822900; 1,110321189; 1,3244152
2020-06-29;Concepción;18; 1,20220592; 1,107792374; 1,3067817
2020-06-30;Concepción;18; 1,16268709; 1,074470211; 1,2580571
2020-07-01;Concepción;18; 0,95362110; 0,884755306; 1,0297758
2020-07-02;Concepción;18; 0,91292335; 0,859727999; 0,9684298
2020-07-03;Concepción;18; 0,88938657; 0,832994462; 0,9486097
2020-07-04;Concepción;18; 0,86684615; 0,804389160; 0,9333442
2020-07-05;Concepción;18; 0,87195577; 0,803995604; 0,9457329
2020-07-06;Concepción;18; 0,86533811; 0,796221676; 0,9383454
2020-07-07;Concepción;18; 0,86706349; 0,797875819; 0,9418531
2020-07-08;Concepción;18; 0,87954756; 0,808715924; 0,9542650
2020-07-09;Concepción;18; 0,87051811; 0,803307760; 0,9402858
2020-07-10;Concepción;18; 0,85895572; 0,793760372; 0,9301567
2020-07-11;Concepción;18; 0,87853011; 0,810253766; 0,9515146
2020-07-12;Concepción;18; 0,87218003; 0,806045818; 0,9427711
2020-07-13;Concepción;18; 0,85795831; 0,793150235; 0,9266146
2020-07-14;Concepción;18; 0,87088471; 0,804075645; 0,9422802
2020-07-15;Concepción;18; 0,86745997; 0,799495974; 0,9387019
2020-07-16;Concepción;18; 0,90821728; 0,839375205; 0,9823226
2020-07-17;Concepción;18; 0,89620040; 0,830833785; 0,9638547
2020-03-29;Coquimbo; 5; 1,92855879; 1,023278693; 3,1903368
2020-03-30;Coquimbo; 5; 2,46573807; 1,459292938; 3,8096125
2020-03-31;Coquimbo; 5; 2,12157811; 1,221318533; 3,3270624
2020-04-01;Coquimbo; 5; 2,38418463; 1,458250989; 3,6237895
2020-04-02;Coquimbo; 5; 2,15523914; 1,312354561; 3,2741249
2020-04-03;Coquimbo; 5; 1,77868409; 1,099212435; 2,7154157
2020-04-04;Coquimbo; 5; 1,75988877; 1,151321677; 2,5610662
2020-04-05;Coquimbo; 5; 1,63101137; 1,093081353; 2,3229545
2020-04-06;Coquimbo; 5; 1,66523341; 1,155382390; 2,3104628
2020-04-07;Coquimbo; 5; 1,39254751; 0,957877417; 1,9294064
2020-04-08;Coquimbo; 5; 1,36672812; 0,975508879; 1,8485753
2020-04-09;Coquimbo; 5; 1,41303046; 1,030621879; 1,8651001
2020-04-10;Coquimbo; 5; 1,29014266; 0,939225397; 1,7035721
2020-04-11;Coquimbo; 5; 1,28931145; 0,952604100; 1,6830910
2020-04-12;Coquimbo; 5; 1,20036923; 0,891320137; 1,5601933
2020-04-13;Coquimbo; 5; 0,99776602; 0,726573916; 1,3150244
2020-04-14;Coquimbo; 5; 0,96543346; 0,700946056; 1,2691086
2020-04-15;Coquimbo; 5; 0,84301668; 0,598057939; 1,1291328
2020-04-16;Coquimbo; 5; 0,81870724; 0,573318773; 1,1091640
2020-04-17;Coquimbo; 5; 0,82828741; 0,574008371; 1,1319005
2020-04-18;Coquimbo; 5; 0,74146560; 0,498453734; 1,0363719
2020-04-19;Coquimbo; 5; 0,68036049; 0,440995851; 0,9799281
2020-04-20;Coquimbo; 5; 0,75470110; 0,490262506; 1,0827629
2020-04-21;Coquimbo; 5; 0,77427289; 0,498385726; 1,1189362
2020-04-22;Coquimbo; 5; 0,72669429; 0,457577807; 1,0569617
2020-04-23;Coquimbo; 5; 0,61187026; 0,366623374; 0,9341957
2020-04-24;Coquimbo; 5; 0,76742360; 0,469777263; 1,1553058
2020-04-25;Coquimbo; 5; 0,78194674; 0,477075316; 1,1763819
2020-04-26;Coquimbo; 5; 0,74759659; 0,446720413; 1,1335788
2020-04-27;Coquimbo; 5; 0,83577323; 0,505469565; 1,2586293
2020-04-28;Coquimbo; 5; 0,87747724; 0,533161819; 1,3103767
2020-04-29;Coquimbo; 5; 1,04803070; 0,658937725; 1,5375907
2020-04-30;Coquimbo; 5; 0,96807785; 0,600975601; 1,4360783
2020-05-01;Coquimbo; 5; 1,02494432; 0,638844980; 1,4932292
2020-05-02;Coquimbo; 5; 1,07725516; 0,684999167; 1,5616537
2020-05-03;Coquimbo; 5; 1,72672550; 1,215828710; 2,3356778
2020-05-04;Coquimbo; 5; 1,29221377; 0,846200292; 1,8351723
2020-05-05;Coquimbo; 5; 1,44256879; 0,987073887; 2,0064926
2020-05-06;Coquimbo; 5; 1,31431200; 0,892270586; 1,8269134
2020-05-07;Coquimbo; 5; 1,34209402; 0,933515644; 1,8420647
2020-05-08;Coquimbo; 5; 1,53447806; 1,103652906; 2,0521718
2020-05-09;Coquimbo; 5; 1,84597938; 1,354326594; 2,4257911
2020-05-10;Coquimbo; 5; 1,82295628; 1,301721889; 2,4409024
2020-05-11;Coquimbo; 5; 1,61565965; 1,136873530; 2,1984280
2020-05-12;Coquimbo; 5; 1,62923175; 1,191721746; 2,1776360
2020-05-13;Coquimbo; 5; 1,44508467; 1,063811651; 1,9159664
2020-05-14;Coquimbo; 5; 1,59543728; 1,222664902; 2,0466579
2020-05-15;Coquimbo; 5; 1,73433629; 1,337230232; 2,1922472
2020-05-16;Coquimbo; 5; 1,62274385; 1,228826873; 2,0780367
2020-05-17;Coquimbo; 5; 1,36289753; 1,037574244; 1,7570727
2020-05-18;Coquimbo; 5; 1,45345895; 1,150368176; 1,8158347
2020-05-19;Coquimbo; 5; 1,54671256; 1,243294157; 1,8936065
2020-05-20;Coquimbo; 5; 1,68250047; 1,350915237; 2,0512895
2020-05-21;Coquimbo; 5; 1,52251283; 1,193311951; 1,8879712
2020-05-22;Coquimbo; 5; 1,38463236; 1,104534505; 1,7136967
2020-05-23;Coquimbo; 5; 1,25111357; 1,019724286; 1,5226543
2020-05-24;Coquimbo; 5; 1,32672307; 1,112974602; 1,5729116
2020-05-25;Coquimbo; 5; 1,33073842; 1,119262384; 1,5628480
2020-05-26;Coquimbo; 5; 1,45850507; 1,238681607; 1,7007470
2020-05-27;Coquimbo; 5; 1,74305371; 1,469143251; 2,0289308
2020-05-28;Coquimbo; 5; 1,60892493; 1,284335741; 1,9373957
2020-05-29;Coquimbo; 5; 1,62012922; 1,310042390; 1,9772255
2020-05-30;Coquimbo; 5; 1,65723779; 1,344589755; 2,0175963
2020-05-31;Coquimbo; 5; 1,56433478; 1,262984703; 1,9118365
2020-06-01;Coquimbo; 5; 1,48708577; 1,223244819; 1,8103332
2020-06-02;Coquimbo; 5; 1,33095446; 1,109796026; 1,5950816
2020-06-03;Coquimbo; 5; 1,24857886; 1,074293730; 1,4632708
2020-06-04;Coquimbo; 5; 1,31483741; 1,158195525; 1,4988026
2020-06-05;Coquimbo; 5; 1,37637599; 1,212936717; 1,5535073
2020-06-06;Coquimbo; 5; 1,40845225; 1,229667434; 1,5945452
2020-06-07;Coquimbo; 5; 1,45032953; 1,257170669; 1,6503623
2020-06-08;Coquimbo; 5; 1,57567111; 1,356154277; 1,8028557
2020-06-09;Coquimbo; 5; 1,44977228; 1,215640990; 1,6932541
2020-06-10;Coquimbo; 5; 1,34380738; 1,144683604; 1,5715581
2020-06-11;Coquimbo; 5; 1,34893354; 1,177791356; 1,5533862
2020-06-12;Coquimbo; 5; 1,31940177; 1,158716088; 1,5014603
2020-06-13;Coquimbo; 5; 1,26804830; 1,123682386; 1,4314625
2020-06-14;Coquimbo; 5; 1,21630988; 1,090041166; 1,3572502
2020-06-15;Coquimbo; 5; 1,26505963; 1,148059389; 1,3954679
2020-06-16;Coquimbo; 5; 1,23744215; 1,118719232; 1,3602706
2020-06-17;Coquimbo; 5; 1,44739063; 1,317189850; 1,5856654
2020-06-18;Coquimbo; 5; 1,39577461; 1,223216126; 1,5536752
2020-06-19;Coquimbo; 5; 1,35012746; 1,181485429; 1,5219576
2020-06-20;Coquimbo; 5; 1,31464786; 1,160378705; 1,4850218
2020-06-21;Coquimbo; 5; 1,27187290; 1,133792423; 1,4264806
2020-06-22;Coquimbo; 5; 1,18555565; 1,067990684; 1,3180310
2020-06-23;Coquimbo; 5; 1,16557069; 1,069364274; 1,2776249
2020-06-24;Coquimbo; 5; 1,11543966; 1,032413289; 1,2087453
2020-06-25;Coquimbo; 5; 1,11299050; 1,040092664; 1,1928779
2020-06-26;Coquimbo; 5; 1,08047698; 1,013571634; 1,1506978
2020-06-27;Coquimbo; 5; 1,07506913; 1,012868699; 1,1391058
2020-06-28;Coquimbo; 5; 1,09432128; 1,035697893; 1,1561653
2020-06-29;Coquimbo; 5; 1,05512251; 0,996252623; 1,1154200
2020-06-30;Coquimbo; 5; 1,06759373; 1,011839471; 1,1256853
2020-07-01;Coquimbo; 5; 0,91667998; 0,865811294; 0,9682851
2020-07-02;Coquimbo; 5; 0,89433250; 0,844232650; 0,9470390
2020-07-03;Coquimbo; 5; 0,87014427; 0,814540175; 0,9312510
2020-07-04;Coquimbo; 5; 0,89508111; 0,831953380; 0,9654432
2020-07-05;Coquimbo; 5; 0,90366207; 0,837714309; 0,9721709
2020-07-06;Coquimbo; 5; 0,93568674; 0,869529991; 1,0030486
2020-07-07;Coquimbo; 5; 0,94768632; 0,886132900; 1,0100142
2020-07-08;Coquimbo; 5; 0,96281978; 0,905299377; 1,0221865
2020-07-09;Coquimbo; 5; 0,95556049; 0,900514672; 1,0128840
2020-07-10;Coquimbo; 5; 1,01669787; 0,960090823; 1,0745677
2020-07-11;Coquimbo; 5; 1,07937068; 1,023083838; 1,1370768
2020-07-12;Coquimbo; 5; 1,09204101; 1,032248886; 1,1527549
2020-07-13;Coquimbo; 5; 1,05125756; 0,987121953; 1,1153031
2020-07-14;Coquimbo; 5; 0,98543570; 0,927914520; 1,0459136
2020-07-15;Coquimbo; 5; 1,01157970; 0,958079136; 1,0673642
2020-07-16;Coquimbo; 5; 1,03020479; 0,976802065; 1,0842769
2020-07-17;Coquimbo; 5; 1,06869515; 1,013872408; 1,1247112
2020-03-29;Del Maule;16; 1,91631584; 1,204162003; 2,8386502
2020-03-30;Del Maule;16; 2,28450973; 1,500937694; 3,2865267
2020-03-31;Del Maule;16; 2,05109598; 1,304620694; 3,0101952
2020-04-01;Del Maule;16; 2,51887537; 1,697698366; 3,5990608
2020-04-02;Del Maule;16; 2,24583485; 1,448355186; 3,2943737
2020-04-03;Del Maule;16; 2,06809827; 1,372325867; 3,0325577
2020-04-04;Del Maule;16; 1,88355337; 1,294128873; 2,7001224
2020-04-05;Del Maule;16; 1,59065089; 1,122324510; 2,2209648
2020-04-06;Del Maule;16; 1,42796120; 1,057475952; 1,9292321
2020-04-07;Del Maule;16; 1,30760963; 0,992696970; 1,7023502
2020-04-08;Del Maule;16; 1,36579178; 1,072149624; 1,7155233
2020-04-09;Del Maule;16; 1,40248361; 1,111416968; 1,7371041
2020-04-10;Del Maule;16; 1,31817265; 1,040714795; 1,6340225
2020-04-11;Del Maule;16; 1,19008316; 0,943809798; 1,4711237
2020-04-12;Del Maule;16; 1,14227273; 0,916084783; 1,3981997
2020-04-13;Del Maule;16; 1,03938930; 0,836066320; 1,2685707
2020-04-14;Del Maule;16; 1,00366625; 0,806227744; 1,2231892
2020-04-15;Del Maule;16; 0,89300719; 0,708218798; 1,0983972
2020-04-16;Del Maule;16; 0,93805139; 0,749012113; 1,1512187
2020-04-17;Del Maule;16; 1,50652422; 1,255711156; 1,7813450
2020-04-18;Del Maule;16; 1,97821268; 1,658715329; 2,2994707
2020-04-19;Del Maule;16; 1,89440168; 1,432892448; 2,3363519
2020-04-20;Del Maule;16; 1,62065940; 1,208329209; 2,0973062
2020-04-21;Del Maule;16; 1,52191436; 1,182704052; 1,9574447
2020-04-22;Del Maule;16; 1,37144565; 1,097015064; 1,7275384
2020-04-23;Del Maule;16; 1,22631356; 1,007362802; 1,5040879
2020-04-24;Del Maule;16; 1,29030105; 1,091918529; 1,5258999
2020-04-25;Del Maule;16; 1,21879728; 1,034989000; 1,4250894
2020-04-26;Del Maule;16; 1,16285591; 0,995662971; 1,3487893
2020-04-27;Del Maule;16; 1,15775376; 1,001420606; 1,3298691
2020-04-28;Del Maule;16; 1,22083814; 1,066078546; 1,3907698
2020-04-29;Del Maule;16; 1,16659482; 1,012979746; 1,3333429
2020-04-30;Del Maule;16; 1,08329297; 0,940757618; 1,2386021
2020-05-01;Del Maule;16; 0,80577641; 0,690825672; 0,9316923
2020-05-02;Del Maule;16; 0,56831170; 0,471569569; 0,6737661
2020-05-03;Del Maule;16; 0,48505114; 0,382287941; 0,6148561
2020-05-04;Del Maule;16; 0,55001381; 0,416633899; 0,7329081
2020-05-05;Del Maule;16; 0,57546122; 0,425188156; 0,7676401
2020-05-06;Del Maule;16; 0,56778859; 0,414109001; 0,7581324
2020-05-07;Del Maule;16; 0,62651092; 0,459473866; 0,8294973
2020-05-08;Del Maule;16; 0,62222138; 0,458661812; 0,8138714
2020-05-09;Del Maule;16; 0,71961365; 0,536292158; 0,9368837
2020-05-10;Del Maule;16; 0,82604000; 0,632807280; 1,0477880
2020-05-11;Del Maule;16; 0,88553534; 0,694628435; 1,0994754
2020-05-12;Del Maule;16; 0,80721233; 0,632691680; 1,0041098
2020-05-13;Del Maule;16; 0,99107513; 0,792331568; 1,2139422
2020-05-14;Del Maule;16; 1,33711997; 1,107169305; 1,5905137
2020-05-15;Del Maule;16; 1,49587488; 1,230471803; 1,7835604
2020-05-16;Del Maule;16; 1,48088597; 1,181207461; 1,8094514
2020-05-17;Del Maule;16; 1,54278787; 1,233575661; 1,9072798
2020-05-18;Del Maule;16; 1,61800156; 1,291430605; 2,0178185
2020-05-19;Del Maule;16; 1,65680870; 1,311234709; 2,0709412
2020-05-20;Del Maule;16; 1,75062750; 1,381700640; 2,1929809
2020-05-21;Del Maule;16; 1,85689513; 1,452779512; 2,3362635
2020-05-22;Del Maule;16; 1,74702543; 1,345673091; 2,2334458
2020-05-23;Del Maule;16; 1,66870805; 1,304724548; 2,1266861
2020-05-24;Del Maule;16; 1,71749962; 1,370495011; 2,1583262
2020-05-25;Del Maule;16; 1,67883046; 1,336749284; 2,0969376
2020-05-26;Del Maule;16; 1,64082201; 1,316908557; 2,0332573
2020-05-27;Del Maule;16; 1,54945255; 1,255291382; 1,9097896
2020-05-28;Del Maule;16; 1,43193109; 1,181773606; 1,7400118
2020-05-29;Del Maule;16; 1,41007584; 1,196547162; 1,6807096
2020-05-30;Del Maule;16; 1,43704896; 1,236266950; 1,6780675
2020-05-31;Del Maule;16; 1,36123181; 1,169880575; 1,5788916
2020-06-01;Del Maule;16; 1,30627322; 1,137131350; 1,5036733
2020-06-02;Del Maule;16; 1,23342454; 1,087385404; 1,4029251
2020-06-03;Del Maule;16; 1,43613810; 1,290890831; 1,6037845
2020-06-04;Del Maule;16; 1,45799682; 1,271749643; 1,6418745
2020-06-05;Del Maule;16; 1,42282013; 1,225820632; 1,6261160
2020-06-06;Del Maule;16; 1,43711794; 1,243699495; 1,6504056
2020-06-07;Del Maule;16; 1,39977180; 1,208618998; 1,6107632
2020-06-08;Del Maule;16; 1,30419108; 1,134077847; 1,4975716
2020-06-09;Del Maule;16; 1,27365650; 1,129137200; 1,4464122
2020-06-10;Del Maule;16; 1,29691526; 1,165863787; 1,4513754
2020-06-11;Del Maule;16; 1,28345897; 1,152139989; 1,4275049
2020-06-12;Del Maule;16; 1,27215209; 1,146472707; 1,4106670
2020-06-13;Del Maule;16; 1,26873643; 1,145536311; 1,4024085
2020-06-14;Del Maule;16; 1,29365782; 1,169867469; 1,4260557
2020-06-15;Del Maule;16; 1,25661467; 1,131927518; 1,3855078
2020-06-16;Del Maule;16; 1,25549155; 1,137514826; 1,3823471
2020-06-17;Del Maule;16; 1,22129696; 1,111765872; 1,3404938
2020-06-18;Del Maule;16; 1,24244194; 1,138012235; 1,3575550
2020-06-19;Del Maule;16; 1,29171504; 1,181438448; 1,4090373
2020-06-20;Del Maule;16; 1,24486066; 1,127273120; 1,3637424
2020-06-21;Del Maule;16; 1,26348710; 1,152400107; 1,3831538
2020-06-22;Del Maule;16; 1,25046250; 1,138798018; 1,3690234
2020-06-23;Del Maule;16; 1,22249770; 1,115559561; 1,3373969
2020-06-24;Del Maule;16; 1,17181178; 1,075994975; 1,2784022
2020-06-25;Del Maule;16; 1,15983976; 1,077034310; 1,2543038
2020-06-26;Del Maule;16; 1,14446183; 1,069602423; 1,2277847
2020-06-27;Del Maule;16; 1,11986051; 1,051072590; 1,1952050
2020-06-28;Del Maule;16; 1,08532408; 1,025152445; 1,1515276
2020-06-29;Del Maule;16; 1,08507177; 1,030568870; 1,1446652
2020-06-30;Del Maule;16; 1,05277621; 1,003403142; 1,1057571
2020-07-01;Del Maule;16; 1,01185241; 0,968594069; 1,0595966
2020-07-02;Del Maule;16; 0,95119050; 0,910946670; 0,9923164
2020-07-03;Del Maule;16; 0,91507310; 0,874403002; 0,9563988
2020-07-04;Del Maule;16; 0,93791105; 0,891729725; 0,9874584
2020-07-05;Del Maule;16; 0,89162572; 0,845652294; 0,9392220
2020-07-06;Del Maule;16; 0,89804326; 0,847386206; 0,9515728
2020-07-07;Del Maule;16; 0,90211279; 0,847524703; 0,9587588
2020-07-08;Del Maule;16; 0,89725390; 0,843573719; 0,9527783
2020-07-09;Del Maule;16; 0,89763791; 0,844053216; 0,9529659
2020-07-10;Del Maule;16; 0,90726178; 0,853080042; 0,9624138
2020-07-11;Del Maule;16; 0,93429251; 0,879846350; 0,9898230
2020-07-12;Del Maule;16; 0,96602465; 0,914712476; 1,0175845
2020-07-13;Del Maule;16; 0,94817501; 0,901658731; 0,9946258
2020-07-14;Del Maule;16; 0,94948874; 0,904426313; 0,9957030
2020-07-15;Del Maule;16; 0,91738910; 0,873209060; 0,9622518
2020-07-16;Del Maule;16; 0,92379249; 0,877906128; 0,9722610
2020-07-17;Del Maule;16; 0,91732900; 0,869935215; 0,9663893
2020-03-29;Del Reloncaví;24; 2,33808919; 1,363189728; 3,7152634
2020-03-30;Del Reloncaví;24; 2,30757537; 1,423761092; 3,5847164
2020-03-31;Del Reloncaví;24; 2,08992447; 1,307510427; 3,1962788
2020-04-01;Del Reloncaví;24; 2,18607954; 1,437620398; 3,2161393
2020-04-02;Del Reloncaví;24; 1,72611738; 1,130656530; 2,5535590
2020-04-03;Del Reloncaví;24; 1,52025737; 1,043785824; 2,1718739
2020-04-04;Del Reloncaví;24; 1,55582241; 1,119692375; 2,1155563
2020-04-05;Del Reloncaví;24; 1,51060309; 1,105037778; 2,0099100
2020-04-06;Del Reloncaví;24; 1,35420993; 0,991743419; 1,7862441
2020-04-07;Del Reloncaví;24; 1,26072376; 0,938888680; 1,6419635
2020-04-08;Del Reloncaví;24; 1,17564381; 0,884338748; 1,5193417
2020-04-09;Del Reloncaví;24; 1,05500633; 0,791743524; 1,3552159
2020-04-10;Del Reloncaví;24; 1,05673193; 0,798250126; 1,3543228
2020-04-11;Del Reloncaví;24; 1,18895286; 0,919370794; 1,4926856
2020-04-12;Del Reloncaví;24; 1,29769132; 1,012579170; 1,6178032
2020-04-13;Del Reloncaví;24; 1,30694674; 1,025676337; 1,6305465
2020-04-14;Del Reloncaví;24; 1,25781995; 0,982067343; 1,5728303
2020-04-15;Del Reloncaví;24; 1,03226437; 0,790038114; 1,3120921
2020-04-16;Del Reloncaví;24; 1,04349003; 0,810140621; 1,3077412
2020-04-17;Del Reloncaví;24; 1,13741011; 0,896855700; 1,4087307
2020-04-18;Del Reloncaví;24; 1,01432655; 0,789477352; 1,2647836
2020-04-19;Del Reloncaví;24; 0,93336123; 0,720978375; 1,1739288
2020-04-20;Del Reloncaví;24; 0,91300661; 0,702623356; 1,1509712
2020-04-21;Del Reloncaví;24; 0,91540578; 0,699674988; 1,1573877
2020-04-22;Del Reloncaví;24; 0,91587727; 0,695218355; 1,1664383
2020-04-23;Del Reloncaví;24; 0,94890613; 0,727062079; 1,2038865
2020-04-24;Del Reloncaví;24; 0,93100942; 0,706928463; 1,1828450
2020-04-25;Del Reloncaví;24; 0,67745879; 0,488096178; 0,8922155
2020-04-26;Del Reloncaví;24; 0,53228019; 0,360060967; 0,7429037
2020-04-27;Del Reloncaví;24; 0,38372986; 0,230416944; 0,5859658
2020-04-28;Del Reloncaví;24; 0,33215252; 0,179310158; 0,5499439
2020-04-29;Del Reloncaví;24; 0,33866423; 0,170646897; 0,5849741
2020-04-30;Del Reloncaví;24; 0,33930620; 0,159347923; 0,6111893
2020-05-01;Del Reloncaví;24; 0,09957491; 0,019169939; 0,2516950
2020-05-02;Del Reloncaví;24; 0,12379425; 0,023089650; 0,3226620
2020-05-03;Del Reloncaví;24; 0,15604843; 0,030091819; 0,4117483
2020-05-04;Del Reloncaví;24; 0,19456567; 0,036503111; 0,5154785
2020-05-05;Del Reloncaví;24; 0,24144511; 0,045496412; 0,6354084
2020-05-06;Del Reloncaví;24; 0,29538550; 0,055432676; 0,7792634
2020-05-07;Del Reloncaví;24; 0,12140295; 0,002961132; 0,4702565
2020-05-08;Del Reloncaví;24; 0,15476324; 0,003750486; 0,5907188
2020-05-09;Del Reloncaví;24; 0,59433185; 0,111000380; 1,5830448
2020-05-10;Del Reloncaví;24; 1,17267345; 0,342677032; 2,6728413
2020-05-11;Del Reloncaví;24; 2,50875838; 1,071708425; 4,9043424
2020-05-12;Del Reloncaví;24; 2,25295698; 0,905413650; 4,6312925
2020-05-13;Del Reloncaví;24; 3,27448972; 1,570991604; 6,3987266
2020-05-14;Del Reloncaví;24; 2,71656650; 1,240807007; 5,3985994
2020-05-15;Del Reloncaví;24; 2,22565356; 1,091569998; 4,2998975
2020-05-16;Del Reloncaví;24; 1,90571020; 1,006590791; 3,3643874
2020-05-17;Del Reloncaví;24; 1,62643961; 0,895787036; 2,7124199
2020-05-18;Del Reloncaví;24; 1,65730140; 0,990648840; 2,5872720
2020-05-19;Del Reloncaví;24; 1,68161736; 1,051984382; 2,5088935
2020-05-20;Del Reloncaví;24; 1,85342468; 1,202957018; 2,6779381
2020-05-21;Del Reloncaví;24; 2,44720811; 1,677296857; 3,4128529
2020-05-22;Del Reloncaví;24; 2,61980231; 1,704552682; 3,7408695
2020-05-23;Del Reloncaví;24; 2,22645936; 1,398691561; 3,3377221
2020-05-24;Del Reloncaví;24; 1,92701120; 1,269878649; 2,8615371
2020-05-25;Del Reloncaví;24; 1,91099898; 1,332056323; 2,7396402
2020-05-26;Del Reloncaví;24; 1,76397587; 1,253542243; 2,4464873
2020-05-27;Del Reloncaví;24; 1,44934106; 1,046970230; 1,9792276
2020-05-28;Del Reloncaví;24; 1,39323751; 1,055906274; 1,8262251
2020-05-29;Del Reloncaví;24; 1,30400061; 1,007483710; 1,6640252
2020-05-30;Del Reloncaví;24; 1,37660726; 1,090555752; 1,7108830
2020-05-31;Del Reloncaví;24; 1,30312528; 1,029768143; 1,6128675
2020-06-01;Del Reloncaví;24; 1,19071301; 0,943549050; 1,4745768
2020-06-02;Del Reloncaví;24; 1,36314695; 1,113146010; 1,6485073
2020-06-03;Del Reloncaví;24; 1,36614740; 1,111066206; 1,6484318
2020-06-04;Del Reloncaví;24; 1,19673688; 0,961208446; 1,4623829
2020-06-05;Del Reloncaví;24; 1,30188646; 1,072254201; 1,5660523
