date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-01;23;Arica y Parinacota; 1,2748347;1,071947165; 1,4929421
2020-06-02;23;Arica y Parinacota; 1,1740682;0,994907450; 1,3725691
2020-06-03;23;Arica y Parinacota; 1,3461760;1,169240500; 1,5431752
2020-06-04;23;Arica y Parinacota; 1,3043566;1,119016364; 1,4992803
2020-06-05;23;Arica y Parinacota; 1,3529045;1,165396682; 1,5539308
2020-06-06;23;Arica y Parinacota; 1,3797380;1,181999270; 1,5873009
2020-06-07;23;Arica y Parinacota; 1,3473321;1,149855622; 1,5546206
2020-06-08;24;Arica y Parinacota; 1,2961882;1,112107139; 1,4999777
2020-06-09;24;Arica y Parinacota; 1,3288679;1,153992859; 1,5219381
2020-06-10;24;Arica y Parinacota; 1,2431432;1,074922967; 1,4217047
2020-06-11;24;Arica y Parinacota; 1,2304163;1,080120953; 1,3985513
2020-06-12;24;Arica y Parinacota; 1,2466178;1,102365634; 1,4040081
2020-06-13;24;Arica y Parinacota; 1,3157156;1,164484382; 1,4766004
2020-06-14;24;Arica y Parinacota; 1,2895680;1,133156416; 1,4498509
2020-06-15;25;Arica y Parinacota; 1,2529401;1,103363029; 1,4139045
2020-06-16;25;Arica y Parinacota; 1,1908152;1,054089891; 1,3387461
2020-06-17;25;Arica y Parinacota; 1,1646059;1,040012411; 1,2997748
2020-06-18;25;Arica y Parinacota; 1,0952079;0,983706444; 1,2177721
2020-06-19;25;Arica y Parinacota; 1,0911868;0,989968196; 1,2016501
2020-06-20;25;Arica y Parinacota; 1,0563562;0,958524488; 1,1585886
2020-06-21;25;Arica y Parinacota; 1,0725247;0,977416537; 1,1717686
2020-06-22;26;Arica y Parinacota; 1,1099378;1,015517180; 1,2089960
2020-06-23;26;Arica y Parinacota; 1,0550030;0,961328030; 1,1523117
2020-06-24;26;Arica y Parinacota; 1,0689787;0,979167117; 1,1639154
2020-06-25;26;Arica y Parinacota; 1,0576543;0,969296886; 1,1524127
2020-06-26;26;Arica y Parinacota; 1,0313488;0,943906931; 1,1249901
2020-06-27;26;Arica y Parinacota; 1,0464904;0,960578835; 1,1379693
2020-06-28;26;Arica y Parinacota; 1,0208737;0,934951797; 1,1103816
2020-06-29;27;Arica y Parinacota; 1,0261542;0,941593346; 1,1157584
2020-06-30;27;Arica y Parinacota; 1,0422054;0,956014116; 1,1309552
2020-07-01;27;Arica y Parinacota; 1,0482286;0,961740146; 1,1378830
2020-07-02;27;Arica y Parinacota; 1,1045590;1,016250923; 1,1962544
2020-07-03;27;Arica y Parinacota; 1,0890189;0,999294279; 1,1815554
2020-07-04;27;Arica y Parinacota; 1,1244888;1,033098218; 1,2201925
2020-07-05;27;Arica y Parinacota; 1,1207827;1,026698318; 1,2181521
2020-07-06;28;Arica y Parinacota; 1,1509823;1,055015625; 1,2509104
2020-07-07;28;Arica y Parinacota; 1,1367357;1,038915070; 1,2375149
2020-07-08;28;Arica y Parinacota; 1,1558265;1,057489603; 1,2571638
2020-07-09;28;Arica y Parinacota; 1,2122292;1,110954532; 1,3186757
2020-07-10;28;Arica y Parinacota; 1,1891976;1,078589552; 1,2989572
2020-07-11;28;Arica y Parinacota; 1,1604814;1,054654169; 1,2706908
2020-07-12;28;Arica y Parinacota; 1,1724123;1,070800921; 1,2793821
2020-07-13;29;Arica y Parinacota; 1,2177690;1,115521146; 1,3248818
2020-07-14;29;Arica y Parinacota; 1,2371306;1,127324276; 1,3491511
2020-07-15;29;Arica y Parinacota; 1,2288864;1,112484157; 1,3452494
2020-07-16;29;Arica y Parinacota; 1,2360648;1,119748321; 1,3556142
2020-07-17;29;Arica y Parinacota; 1,2292120;1,113017792; 1,3489303
2020-07-18;29;Arica y Parinacota; 1,1956140;1,085553709; 1,3111066
2020-07-19;29;Arica y Parinacota; 1,1351496;1,035127880; 1,2417740
2020-07-20;30;Arica y Parinacota; 1,1547859;1,066439284; 1,2509363
2020-07-21;30;Arica y Parinacota; 1,1947829;1,105581269; 1,2885631
2020-03-17;12;Ñuble; 9,3676068;3,619901989;19,8505336
2020-03-18;12;Ñuble; 4,6932673;1,633650476;10,9026419
2020-03-19;12;Ñuble; 2,9761177;1,370408361; 6,1713426
2020-03-20;12;Ñuble; 3,3162478;1,883182386; 5,8601249
2020-03-21;12;Ñuble; 3,2053025;1,821673448; 5,3101793
2020-03-22;12;Ñuble; 2,5885488;1,494054571; 4,2116308
2020-03-23;13;Ñuble; 2,5143690;1,594566248; 3,9212814
2020-03-24;13;Ñuble; 2,5722449;1,678444980; 3,8397176
2020-03-25;13;Ñuble; 2,1474666;1,400063380; 3,1574476
2020-03-26;13;Ñuble; 1,7857849;1,228611677; 2,5472235
2020-03-27;13;Ñuble; 1,9207114;1,425526445; 2,6062706
2020-03-28;13;Ñuble; 1,9533499;1,447307511; 2,5836487
2020-03-29;13;Ñuble; 1,9186340;1,419962043; 2,5179950
2020-03-30;14;Ñuble; 1,8461319;1,380160006; 2,4126853
2020-03-31;14;Ñuble; 1,6084108;1,213488745; 2,0863508
2020-04-01;14;Ñuble; 1,5171539;1,195589891; 1,9199622
2020-04-02;14;Ñuble; 1,8449289;1,508990639; 2,2568594
2020-04-03;14;Ñuble; 1,6912837;1,314066306; 2,0947747
2020-04-04;14;Ñuble; 1,5671846;1,235893717; 1,9476944
2020-04-05;14;Ñuble; 1,4806189;1,201997531; 1,8145021
2020-04-06;15;Ñuble; 1,4692432;1,219959099; 1,7698428
2020-04-07;15;Ñuble; 1,4296362;1,199652294; 1,6966949
2020-04-08;15;Ñuble; 1,4218790;1,201787026; 1,6733316
2020-04-09;15;Ñuble; 1,3358740;1,135602357; 1,5593680
2020-04-10;15;Ñuble; 1,2146371;1,047546686; 1,4075171
2020-04-11;15;Ñuble; 1,1281635;0,991774663; 1,2839898
2020-04-12;15;Ñuble; 1,0481396;0,932870494; 1,1741494
2020-04-13;16;Ñuble; 0,9652306;0,864525008; 1,0736001
2020-04-14;16;Ñuble; 0,9353983;0,838655010; 1,0363664
2020-04-15;16;Ñuble; 0,9397583;0,841645609; 1,0444670
2020-04-16;16;Ñuble; 0,7565778;0,668412302; 0,8506701
2020-04-17;16;Ñuble; 0,7540740;0,655127880; 0,8696235
2020-04-18;16;Ñuble; 0,7379898;0,631834246; 0,8630873
2020-04-19;16;Ñuble; 0,7403085;0,627652529; 0,8739885
2020-04-20;17;Ñuble; 0,6596692;0,551660501; 0,7859300
2020-04-21;17;Ñuble; 0,5706704;0,465974901; 0,6981881
2020-04-22;17;Ñuble; 0,5155250;0,406641032; 0,6539578
2020-04-23;17;Ñuble; 0,5522115;0,427231429; 0,7210252
2020-04-24;17;Ñuble; 0,5627316;0,428528021; 0,7341799
2020-04-25;17;Ñuble; 0,5868350;0,444811838; 0,7669538
2020-04-26;17;Ñuble; 0,6387765;0,487894406; 0,8240867
2020-04-27;18;Ñuble; 0,7245552;0,562072966; 0,9183222
2020-04-28;18;Ñuble; 0,7873836;0,622108413; 0,9731460
2020-04-29;18;Ñuble; 0,8422109;0,675774914; 1,0240923
2020-04-30;18;Ñuble; 0,8902082;0,724094428; 1,0738480
2020-05-01;18;Ñuble; 0,7972478;0,648793235; 0,9620626
2020-05-02;18;Ñuble; 0,8064029;0,652025543; 0,9752524
2020-05-03;18;Ñuble; 0,8329392;0,675226898; 1,0130285
2020-05-04;19;Ñuble; 0,8018434;0,646020539; 0,9731485
2020-05-05;19;Ñuble; 0,7941343;0,635878367; 0,9707683
2020-05-06;19;Ñuble; 0,7679397;0,609804144; 0,9468930
2020-05-07;19;Ñuble; 0,7785848;0,615373454; 0,9633718
2020-05-08;19;Ñuble; 0,7612708;0,596528267; 0,9506470
2020-05-09;19;Ñuble; 0,7700465;0,598027472; 0,9663980
2020-05-10;19;Ñuble; 0,8616578;0,675018706; 1,0752481
2020-05-11;20;Ñuble; 0,8080868;0,627608880; 1,0127177
2020-05-12;20;Ñuble; 0,9074582;0,712744661; 1,1285680
2020-05-13;20;Ñuble; 0,9212849;0,725529794; 1,1408058
2020-05-14;20;Ñuble; 0,9743827;0,772978432; 1,1994341
2020-05-15;20;Ñuble; 1,4190328;1,171406956; 1,6866132
2020-05-16;20;Ñuble; 1,6751579;1,369297916; 1,9996706
2020-05-17;20;Ñuble; 1,6312294;1,262352851; 2,0067273
2020-05-18;21;Ñuble; 1,8562621;1,441404807; 2,3206909
2020-05-19;21;Ñuble; 1,6370076;1,230986924; 2,0940638
2020-05-20;21;Ñuble; 1,6029050;1,243299970; 2,0437092
2020-05-21;21;Ñuble; 1,4841551;1,169411373; 1,8656529
2020-05-22;21;Ñuble; 1,3741596;1,111368452; 1,7004670
2020-05-23;21;Ñuble; 1,5196512;1,268933914; 1,8222322
2020-05-24;21;Ñuble; 1,4649912;1,203137335; 1,7536051
2020-05-25;22;Ñuble; 1,5039357;1,247052868; 1,7905913
2020-05-26;22;Ñuble; 1,3602966;1,121093858; 1,6204279
2020-05-27;22;Ñuble; 1,3170586;1,112757730; 1,5547873
2020-05-28;22;Ñuble; 1,3151123;1,129423824; 1,5275924
2020-05-29;22;Ñuble; 1,2426515;1,071222004; 1,4348584
2020-05-30;22;Ñuble; 1,1088165;0,962332654; 1,2733496
2020-05-31;22;Ñuble; 1,0111631;0,890285239; 1,1441598
2020-06-01;23;Ñuble; 0,9703682;0,860278159; 1,0899459
2020-06-02;23;Ñuble; 0,9619490;0,852343611; 1,0781678
2020-06-03;23;Ñuble; 1,0187004;0,905220106; 1,1373649
2020-06-04;23;Ñuble; 1,1273274;1,009700236; 1,2508755
2020-06-05;23;Ñuble; 1,2715885;1,148528027; 1,4007904
2020-06-06;23;Ñuble; 1,1873824;1,048793721; 1,3226649
2020-06-07;23;Ñuble; 1,1271379;0,999223945; 1,2629104
2020-06-08;24;Ñuble; 1,1678224;1,043988211; 1,2999133
2020-06-09;24;Ñuble; 1,1994721;1,074520926; 1,3315424
2020-06-10;24;Ñuble; 1,1701995;1,043648050; 1,3033053
2020-06-11;24;Ñuble; 1,1972456;1,072470244; 1,3305947
2020-06-12;24;Ñuble; 1,1749964;1,049691335; 1,3065255
2020-06-13;24;Ñuble; 1,1465782;1,027683489; 1,2729481
2020-06-14;24;Ñuble; 1,2052351;1,086174287; 1,3313318
2020-06-15;25;Ñuble; 1,2103327;1,086694963; 1,3395273
2020-06-16;25;Ñuble; 1,2066388;1,082824299; 1,3362113
2020-06-17;25;Ñuble; 1,1886866;1,066812487; 1,3180441
2020-06-18;25;Ñuble; 1,1496858;1,035154778; 1,2735079
2020-06-19;25;Ñuble; 1,2533625;1,139157962; 1,3770346
2020-06-20;25;Ñuble; 1,1852879;1,062061277; 1,3106112
2020-06-21;25;Ñuble; 1,1462093;1,034384882; 1,2648058
2020-06-22;26;Ñuble; 1,0431625;0,945005794; 1,1487544
2020-06-23;26;Ñuble; 0,9963701;0,911691075; 1,0875681
2020-06-24;26;Ñuble; 0,9795203;0,899212584; 1,0628251
2020-06-25;26;Ñuble; 0,9085118;0,832294863; 0,9884044
2020-06-26;26;Ñuble; 0,9143034;0,833724895; 0,9999387
2020-06-27;26;Ñuble; 0,9718593;0,885187086; 1,0645960
2020-06-28;26;Ñuble; 0,9896022;0,904023769; 1,0783224
2020-06-29;27;Ñuble; 0,9352770;0,856487522; 1,0180605
2020-06-30;27;Ñuble; 0,9318433;0,850935941; 1,0171047
2020-07-01;27;Ñuble; 0,8800776;0,799171734; 0,9645078
2020-07-02;27;Ñuble; 0,8766244;0,793351154; 0,9660994
2020-07-03;27;Ñuble; 0,7352023;0,657454008; 0,8213557
2020-07-04;27;Ñuble; 0,7919417;0,699434278; 0,9061535
2020-07-05;27;Ñuble; 0,8715180;0,766802842; 0,9922687
2020-07-06;28;Ñuble; 0,9379122;0,831104944; 1,0506143
2020-07-07;28;Ñuble; 0,9745798;0,875742815; 1,0773309
2020-07-08;28;Ñuble; 1,0628235;0,965506126; 1,1657428
2020-07-09;28;Ñuble; 1,2071182;1,105006957; 1,3144327
2020-07-10;28;Ñuble; 1,2051293;1,084868899; 1,3246387
2020-07-11;28;Ñuble; 1,2188768;1,091697609; 1,3505460
2020-07-12;28;Ñuble; 1,1920288;1,064195067; 1,3284341
2020-07-13;29;Ñuble; 1,1534816;1,031800013; 1,2830648
2020-07-14;29;Ñuble; 1,1379384;1,026970791; 1,2583098
2020-07-15;29;Ñuble; 1,1103106;1,007990683; 1,2215125
2020-07-16;29;Ñuble; 1,1281687;1,030699272; 1,2338098
2020-07-17;29;Ñuble; 1,0534995;0,960306720; 1,1532715
2020-07-18;29;Ñuble; 1,1295098;1,041411856; 1,2228580
2020-07-19;29;Ñuble; 1,0819845;0,992092341; 1,1768422
2020-07-20;30;Ñuble; 1,0422900;0,957614836; 1,1327667
2020-07-21;30;Ñuble; 1,0310009;0,950313248; 1,1159447
