date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-29;Magallanes;26; 0,9145070; 0,787217159; 1,0502785
2020-04-30;Magallanes;26; 0,9001859; 0,783180988; 1,0220337
2020-05-01;Magallanes;26; 0,7983138; 0,689740139; 0,9133392
2020-05-02;Magallanes;26; 0,8501964; 0,733942542; 0,9797342
2020-05-03;Magallanes;26; 0,8805183; 0,760450304; 1,0116790
2020-05-04;Magallanes;26; 0,9246501; 0,799391078; 1,0574916
2020-05-05;Magallanes;26; 0,8864013; 0,767310550; 1,0150964
2020-05-06;Magallanes;26; 0,8902595; 0,769572173; 1,0190662
2020-05-07;Magallanes;26; 0,9446557; 0,819861562; 1,0784516
2020-05-08;Magallanes;26; 1,0801148; 0,946579027; 1,2230879
2020-05-09;Magallanes;26; 1,0076422; 0,883518310; 1,1408911
2020-05-10;Magallanes;26; 1,0022360; 0,877758634; 1,1377545
2020-05-11;Magallanes;26; 1,0244847; 0,899022545; 1,1577602
2020-05-12;Magallanes;26; 0,9529569; 0,833308343; 1,0816163
2020-05-13;Magallanes;26; 0,9033210; 0,785041722; 1,0286778
2020-05-14;Magallanes;26; 0,9261642; 0,805756558; 1,0579596
2020-05-15;Magallanes;26; 0,9463689; 0,822558228; 1,0804937
2020-05-16;Magallanes;26; 0,9270750; 0,804712188; 1,0567787
2020-05-17;Magallanes;26; 0,8772724; 0,758231185; 1,0060761
2020-05-18;Magallanes;26; 0,8732877; 0,749135901; 1,0072513
2020-05-19;Magallanes;26; 0,8260155; 0,701471389; 0,9591227
2020-05-20;Magallanes;26; 0,8288240; 0,700577695; 0,9682028
2020-05-21;Magallanes;26; 0,8236746; 0,693130391; 0,9690776
2020-05-22;Magallanes;26; 0,6804986; 0,562021091; 0,8123152
2020-05-23;Magallanes;26; 0,6707126; 0,542182771; 0,8214266
2020-05-24;Magallanes;26; 0,7263441; 0,579231208; 0,8992010
2020-05-25;Magallanes;26; 0,7599251; 0,605849276; 0,9362309
2020-05-26;Magallanes;26; 0,8432093; 0,678840583; 1,0266106
2020-05-27;Magallanes;26; 0,8421869; 0,685907460; 1,0192718
2020-05-28;Magallanes;26; 0,7935467; 0,642289899; 0,9611964
2020-05-29;Magallanes;26; 0,8719129; 0,709274931; 1,0539924
2020-05-30;Magallanes;26; 0,8400702; 0,682964866; 1,0191989
2020-05-31;Magallanes;26; 0,8116741; 0,653988074; 0,9837635
2020-06-01;Magallanes;26; 0,7677357; 0,612011954; 0,9410137
2020-06-02;Magallanes;26; 0,8218111; 0,653964231; 1,0128431
2020-06-03;Magallanes;26; 0,8382729; 0,664187528; 1,0327276
2020-06-04;Magallanes;26; 0,8031416; 0,633920148; 0,9923933
2020-06-05;Magallanes;26; 0,8163431; 0,643000430; 1,0133201
2020-06-06;Magallanes;26; 0,8932866; 0,705430693; 1,1017077
2020-06-07;Magallanes;26; 0,7906588; 0,617306349; 0,9874276
2020-06-08;Magallanes;26; 0,8217025; 0,640859548; 1,0286950
2020-06-09;Magallanes;26; 0,6841142; 0,514527462; 0,8801963
2020-06-10;Magallanes;26; 0,6622994; 0,488706512; 0,8669971
2020-06-11;Magallanes;26; 0,8590171; 0,645755538; 1,1125315
2020-06-12;Magallanes;26; 0,8569203; 0,643814059; 1,0988029
2020-06-13;Magallanes;26; 1,0127999; 0,780480241; 1,2747469
2020-06-14;Magallanes;26; 1,4296085; 1,154823676; 1,7316621
2020-06-15;Magallanes;26; 1,8038993; 1,469057264; 2,1672490
2020-06-16;Magallanes;26; 1,7505481; 1,338053883; 2,2043129
2020-06-17;Magallanes;26; 1,9923878; 1,519742429; 2,5797396
2020-06-18;Magallanes;26; 1,7097462; 1,259626474; 2,2876138
2020-06-19;Magallanes;26; 1,5098243; 1,148956839; 2,0148450
2020-06-20;Magallanes;26; 1,3912384; 1,100893776; 1,7940908
2020-06-21;Magallanes;26; 1,4195291; 1,163231358; 1,7580191
2020-06-22;Magallanes;26; 1,3906337; 1,150018911; 1,6851505
2020-06-23;Magallanes;26; 1,3499090; 1,125120246; 1,6195376
2020-06-24;Magallanes;26; 1,2555856; 1,052241470; 1,4950842
2020-06-25;Magallanes;26; 1,2166446; 1,036970735; 1,4275672
2020-06-26;Magallanes;26; 1,1924917; 1,022983880; 1,3813307
2020-06-27;Magallanes;26; 1,1805529; 1,020501247; 1,3613674
2020-06-28;Magallanes;26; 1,0509962; 0,907074791; 1,2094155
2020-03-29;Metropolitano Central;11; 1,9332089; 1,357197144; 2,7054540
2020-03-30;Metropolitano Central;11; 1,7332772; 1,258705147; 2,3771599
2020-03-31;Metropolitano Central;11; 1,7097721; 1,303756151; 2,2615618
2020-04-01;Metropolitano Central;11; 1,6823795; 1,307974505; 2,1588571
2020-04-02;Metropolitano Central;11; 1,5353722; 1,200001659; 1,9472941
2020-04-03;Metropolitano Central;11; 1,4099702; 1,132743539; 1,7523491
2020-04-04;Metropolitano Central;11; 1,4844488; 1,230414807; 1,8045816
2020-04-05;Metropolitano Central;11; 1,4713053; 1,217591371; 1,7602127
2020-04-06;Metropolitano Central;11; 1,4398485; 1,193975070; 1,7158270
2020-04-07;Metropolitano Central;11; 1,3871485; 1,158621230; 1,6443190
2020-04-08;Metropolitano Central;11; 1,3976941; 1,178724520; 1,6470527
2020-04-09;Metropolitano Central;11; 1,5092356; 1,286620435; 1,7600590
2020-04-10;Metropolitano Central;11; 1,5704546; 1,315827989; 1,8422341
2020-04-11;Metropolitano Central;11; 1,5092219; 1,240241794; 1,7950948
2020-04-12;Metropolitano Central;11; 1,4204480; 1,180088374; 1,6958943
2020-04-13;Metropolitano Central;11; 1,3570050; 1,147154399; 1,6019568
2020-04-14;Metropolitano Central;11; 1,3271651; 1,141822846; 1,5459428
2020-04-15;Metropolitano Central;11; 1,2935912; 1,123647697; 1,4895936
2020-04-16;Metropolitano Central;11; 1,3512132; 1,189351795; 1,5352145
2020-04-17;Metropolitano Central;11; 1,3497173; 1,181038529; 1,5334035
2020-04-18;Metropolitano Central;11; 1,2562818; 1,096471889; 1,4284825
2020-04-19;Metropolitano Central;11; 1,1806183; 1,044560506; 1,3336298
2020-04-20;Metropolitano Central;11; 1,1473639; 1,031482883; 1,2793691
2020-04-21;Metropolitano Central;11; 1,1177128; 1,014283232; 1,2298814
2020-04-22;Metropolitano Central;11; 1,1059941; 1,009753610; 1,2095171
2020-04-23;Metropolitano Central;11; 1,0905450; 1,001015276; 1,1867059
2020-04-24;Metropolitano Central;11; 1,0453233; 0,960246590; 1,1352959
2020-04-25;Metropolitano Central;11; 1,0715996; 0,986806421; 1,1599775
2020-04-26;Metropolitano Central;11; 1,1050575; 1,021396587; 1,1923317
2020-04-27;Metropolitano Central;11; 1,1245211; 1,038344097; 1,2141490
2020-04-28;Metropolitano Central;11; 1,1621137; 1,072823805; 1,2550535
2020-04-29;Metropolitano Central;11; 1,2453805; 1,145875914; 1,3479318
2020-04-30;Metropolitano Central;11; 1,3098923; 1,188902861; 1,4290474
2020-05-01;Metropolitano Central;11; 1,4254580; 1,271000403; 1,5755129
2020-05-02;Metropolitano Central;11; 1,5963903; 1,384749944; 1,7998463
2020-05-03;Metropolitano Central;11; 1,6732526; 1,394422730; 1,9463885
2020-05-04;Metropolitano Central;11; 1,6587622; 1,346373082; 1,9943256
2020-05-05;Metropolitano Central;11; 1,6330810; 1,321717580; 1,9942492
2020-05-06;Metropolitano Central;11; 1,5323516; 1,250212151; 1,8771216
2020-05-07;Metropolitano Central;11; 1,4853321; 1,241070633; 1,7960082
2020-05-08;Metropolitano Central;11; 1,4394238; 1,222304698; 1,7110025
2020-05-09;Metropolitano Central;11; 1,3660157; 1,176319443; 1,5982780
2020-05-10;Metropolitano Central;11; 1,3500582; 1,184084977; 1,5510790
2020-05-11;Metropolitano Central;11; 1,3025711; 1,153731133; 1,4747899
2020-05-12;Metropolitano Central;11; 1,3166790; 1,180354058; 1,4721903
2020-05-13;Metropolitano Central;11; 1,3917787; 1,249280412; 1,5430745
2020-05-14;Metropolitano Central;11; 1,4272142; 1,259127529; 1,5918659
2020-05-15;Metropolitano Central;11; 1,4133278; 1,231068933; 1,5925579
2020-05-16;Metropolitano Central;11; 1,2943347; 1,127193377; 1,4686272
2020-05-17;Metropolitano Central;11; 1,2293775; 1,099728311; 1,3827558
2020-05-18;Metropolitano Central;11; 1,1876490; 1,085742993; 1,3129359
2020-05-19;Metropolitano Central;11; 1,2429868; 1,152058719; 1,3508536
2020-05-20;Metropolitano Central;11; 1,3257747; 1,222408496; 1,4319620
2020-05-21;Metropolitano Central;11; 1,3593259; 1,226719889; 1,4797376
2020-05-22;Metropolitano Central;11; 1,3900243; 1,237338208; 1,5329677
2020-05-23;Metropolitano Central;11; 1,3850987; 1,218020851; 1,5468555
2020-05-24;Metropolitano Central;11; 1,3625820; 1,197334461; 1,5348770
2020-05-25;Metropolitano Central;11; 1,3975320; 1,235450882; 1,5767792
2020-05-26;Metropolitano Central;11; 1,3541644; 1,188178688; 1,5307296
2020-05-27;Metropolitano Central;11; 1,2914036; 1,144380584; 1,4553173
2020-05-28;Metropolitano Central;11; 1,2472976; 1,124113090; 1,3919045
2020-05-29;Metropolitano Central;11; 1,1960262; 1,093590900; 1,3183681
2020-05-30;Metropolitano Central;11; 1,1928716; 1,107700699; 1,2944895
2020-05-31;Metropolitano Central;11; 1,2051780; 1,125181692; 1,2934609
2020-06-01;Metropolitano Central;11; 1,2275875; 1,143910639; 1,3120654
2020-06-02;Metropolitano Central;11; 1,1680225; 1,082144861; 1,2493499
2020-06-03;Metropolitano Central;11; 1,1300770; 1,058954199; 1,2056502
2020-06-04;Metropolitano Central;11; 1,0983001; 1,042104590; 1,1617342
2020-06-05;Metropolitano Central;11; 1,0574630; 1,012040256; 1,1081095
2020-06-06;Metropolitano Central;11; 1,0629756; 1,027166717; 1,1033605
2020-06-07;Metropolitano Central;11; 1,0918345; 1,057711350; 1,1274729
2020-06-08;Metropolitano Central;11; 1,0579893; 1,022136717; 1,0932841
2020-06-09;Metropolitano Central;11; 1,0366101; 1,004999801; 1,0692456
2020-06-10;Metropolitano Central;11; 1,0458253; 1,017439673; 1,0755406
2020-06-11;Metropolitano Central;11; 1,0470027; 1,020000032; 1,0749923
2020-06-12;Metropolitano Central;11; 1,0882848; 1,060150355; 1,1168195
2020-06-13;Metropolitano Central;11; 1,0962194; 1,060940227; 1,1281608
2020-06-14;Metropolitano Central;11; 1,0933577; 1,053697536; 1,1294813
2020-06-15;Metropolitano Central;11; 1,0538641; 1,014780319; 1,0917409
2020-06-16;Metropolitano Central;11; 1,0495413; 1,016600796; 1,0843938
2020-06-17;Metropolitano Central;11; 1,4629581; 1,425559977; 1,5037144
2020-06-18;Metropolitano Central;11; 1,3615454; 1,199480262; 1,4560408
2020-06-19;Metropolitano Central;11; 1,2810653; 1,129725624; 1,4208188
2020-06-20;Metropolitano Central;11; 1,2098568; 1,088970730; 1,3489576
2020-06-21;Metropolitano Central;11; 1,1407563; 1,050191038; 1,2569433
2020-06-22;Metropolitano Central;11; 1,0989279; 1,035053180; 1,1870369
2020-06-23;Metropolitano Central;11; 1,0685334; 1,021518473; 1,1309437
2020-06-24;Metropolitano Central;11; 1,0234562; 0,988477808; 1,0660760
2020-06-25;Metropolitano Central;11; 1,0007696; 0,973456491; 1,0302908
2020-06-26;Metropolitano Central;11; 0,9626178; 0,938309419; 0,9864433
2020-06-27;Metropolitano Central;11; 0,9533481; 0,926888587; 0,9795153
2020-06-28;Metropolitano Central;11; 0,9354940; 0,905579581; 0,9647944
2020-03-29;Metropolitano Norte; 9; 1,9607792; 1,341039301; 2,7696001
2020-03-30;Metropolitano Norte; 9; 1,7518650; 1,242612100; 2,4236610
2020-03-31;Metropolitano Norte; 9; 1,7290814; 1,282547229; 2,3054477
2020-04-01;Metropolitano Norte; 9; 1,7264204; 1,311577503; 2,2493585
2020-04-02;Metropolitano Norte; 9; 1,6628723; 1,269235461; 2,1342675
2020-04-03;Metropolitano Norte; 9; 1,5707386; 1,210954010; 1,9930921
2020-04-04;Metropolitano Norte; 9; 1,5667197; 1,236699109; 1,9594934
2020-04-05;Metropolitano Norte; 9; 1,5384850; 1,223283598; 1,9039871
2020-04-06;Metropolitano Norte; 9; 1,4669832; 1,179776294; 1,7995970
2020-04-07;Metropolitano Norte; 9; 1,3929148; 1,135320488; 1,6884578
2020-04-08;Metropolitano Norte; 9; 1,3863154; 1,146947583; 1,6597983
2020-04-09;Metropolitano Norte; 9; 1,4061273; 1,177890920; 1,6663820
2020-04-10;Metropolitano Norte; 9; 1,3936448; 1,168028484; 1,6451069
2020-04-11;Metropolitano Norte; 9; 1,3718960; 1,153664201; 1,6130863
2020-04-12;Metropolitano Norte; 9; 1,3337655; 1,127343798; 1,5612562
2020-04-13;Metropolitano Norte; 9; 1,3050301; 1,113933207; 1,5174261
2020-04-14;Metropolitano Norte; 9; 1,2428818; 1,066912193; 1,4369560
2020-04-15;Metropolitano Norte; 9; 1,1858120; 1,027687807; 1,3611031
2020-04-16;Metropolitano Norte; 9; 1,2372918; 1,088498538; 1,4041725
2020-04-17;Metropolitano Norte; 9; 1,2374078; 1,089043415; 1,3982800
2020-04-18;Metropolitano Norte; 9; 1,2327944; 1,084036043; 1,3931659
2020-04-19;Metropolitano Norte; 9; 1,2151184; 1,068063267; 1,3693213
2020-04-20;Metropolitano Norte; 9; 1,2343530; 1,090951864; 1,3892117
2020-04-21;Metropolitano Norte; 9; 1,2176974; 1,076130249; 1,3701826
2020-04-22;Metropolitano Norte; 9; 1,2373797; 1,097382403; 1,3881328
2020-04-23;Metropolitano Norte; 9; 1,2855354; 1,139562969; 1,4376008
2020-04-24;Metropolitano Norte; 9; 1,2913174; 1,137034797; 1,4512774
2020-04-25;Metropolitano Norte; 9; 1,3400332; 1,180558529; 1,5051702
2020-04-26;Metropolitano Norte; 9; 1,3576476; 1,185931401; 1,5360475
2020-04-27;Metropolitano Norte; 9; 1,3704474; 1,188900184; 1,5561098
2020-04-28;Metropolitano Norte; 9; 1,4744081; 1,279923990; 1,6773399
2020-04-29;Metropolitano Norte; 9; 1,6165250; 1,375957320; 1,8553925
2020-04-30;Metropolitano Norte; 9; 1,7094035; 1,405124962; 2,0006495
2020-05-01;Metropolitano Norte; 9; 1,8266966; 1,462178906; 2,1921245
2020-05-02;Metropolitano Norte; 9; 1,8877500; 1,473794921; 2,3200937
2020-05-03;Metropolitano Norte; 9; 1,8551510; 1,425138580; 2,3261473
2020-05-04;Metropolitano Norte; 9; 1,7583222; 1,358548775; 2,2304784
2020-05-05;Metropolitano Norte; 9; 1,7514031; 1,382345546; 2,2018581
2020-05-06;Metropolitano Norte; 9; 1,6519962; 1,310879263; 2,0580811
2020-05-07;Metropolitano Norte; 9; 1,6170397; 1,313661223; 1,9867596
2020-05-08;Metropolitano Norte; 9; 1,5719642; 1,290690309; 1,9063648
2020-05-09;Metropolitano Norte; 9; 1,4602447; 1,215939554; 1,7478467
2020-05-10;Metropolitano Norte; 9; 1,4168830; 1,211774737; 1,6668068
2020-05-11;Metropolitano Norte; 9; 1,3473183; 1,170919383; 1,5585065
2020-05-12;Metropolitano Norte; 9; 1,2988465; 1,150601284; 1,4747050
2020-05-13;Metropolitano Norte; 9; 1,3029623; 1,171877519; 1,4560988
2020-05-14;Metropolitano Norte; 9; 1,2895469; 1,162934471; 1,4274634
2020-05-15;Metropolitano Norte; 9; 1,2515728; 1,132542148; 1,3785903
2020-05-16;Metropolitano Norte; 9; 1,1662182; 1,064830283; 1,2765027
2020-05-17;Metropolitano Norte; 9; 1,1256367; 1,048885123; 1,2164381
2020-05-18;Metropolitano Norte; 9; 1,1016170; 1,039613710; 1,1745181
2020-05-19;Metropolitano Norte; 9; 1,1616690; 1,105730160; 1,2260520
2020-05-20;Metropolitano Norte; 9; 1,2569587; 1,189635796; 1,3250282
2020-05-21;Metropolitano Norte; 9; 1,2956801; 1,194059677; 1,3797919
2020-05-22;Metropolitano Norte; 9; 1,3354669; 1,209496460; 1,4406707
2020-05-23;Metropolitano Norte; 9; 1,3652598; 1,220206571; 1,4947688
2020-05-24;Metropolitano Norte; 9; 1,3674501; 1,210886480; 1,5154319
2020-05-25;Metropolitano Norte; 9; 1,4300466; 1,262506037; 1,5957228
2020-05-26;Metropolitano Norte; 9; 1,4349798; 1,246591388; 1,6187529
2020-05-27;Metropolitano Norte; 9; 1,4151200; 1,226581286; 1,6086291
2020-05-28;Metropolitano Norte; 9; 1,3998621; 1,219314303; 1,5939379
2020-05-29;Metropolitano Norte; 9; 1,3541593; 1,184948984; 1,5393840
2020-05-30;Metropolitano Norte; 9; 1,3186857; 1,168081853; 1,4905433
2020-05-31;Metropolitano Norte; 9; 1,3045656; 1,169140376; 1,4590416
2020-06-01;Metropolitano Norte; 9; 1,3048045; 1,176234570; 1,4470261
2020-06-02;Metropolitano Norte; 9; 1,2212651; 1,103328778; 1,3477219
2020-06-03;Metropolitano Norte; 9; 1,1650123; 1,074187331; 1,2720871
2020-06-04;Metropolitano Norte; 9; 1,1213034; 1,052130253; 1,2062178
2020-06-05;Metropolitano Norte; 9; 1,0733524; 1,021771404; 1,1380163
2020-06-06;Metropolitano Norte; 9; 1,0479006; 1,009013125; 1,0967111
2020-06-07;Metropolitano Norte; 9; 1,0433412; 1,010575271; 1,0813706
2020-06-08;Metropolitano Norte; 9; 0,9929289; 0,964023666; 1,0244090
2020-06-09;Metropolitano Norte; 9; 0,9572927; 0,930475566; 0,9848307
2020-06-10;Metropolitano Norte; 9; 0,9466367; 0,917876389; 0,9780581
2020-06-11;Metropolitano Norte; 9; 0,9311017; 0,899646366; 0,9659065
2020-06-12;Metropolitano Norte; 9; 0,9598476; 0,924754811; 0,9999589
2020-06-13;Metropolitano Norte; 9; 0,9920966; 0,958066676; 1,0259395
2020-06-14;Metropolitano Norte; 9; 1,0119784; 0,984028642; 1,0376815
2020-06-15;Metropolitano Norte; 9; 0,9890823; 0,966603990; 1,0113822
2020-06-16;Metropolitano Norte; 9; 1,0107060; 0,988585259; 1,0327569
2020-06-17;Metropolitano Norte; 9; 1,5351371; 1,508592356; 1,5618323
2020-06-18;Metropolitano Norte; 9; 1,4277902; 1,229344020; 1,5252281
2020-06-19;Metropolitano Norte; 9; 1,3390399; 1,155377116; 1,4967385
2020-06-20;Metropolitano Norte; 9; 1,2667680; 1,117016548; 1,4310171
2020-06-21;Metropolitano Norte; 9; 1,2008867; 1,084847640; 1,3435089
2020-06-22;Metropolitano Norte; 9; 1,1563800; 1,068868741; 1,2696282
2020-06-23;Metropolitano Norte; 9; 1,1185065; 1,051331489; 1,2067732
2020-06-24;Metropolitano Norte; 9; 1,0653768; 1,015676108; 1,1295777
2020-06-25;Metropolitano Norte; 9; 1,0350527; 0,999950671; 1,0817980
2020-06-26;Metropolitano Norte; 9; 0,9946326; 0,967058072; 1,0273911
2020-06-27;Metropolitano Norte; 9; 0,9717080; 0,945859153; 0,9968413
2020-06-28;Metropolitano Norte; 9; 0,9431058; 0,917207034; 0,9683307
2020-03-29;Metropolitano Occidente;10; 1,9154591; 1,322653774; 2,7055149
2020-03-30;Metropolitano Occidente;10; 1,6952294; 1,217546168; 2,3387766
2020-03-31;Metropolitano Occidente;10; 1,6906039; 1,269264482; 2,2539689
2020-04-01;Metropolitano Occidente;10; 1,7321720; 1,323157505; 2,2447784
2020-04-02;Metropolitano Occidente;10; 1,6814252; 1,286611072; 2,1597409
2020-04-03;Metropolitano Occidente;10; 1,6108197; 1,245867762; 2,0534408
2020-04-04;Metropolitano Occidente;10; 1,5704002; 1,234083959; 1,9868275
2020-04-05;Metropolitano Occidente;10; 1,5472981; 1,235152477; 1,9285570
2020-04-06;Metropolitano Occidente;10; 1,4450744; 1,156579270; 1,7862180
2020-04-07;Metropolitano Occidente;10; 1,4000971; 1,144845818; 1,7066027
2020-04-08;Metropolitano Occidente;10; 1,4375629; 1,193494986; 1,7259403
2020-04-09;Metropolitano Occidente;10; 1,4524123; 1,208721236; 1,7289773
2020-04-10;Metropolitano Occidente;10; 1,4308828; 1,190235853; 1,7008097
2020-04-11;Metropolitano Occidente;10; 1,4210299; 1,189662282; 1,6875860
2020-04-12;Metropolitano Occidente;10; 1,3759226; 1,155177115; 1,6289444
2020-04-13;Metropolitano Occidente;10; 1,3582231; 1,149885271; 1,5954897
2020-04-14;Metropolitano Occidente;10; 1,3364348; 1,141384961; 1,5612404
2020-04-15;Metropolitano Occidente;10; 1,2807721; 1,098986280; 1,4876792
2020-04-16;Metropolitano Occidente;10; 1,3530342; 1,174016683; 1,5537830
2020-04-17;Metropolitano Occidente;10; 1,3556622; 1,172149110; 1,5550703
2020-04-18;Metropolitano Occidente;10; 1,3327430; 1,150587732; 1,5306635
2020-04-19;Metropolitano Occidente;10; 1,2720470; 1,100731889; 1,4622021
2020-04-20;Metropolitano Occidente;10; 1,2799312; 1,121206079; 1,4598816
2020-04-21;Metropolitano Occidente;10; 1,2037994; 1,057102577; 1,3673865
2020-04-22;Metropolitano Occidente;10; 1,1466405; 1,016420302; 1,2912836
2020-04-23;Metropolitano Occidente;10; 1,1443668; 1,025187415; 1,2759423
2020-04-24;Metropolitano Occidente;10; 1,1192762; 1,007711625; 1,2417608
2020-04-25;Metropolitano Occidente;10; 1,1375111; 1,030722557; 1,2527964
2020-04-26;Metropolitano Occidente;10; 1,1585818; 1,049022582; 1,2763741
2020-04-27;Metropolitano Occidente;10; 1,1695523; 1,059814104; 1,2847247
2020-04-28;Metropolitano Occidente;10; 1,1925076; 1,080219742; 1,3100455
2020-04-29;Metropolitano Occidente;10; 1,2648665; 1,145803039; 1,3918610
2020-04-30;Metropolitano Occidente;10; 1,2920538; 1,157737932; 1,4302370
2020-05-01;Metropolitano Occidente;10; 1,3865188; 1,235890605; 1,5416273
2020-05-02;Metropolitano Occidente;10; 1,4447442; 1,267155237; 1,6256899
2020-05-03;Metropolitano Occidente;10; 1,4697473; 1,266434398; 1,6811450
2020-05-04;Metropolitano Occidente;10; 1,4355619; 1,224750959; 1,6618829
2020-05-05;Metropolitano Occidente;10; 1,4507533; 1,247445958; 1,6823040
2020-05-06;Metropolitano Occidente;10; 1,3959955; 1,199958012; 1,6190828
2020-05-07;Metropolitano Occidente;10; 1,3784431; 1,197867018; 1,5903386
2020-05-08;Metropolitano Occidente;10; 1,3527321; 1,185144486; 1,5478285
2020-05-09;Metropolitano Occidente;10; 1,3718043; 1,211643387; 1,5585751
2020-05-10;Metropolitano Occidente;10; 1,4576424; 1,286383124; 1,6508578
2020-05-11;Metropolitano Occidente;10; 1,4430054; 1,252362733; 1,6452910
2020-05-12;Metropolitano Occidente;10; 1,3695228; 1,187729914; 1,5717996
2020-05-13;Metropolitano Occidente;10; 1,3459810; 1,184159464; 1,5355761
2020-05-14;Metropolitano Occidente;10; 1,3117940; 1,165382953; 1,4844070
2020-05-15;Metropolitano Occidente;10; 1,2564456; 1,125092371; 1,4120170
2020-05-16;Metropolitano Occidente;10; 1,2108280; 1,098552092; 1,3443754
2020-05-17;Metropolitano Occidente;10; 1,2092329; 1,110157618; 1,3265430
2020-05-18;Metropolitano Occidente;10; 1,2088929; 1,116102358; 1,3141711
2020-05-19;Metropolitano Occidente;10; 1,3342056; 1,234445161; 1,4433463
2020-05-20;Metropolitano Occidente;10; 1,4745672; 1,333694550; 1,6097133
2020-05-21;Metropolitano Occidente;10; 1,5333483; 1,334619118; 1,7130397
2020-05-22;Metropolitano Occidente;10; 1,5778092; 1,346181546; 1,8095245
2020-05-23;Metropolitano Occidente;10; 1,4960146; 1,260242547; 1,7478604
2020-05-24;Metropolitano Occidente;10; 1,4027169; 1,197234801; 1,6448696
2020-05-25;Metropolitano Occidente;10; 1,4012529; 1,224843519; 1,6252582
2020-05-26;Metropolitano Occidente;10; 1,3914812; 1,224901812; 1,5962656
2020-05-27;Metropolitano Occidente;10; 1,3707705; 1,208856622; 1,5609203
2020-05-28;Metropolitano Occidente;10; 1,3559410; 1,204048022; 1,5345436
2020-05-29;Metropolitano Occidente;10; 1,3182566; 1,175646722; 1,4835649
2020-05-30;Metropolitano Occidente;10; 1,3501553; 1,214995779; 1,5082465
2020-05-31;Metropolitano Occidente;10; 1,4008617; 1,255302316; 1,5606154
2020-06-01;Metropolitano Occidente;10; 1,4519067; 1,286281804; 1,6273981
2020-06-02;Metropolitano Occidente;10; 1,3673435; 1,195783991; 1,5470882
2020-06-03;Metropolitano Occidente;10; 1,3204448; 1,171681993; 1,4956162
2020-06-04;Metropolitano Occidente;10; 1,2790273; 1,150203610; 1,4346480
2020-06-05;Metropolitano Occidente;10; 1,2254880; 1,116215463; 1,3585941
2020-06-06;Metropolitano Occidente;10; 1,2130301; 1,121119830; 1,3275718
2020-06-07;Metropolitano Occidente;10; 1,2284819; 1,143559944; 1,3307452
2020-06-08;Metropolitano Occidente;10; 1,1870282; 1,102985841; 1,2799629
2020-06-09;Metropolitano Occidente;10; 1,1562976; 1,083439401; 1,2401481
2020-06-10;Metropolitano Occidente;10; 1,1637435; 1,100050879; 1,2385400
2020-06-11;Metropolitano Occidente;10; 1,1627331; 1,100260532; 1,2323119
2020-06-12;Metropolitano Occidente;10; 1,1976864; 1,134469574; 1,2670102
2020-06-13;Metropolitano Occidente;10; 1,2413978; 1,166835718; 1,3155206
2020-06-14;Metropolitano Occidente;10; 1,2695903; 1,177342681; 1,3563645
2020-06-15;Metropolitano Occidente;10; 1,2255461; 1,126073500; 1,3217610
2020-06-16;Metropolitano Occidente;10; 1,1921720; 1,104709312; 1,2885871
2020-06-17;Metropolitano Occidente;10; 1,6679551; 1,560501591; 1,7933923
2020-06-18;Metropolitano Occidente;10; 1,5115010; 1,272557978; 1,6974672
2020-06-19;Metropolitano Occidente;10; 1,3888161; 1,184355379; 1,6079411
2020-06-20;Metropolitano Occidente;10; 1,3175495; 1,155965583; 1,5188355
2020-06-21;Metropolitano Occidente;10; 1,2566718; 1,127232556; 1,4254672
2020-06-22;Metropolitano Occidente;10; 1,2127898; 1,109464750; 1,3502518
2020-06-23;Metropolitano Occidente;10; 1,1726233; 1,089305141; 1,2818610
2020-06-24;Metropolitano Occidente;10; 1,1200899; 1,053964841; 1,2065845
2020-06-25;Metropolitano Occidente;10; 1,0931632; 1,043037884; 1,1598273
2020-06-26;Metropolitano Occidente;10; 1,0558215; 1,017037961; 1,1065312
2020-06-27;Metropolitano Occidente;10; 1,0081175; 0,978278025; 1,0456588
2020-06-28;Metropolitano Occidente;10; 0,9549715; 0,930534001; 0,9812187
2020-03-29;Metropolitano Oriente;12; 1,9102514; 1,403406687; 2,5794058
2020-03-30;Metropolitano Oriente;12; 1,7064567; 1,304798227; 2,2605650
2020-03-31;Metropolitano Oriente;12; 1,5960526; 1,270715189; 2,0382027
2020-04-01;Metropolitano Oriente;12; 1,5234209; 1,250697917; 1,8825599
2020-04-02;Metropolitano Oriente;12; 1,3829253; 1,155222397; 1,6683491
2020-04-03;Metropolitano Oriente;12; 1,3026270; 1,120820943; 1,5318691
2020-04-04;Metropolitano Oriente;12; 1,2692242; 1,116995978; 1,4552432
2020-04-05;Metropolitano Oriente;12; 1,2297012; 1,092703526; 1,3894758
2020-04-06;Metropolitano Oriente;12; 1,1878749; 1,066353043; 1,3271696
2020-04-07;Metropolitano Oriente;12; 1,1236126; 1,016341783; 1,2446941
2020-04-08;Metropolitano Oriente;12; 1,0557461; 0,960016902; 1,1592045
2020-04-09;Metropolitano Oriente;12; 1,0756559; 0,985160202; 1,1717473
2020-04-10;Metropolitano Oriente;12; 1,0311074; 0,946775679; 1,1204645
2020-04-11;Metropolitano Oriente;12; 0,9820434; 0,901138784; 1,0681747
2020-04-12;Metropolitano Oriente;12; 0,9599228; 0,880288742; 1,0431696
