date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-30;Viña del Mar Quillota; 7; 1,2678223; 1,152611431; 1,3959713
2020-05-31;Viña del Mar Quillota; 7; 1,2381869; 1,116292909; 1,3648725
2020-06-01;Viña del Mar Quillota; 7; 1,2753752; 1,154002892; 1,4050894
2020-06-02;Viña del Mar Quillota; 7; 1,3154128; 1,183428493; 1,4518812
2020-06-03;Viña del Mar Quillota; 7; 1,2711058; 1,135018343; 1,4136323
2020-06-04;Viña del Mar Quillota; 7; 1,2820675; 1,150019590; 1,4232435
2020-06-05;Viña del Mar Quillota; 7; 1,2855806; 1,153929867; 1,4266154
2020-06-06;Viña del Mar Quillota; 7; 1,3092114; 1,178154311; 1,4530171
2020-06-07;Viña del Mar Quillota; 7; 1,2956578; 1,159346907; 1,4396586
2020-06-08;Viña del Mar Quillota; 7; 1,3100421; 1,175068879; 1,4547460
2020-06-09;Viña del Mar Quillota; 7; 1,2746074; 1,141609805; 1,4174729
2020-06-10;Viña del Mar Quillota; 7; 1,2488956; 1,124443770; 1,3850537
2020-06-11;Viña del Mar Quillota; 7; 1,2216803; 1,108593531; 1,3469121
2020-06-12;Viña del Mar Quillota; 7; 1,2452167; 1,139165724; 1,3650403
2020-06-13;Viña del Mar Quillota; 7; 1,2524797; 1,143473000; 1,3687635
2020-06-14;Viña del Mar Quillota; 7; 1,2306723; 1,120463199; 1,3476069
2020-06-15;Viña del Mar Quillota; 7; 1,2017539; 1,098970008; 1,3126058
NA;Ñuble;NA; 2,4266699; 1,407530599; 3,9148777
NA;Ñuble;NA; 2,6884449; 1,700402495; 4,1400077
NA;Ñuble;NA; 2,2308865; 1,386217375; 3,4103759
NA;Ñuble;NA; 2,3868246; 1,597181496; 3,5214359
NA;Ñuble;NA; 2,2499165; 1,504834638; 3,2611025
NA;Ñuble;NA; 2,0316425; 1,386284599; 2,9111611
NA;Ñuble;NA; 1,6837071; 1,185003159; 2,3638727
NA;Ñuble;NA; 1,4817373; 1,098451360; 1,9990768
NA;Ñuble;NA; 1,3927696; 1,072620791; 1,8020139
NA;Ñuble;NA; 1,4391074; 1,141897485; 1,7996506
NA;Ñuble;NA; 1,3738926; 1,093281272; 1,6944589
NA;Ñuble;NA; 1,2690082; 1,019655231; 1,5559993
NA;Ñuble;NA; 1,2179241; 0,990007007; 1,4794182
NA;Ñuble;NA; 1,1028814; 0,899931818; 1,3349548
NA;Ñuble;NA; 1,0453798; 0,856900788; 1,2520032
NA;Ñuble;NA; 1,0054217; 0,829232245; 1,2033518
NA;Ñuble;NA; 1,0175822; 0,839600847; 1,2113473
NA;Ñuble;NA; 0,9181756; 0,749747051; 1,1049237
NA;Ñuble;NA; 0,9470373; 0,771279098; 1,1363110
NA;Ñuble;NA; 0,9137937; 0,743074038; 1,1033338
NA;Ñuble;NA; 0,9565088; 0,777214088; 1,1580632
NA;Ñuble;NA; 1,0608821; 0,873222455; 1,2690140
NA;Ñuble;NA; 1,0387227; 0,857845364; 1,2397687
NA;Ñuble;NA; 0,9880587; 0,809326432; 1,1853979
NA;Ñuble;NA; 1,0241615; 0,842500188; 1,2226345
NA;Ñuble;NA; 1,0526247; 0,870992172; 1,2500592
NA;Ñuble;NA; 1,0071763; 0,825557903; 1,2039953
NA;Ñuble;NA; 1,0048376; 0,825802134; 1,2009316
NA;Ñuble;NA; 1,0146048; 0,835221461; 1,2094918
NA;Ñuble;NA; 0,9683437; 0,795668081; 1,1608320
NA;Ñuble;NA; 0,9451446; 0,771298652; 1,1334812
NA;Ñuble;NA; 0,9917816; 0,812923093; 1,1877927
NA;Ñuble;NA; 0,9976858; 0,813941495; 1,1954859
NA;Ñuble;NA; 0,9716637; 0,794237708; 1,1683854
NA;Ñuble;NA; 1,0344749; 0,849979373; 1,2402652
NA;Ñuble;NA; 0,9680489; 0,790248518; 1,1639289
NA;Ñuble;NA; 0,9718077; 0,795306763; 1,1678499
NA;Ñuble;NA; 1,0159438; 0,834057461; 1,2170520
NA;Ñuble;NA; 1,0164722; 0,833694151; 1,2168586
NA;Ñuble;NA; 1,2045077; 1,006832603; 1,4231177
NA;Ñuble;NA; 1,3488022; 1,133187846; 1,5806322
NA;Ñuble;NA; 1,4356397; 1,193181350; 1,6969845
NA;Ñuble;NA; 1,5576292; 1,276062752; 1,8592286
NA;Ñuble;NA; 1,4704974; 1,177026154; 1,7876767
NA;Ñuble;NA; 1,5304306; 1,242850769; 1,8659610
NA;Ñuble;NA; 1,6159895; 1,315800775; 1,9634042
NA;Ñuble;NA; 1,6158920; 1,301344086; 1,9782958
NA;Ñuble;NA; 1,7079422; 1,378761754; 2,0911138
NA;Ñuble;NA; 1,5828516; 1,258232694; 1,9539382
NA;Ñuble;NA; 1,6196836; 1,317211308; 1,9847329
NA;Ñuble;NA; 1,5894028; 1,292427819; 1,9375963
NA;Ñuble;NA; 1,5037512; 1,231655623; 1,8311819
NA;Ñuble;NA; 1,4996842; 1,251742450; 1,7997884
NA;Ñuble;NA; 1,4235021; 1,193503778; 1,6932907
NA;Ñuble;NA; 1,4040715; 1,194085035; 1,6508224
NA;Ñuble;NA; 1,3634106; 1,170923285; 1,5862061
NA;Ñuble;NA; 1,3439145; 1,168103808; 1,5477770
NA;Ñuble;NA; 1,3053450; 1,139616381; 1,4924940
NA;Ñuble;NA; 1,3127219; 1,158549804; 1,4862742
NA;Ñuble;NA; 1,2541134; 1,109118678; 1,4150040
NA;Ñuble;NA; 1,2432351; 1,111345986; 1,3919621
NA;Ñuble;NA; 1,1763857; 1,056165398; 1,3103130
NA;Ñuble;NA; 1,2678223; 1,152611431; 1,3959713
NA;Ñuble;NA; 1,2381869; 1,116292909; 1,3648725
NA;Ñuble;NA; 1,2753752; 1,154002892; 1,4050894
NA;Ñuble;NA; 1,3154128; 1,183428493; 1,4518812
NA;Ñuble;NA; 1,2711058; 1,135018343; 1,4136323
NA;Ñuble;NA; 1,2820675; 1,150019590; 1,4232435
NA;Ñuble;NA; 1,2855806; 1,153929867; 1,4266154
NA;Ñuble;NA; 1,3092114; 1,178154311; 1,4530171
NA;Ñuble;NA; 1,2956578; 1,159346907; 1,4396586
NA;Ñuble;NA; 1,3100421; 1,175068879; 1,4547460
NA;Ñuble;NA; 1,2746074; 1,141609805; 1,4174729
NA;Ñuble;NA; 1,2488956; 1,124443770; 1,3850537
NA;Ñuble;NA; 1,2216803; 1,108593531; 1,3469121
NA;Ñuble;NA; 1,2452167; 1,139165724; 1,3650403
NA;Ñuble;NA; 1,2524797; 1,143473000; 1,3687635
NA;Ñuble;NA; 1,2306723; 1,120463199; 1,3476069
NA;Ñuble;NA; 1,2017539; 1,098970008; 1,3126058
