date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-21;Perquenco;Araucanía;  0,77080938;2,391346e-01;  1,6279902
2020-07-22;Perquenco;Araucanía;  0,84055306;2,669570e-01;  1,7336391
2020-07-23;Perquenco;Araucanía;  0,90295115;2,945524e-01;  1,8718111
2020-07-24;Perquenco;Araucanía;  0,95641320;3,072059e-01;  1,9586369
2020-07-25;Perquenco;Araucanía;  1,00638913;3,249720e-01;  2,0972420
2020-07-26;Perquenco;Araucanía;  0,83753350;2,265412e-01;  1,8391014
2020-07-27;Perquenco;Araucanía;  1,10687114;3,583910e-01;  2,2526181
2020-07-28;Perquenco;Araucanía;  1,14377697;3,722158e-01;  2,3491391
2020-07-29;Perquenco;Araucanía;  0,92449018;2,526542e-01;  2,0472876
2020-07-30;Perquenco;Araucanía;  0,96833309;2,622840e-01;  2,1457993
2020-07-31;Perquenco;Araucanía;  0,75916916;1,538881e-01;  1,8362821
2020-08-01;Perquenco;Araucanía;  0,82301312;1,666518e-01;  2,0029273
2020-08-02;Perquenco;Araucanía;  0,89628566;1,831651e-01;  2,2018785
2020-08-03;Perquenco;Araucanía;  0,96471123;2,016637e-01;  2,3537305
2020-08-04;Perquenco;Araucanía;  1,02600011;2,085750e-01;  2,4820731
2020-08-05;Perquenco;Araucanía;  1,08795945;2,275722e-01;  2,6355603
2020-08-06;Perquenco;Araucanía;  1,13956628;2,367427e-01;  2,7606117
2020-08-07;Perquenco;Araucanía;  1,18396793;2,384812e-01;  2,8691560
2020-03-29;Petorca;Valparaíso;  4,95085846;1,213135e-01; 18,2167715
2020-03-30;Petorca;Valparaíso;  4,97062750;1,327375e-01; 18,5348836
2020-03-31;Petorca;Valparaíso;  5,02604849;1,215194e-01; 18,2238618
2020-04-01;Petorca;Valparaíso;  9,96869946;1,220854e+00; 28,0328736
2020-04-02;Petorca;Valparaíso;  6,68108040;7,087709e-01; 20,3331274
2020-04-03;Petorca;Valparaíso;  4,40152962;4,900636e-01; 13,5137168
2020-04-04;Petorca;Valparaíso;  6,55812894;1,605644e+00; 15,8375363
2020-04-05;Petorca;Valparaíso;  5,45692235;1,416201e+00; 13,0749433
2020-04-06;Petorca;Valparaíso;  4,18093085;1,217101e+00;  9,8409142
2020-04-07;Petorca;Valparaíso;  2,88352748;8,957775e-01;  6,5371612
2020-04-08;Petorca;Valparaíso;  2,19666221;7,247551e-01;  4,7473571
2020-04-09;Petorca;Valparaíso;  1,82628435;6,246184e-01;  3,7788218
2020-04-10;Petorca;Valparaíso;  1,86780819;7,262809e-01;  3,5902486
2020-04-11;Petorca;Valparaíso;  1,66516988;6,552890e-01;  3,1761263
2020-04-12;Petorca;Valparaíso;  1,51036696;5,958924e-01;  2,8528941
2020-04-13;Petorca;Valparaíso;  1,60633774;6,865578e-01;  2,9475288
2020-04-14;Petorca;Valparaíso;  1,48613322;6,319636e-01;  2,7275977
2020-04-15;Petorca;Valparaíso;  1,20869267;4,804932e-01;  2,2827058
2020-04-16;Petorca;Valparaíso;  1,17335619;4,659982e-01;  2,1975507
2020-04-17;Petorca;Valparaíso;  1,15606547;4,643893e-01;  2,1629735
2020-04-18;Petorca;Valparaíso;  0,82439208;2,686323e-01;  1,6873992
2020-04-19;Petorca;Valparaíso;  0,68507279;1,877028e-01;  1,5067173
2020-04-20;Petorca;Valparaíso;  0,55824462;1,104023e-01;  1,3628315
2020-04-21;Petorca;Valparaíso;  0,62578747;1,213391e-01;  1,5587016
2020-04-22;Petorca;Valparaíso;  0,70914936;1,427275e-01;  1,7480338
2020-04-23;Petorca;Valparaíso;  0,79732376;1,578238e-01;  1,9646996
2020-04-24;Petorca;Valparaíso;  0,58569436;7,052647e-02;  1,6607635
2020-04-25;Petorca;Valparaíso;  0,66737787;7,960395e-02;  1,9297611
