date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-08;19;Ñuble; 0,7624164;0,597294693; 0,9497032
2020-05-09;19;Ñuble; 0,7706802;0,598361947; 0,9696994
2020-05-10;19;Ñuble; 0,8643721;0,677943912; 1,0775233
2020-05-11;20;Ñuble; 0,8076233;0,628153093; 1,0104583
2020-05-12;20;Ñuble; 0,9096286;0,713698238; 1,1270822
2020-05-13;20;Ñuble; 0,9232302;0,728266424; 1,1457315
2020-05-14;20;Ñuble; 0,9765001;0,771505700; 1,2012220
2020-05-15;20;Ñuble; 1,4222556;1,173590748; 1,7011110
2020-05-16;20;Ñuble; 1,6747709;1,364274189; 1,9976847
2020-05-17;20;Ñuble; 1,6316606;1,256392297; 2,0248838
2020-05-18;21;Ñuble; 1,8586188;1,439567278; 2,3470821
2020-05-19;21;Ñuble; 1,6364869;1,225936917; 2,1211284
2020-05-20;21;Ñuble; 1,6029341;1,241152633; 2,0719749
2020-05-21;21;Ñuble; 1,4832147;1,167105187; 1,8886891
2020-05-22;21;Ñuble; 1,3710933;1,107685619; 1,7065122
2020-05-23;21;Ñuble; 1,5169534;1,264618509; 1,8285242
2020-05-24;21;Ñuble; 1,4619326;1,204131944; 1,7590942
2020-05-25;22;Ñuble; 1,5005801;1,247264030; 1,7930628
2020-05-26;22;Ñuble; 1,3579357;1,123282123; 1,6285447
2020-05-27;22;Ñuble; 1,3137488;1,108830473; 1,5557783
2020-05-28;22;Ñuble; 1,3134207;1,126989145; 1,5299013
2020-05-29;22;Ñuble; 1,2401627;1,066999472; 1,4345285
2020-05-30;22;Ñuble; 1,1065793;0,963079221; 1,2715486
2020-05-31;22;Ñuble; 1,0101864;0,889960427; 1,1421384
2020-06-01;23;Ñuble; 0,9685694;0,860031683; 1,0862491
2020-06-02;23;Ñuble; 0,9610103;0,850533745; 1,0778169
2020-06-03;23;Ñuble; 1,0182722;0,906451773; 1,1369808
2020-06-04;23;Ñuble; 1,1262317;1,007741976; 1,2486926
2020-06-05;23;Ñuble; 1,2690527;1,146722601; 1,3955386
2020-06-06;23;Ñuble; 1,1864572;1,048912782; 1,3243160
2020-06-07;23;Ñuble; 1,1270587;0,997847557; 1,2643628
2020-06-08;24;Ñuble; 1,1669566;1,043824042; 1,3014746
2020-06-09;24;Ñuble; 1,1985342;1,072280482; 1,3326621
2020-06-10;24;Ñuble; 1,1689720;1,042552550; 1,3024813
2020-06-11;24;Ñuble; 1,1965530;1,071716942; 1,3311623
2020-06-12;24;Ñuble; 1,1744801;1,048732028; 1,3067669
2020-06-13;24;Ñuble; 1,1459393;1,025473679; 1,2748895
2020-06-14;24;Ñuble; 1,2043404;1,085318059; 1,3328118
2020-06-15;25;Ñuble; 1,2082872;1,086028421; 1,3360804
2020-06-16;25;Ñuble; 1,2050030;1,080741366; 1,3373100
2020-06-17;25;Ñuble; 1,1870648;1,065240023; 1,3180679
2020-06-18;25;Ñuble; 1,1479877;1,031768357; 1,2723188
2020-06-19;25;Ñuble; 1,2520670;1,136216825; 1,3784560
2020-06-20;25;Ñuble; 1,1838270;1,061979055; 1,3088523
2020-06-21;25;Ñuble; 1,1453761;1,033194651; 1,2668292
2020-06-22;26;Ñuble; 1,0418855;0,943889638; 1,1481021
2020-06-23;26;Ñuble; 0,9962500;0,912286127; 1,0864545
2020-06-24;26;Ñuble; 0,9788596;0,899549078; 1,0622877
2020-06-25;26;Ñuble; 0,9081421;0,831256158; 0,9885269
2020-06-26;26;Ñuble; 0,9135871;0,832500709; 0,9993785
2020-06-27;26;Ñuble; 0,9711523;0,882837178; 1,0629707
2020-06-28;26;Ñuble; 0,9891989;0,905360708; 1,0772212
2020-06-29;27;Ñuble; 0,9347063;0,854930688; 1,0184780
2020-06-30;27;Ñuble; 0,9323043;0,850497144; 1,0165498
2020-07-01;27;Ñuble; 0,8808176;0,800628516; 0,9640469
2020-07-02;27;Ñuble; 0,8771069;0,794031068; 0,9674839
2020-07-03;27;Ñuble; 0,7358186;0,657705745; 0,8197265
2020-07-04;27;Ñuble; 0,7927221;0,697589814; 0,9046028
2020-07-05;27;Ñuble; 0,8721770;0,764670360; 0,9921656
2020-07-06;28;Ñuble; 0,9383095;0,831178750; 1,0519238
2020-07-07;28;Ñuble; 0,9758750;0,876036101; 1,0789638
2020-07-08;28;Ñuble; 1,0638555;0,966275063; 1,1643810
2020-07-09;28;Ñuble; 1,2081155;1,105715511; 1,3151139
2020-07-10;28;Ñuble; 1,2057088;1,083785850; 1,3269492
2020-07-11;28;Ñuble; 1,2190391;1,087390661; 1,3550195
2020-07-12;28;Ñuble; 1,1918730;1,060686611; 1,3308816
2020-07-13;29;Ñuble; 1,1537070;1,031813829; 1,2903916
2020-07-14;29;Ñuble; 1,1376032;1,024715587; 1,2641502
2020-07-15;29;Ñuble; 1,1094670;1,006176898; 1,2245048
2020-07-16;29;Ñuble; 1,1269011;1,028954619; 1,2323556
2020-07-17;29;Ñuble; 1,0520186;0,958522431; 1,1515413
2020-07-18;29;Ñuble; 1,1292318;1,039391841; 1,2247513
2020-07-19;29;Ñuble; 1,0806392;0,989606116; 1,1737450
2020-07-20;30;Ñuble; 1,0411543;0,956514517; 1,1305436
2020-07-21;30;Ñuble; 1,0301513;0,949015025; 1,1150848
2020-07-22;30;Ñuble; 0,9480697;0,872030423; 1,0264859
2020-07-23;30;Ñuble; 0,8811089;0,808335148; 0,9578076
2020-07-24;30;Ñuble; 0,8511579;0,773671763; 0,9344578
2020-07-25;30;Ñuble; 0,7914271;0,710915355; 0,8800048
2020-07-26;30;Ñuble; 0,7374686;0,652622267; 0,8339273
2020-07-27;31;Ñuble; 0,8408513;0,735751414; 0,9644320
2020-07-28;31;Ñuble; 0,8532219;0,748696384; 0,9652206
2020-07-29;31;Ñuble; 0,9025623;0,799587808; 1,0092781
2020-07-30;31;Ñuble; 0,8588943;0,766324424; 0,9562069
2020-07-31;31;Ñuble; 0,9042279;0,810623005; 1,0046886
2020-08-01;31;Ñuble; 0,7747991;0,691055072; 0,8644814
2020-08-02;31;Ñuble; 0,8016239;0,707803030; 0,9073557
2020-08-03;32;Ñuble; 0,8191256;0,720275420; 0,9302635
2020-08-04;32;Ñuble; 0,8273560;0,725072401; 0,9378979
2020-08-05;32;Ñuble; 0,8960418;0,787563084; 1,0121754
2020-08-06;32;Ñuble; 0,8586108;0,758184450; 0,9656224
2020-08-07;32;Ñuble; 0,9333627;0,828276044; 1,0455440
2020-08-08;32;Ñuble; 1,0264886;0,919117406; 1,1394392
