date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-19;Guaitecas;Aysén;  5,01924803;1,262881e-01; 18,4957750
2020-05-20;Guaitecas;Aysén;  5,02968613;1,199633e-01; 18,8604024
2020-05-21;Guaitecas;Aysén;  5,02877934;1,222250e-01; 18,6009164
2020-05-22;Guaitecas;Aysén;  4,96677141;1,306401e-01; 18,0802672
2020-05-23;Guaitecas;Aysén;  4,96813108;1,289418e-01; 18,4050296
2020-05-24;Guaitecas;Aysén;  5,00430991;1,156610e-01; 18,5363496
2020-05-25;Guaitecas;Aysén;  4,97937912;1,271710e-01; 18,5253327
2020-05-26;Guaitecas;Aysén;  4,96652199;1,181192e-01; 18,6789396
2020-05-27;Guaitecas;Aysén;  4,99333700;1,233186e-01; 18,3148208
2020-05-28;Guaitecas;Aysén;  4,99799589;1,417885e-01; 18,2677438
2020-05-29;Guaitecas;Aysén;  5,04648933;1,247460e-01; 18,7846862
2020-05-30;Guaitecas;Aysén;  5,01573988;1,283211e-01; 18,6414970
2020-05-31;Guaitecas;Aysén;  4,98641388;1,340220e-01; 18,4679914
2020-06-01;Guaitecas;Aysén;  5,00191501;1,274168e-01; 18,4496168
2020-06-02;Guaitecas;Aysén;  5,04841742;1,229852e-01; 19,1007971
2020-06-03;Guaitecas;Aysén;  5,01061811;1,291852e-01; 18,6269955
2020-06-04;Guaitecas;Aysén;  4,99268898;1,295607e-01; 18,3783724
2020-06-05;Guaitecas;Aysén;  5,01559693;1,221847e-01; 18,4008719
2020-03-29;Hijuelas;Valparaíso;  5,01118482;1,295925e-01; 18,4262401
2020-03-30;Hijuelas;Valparaíso;  4,99915858;1,331888e-01; 18,7179679
2020-03-31;Hijuelas;Valparaíso;  4,95000895;1,185134e-01; 18,5423692
2020-04-01;Hijuelas;Valparaíso;  4,92859146;1,313693e-01; 18,2262066
2020-04-02;Hijuelas;Valparaíso;  4,97542019;1,286323e-01; 18,3873752
2020-04-03;Hijuelas;Valparaíso;  5,01344391;1,334453e-01; 18,3774058
2020-04-04;Hijuelas;Valparaíso;  4,99214984;1,190634e-01; 18,1564800
2020-04-05;Hijuelas;Valparaíso;  5,03623307;1,236832e-01; 18,3574858
2020-04-06;Hijuelas;Valparaíso;  4,96811720;1,270694e-01; 17,9919515
2020-04-07;Hijuelas;Valparaíso;  4,97899462;1,223458e-01; 18,5975851
2020-04-08;Hijuelas;Valparaíso;  4,99059948;1,213508e-01; 18,5222156
2020-04-09;Hijuelas;Valparaíso;  4,98804900;1,232552e-01; 18,4067034
2020-04-10;Hijuelas;Valparaíso;  4,99916134;1,258136e-01; 18,5741448
2020-04-11;Hijuelas;Valparaíso;  4,99664689;1,295668e-01; 18,4823426
2020-04-12;Hijuelas;Valparaíso;  4,99180218;1,245882e-01; 18,4447204
2020-04-13;Hijuelas;Valparaíso;  4,98932498;1,381817e-01; 18,2627632
2020-04-14;Hijuelas;Valparaíso;  5,01599154;1,378092e-01; 18,1729774
2020-04-15;Hijuelas;Valparaíso;  5,00082910;1,239036e-01; 18,3892810
2020-04-16;Hijuelas;Valparaíso;  5,00187939;1,279199e-01; 18,3798054
2020-04-17;Hijuelas;Valparaíso;  5,01665175;1,270637e-01; 18,6617352
2020-04-18;Hijuelas;Valparaíso;  5,02576988;1,303442e-01; 18,4428527
2020-04-19;Hijuelas;Valparaíso;  9,99213351;1,237666e+00; 27,9773552
2020-04-20;Hijuelas;Valparaíso;  6,67926282;7,188852e-01; 20,4504578
2020-04-21;Hijuelas;Valparaíso;  4,37979351;4,698034e-01; 13,5187305
2020-04-22;Hijuelas;Valparaíso;  3,28536574;3,762931e-01;  9,9792169
2020-04-23;Hijuelas;Valparaíso;  2,68856272;3,114401e-01;  7,7666147
2020-04-24;Hijuelas;Valparaíso;  2,35478471;2,784918e-01;  6,7496766
2020-04-25;Hijuelas;Valparaíso;  2,15435845;2,631392e-01;  6,0774292
2020-04-26;Hijuelas;Valparaíso;  1,99788666;2,463020e-01;  5,5639324
2020-04-27;Hijuelas;Valparaíso;  1,91486403;2,354249e-01;  5,3498268
2020-04-28;Hijuelas;Valparaíso;  1,85132708;2,206153e-01;  5,1478626
2020-04-29;Hijuelas;Valparaíso;  1,79879916;2,091964e-01;  5,0621473
2020-04-30;Hijuelas;Valparaíso;  1,75100616;2,087178e-01;  4,8837911
2020-05-01;Hijuelas;Valparaíso;  1,74457202;2,141676e-01;  4,8325367
2020-05-02;Hijuelas;Valparaíso;  1,71493096;2,092862e-01;  4,7902193
2020-05-03;Hijuelas;Valparaíso;  0,85869149;2,163611e-02;  3,1708610
2020-05-04;Hijuelas;Valparaíso;  0,95526094;2,501834e-02;  3,5826458
2020-05-05;Hijuelas;Valparaíso;  1,16772817;3,134385e-02;  4,4157371
2020-05-06;Hijuelas;Valparaíso;  1,41616302;3,430744e-02;  5,4387331
2020-05-07;Hijuelas;Valparaíso;  1,66500882;3,746400e-02;  6,4044897
2020-05-08;Hijuelas;Valparaíso;  1,96149268;4,583798e-02;  7,4653114
2020-05-09;Hijuelas;Valparaíso;  2,27256199;5,351820e-02;  8,5601945
2020-05-10;Hijuelas;Valparaíso;  2,60639364;6,479129e-02;  9,9343999
2020-05-11;Hijuelas;Valparaíso;  2,90961402;6,742188e-02; 10,8308253
2020-05-12;Hijuelas;Valparaíso;  3,20460509;8,322699e-02; 12,0202657
2020-05-13;Hijuelas;Valparaíso;  3,52822412;9,122758e-02; 13,0640771
2020-05-14;Hijuelas;Valparaíso;  3,77017550;9,905480e-02; 13,7992718
2020-05-15;Hijuelas;Valparaíso;  8,10032523;9,832304e-01; 22,6298046
2020-05-16;Hijuelas;Valparaíso;  5,87801602;6,482948e-01; 17,7950940
2020-05-17;Hijuelas;Valparaíso;  6,18005911;1,088455e+00; 17,1146135
2020-05-18;Hijuelas;Valparaíso;  4,16649003;7,091761e-01; 11,8502818
2020-05-19;Hijuelas;Valparaíso;  2,96666301;5,575137e-01;  8,0706383
2020-05-20;Hijuelas;Valparaíso;  3,14373485;7,907399e-01;  7,5564352
2020-05-21;Hijuelas;Valparaíso;  2,52696181;6,476271e-01;  5,9394081
2020-05-22;Hijuelas;Valparaíso;  2,60952980;7,949703e-01;  5,6251098
2020-05-23;Hijuelas;Valparaíso;  2,17028909;6,578400e-01;  4,7020153
2020-05-24;Hijuelas;Valparaíso;  2,20715252;7,810703e-01;  4,4827965
2020-05-25;Hijuelas;Valparaíso;  1,90781970;6,763020e-01;  3,8680837
2020-05-26;Hijuelas;Valparaíso;  2,22903164;9,402729e-01;  4,1464693
2020-05-27;Hijuelas;Valparaíso;  2,40211387;1,094532e+00;  4,3299899
2020-05-28;Hijuelas;Valparaíso;  2,40497460;1,151143e+00;  4,1859309
2020-05-29;Hijuelas;Valparaíso;  1,98369293;9,437076e-01;  3,5040197
2020-05-30;Hijuelas;Valparaíso;  1,96692611;1,005544e+00;  3,3608634
2020-05-31;Hijuelas;Valparaíso;  1,70204728;8,795600e-01;  2,8746007
2020-06-01;Hijuelas;Valparaíso;  1,72099861;9,371616e-01;  2,7811625
2020-06-02;Hijuelas;Valparaíso;  1,82411149;1,055126e+00;  2,8438361
2020-06-03;Hijuelas;Valparaíso;  1,69788309;9,861967e-01;  2,6356777
2020-06-04;Hijuelas;Valparaíso;  1,73476668;1,046880e+00;  2,6294984
2020-06-05;Hijuelas;Valparaíso;  1,68166139;1,035207e+00;  2,5137043
2020-03-29;Hualaihué;Los Lagos;  4,99482343;1,254313e-01; 18,5882143
2020-03-30;Hualaihué;Los Lagos;  4,97924895;1,307304e-01; 18,3435039
2020-03-31;Hualaihué;Los Lagos;  4,99245337;1,278309e-01; 18,3484955
2020-04-01;Hualaihué;Los Lagos; 19,98055226;5,414221e+00; 43,9925209
2020-04-02;Hualaihué;Los Lagos;  8,68386303;1,471638e+00; 25,4567994
2020-04-03;Hualaihué;Los Lagos;  4,26458894;8,399324e-01; 12,8568311
2020-04-04;Hualaihué;Los Lagos;  2,78521968;6,576184e-01;  7,2405178
2020-04-05;Hualaihué;Los Lagos;  2,17377918;5,493656e-01;  5,2089200
2020-04-06;Hualaihué;Los Lagos;  1,84755837;4,867808e-01;  4,2261989
2020-04-07;Hualaihué;Los Lagos;  1,65947128;4,446142e-01;  3,7087412
2020-04-08;Hualaihué;Los Lagos;  1,52730503;4,161992e-01;  3,3646609
2020-04-09;Hualaihué;Los Lagos;  1,45910763;3,973501e-01;  3,1744024
2020-04-10;Hualaihué;Los Lagos;  1,40850505;3,860603e-01;  3,1022555
2020-04-11;Hualaihué;Los Lagos;  1,36237535;3,691028e-01;  3,0106024
2020-04-12;Hualaihué;Los Lagos;  1,33386144;3,608395e-01;  2,9195370
2020-04-13;Hualaihué;Los Lagos;  1,31160394;3,537808e-01;  2,8661210
2020-04-14;Hualaihué;Los Lagos;  1,29942829;3,523294e-01;  2,8417945
2020-04-15;Hualaihué;Los Lagos;  0,32199545;7,896441e-03;  1,2074339
2020-04-16;Hualaihué;Los Lagos;  0,37157740;9,653458e-03;  1,3884434
2020-04-17;Hualaihué;Los Lagos;  0,47245828;1,173168e-02;  1,8040257
2020-04-18;Hualaihué;Los Lagos;  0,59913461;1,502549e-02;  2,3427880
2020-04-19;Hualaihué;Los Lagos;  0,74019552;1,752212e-02;  2,8859641
2020-04-20;Hualaihué;Los Lagos;  0,90478576;2,082682e-02;  3,5232911
2020-04-21;Hualaihué;Los Lagos;  1,13667829;2,847489e-02;  4,4442401
2020-04-22;Hualaihué;Los Lagos;  1,37594255;3,227919e-02;  5,3395574
2020-04-23;Hualaihué;Los Lagos;  1,64349095;4,138093e-02;  6,3677335
2020-04-24;Hualaihué;Los Lagos;  1,93664990;4,761684e-02;  7,4701018
2020-04-25;Hualaihué;Los Lagos;  2,29377125;5,610568e-02;  8,7545772
2020-04-26;Hualaihué;Los Lagos;  2,59966626;6,009036e-02;  9,7385027
2020-04-27;Hualaihué;Los Lagos;  2,91518282;6,823339e-02; 10,8517586
2020-04-28;Hualaihué;Los Lagos;  3,21810088;7,959566e-02; 11,8513283
2020-04-29;Hualaihué;Los Lagos;  3,46735612;8,832800e-02; 13,1487062
2020-04-30;Hualaihué;Los Lagos;  3,75822541;9,269812e-02; 14,2399390
2020-05-01;Hualaihué;Los Lagos;  3,97610806;9,684335e-02; 14,9198442
2020-05-02;Hualaihué;Los Lagos;  4,12381719;1,075821e-01; 15,1376393
2020-05-03;Hualaihué;Los Lagos;  4,33264138;1,075120e-01; 15,9190328
2020-05-04;Hualaihué;Los Lagos;  4,44500286;1,118686e-01; 16,3762721
2020-05-05;Hualaihué;Los Lagos;  4,57464177;1,073938e-01; 16,7490165
2020-05-06;Hualaihué;Los Lagos;  4,62699174;1,193691e-01; 16,9234142
2020-05-07;Hualaihué;Los Lagos;  4,72868810;1,238872e-01; 17,3440490
2020-05-08;Hualaihué;Los Lagos;  4,81212591;1,153722e-01; 17,7633122
2020-05-09;Hualaihué;Los Lagos;  4,85089531;1,226514e-01; 17,8122254
2020-05-10;Hualaihué;Los Lagos;  4,86429629;1,249987e-01; 17,7242905
2020-05-11;Hualaihué;Los Lagos;  4,93290230;1,334105e-01; 18,1865050
2020-05-12;Hualaihué;Los Lagos;  4,83747290;1,236810e-01; 17,5452275
2020-05-13;Hualaihué;Los Lagos;  4,90696360;1,217433e-01; 18,1335850
2020-05-14;Hualaihué;Los Lagos;  4,98163024;1,326291e-01; 18,3905046
2020-05-15;Hualaihué;Los Lagos;  4,97552944;1,340929e-01; 18,3642545
2020-05-16;Hualaihué;Los Lagos;  4,94909297;1,264497e-01; 17,9012542
2020-05-17;Hualaihué;Los Lagos;  5,02614438;1,288247e-01; 18,5624464
2020-05-18;Hualaihué;Los Lagos;  4,98909832;1,237328e-01; 18,3705024
2020-05-19;Hualaihué;Los Lagos;  4,95059248;1,225758e-01; 18,4012403
2020-05-20;Hualaihué;Los Lagos;  5,01778254;1,263214e-01; 18,1741543
2020-05-21;Hualaihué;Los Lagos;  4,99367236;1,302637e-01; 18,5958654
2020-05-22;Hualaihué;Los Lagos;  5,00772662;1,210262e-01; 18,7268561
2020-05-23;Hualaihué;Los Lagos;  5,01292484;1,253919e-01; 18,4088722
2020-05-24;Hualaihué;Los Lagos;  4,93081739;1,333750e-01; 18,3513162
2020-05-25;Hualaihué;Los Lagos;  4,96731258;1,255124e-01; 18,2139033
2020-05-26;Hualaihué;Los Lagos;  4,98277255;1,258193e-01; 18,1761515
2020-05-27;Hualaihué;Los Lagos;  4,94675445;1,351524e-01; 18,2519718
2020-05-28;Hualaihué;Los Lagos;  4,99083524;1,309372e-01; 18,5032450
2020-05-29;Hualaihué;Los Lagos;  4,98004297;1,256880e-01; 18,3758943
2020-05-30;Hualaihué;Los Lagos;  5,06537674;1,296134e-01; 18,5526007
2020-05-31;Hualaihué;Los Lagos;  4,98404548;1,257987e-01; 18,2568148
2020-06-01;Hualaihué;Los Lagos;  4,92638618;1,238554e-01; 18,3331955
2020-06-02;Hualaihué;Los Lagos;  4,96424622;1,345957e-01; 18,2642178
2020-06-03;Hualaihué;Los Lagos;  5,06765670;1,252659e-01; 18,8250385
2020-06-04;Hualaihué;Los Lagos;  5,05302139;1,295535e-01; 18,6332771
2020-06-05;Hualaihué;Los Lagos; 10,03356882;1,177602e+00; 28,1202794
2020-03-29;Hualañé;Maule;  5,02362555;1,246285e-01; 18,5764508
2020-03-30;Hualañé;Maule;  4,97041197;1,227704e-01; 18,3929793
2020-03-31;Hualañé;Maule;  5,00076159;1,187433e-01; 18,4763139
2020-04-01;Hualañé;Maule;  4,95998075;1,252385e-01; 18,1861244
2020-04-02;Hualañé;Maule;  4,92200102;1,213781e-01; 18,1734581
2020-04-03;Hualañé;Maule;  5,02444077;1,207865e-01; 18,5834116
2020-04-04;Hualañé;Maule;  5,02711267;1,330074e-01; 18,4434787
2020-04-05;Hualañé;Maule;  4,99323966;1,273443e-01; 18,3279600
2020-04-06;Hualañé;Maule;  5,00617392;1,248357e-01; 18,1782310
2020-04-07;Hualañé;Maule;  5,00008387;1,284287e-01; 18,3413056
2020-04-08;Hualañé;Maule;  5,04530192;1,169061e-01; 18,6587191
2020-04-09;Hualañé;Maule;  4,98149716;1,263823e-01; 18,2226737
2020-04-10;Hualañé;Maule;  5,01360511;1,264447e-01; 18,4123843
2020-04-11;Hualañé;Maule;  4,97003006;1,268540e-01; 18,2981463
2020-04-12;Hualañé;Maule;  5,01779917;1,226984e-01; 18,4924046
2020-04-13;Hualañé;Maule;  5,03141102;1,308123e-01; 18,6600480
2020-04-14;Hualañé;Maule;  5,03042094;1,279928e-01; 18,4355766
2020-04-15;Hualañé;Maule;  4,99117634;1,240903e-01; 18,2963026
2020-04-16;Hualañé;Maule;  5,07634462;1,339972e-01; 18,5982777
2020-04-17;Hualañé;Maule;  5,01397140;1,248159e-01; 18,4670920
2020-04-18;Hualañé;Maule;  5,02348182;1,286493e-01; 18,3803029
2020-04-19;Hualañé;Maule;  4,95658614;1,273593e-01; 18,3365809
2020-04-20;Hualañé;Maule;  4,98336402;1,253471e-01; 18,4068840
2020-04-21;Hualañé;Maule;  5,03261280;1,218493e-01; 18,7662882
2020-04-22;Hualañé;Maule;  5,06655167;1,352776e-01; 18,7363223
2020-04-23;Hualañé;Maule;  5,04914956;1,255802e-01; 18,7635132
2020-04-24;Hualañé;Maule;  5,00728492;1,328999e-01; 18,6905298
2020-04-25;Hualañé;Maule;  5,01289288;1,304376e-01; 18,5262663
2020-04-26;Hualañé;Maule;  5,06564754;1,281926e-01; 18,5979572
2020-04-27;Hualañé;Maule;  5,00842954;1,229658e-01; 18,3248422
2020-04-28;Hualañé;Maule;  4,96707886;1,156109e-01; 18,1777998
2020-04-29;Hualañé;Maule;  4,99920604;1,337919e-01; 18,5178988
2020-04-30;Hualañé;Maule;  5,00645223;1,295672e-01; 18,5362114
2020-05-01;Hualañé;Maule;  4,99004465;1,269063e-01; 18,1228572
2020-05-02;Hualañé;Maule;  4,92931215;1,238901e-01; 18,2791366
2020-05-03;Hualañé;Maule;  4,99999887;1,267967e-01; 18,3624774
2020-05-04;Hualañé;Maule;  5,00248444;1,271345e-01; 17,9959367
2020-05-05;Hualañé;Maule;  5,02761267;1,319735e-01; 18,3936125
2020-05-06;Hualañé;Maule;  4,98672055;1,302504e-01; 18,4587173
2020-05-07;Hualañé;Maule;  4,98813623;1,359415e-01; 18,3090411
2020-05-08;Hualañé;Maule;  5,07991107;1,381908e-01; 18,5950642
2020-05-09;Hualañé;Maule;  4,97836524;1,262077e-01; 18,6308756
2020-05-10;Hualañé;Maule;  4,99136825;1,278612e-01; 18,3262483
2020-05-11;Hualañé;Maule;  5,02778072;1,337494e-01; 18,3795584
2020-05-12;Hualañé;Maule;  5,05145829;1,306062e-01; 18,6122796
2020-05-13;Hualañé;Maule;  5,01947797;1,242615e-01; 18,7555585
2020-05-14;Hualañé;Maule;  5,00805414;1,280658e-01; 18,4770626
2020-05-15;Hualañé;Maule;  5,01014477;1,257811e-01; 18,5736672
2020-05-16;Hualañé;Maule;  5,01127449;1,322514e-01; 18,6494378
2020-05-17;Hualañé;Maule;  5,00563197;1,330101e-01; 18,5614127
2020-05-18;Hualañé;Maule;  4,96846029;1,290181e-01; 18,1359870
2020-05-19;Hualañé;Maule;  5,02976052;1,311332e-01; 18,4099674
2020-05-20;Hualañé;Maule;  4,94473327;1,325396e-01; 18,1938493
2020-05-21;Hualañé;Maule; 10,03508477;1,203944e+00; 27,8788686
2020-05-22;Hualañé;Maule;  6,66925747;7,041804e-01; 20,5350187
2020-05-23;Hualañé;Maule;  6,54354760;1,138037e+00; 18,2766697
2020-05-24;Hualañé;Maule;  8,63907339;2,502680e+00; 20,7683910
2020-05-25;Hualañé;Maule;  6,53554781;1,901294e+00; 16,4464348
2020-05-26;Hualañé;Maule;  5,16135933;1,764918e+00; 12,3857416
2020-05-27;Hualañé;Maule;  4,11677467;1,617442e+00;  9,0489031
2020-05-28;Hualañé;Maule;  3,15754510;1,377490e+00;  6,4327966
2020-05-29;Hualañé;Maule;  2,72765779;1,334483e+00;  5,1215898
2020-05-30;Hualañé;Maule;  2,21020004;1,149639e+00;  3,8983353
2020-05-31;Hualañé;Maule;  1,88481609;1,043424e+00;  3,1443956
2020-06-01;Hualañé;Maule;  1,68589540;9,715059e-01;  2,6737532
2020-06-02;Hualañé;Maule;  1,62336148;9,830873e-01;  2,4851339
2020-06-03;Hualañé;Maule;  2,13074097;1,419705e+00;  3,0398653
2020-06-04;Hualañé;Maule;  2,13813536;1,397080e+00;  3,0704067
2020-06-05;Hualañé;Maule;  2,01286731;1,311622e+00;  2,9189668
2020-03-29;Hualpén;Biobío;  5,00236274;1,226775e-01; 18,6122039
2020-03-30;Hualpén;Biobío;  4,96657822;1,269759e-01; 18,3634001
2020-03-31;Hualpén;Biobío;  5,03690765;1,338016e-01; 18,6362661
2020-04-01;Hualpén;Biobío;200,01474880;1,427234e+02;266,7913957
2020-04-02;Hualpén;Biobío; 20,53038239;2,678835e+00;103,3711762
2020-04-03;Hualpén;Biobío;  5,66844706;1,749128e+00; 19,7512774
2020-04-04;Hualpén;Biobío;  3,45559300;1,608029e+00;  8,3213481
2020-04-05;Hualpén;Biobío;  2,49129713;1,384325e+00;  4,7149438
2020-04-06;Hualpén;Biobío;  2,02537012;1,267893e+00;  3,3302862
2020-04-07;Hualpén;Biobío;  1,73995451;1,180408e+00;  2,5671286
2020-04-08;Hualpén;Biobío;  1,58972115;1,133118e+00;  2,1963127
2020-04-09;Hualpén;Biobío;  1,51244991;1,121734e+00;  2,0045713
2020-04-10;Hualpén;Biobío;  1,43936933;1,089197e+00;  1,8652493
2020-04-11;Hualpén;Biobío;  1,38633325;1,067212e+00;  1,7668783
2020-04-12;Hualpén;Biobío;  1,33160421;1,034690e+00;  1,6806230
2020-04-13;Hualpén;Biobío;  1,28952735;1,016848e+00;  1,6123667
2020-04-14;Hualpén;Biobío;  1,21923699;9,642106e-01;  1,5074357
2020-04-15;Hualpén;Biobío;  0,68142281;5,093377e-01;  0,8849807
2020-04-16;Hualpén;Biobío;  0,65192905;4,808370e-01;  0,8551994
2020-04-17;Hualpén;Biobío;  0,67279236;4,808713e-01;  0,9106397
2020-04-18;Hualpén;Biobío;  0,64842226;4,510752e-01;  0,8944116
2020-04-19;Hualpén;Biobío;  0,66564326;4,599562e-01;  0,9229678
2020-04-20;Hualpén;Biobío;  0,66837925;4,539865e-01;  0,9290082
2020-04-21;Hualpén;Biobío;  0,75778037;5,188591e-01;  1,0490130
2020-04-22;Hualpén;Biobío;  0,92133360;6,528052e-01;  1,2401270
2020-04-23;Hualpén;Biobío;  0,99233947;7,243203e-01;  1,3009155
2020-04-24;Hualpén;Biobío;  1,00498085;7,407785e-01;  1,3086599
2020-04-25;Hualpén;Biobío;  0,95070474;6,922931e-01;  1,2498266
2020-04-26;Hualpén;Biobío;  0,89705342;6,484738e-01;  1,1817236
2020-04-27;Hualpén;Biobío;  0,85338706;6,113153e-01;  1,1403149
2020-04-28;Hualpén;Biobío;  0,88162698;6,280211e-01;  1,1789619
2020-04-29;Hualpén;Biobío;  0,90592150;6,439579e-01;  1,2136733
2020-04-30;Hualpén;Biobío;  0,88370161;6,239043e-01;  1,1959762
2020-05-01;Hualpén;Biobío;  0,83278394;5,799590e-01;  1,1333860
2020-05-02;Hualpén;Biobío;  0,96448363;6,821406e-01;  1,2953449
2020-05-03;Hualpén;Biobío;  1,00773071;7,190591e-01;  1,3475730
2020-05-04;Hualpén;Biobío;  1,01371929;7,219047e-01;  1,3498207
2020-05-05;Hualpén;Biobío;  0,91510997;6,390627e-01;  1,2358835
2020-05-06;Hualpén;Biobío;  0,69708748;4,607203e-01;  0,9833982
2020-05-07;Hualpén;Biobío;  0,57015918;3,490788e-01;  0,8414923
2020-05-08;Hualpén;Biobío;  0,56651539;3,307924e-01;  0,8724029
2020-05-09;Hualpén;Biobío;  0,62191640;3,628513e-01;  0,9680609
2020-05-10;Hualpén;Biobío;  0,71757304;4,241473e-01;  1,1066127
2020-05-11;Hualpén;Biobío;  0,81020738;4,872969e-01;  1,2170929
2020-05-12;Hualpén;Biobío;  0,89931505;5,563691e-01;  1,3346834
2020-05-13;Hualpén;Biobío;  1,01385490;6,454781e-01;  1,4714580
2020-05-14;Hualpén;Biobío;  1,07058075;6,909056e-01;  1,5390116
2020-05-15;Hualpén;Biobío;  1,20123099;7,982462e-01;  1,6856996
2020-05-16;Hualpén;Biobío;  0,88278760;5,476648e-01;  1,3084707
2020-05-17;Hualpén;Biobío;  0,80640860;4,863259e-01;  1,2077194
2020-05-18;Hualpén;Biobío;  0,83994162;5,058223e-01;  1,2662763
2020-05-19;Hualpén;Biobío;  0,92040789;5,604336e-01;  1,3693634
2020-05-20;Hualpén;Biobío;  1,03945434;6,488197e-01;  1,5160793
2020-05-21;Hualpén;Biobío;  1,09616854;6,882893e-01;  1,5923258
2020-05-22;Hualpén;Biobío;  1,08802361;6,946811e-01;  1,5773735
2020-05-23;Hualpén;Biobío;  1,08071327;6,858048e-01;  1,5685878
2020-05-24;Hualpén;Biobío;  1,11727896;7,160170e-01;  1,6073737
2020-05-25;Hualpén;Biobío;  1,10553755;7,076293e-01;  1,5944592
2020-05-26;Hualpén;Biobío;  1,08963437;6,954636e-01;  1,5696501
2020-05-27;Hualpén;Biobío;  1,03163622;6,546946e-01;  1,5032769
2020-05-28;Hualpén;Biobío;  1,07218080;6,881354e-01;  1,5480067
2020-05-29;Hualpén;Biobío;  1,02431191;6,543290e-01;  1,4832994
2020-05-30;Hualpén;Biobío;  1,10783625;7,193501e-01;  1,5850686
2020-05-31;Hualpén;Biobío;  1,14426966;7,478674e-01;  1,6259287
2020-06-01;Hualpén;Biobío;  1,16686125;7,609180e-01;  1,6450428
2020-06-02;Hualpén;Biobío;  1,09464882;7,140357e-01;  1,5550473
2020-06-03;Hualpén;Biobío;  1,24482859;8,419602e-01;  1,7297581
2020-06-04;Hualpén;Biobío;  1,28790707;8,817726e-01;  1,7778775
2020-06-05;Hualpén;Biobío;  1,30723705;8,969776e-01;  1,7944756
2020-03-29;Hualqui;Biobío;  4,94403776;1,277174e-01; 18,1383900
2020-03-30;Hualqui;Biobío;  4,99568403;1,196674e-01; 18,6364150
2020-03-31;Hualqui;Biobío;  5,00229930;1,256005e-01; 18,2889268
2020-04-01;Hualqui;Biobío; 20,01764848;5,441022e+00; 43,5888507
2020-04-02;Hualqui;Biobío;  8,83616119;1,427367e+00; 26,0636840
2020-04-03;Hualqui;Biobío;  4,36371579;8,418085e-01; 13,1306401
2020-04-04;Hualqui;Biobío;  4,27815958;1,300462e+00; 10,4094115
2020-04-05;Hualqui;Biobío;  3,49840902;1,164766e+00;  7,8395407
2020-04-06;Hualqui;Biobío;  2,89778015;1,084082e+00;  6,1187962
2020-04-07;Hualqui;Biobío;  2,21746981;8,651653e-01;  4,4750483
2020-04-08;Hualqui;Biobío;  1,82251471;7,316884e-01;  3,5643964
2020-04-09;Hualqui;Biobío;  1,59191335;6,695779e-01;  2,9841004
2020-04-10;Hualqui;Biobío;  1,44472989;6,173376e-01;  2,6227082
2020-04-11;Hualqui;Biobío;  1,35330699;5,733388e-01;  2,4707618
2020-04-12;Hualqui;Biobío;  1,28607420;5,507615e-01;  2,3469995
2020-04-13;Hualqui;Biobío;  1,39391851;6,241636e-01;  2,4395098
2020-04-14;Hualqui;Biobío;  1,47934568;7,131762e-01;  2,5289000
2020-04-15;Hualqui;Biobío;  0,97414074;3,877466e-01;  1,8387991
2020-04-16;Hualqui;Biobío;  1,24342980;5,707003e-01;  2,1788335
2020-04-17;Hualqui;Biobío;  1,50507948;7,436967e-01;  2,5206091
2020-04-18;Hualqui;Biobío;  1,29551448;6,111654e-01;  2,2322383
2020-04-19;Hualqui;Biobío;  1,22835445;5,804142e-01;  2,1117327
