date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-09;Alto Hospicio;Tarapacá;  1,35507209;1,076346e+00;  1,6833768
2020-05-10;Alto Hospicio;Tarapacá;  1,30233872;1,048326e+00;  1,5978400
2020-05-11;Alto Hospicio;Tarapacá;  1,26557507;1,031701e+00;  1,5364530
2020-05-12;Alto Hospicio;Tarapacá;  1,28144897;1,057266e+00;  1,5350665
2020-05-13;Alto Hospicio;Tarapacá;  1,25967359;1,045759e+00;  1,5056287
2020-05-14;Alto Hospicio;Tarapacá;  1,32827878;1,108195e+00;  1,5750037
2020-05-15;Alto Hospicio;Tarapacá;  1,52889126;1,284964e+00;  1,7930098
2020-05-16;Alto Hospicio;Tarapacá;  1,54013853;1,266461e+00;  1,8406219
2020-05-17;Alto Hospicio;Tarapacá;  1,49703938;1,219835e+00;  1,8089341
2020-05-18;Alto Hospicio;Tarapacá;  1,47137419;1,209097e+00;  1,7850595
2020-05-19;Alto Hospicio;Tarapacá;  1,43128851;1,181873e+00;  1,7278495
2020-05-20;Alto Hospicio;Tarapacá;  1,35906940;1,132587e+00;  1,6279599
2020-05-21;Alto Hospicio;Tarapacá;  1,37815368;1,166910e+00;  1,6309889
2020-05-22;Alto Hospicio;Tarapacá;  1,47795933;1,260675e+00;  1,7281765
2020-05-23;Alto Hospicio;Tarapacá;  1,44515235;1,217280e+00;  1,7022341
2020-05-24;Alto Hospicio;Tarapacá;  1,41346606;1,192740e+00;  1,6681425
2020-05-25;Alto Hospicio;Tarapacá;  1,36306170;1,157535e+00;  1,6051093
2020-03-29;Ancud;Los Lagos;  4,97943189;1,228975e-01; 18,4989172
2020-03-30;Ancud;Los Lagos;  4,97135839;1,275785e-01; 18,3466769
2020-03-31;Ancud;Los Lagos;  4,98467698;1,216023e-01; 18,3159741
2020-04-01;Ancud;Los Lagos;  5,05205297;1,273787e-01; 18,8799688
2020-04-02;Ancud;Los Lagos;  5,05570431;1,290570e-01; 18,7702700
2020-04-03;Ancud;Los Lagos;  4,96953896;1,191671e-01; 18,2121291
2020-04-04;Ancud;Los Lagos;  5,01541458;1,250594e-01; 18,7857708
2020-04-05;Ancud;Los Lagos;  5,04274070;1,210390e-01; 18,4552006
2020-04-06;Ancud;Los Lagos;  4,96858661;1,254694e-01; 18,6922640
2020-04-07;Ancud;Los Lagos;  5,02062824;1,232430e-01; 18,4879693
2020-04-08;Ancud;Los Lagos; 14,98896802;3,105552e+00; 36,0008167
2020-04-09;Ancud;Los Lagos; 10,62569616;1,952524e+00; 29,2148957
2020-04-10;Ancud;Los Lagos;  5,33339818;9,621624e-01; 16,3011746
2020-04-11;Ancud;Los Lagos;  3,26262290;7,302723e-01;  9,0309585
2020-04-12;Ancud;Los Lagos;  2,40422129;5,944511e-01;  5,9732975
2020-04-13;Ancud;Los Lagos;  1,97698290;5,150681e-01;  4,5877728
2020-04-14;Ancud;Los Lagos;  1,72767389;4,538713e-01;  3,9025093
2020-04-15;Ancud;Los Lagos;  1,58905947;4,297915e-01;  3,4864103
2020-04-16;Ancud;Los Lagos;  1,48270599;4,005949e-01;  3,2355361
2020-04-17;Ancud;Los Lagos;  1,42564173;3,871811e-01;  3,1357088
2020-04-18;Ancud;Los Lagos;  2,06402550;7,578855e-01;  4,0188557
2020-04-19;Ancud;Los Lagos;  2,49614873;1,056046e+00;  4,5613682
2020-04-20;Ancud;Los Lagos;  2,36203336;1,010135e+00;  4,3492027
2020-04-21;Ancud;Los Lagos;  1,96846327;8,312077e-01;  3,6758188
2020-04-22;Ancud;Los Lagos;  1,31155809;5,096628e-01;  2,5712559
2020-04-23;Ancud;Los Lagos;  1,22072923;4,761244e-01;  2,3230395
2020-04-24;Ancud;Los Lagos;  1,18414754;4,809201e-01;  2,2111415
2020-04-25;Ancud;Los Lagos;  1,16588063;4,657659e-01;  2,1761406
2020-04-26;Ancud;Los Lagos;  1,15042528;4,660644e-01;  2,1566085
2020-04-27;Ancud;Los Lagos;  1,14373430;4,623286e-01;  2,1441887
2020-04-28;Ancud;Los Lagos;  1,13907321;4,509941e-01;  2,1334967
2020-04-29;Ancud;Los Lagos;  1,13621751;4,569061e-01;  2,1262466
2020-04-30;Ancud;Los Lagos;  1,13429422;4,570318e-01;  2,1187876
2020-05-01;Ancud;Los Lagos;  1,29817480;5,619833e-01;  2,3304158
2020-05-02;Ancud;Los Lagos;  1,42810084;6,561075e-01;  2,4955350
2020-05-03;Ancud;Los Lagos;  1,21527869;5,285307e-01;  2,1972071
2020-05-04;Ancud;Los Lagos;  1,17667350;5,077338e-01;  2,1298676
2020-05-05;Ancud;Los Lagos;  1,16052305;4,973548e-01;  2,1078886
2020-05-06;Ancud;Los Lagos;  2,01525579;1,100848e+00;  3,1953552
2020-05-07;Ancud;Los Lagos;  1,81033257;9,575100e-01;  2,9310870
2020-05-08;Ancud;Los Lagos;  1,71129929;9,203550e-01;  2,7669244
2020-05-09;Ancud;Los Lagos;  2,14158320;1,261627e+00;  3,3174725
2020-05-10;Ancud;Los Lagos;  2,63826040;1,619315e+00;  3,9545207
2020-05-11;Ancud;Los Lagos;  2,84576479;1,726377e+00;  4,3376297
2020-05-12;Ancud;Los Lagos;  2,21653851;1,292976e+00;  3,5155035
2020-05-13;Ancud;Los Lagos;  2,19672634;1,384278e+00;  3,3919402
2020-05-14;Ancud;Los Lagos;  1,86000528;1,197596e+00;  2,7909715
2020-05-15;Ancud;Los Lagos;  1,61775149;1,087088e+00;  2,3500275
2020-05-16;Ancud;Los Lagos;  1,40461240;9,781819e-01;  1,9637142
2020-05-17;Ancud;Los Lagos;  1,31418761;9,411305e-01;  1,7841278
2020-05-18;Ancud;Los Lagos;  1,25750709;9,127535e-01;  1,6599356
2020-05-19;Ancud;Los Lagos;  1,21869356;8,999408e-01;  1,5912401
2020-05-20;Ancud;Los Lagos;  1,10098632;8,108140e-01;  1,4430784
2020-05-21;Ancud;Los Lagos;  1,20054126;9,067064e-01;  1,5415817
2020-05-22;Ancud;Los Lagos;  1,27112847;9,704409e-01;  1,6146755
2020-05-23;Ancud;Los Lagos;  1,09583550;8,162877e-01;  1,4154836
2020-05-24;Ancud;Los Lagos;  0,89199704;6,533924e-01;  1,1699956
2020-05-25;Ancud;Los Lagos;  0,70618113;4,925399e-01;  0,9564301
2020-03-29;Andacollo;Coquimbo;  5,05349330;1,351274e-01; 18,5327482
2020-03-30;Andacollo;Coquimbo;  5,02316646;1,247211e-01; 18,3346157
2020-03-31;Andacollo;Coquimbo;  5,06805022;1,261368e-01; 18,4286139
2020-04-01;Andacollo;Coquimbo;  5,03942705;1,265043e-01; 18,6723187
2020-04-02;Andacollo;Coquimbo;  5,01294182;1,278917e-01; 18,2713488
2020-04-03;Andacollo;Coquimbo;  4,96126729;1,195871e-01; 18,3719538
2020-04-04;Andacollo;Coquimbo;  4,96525640;1,248575e-01; 18,3084372
2020-04-05;Andacollo;Coquimbo;  5,01215271;1,284722e-01; 18,5646317
2020-04-06;Andacollo;Coquimbo;  5,01040487;1,227413e-01; 18,4768375
2020-04-07;Andacollo;Coquimbo;  4,99188307;1,332469e-01; 18,1278776
2020-04-08;Andacollo;Coquimbo;  4,96479928;1,252585e-01; 18,1997062
2020-04-09;Andacollo;Coquimbo;  4,99711098;1,264901e-01; 18,5443341
2020-04-10;Andacollo;Coquimbo;  5,01879967;1,240669e-01; 18,4001867
2020-04-11;Andacollo;Coquimbo;  5,01206602;1,315577e-01; 18,5322398
2020-04-12;Andacollo;Coquimbo;  5,00760237;1,214307e-01; 18,4580380
2020-04-13;Andacollo;Coquimbo;  4,97458177;1,267467e-01; 18,1559523
2020-04-14;Andacollo;Coquimbo;  5,02147931;1,244502e-01; 18,3342887
2020-04-15;Andacollo;Coquimbo;  4,96147293;1,274190e-01; 18,6419871
2020-04-16;Andacollo;Coquimbo;  4,97806479;1,216699e-01; 18,1079529
2020-04-17;Andacollo;Coquimbo;  5,01393540;1,253229e-01; 18,7379558
2020-04-18;Andacollo;Coquimbo;  4,98275770;1,339148e-01; 18,2672773
2020-04-19;Andacollo;Coquimbo;  5,03356928;1,266335e-01; 18,5066524
2020-04-20;Andacollo;Coquimbo;  5,01675279;1,364566e-01; 18,5952157
2020-04-21;Andacollo;Coquimbo;  4,97381715;1,301104e-01; 18,5676433
2020-04-22;Andacollo;Coquimbo;  4,96215298;1,181982e-01; 18,4616401
2020-04-23;Andacollo;Coquimbo;  5,02194686;1,235799e-01; 18,6945563
2020-04-24;Andacollo;Coquimbo;  5,02880733;1,254279e-01; 18,7381785
2020-04-25;Andacollo;Coquimbo;  4,99180115;1,221746e-01; 18,4264613
2020-04-26;Andacollo;Coquimbo;  4,98619768;1,257665e-01; 18,5271530
2020-04-27;Andacollo;Coquimbo;  4,95603689;1,297560e-01; 18,1700279
2020-04-28;Andacollo;Coquimbo;  5,00535097;1,255201e-01; 18,7779053
2020-04-29;Andacollo;Coquimbo;  5,02624750;1,262197e-01; 18,3689303
2020-04-30;Andacollo;Coquimbo;  4,98404442;1,328404e-01; 18,2617148
2020-05-01;Andacollo;Coquimbo;  5,07295864;1,353012e-01; 18,7078883
2020-05-02;Andacollo;Coquimbo;  4,93928446;1,204254e-01; 18,3997542
2020-05-03;Andacollo;Coquimbo; 15,09169833;3,073550e+00; 36,2115364
2020-05-04;Andacollo;Coquimbo;  7,51711088;1,096613e+00; 22,5115531
2020-05-05;Andacollo;Coquimbo;  4,14908074;6,543461e-01; 12,7161609
2020-05-06;Andacollo;Coquimbo;  2,89153032;5,288821e-01;  8,0325840
2020-05-07;Andacollo;Coquimbo;  2,27545010;4,456124e-01;  5,9183662
2020-05-08;Andacollo;Coquimbo;  2,63928090;6,924859e-01;  6,1247150
2020-05-09;Andacollo;Coquimbo;  2,21957620;5,847157e-01;  5,0017457
2020-05-10;Andacollo;Coquimbo;  1,89016018;5,014193e-01;  4,2284514
2020-05-11;Andacollo;Coquimbo;  1,70706414;4,505569e-01;  3,7978130
2020-05-12;Andacollo;Coquimbo;  1,56655482;4,191250e-01;  3,4522745
2020-05-13;Andacollo;Coquimbo;  1,49673882;4,058191e-01;  3,2962194
2020-05-14;Andacollo;Coquimbo;  1,41880024;3,891075e-01;  3,0839096
2020-05-15;Andacollo;Coquimbo;  1,38190464;3,858690e-01;  3,0365227
2020-05-16;Andacollo;Coquimbo;  1,34087430;3,662177e-01;  2,9555707
2020-05-17;Andacollo;Coquimbo;  0,66487225;8,143530e-02;  1,8504949
2020-05-18;Andacollo;Coquimbo;  0,72930671;8,917294e-02;  2,0316898
2020-05-19;Andacollo;Coquimbo;  0,83018728;9,781675e-02;  2,3484498
2020-05-20;Andacollo;Coquimbo;  1,39263704;2,791351e-01;  3,4162203
2020-05-21;Andacollo;Coquimbo;  1,42303801;2,950860e-01;  3,4459534
2020-05-22;Andacollo;Coquimbo;  0,94024429;1,154334e-01;  2,6333645
2020-05-23;Andacollo;Coquimbo;  1,01123754;1,235949e-01;  2,8349765
2020-05-24;Andacollo;Coquimbo;  1,11076976;1,319796e-01;  3,1024567
2020-05-25;Andacollo;Coquimbo;  1,19220671;1,353010e-01;  3,3779524
2020-03-29;Angol;Araucanía;  2,89194778;1,019703e+00;  6,0924393
2020-03-30;Angol;Araucanía;  2,56931372;9,759259e-01;  5,1459933
2020-03-31;Angol;Araucanía;  2,83580722;1,275078e+00;  5,3060705
2020-04-01;Angol;Araucanía;  2,86466201;1,383966e+00;  5,1239087
2020-04-02;Angol;Araucanía;  2,22568950;1,055790e+00;  4,0317216
2020-04-03;Angol;Araucanía;  1,81497891;8,969073e-01;  3,1829506
2020-04-04;Angol;Araucanía;  1,68382723;8,892156e-01;  2,8096416
2020-04-05;Angol;Araucanía;  1,49451166;8,049771e-01;  2,4491578
2020-04-06;Angol;Araucanía;  1,46027198;8,114192e-01;  2,3103178
2020-04-07;Angol;Araucanía;  1,60749507;9,477217e-01;  2,4469653
2020-04-08;Angol;Araucanía;  1,77778382;1,089972e+00;  2,6475803
2020-04-09;Angol;Araucanía;  1,50965623;9,087022e-01;  2,2905593
2020-04-10;Angol;Araucanía;  1,37316054;8,326764e-01;  2,0653693
2020-04-11;Angol;Araucanía;  1,28361183;7,903690e-01;  1,8998352
2020-04-12;Angol;Araucanía;  1,27515644;8,023162e-01;  1,8708027
2020-04-13;Angol;Araucanía;  1,21483500;7,633393e-01;  1,7672087
2020-04-14;Angol;Araucanía;  1,27192511;8,197547e-01;  1,8327112
2020-04-15;Angol;Araucanía;  1,21960850;7,838135e-01;  1,7521298
2020-04-16;Angol;Araucanía;  1,21914301;7,925760e-01;  1,7307889
2020-04-17;Angol;Araucanía;  1,22311833;8,047385e-01;  1,7370272
2020-04-18;Angol;Araucanía;  1,26826319;8,441523e-01;  1,7818302
2020-04-19;Angol;Araucanía;  1,29929191;8,794473e-01;  1,8052117
2020-04-20;Angol;Araucanía;  1,47657388;1,030365e+00;  2,0106998
2020-04-21;Angol;Araucanía;  1,52704545;1,073287e+00;  2,0758002
2020-04-22;Angol;Araucanía;  1,40117370;9,721504e-01;  1,9168117
2020-04-23;Angol;Araucanía;  1,46111530;1,040866e+00;  1,9680258
2020-04-24;Angol;Araucanía;  1,52852689;1,104171e+00;  2,0362261
2020-04-25;Angol;Araucanía;  1,42819649;1,027393e+00;  1,9073804
2020-04-26;Angol;Araucanía;  1,29269952;9,289519e-01;  1,7373889
2020-04-27;Angol;Araucanía;  1,24104925;9,098430e-01;  1,6399260
2020-04-28;Angol;Araucanía;  1,22984800;9,100312e-01;  1,5978690
2020-04-29;Angol;Araucanía;  1,32621057;1,007596e+00;  1,6899271
2020-04-30;Angol;Araucanía;  1,40065182;1,072348e+00;  1,7730693
2020-05-01;Angol;Araucanía;  1,30980744;9,948506e-01;  1,6796692
2020-05-02;Angol;Araucanía;  1,21675614;9,250587e-01;  1,5541195
2020-05-03;Angol;Araucanía;  1,14535761;8,759428e-01;  1,4567114
2020-05-04;Angol;Araucanía;  0,99467894;7,561502e-01;  1,2719022
2020-05-05;Angol;Araucanía;  0,87098713;6,505305e-01;  1,1255061
2020-05-06;Angol;Araucanía;  0,82154536;6,039205e-01;  1,0701644
2020-05-07;Angol;Araucanía;  0,78043490;5,606953e-01;  1,0341528
2020-05-08;Angol;Araucanía;  0,68949365;4,819327e-01;  0,9367153
2020-05-09;Angol;Araucanía;  0,71409942;4,913717e-01;  0,9891421
2020-05-10;Angol;Araucanía;  0,82277863;5,694984e-01;  1,1285511
2020-05-11;Angol;Araucanía;  0,84156253;5,851060e-01;  1,1481283
2020-05-12;Angol;Araucanía;  0,73965779;5,019082e-01;  1,0276404
2020-05-13;Angol;Araucanía;  0,54421619;3,434760e-01;  0,7984991
2020-05-14;Angol;Araucanía;  0,44112203;2,508966e-01;  0,6978968
2020-05-15;Angol;Araucanía;  0,49886402;2,756036e-01;  0,8133605
2020-05-16;Angol;Araucanía;  0,53026638;2,873943e-01;  0,8703737
2020-05-17;Angol;Araucanía;  0,51961481;2,705719e-01;  0,8747861
2020-05-18;Angol;Araucanía;  0,62248366;3,301503e-01;  1,0301233
2020-05-19;Angol;Araucanía;  0,68981098;3,713948e-01;  1,1247243
2020-05-20;Angol;Araucanía;  0,74793167;4,038218e-01;  1,2067322
2020-05-21;Angol;Araucanía;  0,80039109;4,372547e-01;  1,2831504
2020-05-22;Angol;Araucanía;  0,90400685;5,058069e-01;  1,4180112
2020-05-23;Angol;Araucanía;  1,06005385;6,195618e-01;  1,6192051
2020-05-24;Angol;Araucanía;  1,01190885;5,856449e-01;  1,5653516
2020-05-25;Angol;Araucanía;  1,25718487;7,735609e-01;  1,8551677
2020-03-29;Antártica;Magallanes;  5,00258694;1,293518e-01; 18,7039965
2020-03-30;Antártica;Magallanes;  5,02116193;1,249247e-01; 18,5383298
2020-03-31;Antártica;Magallanes;  4,99450783;1,275316e-01; 18,2156339
2020-04-01;Antártica;Magallanes;  4,98663302;1,294572e-01; 18,3837806
2020-04-02;Antártica;Magallanes;  5,00632067;1,266259e-01; 18,3914874
2020-04-03;Antártica;Magallanes;  5,05233176;1,284207e-01; 18,6422765
2020-04-04;Antártica;Magallanes;  4,95234180;1,264824e-01; 18,1649440
2020-04-05;Antártica;Magallanes;  5,02987126;1,263367e-01; 18,5395655
2020-04-06;Antártica;Magallanes;  4,98598554;1,309456e-01; 18,3577085
2020-04-07;Antártica;Magallanes;  4,99126497;1,273276e-01; 18,3767712
2020-04-08;Antártica;Magallanes;  4,98496118;1,316286e-01; 18,1446738
2020-04-09;Antártica;Magallanes;  4,95725841;1,228242e-01; 18,4342901
2020-04-10;Antártica;Magallanes;  5,00551670;1,287717e-01; 18,3764701
2020-04-11;Antártica;Magallanes;  4,97746663;1,234360e-01; 18,1332114
2020-04-12;Antártica;Magallanes;  4,98571255;1,275336e-01; 18,3290732
2020-04-13;Antártica;Magallanes;  5,04052095;1,290926e-01; 18,6683736
2020-04-14;Antártica;Magallanes;  5,02136650;1,201702e-01; 18,6726496
2020-04-15;Antártica;Magallanes;  5,04464622;1,299616e-01; 18,6043409
2020-04-16;Antártica;Magallanes;  5,03300062;1,363227e-01; 18,5667812
2020-04-17;Antártica;Magallanes;  5,00533731;1,273231e-01; 18,5128940
2020-04-18;Antártica;Magallanes;  4,97872732;1,291278e-01; 18,2729480
2020-04-19;Antártica;Magallanes;  4,96947612;1,320310e-01; 18,4775767
2020-04-20;Antártica;Magallanes;  5,03453782;1,288884e-01; 18,6523896
2020-04-21;Antártica;Magallanes;  4,98571194;1,172092e-01; 18,3638600
2020-04-22;Antártica;Magallanes;  5,02779053;1,275568e-01; 18,5884336
2020-04-23;Antártica;Magallanes;  5,03653791;1,313965e-01; 18,6902793
2020-04-24;Antártica;Magallanes;  4,93368977;1,129468e-01; 18,2075810
2020-04-25;Antártica;Magallanes;  4,98629279;1,251144e-01; 18,4291165
2020-04-26;Antártica;Magallanes;  4,99427680;1,283201e-01; 18,4017205
2020-04-27;Antártica;Magallanes;  4,99939262;1,299141e-01; 18,1645409
2020-04-28;Antártica;Magallanes;  4,99515665;1,314547e-01; 18,5350187
2020-04-29;Antártica;Magallanes;  5,07410452;1,279723e-01; 18,7323481
2020-04-30;Antártica;Magallanes;  5,01679586;1,214107e-01; 18,2474469
2020-05-01;Antártica;Magallanes;  4,98915858;1,342697e-01; 18,4187888
2020-05-02;Antártica;Magallanes;  4,95033464;1,264867e-01; 18,1019324
2020-05-03;Antártica;Magallanes;  4,97403197;1,222062e-01; 18,6866625
2020-05-04;Antártica;Magallanes;  4,96920336;1,364174e-01; 18,4944078
2020-05-05;Antártica;Magallanes;  5,02295169;1,252860e-01; 18,5559133
2020-05-06;Antártica;Magallanes;  4,94775778;1,264487e-01; 18,1671458
2020-05-07;Antártica;Magallanes;  4,95808745;1,276416e-01; 18,1628609
2020-05-08;Antártica;Magallanes;  5,01833719;1,296036e-01; 18,6067361
2020-05-09;Antártica;Magallanes;  4,93656070;1,175036e-01; 18,5597122
2020-05-10;Antártica;Magallanes;  5,01491989;1,242193e-01; 18,6586397
2020-05-11;Antártica;Magallanes;  4,98371991;1,232860e-01; 18,3639445
2020-05-12;Antártica;Magallanes;  4,99597904;1,350381e-01; 18,2446408
2020-05-13;Antártica;Magallanes;  5,04645516;1,389085e-01; 18,4350807
2020-05-14;Antártica;Magallanes;  4,98599684;1,301047e-01; 18,6513780
2020-05-15;Antártica;Magallanes;  5,00160278;1,282114e-01; 18,2892703
2020-05-16;Antártica;Magallanes;  5,01924088;1,322763e-01; 18,3007319
2020-05-17;Antártica;Magallanes;  4,98894519;1,282535e-01; 18,4911275
2020-05-18;Antártica;Magallanes;  4,96110368;1,275939e-01; 18,2514856
2020-05-19;Antártica;Magallanes;  4,97193776;1,279400e-01; 18,2193878
2020-05-20;Antártica;Magallanes;  4,97237055;1,216316e-01; 18,5919084
2020-05-21;Antártica;Magallanes;  5,00989304;1,246124e-01; 18,2590906
2020-05-22;Antártica;Magallanes;  5,03870305;1,221745e-01; 18,8667396
2020-05-23;Antártica;Magallanes;  5,03163687;1,333922e-01; 18,4125738
2020-05-24;Antártica;Magallanes;  5,02970739;1,290901e-01; 18,5852708
2020-05-25;Antártica;Magallanes;  5,03221465;1,325582e-01; 18,4004470
2020-03-29;Antofagasta;Antofagasta;  1,91767045;1,092906e+00;  3,0953195
2020-03-30;Antofagasta;Antofagasta;  2,19172066;1,349048e+00;  3,3583962
2020-03-31;Antofagasta;Antofagasta;  1,85099087;1,126652e+00;  2,8366426
2020-04-01;Antofagasta;Antofagasta;  1,76329221;1,116106e+00;  2,6390551
2020-04-02;Antofagasta;Antofagasta;  1,85355538;1,223350e+00;  2,6646665
2020-04-03;Antofagasta;Antofagasta;  1,75422594;1,169858e+00;  2,4948575
2020-04-04;Antofagasta;Antofagasta;  1,46630989;9,807043e-01;  2,1007867
2020-04-05;Antofagasta;Antofagasta;  1,40078890;9,628648e-01;  1,9430808
2020-04-06;Antofagasta;Antofagasta;  1,49799572;1,064942e+00;  2,0237395
2020-04-07;Antofagasta;Antofagasta;  1,35164691;9,587940e-01;  1,8259119
2020-04-08;Antofagasta;Antofagasta;  1,26247728;9,038360e-01;  1,6950527
2020-04-09;Antofagasta;Antofagasta;  1,43968408;1,063251e+00;  1,8792227
2020-04-10;Antofagasta;Antofagasta;  1,64596732;1,243261e+00;  2,1116094
2020-04-11;Antofagasta;Antofagasta;  1,49601053;1,104473e+00;  1,9539382
2020-04-12;Antofagasta;Antofagasta;  1,61524784;1,218039e+00;  2,0811626
2020-04-13;Antofagasta;Antofagasta;  1,46523922;1,094064e+00;  1,9028161
2020-04-14;Antofagasta;Antofagasta;  1,40966099;1,069537e+00;  1,8178201
2020-04-15;Antofagasta;Antofagasta;  1,44914118;1,120526e+00;  1,8388304
2020-04-16;Antofagasta;Antofagasta;  1,41621139;1,102821e+00;  1,7792658
2020-04-17;Antofagasta;Antofagasta;  1,39583329;1,098165e+00;  1,7416179
2020-04-18;Antofagasta;Antofagasta;  1,42922032;1,135571e+00;  1,7658911
2020-04-19;Antofagasta;Antofagasta;  1,49146017;1,197586e+00;  1,8339990
2020-04-20;Antofagasta;Antofagasta;  1,43023719;1,136392e+00;  1,7629524
2020-04-21;Antofagasta;Antofagasta;  1,52152180;1,228934e+00;  1,8613126
2020-04-22;Antofagasta;Antofagasta;  1,59249240;1,285658e+00;  1,9403098
2020-04-23;Antofagasta;Antofagasta;  1,45334886;1,153945e+00;  1,7885965
2020-04-24;Antofagasta;Antofagasta;  1,38625956;1,121329e+00;  1,6999024
2020-04-25;Antofagasta;Antofagasta;  1,34477355;1,107025e+00;  1,6302399
2020-04-26;Antofagasta;Antofagasta;  1,33252354;1,108553e+00;  1,5901583
2020-04-27;Antofagasta;Antofagasta;  1,24533207;1,041090e+00;  1,4795789
2020-04-28;Antofagasta;Antofagasta;  1,24399477;1,053124e+00;  1,4605853
2020-04-29;Antofagasta;Antofagasta;  1,22789893;1,048513e+00;  1,4296859
2020-04-30;Antofagasta;Antofagasta;  1,21273408;1,039444e+00;  1,4040362
2020-05-01;Antofagasta;Antofagasta;  1,22803350;1,057178e+00;  1,4160866
2020-05-02;Antofagasta;Antofagasta;  1,38982085;1,206631e+00;  1,5866370
2020-05-03;Antofagasta;Antofagasta;  1,39987694;1,197494e+00;  1,6165466
2020-05-04;Antofagasta;Antofagasta;  1,31013854;1,108451e+00;  1,5295851
2020-05-05;Antofagasta;Antofagasta;  1,30393902;1,116896e+00;  1,5139173
2020-05-06;Antofagasta;Antofagasta;  1,25921950;1,085872e+00;  1,4580214
2020-05-07;Antofagasta;Antofagasta;  1,26934665;1,104839e+00;  1,4556273
2020-05-08;Antofagasta;Antofagasta;  1,21455773;1,058139e+00;  1,3889104
2020-05-09;Antofagasta;Antofagasta;  1,17257917;1,026605e+00;  1,3361946
2020-05-10;Antofagasta;Antofagasta;  1,11566132;9,860872e-01;  1,2603571
2020-05-11;Antofagasta;Antofagasta;  1,14023144;1,016013e+00;  1,2768780
2020-05-12;Antofagasta;Antofagasta;  1,24015755;1,110931e+00;  1,3787444
2020-05-13;Antofagasta;Antofagasta;  1,32558424;1,184046e+00;  1,4774961
2020-05-14;Antofagasta;Antofagasta;  1,30892717;1,150161e+00;  1,4720475
2020-05-15;Antofagasta;Antofagasta;  1,25591560;1,097688e+00;  1,4227133
2020-05-16;Antofagasta;Antofagasta;  1,21053789;1,067380e+00;  1,3686474
2020-05-17;Antofagasta;Antofagasta;  1,18477226;1,054330e+00;  1,3324772
2020-05-18;Antofagasta;Antofagasta;  1,23145035;1,104771e+00;  1,3701204
2020-05-19;Antofagasta;Antofagasta;  1,17132265;1,046256e+00;  1,3066185
2020-05-20;Antofagasta;Antofagasta;  1,16084501;1,042712e+00;  1,2895238
2020-05-21;Antofagasta;Antofagasta;  1,11534004;1,005651e+00;  1,2332203
2020-05-22;Antofagasta;Antofagasta;  1,11918242;1,014896e+00;  1,2316043
2020-05-23;Antofagasta;Antofagasta;  1,12967581;1,029023e+00;  1,2377498
2020-05-24;Antofagasta;Antofagasta;  1,12479371;1,027147e+00;  1,2297900
2020-05-25;Antofagasta;Antofagasta;  1,13041056;1,031007e+00;  1,2359494
2020-03-29;Antuco;Biobío;  4,99203271;1,236868e-01; 18,6010677
2020-03-30;Antuco;Biobío;  5,00496432;1,294661e-01; 18,7242379
2020-03-31;Antuco;Biobío;  4,97875369;1,229490e-01; 18,6859495
2020-04-01;Antuco;Biobío;  4,98947668;1,300270e-01; 18,4748347
2020-04-02;Antuco;Biobío;  5,03004961;1,297217e-01; 18,4671569
2020-04-03;Antuco;Biobío;  5,05597660;1,280618e-01; 18,5155274
2020-04-04;Antuco;Biobío;  4,99582641;1,281712e-01; 18,4612107
2020-04-05;Antuco;Biobío;  4,95607413;1,205125e-01; 18,6228095
2020-04-06;Antuco;Biobío;  5,04924520;1,249785e-01; 18,5286800
2020-04-07;Antuco;Biobío;  4,99289930;1,221317e-01; 17,8690334
2020-04-08;Antuco;Biobío;  4,99168626;1,167303e-01; 18,3845980
