date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-19;Araucanía Norte;29; 1,3015424; 0,987565390; 1,6559541
2020-04-20;Araucanía Norte;29; 1,5347603; 1,195744826; 1,9219532
2020-04-21;Araucanía Norte;29; 1,6501910; 1,268710794; 2,0860216
2020-04-22;Araucanía Norte;29; 1,4512519; 1,083587426; 1,8770399
2020-04-23;Araucanía Norte;29; 1,4888683; 1,143705900; 1,9006320
2020-04-24;Araucanía Norte;29; 1,6016237; 1,247948602; 2,0109677
2020-04-25;Araucanía Norte;29; 1,4762666; 1,133949154; 1,8604606
2020-04-26;Araucanía Norte;29; 1,3107481; 1,016040927; 1,6584051
2020-04-27;Araucanía Norte;29; 1,2603588; 0,998292346; 1,5666546
2020-04-28;Araucanía Norte;29; 1,2729240; 1,026393618; 1,5533303
2020-04-29;Araucanía Norte;29; 1,3927758; 1,144005225; 1,6704310
2020-04-30;Araucanía Norte;29; 1,4198096; 1,158020696; 1,7095591
2020-05-01;Araucanía Norte;29; 1,3180666; 1,065684270; 1,5979247
2020-05-02;Araucanía Norte;29; 1,2187778; 0,996333692; 1,4733163
2020-05-03;Araucanía Norte;29; 1,1259124; 0,932585406; 1,3506175
2020-05-04;Araucanía Norte;29; 0,9446059; 0,779235886; 1,1306251
2020-05-05;Araucanía Norte;29; 0,8742500; 0,718571711; 1,0441609
2020-05-06;Araucanía Norte;29; 0,8538919; 0,696889979; 1,0285516
2020-05-07;Araucanía Norte;29; 0,8794231; 0,714936975; 1,0665564
2020-05-08;Araucanía Norte;29; 0,7849007; 0,627326534; 0,9611038
2020-05-09;Araucanía Norte;29; 0,8088889; 0,642253810; 0,9985187
2020-05-10;Araucanía Norte;29; 0,8986007; 0,715326900; 1,1082692
2020-05-11;Araucanía Norte;29; 0,8957097; 0,718323503; 1,0933837
2020-05-12;Araucanía Norte;29; 0,8214051; 0,651691927; 1,0129450
2020-05-13;Araucanía Norte;29; 0,6527825; 0,500234123; 0,8272461
2020-05-14;Araucanía Norte;29; 0,6442978; 0,480426156; 0,8401510
2020-05-15;Araucanía Norte;29; 0,7523980; 0,558435624; 0,9843284
2020-05-16;Araucanía Norte;29; 0,8129619; 0,612249210; 1,0487568
2020-05-17;Araucanía Norte;29; 0,8625378; 0,653554253; 1,1015851
2020-05-18;Araucanía Norte;29; 1,0248566; 0,797320334; 1,2809484
2020-05-19;Araucanía Norte;29; 1,0728526; 0,847229810; 1,3262511
2020-05-20;Araucanía Norte;29; 1,0783697; 0,854185557; 1,3292501
2020-05-21;Araucanía Norte;29; 1,1306986; 0,903665746; 1,3848703
2020-05-22;Araucanía Norte;29; 1,1590817; 0,928623390; 1,4165909
2020-05-23;Araucanía Norte;29; 1,2187645; 0,984178060; 1,4860223
2020-05-24;Araucanía Norte;29; 1,1608734; 0,930722386; 1,4178760
2020-05-25;Araucanía Norte;29; 1,2629393; 1,022798525; 1,5277402
2020-05-26;Araucanía Norte;29; 1,2341082; 0,997552035; 1,4996686
2020-05-27;Araucanía Norte;29; 1,2438740; 1,008201231; 1,5086434
2020-05-28;Araucanía Norte;29; 1,2096294; 0,982845834; 1,4646197
2020-05-29;Araucanía Norte;29; 1,1514100; 0,939953195; 1,3883796
2020-05-30;Araucanía Norte;29; 1,2206850; 1,007363066; 1,4540069
2020-05-31;Araucanía Norte;29; 1,1572669; 0,953004217; 1,3839959
2020-06-01;Araucanía Norte;29; 1,1020162; 0,909530712; 1,3175720
2020-06-02;Araucanía Norte;29; 1,0520084; 0,870904330; 1,2539295
2020-06-03;Araucanía Norte;29; 1,0728101; 0,890898972; 1,2707382
2020-06-04;Araucanía Norte;29; 0,9425265; 0,774102195; 1,1275588
2020-06-05;Araucanía Norte;29; 1,1231121; 0,940072382; 1,3244547
2020-06-06;Araucanía Norte;29; 1,1163278; 0,934256346; 1,3123973
2020-06-07;Araucanía Norte;29; 1,1662797; 0,978826107; 1,3692096
2020-06-08;Araucanía Norte;29; 1,0805236; 0,901152650; 1,2751360
2020-06-09;Araucanía Norte;29; 1,1287933; 0,950988549; 1,3239575
2020-06-10;Araucanía Norte;29; 1,1982358; 1,012475467; 1,3999141
2020-06-11;Araucanía Norte;29; 1,2250880; 1,036396027; 1,4314724
2020-06-12;Araucanía Norte;29; 1,2466762; 1,051900944; 1,4549673
2020-06-13;Araucanía Norte;29; 1,3027516; 1,103633691; 1,5239693
2020-06-14;Araucanía Norte;29; 1,3267529; 1,119413582; 1,5531326
2020-06-15;Araucanía Norte;29; 1,3779744; 1,162247366; 1,6143244
2020-06-16;Araucanía Norte;29; 1,3755508; 1,152786322; 1,6171448
2020-06-17;Araucanía Norte;29; 1,3478276; 1,126987204; 1,5873523
2020-06-18;Araucanía Norte;29; 1,3910557; 1,174751770; 1,6302263
2020-06-19;Araucanía Norte;29; 1,2280157; 1,030948603; 1,4462911
2020-06-20;Araucanía Norte;29; 1,1779125; 1,008601336; 1,3702524
2020-06-21;Araucanía Norte;29; 1,1738875; 1,018994504; 1,3466279
2020-06-22;Araucanía Norte;29; 1,1947827; 1,045146361; 1,3596873
2020-06-23;Araucanía Norte;29; 1,1326004; 0,991643047; 1,2891125
2020-06-24;Araucanía Norte;29; 1,0388872; 0,909535676; 1,1791826
2020-06-25;Araucanía Norte;29; 0,9867483; 0,868491455; 1,1141584
2020-06-26;Araucanía Norte;29; 0,9939516; 0,875781132; 1,1206257
2020-06-27;Araucanía Norte;29; 0,9008935; 0,788394986; 1,0220125
2020-06-28;Araucanía Norte;29; 0,9255853; 0,807651115; 1,0519560
2020-06-29;Araucanía Norte;29; 0,8824684; 0,766624637; 1,0078754
2020-06-30;Araucanía Norte;29; 0,8421467; 0,724618554; 0,9666302
2020-07-01;Araucanía Norte;29; 0,7975967; 0,681025009; 0,9271221
2020-07-02;Araucanía Norte;29; 0,7361609; 0,619349284; 0,8689419
2020-07-03;Araucanía Norte;29; 0,7946248; 0,662333290; 0,9484580
2020-07-04;Araucanía Norte;29; 0,8461059; 0,707495889; 1,0033477
2020-07-05;Araucanía Norte;29; 0,7989399; 0,668479704; 0,9442569
2020-07-06;Araucanía Norte;29; 0,7858474; 0,653442128; 0,9333478
2020-07-07;Araucanía Norte;29; 0,8008097; 0,665801456; 0,9548169
2020-07-08;Araucanía Norte;29; 0,8312499; 0,690563953; 0,9893774
2020-07-09;Araucanía Norte;29; 0,8403950; 0,697554670; 0,9974494
2020-07-10;Araucanía Norte;29; 0,8348793; 0,692544759; 0,9925617
2020-07-11;Araucanía Norte;29; 0,8521402; 0,705800998; 1,0108475
2020-07-12;Araucanía Norte;29; 0,8614784; 0,713742042; 1,0225730
2020-07-13;Araucanía Norte;29; 0,8084138; 0,665506279; 0,9653036
2020-07-14;Araucanía Norte;29; 0,8195003; 0,670691906; 0,9858948
2020-07-15;Araucanía Norte;29; 0,9377506; 0,774381297; 1,1163306
2020-07-16;Araucanía Norte;29; 0,9508590; 0,789906694; 1,1294077
2020-07-17;Araucanía Norte;29; 0,8739003; 0,722677045; 1,0391264
2020-07-18;Araucanía Norte;29; 0,7957606; 0,649637194; 0,9564891
2020-07-19;Araucanía Norte;29; 0,7877602; 0,634740948; 0,9584854
2020-07-20;Araucanía Norte;29; 0,7745198; 0,619562319; 0,9497795
2020-07-21;Araucanía Norte;29; 0,8467241; 0,675680519; 1,0401120
2020-07-22;Araucanía Norte;29; 0,8786802; 0,703896600; 1,0735924
2020-07-23;Araucanía Norte;29; 0,9049919; 0,726674395; 1,1023993
2020-07-24;Araucanía Norte;29; 0,9833813; 0,800199536; 1,1858787
2020-03-29;Araucanía Sur;21; 2,5361942; 1,588059889; 4,0773103
2020-03-30;Araucanía Sur;21; 2,3753284; 1,590831423; 3,6199133
2020-03-31;Araucanía Sur;21; 2,4078256; 1,673650764; 3,5089150
2020-04-01;Araucanía Sur;21; 2,5318631; 1,770641200; 3,6104291
2020-04-02;Araucanía Sur;21; 2,4374402; 1,674907162; 3,4803206
2020-04-03;Araucanía Sur;21; 2,2259238; 1,552296674; 3,1606888
2020-04-04;Araucanía Sur;21; 1,9658289; 1,419180713; 2,7562822
2020-04-05;Araucanía Sur;21; 1,7307242; 1,308114562; 2,3424942
2020-04-06;Araucanía Sur;21; 1,6477458; 1,307100859; 2,1289433
2020-04-07;Araucanía Sur;21; 1,5116583; 1,226876950; 1,8934451
2020-04-08;Araucanía Sur;21; 1,4464770; 1,207766515; 1,7615770
2020-04-09;Araucanía Sur;21; 1,3040710; 1,107507612; 1,5504973
2020-04-10;Araucanía Sur;21; 1,2223065; 1,064856629; 1,4136152
2020-04-11;Araucanía Sur;21; 1,1497363; 1,019986931; 1,3063931
2020-04-12;Araucanía Sur;21; 1,1241474; 1,011976813; 1,2524821
2020-04-13;Araucanía Sur;21; 1,0619241; 0,961534367; 1,1717166
2020-04-14;Araucanía Sur;21; 1,0348229; 0,941874534; 1,1344120
2020-04-15;Araucanía Sur;21; 0,9255389; 0,841208565; 1,0155686
2020-04-16;Araucanía Sur;21; 0,8895589; 0,805576848; 0,9805728
2020-04-17;Araucanía Sur;21; 0,8390941; 0,751941878; 0,9339120
2020-04-18;Araucanía Sur;21; 0,8411653; 0,747444530; 0,9429748
2020-04-19;Araucanía Sur;21; 0,8527043; 0,753319361; 0,9615186
2020-04-20;Araucanía Sur;21; 0,8772952; 0,775218882; 0,9870381
2020-04-21;Araucanía Sur;21; 0,8786156; 0,777442794; 0,9852064
2020-04-22;Araucanía Sur;21; 0,8296462; 0,735200373; 0,9306222
2020-04-23;Araucanía Sur;21; 0,8479385; 0,749297043; 0,9561154
2020-04-24;Araucanía Sur;21; 0,8817185; 0,778301791; 0,9944683
2020-04-25;Araucanía Sur;21; 0,9012415; 0,797827151; 1,0120305
2020-04-26;Araucanía Sur;21; 0,8805736; 0,781401946; 0,9840395
2020-04-27;Araucanía Sur;21; 0,9169929; 0,815140692; 1,0265492
2020-04-28;Araucanía Sur;21; 0,8516237; 0,754099127; 0,9544130
2020-04-29;Araucanía Sur;21; 0,8752896; 0,773881195; 0,9836671
2020-04-30;Araucanía Sur;21; 0,8245517; 0,725070286; 0,9310048
2020-05-01;Araucanía Sur;21; 0,7933721; 0,692084388; 0,9030363
2020-05-02;Araucanía Sur;21; 0,7860581; 0,679232225; 0,9049147
2020-05-03;Araucanía Sur;21; 0,7857910; 0,675894420; 0,9095757
2020-05-04;Araucanía Sur;21; 0,6464171; 0,546313223; 0,7573242
2020-05-05;Araucanía Sur;21; 0,6761697; 0,561057503; 0,8130904
2020-05-06;Araucanía Sur;21; 0,7113267; 0,582879722; 0,8599647
2020-05-07;Araucanía Sur;21; 0,8000583; 0,659586433; 0,9581892
2020-05-08;Araucanía Sur;21; 0,7838915; 0,651033647; 0,9287038
2020-05-09;Araucanía Sur;21; 0,7929903; 0,660601402; 0,9367685
2020-05-10;Araucanía Sur;21; 0,9451928; 0,797161672; 1,1049540
2020-05-11;Araucanía Sur;21; 0,8985755; 0,764466185; 1,0440993
2020-05-12;Araucanía Sur;21; 0,9164091; 0,783226544; 1,0600918
2020-05-13;Araucanía Sur;21; 0,8828964; 0,751844926; 1,0226062
2020-05-14;Araucanía Sur;21; 1,0148949; 0,873414332; 1,1684293
2020-05-15;Araucanía Sur;21; 1,1314663; 0,982527006; 1,2923197
2020-05-16;Araucanía Sur;21; 1,1184456; 0,967180860; 1,2831829
2020-05-17;Araucanía Sur;21; 1,1080558; 0,956492867; 1,2697888
2020-05-18;Araucanía Sur;21; 1,2168193; 1,059934614; 1,3870467
2020-05-19;Araucanía Sur;21; 1,1745756; 1,014157068; 1,3483904
2020-05-20;Araucanía Sur;21; 1,1393797; 0,986045631; 1,3075028
2020-05-21;Araucanía Sur;21; 1,1075440; 0,958980547; 1,2693167
2020-05-22;Araucanía Sur;21; 1,0875383; 0,948147941; 1,2379286
2020-05-23;Araucanía Sur;21; 1,1402879; 0,999344088; 1,2897972
2020-05-24;Araucanía Sur;21; 1,0670245; 0,932128265; 1,2109851
2020-05-25;Araucanía Sur;21; 1,1854232; 1,048978007; 1,3358601
2020-05-26;Araucanía Sur;21; 1,1883069; 1,044818789; 1,3383849
2020-05-27;Araucanía Sur;21; 1,2131158; 1,068679520; 1,3702304
2020-05-28;Araucanía Sur;21; 1,1602362; 1,015317499; 1,3131725
2020-05-29;Araucanía Sur;21; 1,1246283; 0,987587223; 1,2738886
2020-05-30;Araucanía Sur;21; 1,2308200; 1,092125065; 1,3803976
2020-05-31;Araucanía Sur;21; 1,1746215; 1,035668864; 1,3234117
2020-06-01;Araucanía Sur;21; 1,1387479; 1,005353543; 1,2835018
2020-06-02;Araucanía Sur;21; 1,1228940; 0,995440682; 1,2591116
2020-06-03;Araucanía Sur;21; 1,1441647; 1,019678029; 1,2772754
2020-06-04;Araucanía Sur;21; 1,0565205; 0,940125705; 1,1795943
2020-06-05;Araucanía Sur;21; 1,2376866; 1,115951721; 1,3672690
2020-06-06;Araucanía Sur;21; 1,1905453; 1,058676465; 1,3231050
2020-06-07;Araucanía Sur;21; 1,2059048; 1,076701021; 1,3438060
2020-06-08;Araucanía Sur;21; 1,1081115; 0,984587554; 1,2430903
2020-06-09;Araucanía Sur;21; 1,0812869; 0,968321600; 1,2024801
2020-06-10;Araucanía Sur;21; 1,0653981; 0,959418038; 1,1780496
2020-06-11;Araucanía Sur;21; 1,0472775; 0,945185234; 1,1557101
2020-06-12;Araucanía Sur;21; 1,0360454; 0,936823607; 1,1402947
2020-06-13;Araucanía Sur;21; 0,9683874; 0,873993876; 1,0672161
2020-06-14;Araucanía Sur;21; 0,9807880; 0,885460249; 1,0805035
2020-06-15;Araucanía Sur;21; 0,9803476; 0,884987169; 1,0803275
2020-06-16;Araucanía Sur;21; 1,0290152; 0,930497299; 1,1308782
2020-06-17;Araucanía Sur;21; 1,0511858; 0,953924092; 1,1533437
2020-06-18;Araucanía Sur;21; 1,1382306; 1,035823171; 1,2450367
2020-06-19;Araucanía Sur;21; 0,9895014; 0,891903656; 1,0908248
2020-06-20;Araucanía Sur;21; 0,9716046; 0,878452969; 1,0681565
2020-06-21;Araucanía Sur;21; 0,9668921; 0,874825558; 1,0625798
2020-06-22;Araucanía Sur;21; 1,0135411; 0,917972112; 1,1130197
2020-06-23;Araucanía Sur;21; 0,9992454; 0,904616871; 1,0971595
2020-06-24;Araucanía Sur;21; 0,9480042; 0,857124815; 1,0438060
2020-06-25;Araucanía Sur;21; 0,9168232; 0,825500078; 1,0141479
2020-06-26;Araucanía Sur;21; 0,9429277; 0,848207350; 1,0445012
2020-06-27;Araucanía Sur;21; 0,9129188; 0,818785241; 1,0124067
2020-06-28;Araucanía Sur;21; 0,9607625; 0,861567658; 1,0632455
2020-06-29;Araucanía Sur;21; 1,0078455; 0,908734818; 1,1127942
2020-06-30;Araucanía Sur;21; 0,9534409; 0,858239573; 1,0521107
2020-07-01;Araucanía Sur;21; 0,9076293; 0,814028554; 1,0065753
2020-07-02;Araucanía Sur;21; 0,8334843; 0,742431394; 0,9302426
2020-07-03;Araucanía Sur;21; 0,8444413; 0,746417829; 0,9513666
2020-07-04;Araucanía Sur;21; 0,8674318; 0,761937613; 0,9805876
2020-07-05;Araucanía Sur;21; 0,8081752; 0,706196372; 0,9178494
2020-07-06;Araucanía Sur;21; 0,8150171; 0,708614582; 0,9299633
2020-07-07;Araucanía Sur;21; 0,8257896; 0,715267489; 0,9473127
2020-07-08;Araucanía Sur;21; 0,8503726; 0,736204241; 0,9755100
2020-07-09;Araucanía Sur;21; 0,8557874; 0,740469045; 0,9786368
2020-07-10;Araucanía Sur;21; 0,8794813; 0,763938928; 1,0030905
2020-07-11;Araucanía Sur;21; 0,9040079; 0,787990902; 1,0301304
2020-07-12;Araucanía Sur;21; 0,9388548; 0,821508876; 1,0658201
2020-07-13;Araucanía Sur;21; 0,8207390; 0,713094995; 0,9363563
2020-07-14;Araucanía Sur;21; 0,8049629; 0,694554665; 0,9259033
2020-07-15;Araucanía Sur;21; 0,9009206; 0,775660185; 1,0376138
2020-07-16;Araucanía Sur;21; 0,9210984; 0,797324145; 1,0551621
2020-07-17;Araucanía Sur;21; 0,9091489; 0,787962445; 1,0390330
2020-07-18;Araucanía Sur;21; 0,8886491; 0,770443257; 1,0172315
2020-07-19;Araucanía Sur;21; 0,9134791; 0,789613143; 1,0480638
2020-07-20;Araucanía Sur;21; 0,8917731; 0,770491369; 1,0225807
2020-07-21;Araucanía Sur;21; 0,9560613; 0,827006157; 1,0947387
2020-07-22;Araucanía Sur;21; 0,9699446; 0,840343564; 1,1100943
2020-07-23;Araucanía Sur;21; 0,9831102; 0,853754135; 1,1202515
2020-07-24;Araucanía Sur;21; 1,0016086; 0,872765569; 1,1400286
2020-03-29;Arauco;28; 5,0572321; 0,129014132;18,6244829
2020-03-30;Arauco;28; 4,9597088; 0,122733105;18,5352285
2020-03-31;Arauco;28; 5,0539975; 0,124625214;18,6218264
2020-04-01;Arauco;28;34,9744406;14,208201689;65,0246908
2020-04-02;Arauco;28;12,8616392; 2,305174443;38,9226649
2020-04-03;Arauco;28; 6,2103836; 1,694650329;18,8608716
2020-04-04;Arauco;28; 3,7570859; 1,326047231; 9,2540814
2020-04-05;Arauco;28; 2,7623342; 1,144608690; 5,7802799
2020-04-06;Arauco;28; 2,0903625; 0,959604360; 3,9660361
2020-04-07;Arauco;28; 1,7233805; 0,830398502; 3,0708005
2020-04-08;Arauco;28; 1,5133336; 0,749715186; 2,5954806
2020-04-09;Arauco;28; 1,3773102; 0,697817732; 2,3116847
2020-04-10;Arauco;28; 1,2919981; 0,656104262; 2,1338182
2020-04-11;Arauco;28; 1,2306371; 0,628662546; 2,0345227
2020-04-12;Arauco;28; 1,1878572; 0,612903156; 1,9452832
2020-04-13;Arauco;28; 1,1613216; 0,601822905; 1,9015404
2020-04-14;Arauco;28; 1,1356661; 0,584990634; 1,8611538
2020-04-15;Arauco;28; 0,5599577; 0,205852430; 1,0866871
2020-04-16;Arauco;28; 0,4996187; 0,158111894; 1,0362291
2020-04-17;Arauco;28; 0,4504411; 0,121273416; 1,0075453
2020-04-18;Arauco;28; 0,3895608; 0,077549307; 0,9780050
2020-04-19;Arauco;28; 0,3038633; 0,034717783; 0,8748195
2020-04-20;Arauco;28; 0,3686371; 0,041982236; 1,0892611
2020-04-21;Arauco;28; 0,4383733; 0,050766190; 1,2980586
2020-04-22;Arauco;28; 0,5292532; 0,060340160; 1,5348787
2020-04-23;Arauco;28; 1,2565486; 0,316914912; 2,9227835
2020-04-24;Arauco;28; 1,3229378; 0,344374367; 2,9981446
2020-04-25;Arauco;28; 1,3278998; 0,360990593; 2,9433972
2020-04-26;Arauco;28; 1,3292162; 0,349477560; 2,9539063
2020-04-27;Arauco;28; 1,3182324; 0,355610042; 2,9221147
2020-04-28;Arauco;28; 1,3024970; 0,351662129; 2,8558549
2020-04-29;Arauco;28; 1,2882710; 0,358122696; 2,8304876
2020-04-30;Arauco;28; 1,2856708; 0,348335334; 2,8197308
2020-05-01;Arauco;28; 0,9546247; 0,195363335; 2,3044402
2020-05-02;Arauco;28; 0,9959130; 0,204331644; 2,3863784
2020-05-03;Arauco;28; 1,0439177; 0,216520689; 2,5321723
2020-05-04;Arauco;28; 1,1003304; 0,228398041; 2,6438553
2020-05-05;Arauco;28; 1,5257780; 0,407833899; 3,3803038
2020-05-06;Arauco;28; 1,8882321; 0,614224444; 3,9022289
2020-05-07;Arauco;28; 1,7370036; 0,555119165; 3,5985183
2020-05-08;Arauco;28; 2,8898614; 1,314657337; 5,1490542
2020-05-09;Arauco;28; 3,2063156; 1,510019977; 5,6546157
2020-05-10;Arauco;28; 2,6695599; 1,230581681; 4,8534310
2020-05-11;Arauco;28; 2,4237046; 1,184665248; 4,3255782
2020-05-12;Arauco;28; 1,9495760; 0,982213046; 3,3977313
2020-05-13;Arauco;28; 1,6504216; 0,861920849; 2,7843183
2020-05-14;Arauco;28; 1,4667344; 0,787953399; 2,3919295
2020-05-15;Arauco;28; 1,4342192; 0,802541671; 2,2659608
2020-05-16;Arauco;28; 1,4232246; 0,823318667; 2,2037268
2020-05-17;Arauco;28; 1,4076465; 0,823793844; 2,1718238
2020-05-18;Arauco;28; 1,4608433; 0,881213780; 2,1996838
2020-05-19;Arauco;28; 1,5037396; 0,925612528; 2,2272610
2020-05-20;Arauco;28; 1,5761306; 1,000349470; 2,2864404
2020-05-21;Arauco;28; 1,4454760; 0,911875269; 2,1066788
2020-05-22;Arauco;28; 1,3351489; 0,846292169; 1,9462029
2020-05-23;Arauco;28; 1,3086359; 0,838326472; 1,8857648
2020-05-24;Arauco;28; 1,4324538; 0,955431428; 2,0127873
2020-05-25;Arauco;28; 1,4248105; 0,959478111; 1,9864303
2020-05-26;Arauco;28; 1,3711566; 0,928901541; 1,9103897
2020-05-27;Arauco;28; 1,3643873; 0,929672732; 1,8872882
2020-05-28;Arauco;28; 1,5032028; 1,054303417; 2,0248878
2020-05-29;Arauco;28; 1,4922246; 1,054941234; 2,0153239
2020-05-30;Arauco;28; 1,5937908; 1,145330824; 2,1167482
2020-05-31;Arauco;28; 1,6792979; 1,225698054; 2,2208787
2020-06-01;Arauco;28; 1,6373280; 1,183779569; 2,1772975
2020-06-02;Arauco;28; 1,3988519; 1,014071326; 1,8700833
2020-06-03;Arauco;28; 1,2445279; 0,913423562; 1,6388936
2020-06-04;Arauco;28; 1,2575944; 0,949055839; 1,6172765
2020-06-05;Arauco;28; 1,1408214; 0,858305985; 1,4682294
2020-06-06;Arauco;28; 1,1949091; 0,915142151; 1,5132160
2020-06-07;Arauco;28; 1,2311784; 0,951172453; 1,5545128
2020-06-08;Arauco;28; 1,1814225; 0,912869304; 1,4866424
2020-06-09;Arauco;28; 1,1570681; 0,896488558; 1,4521171
2020-06-10;Arauco;28; 1,2216401; 0,958063662; 1,5146500
2020-06-11;Arauco;28; 1,1635471; 0,909234735; 1,4532888
2020-06-12;Arauco;28; 1,2158683; 0,962798154; 1,5046673
2020-06-13;Arauco;28; 1,1747042; 0,924102778; 1,4541947
2020-06-14;Arauco;28; 1,0927455; 0,859513809; 1,3546710
2020-06-15;Arauco;28; 1,0003980; 0,780938463; 1,2462672
2020-06-16;Arauco;28; 1,0645692; 0,842237895; 1,3180179
2020-06-17;Arauco;28; 1,6089470; 1,329259625; 1,9085736
2020-06-18;Arauco;28; 1,5728044; 1,259238302; 1,8990413
2020-06-19;Arauco;28; 1,6332188; 1,289452238; 2,0080136
2020-06-20;Arauco;28; 1,6711709; 1,313523648; 2,0742558
2020-06-21;Arauco;28; 1,6804077; 1,315953943; 2,0993617
2020-06-22;Arauco;28; 1,6797380; 1,316958052; 2,1092107
2020-06-23;Arauco;28; 1,6291303; 1,283199304; 2,0379889
2020-06-24;Arauco;28; 1,4953076; 1,188657335; 1,8634620
2020-06-25;Arauco;28; 1,4845074; 1,208258719; 1,8167933
2020-06-26;Arauco;28; 1,4576709; 1,202416353; 1,7599740
2020-06-27;Arauco;28; 1,4055562; 1,167769271; 1,6825489
2020-06-28;Arauco;28; 1,4077709; 1,186999844; 1,6623478
2020-06-29;Arauco;28; 1,3763567; 1,165150749; 1,6177872
2020-06-30;Arauco;28; 1,2985984; 1,103249553; 1,5174475
2020-07-01;Arauco;28; 1,1091207; 0,952870468; 1,2906703
2020-07-02;Arauco;28; 1,0565376; 0,923621012; 1,2028093
2020-07-03;Arauco;28; 1,0249806; 0,902690785; 1,1552704
2020-07-04;Arauco;28; 0,9514458; 0,836763765; 1,0735206
2020-07-05;Arauco;28; 0,9154300; 0,803398867; 1,0335579
2020-07-06;Arauco;28; 0,8804886; 0,767789249; 1,0015781
2020-07-07;Arauco;28; 0,8554641; 0,741639140; 0,9789139
2020-07-08;Arauco;28; 0,8563375; 0,737770453; 0,9867588
2020-07-09;Arauco;28; 0,8384573; 0,718900675; 0,9677842
2020-07-10;Arauco;28; 0,8296510; 0,709727973; 0,9606669
2020-07-11;Arauco;28; 0,8337750; 0,709186206; 0,9694997
2020-07-12;Arauco;28; 0,8211124; 0,696500307; 0,9562897
2020-07-13;Arauco;28; 0,8140712; 0,687511555; 0,9539103
2020-07-14;Arauco;28; 0,8331987; 0,701668122; 0,9777083
2020-07-15;Arauco;28; 0,8393957; 0,707840294; 0,9841742
2020-07-16;Arauco;28; 0,8939383; 0,755712784; 1,0417907
2020-07-17;Arauco;28; 0,8930596; 0,756579151; 1,0384292
2020-07-18;Arauco;28; 0,9616382; 0,820307504; 1,1128506
2020-07-19;Arauco;28; 0,9700045; 0,831241157; 1,1187734
2020-07-20;Arauco;28; 1,0224804; 0,879010275; 1,1734372
2020-07-21;Arauco;28; 1,0392764; 0,897080491; 1,1926927
2020-07-22;Arauco;28; 1,0453804; 0,904324668; 1,1971425
2020-07-23;Arauco;28; 1,0485056; 0,906115355; 1,2034791
2020-07-24;Arauco;28; 1,0407344; 0,898707441; 1,1931024
2020-03-29;Arica; 1; 2,1245286; 0,670174030; 4,4715895
2020-03-30;Arica; 1; 2,6452783; 1,040033005; 5,0907293
2020-03-31;Arica; 1; 2,1932910; 0,823301193; 4,3302113
2020-04-01;Arica; 1; 1,8398453; 0,711237670; 3,5781799
2020-04-02;Arica; 1; 1,6187732; 0,626297348; 3,1191084
2020-04-03;Arica; 1; 2,5305956; 1,276712753; 4,2593656
2020-04-04;Arica; 1; 2,1307270; 1,017786582; 3,6869708
2020-04-05;Arica; 1; 4,0083078; 2,387775248; 6,1466442
2020-04-06;Arica; 1; 4,3509868; 2,309976596; 7,0518181
2020-04-07;Arica; 1; 3,8158489; 1,949495907; 6,6525208
2020-04-08;Arica; 1; 3,1292192; 1,686424534; 5,4593755
2020-04-09;Arica; 1; 2,6754105; 1,570961065; 4,4195700
2020-04-10;Arica; 1; 2,3851990; 1,498538393; 3,7369416
2020-04-11;Arica; 1; 2,3459334; 1,555016435; 3,4701738
2020-04-12;Arica; 1; 2,0247354; 1,368565697; 2,9231214
2020-04-13;Arica; 1; 1,6540344; 1,168478725; 2,3138942
2020-04-14;Arica; 1; 1,5122374; 1,135307771; 2,0063147
2020-04-15;Arica; 1; 1,4120100; 1,088810959; 1,8143733
2020-04-16;Arica; 1; 1,3441221; 1,067153550; 1,6778748
2020-04-17;Arica; 1; 1,2539538; 1,008712963; 1,5371371
2020-04-18;Arica; 1; 1,2752948; 1,043213938; 1,5361068
2020-04-19;Arica; 1; 1,1021811; 0,896319638; 1,3328246
2020-04-20;Arica; 1; 1,1218804; 0,924735489; 1,3408373
2020-04-21;Arica; 1; 1,0529567; 0,868839139; 1,2553161
2020-04-22;Arica; 1; 1,0125564; 0,834481298; 1,2046386
2020-04-23;Arica; 1; 1,0919321; 0,911564569; 1,2898824
2020-04-24;Arica; 1; 1,1633168; 0,978020738; 1,3695937
2020-04-25;Arica; 1; 1,0608572; 0,882800006; 1,2571601
2020-04-26;Arica; 1; 1,0752776; 0,899748230; 1,2674620
2020-04-27;Arica; 1; 1,2449159; 1,059238371; 1,4496707
2020-04-28;Arica; 1; 1,1873815; 1,001560450; 1,3913248
2020-04-29;Arica; 1; 1,1353253; 0,951136855; 1,3366459
2020-04-30;Arica; 1; 1,1125882; 0,936965744; 1,3056005
2020-05-01;Arica; 1; 1,1581375; 0,981180754; 1,3503154
2020-05-02;Arica; 1; 1,1483217; 0,975316404; 1,3350978
2020-05-03;Arica; 1; 1,0949295; 0,926204800; 1,2776226
2020-05-04;Arica; 1; 0,9481175; 0,799324103; 1,1143111
2020-05-05;Arica; 1; 0,9485397; 0,799347647; 1,1112197
2020-05-06;Arica; 1; 0,9321138; 0,785109832; 1,0957067
2020-05-07;Arica; 1; 0,8369654; 0,695368270; 0,9931995
2020-05-08;Arica; 1; 0,7220178; 0,585306256; 0,8745338
