date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-27;Longaví;Maule;  1,40457338;8,082023e-01;  2,1698348
2020-05-28;Longaví;Maule;  1,31344883;7,554836e-01;  2,0327371
2020-05-29;Longaví;Maule;  1,31670018;7,763877e-01;  2,0040079
2020-05-30;Longaví;Maule;  1,32912819;7,949760e-01;  2,0063428
2020-05-31;Longaví;Maule;  1,25767876;7,460112e-01;  1,8999920
2020-06-01;Longaví;Maule;  1,20769520;7,219764e-01;  1,8198079
2020-06-02;Longaví;Maule;  1,16405797;7,006884e-01;  1,7506795
2020-06-03;Longaví;Maule;  1,43438237;9,074144e-01;  2,0789461
2020-06-04;Longaví;Maule;  1,40845008;9,014214e-01;  2,0342451
2020-06-05;Longaví;Maule;  1,36875058;8,755814e-01;  1,9767751
2020-06-06;Longaví;Maule;  1,38521171;9,071806e-01;  1,9756864
2020-06-07;Longaví;Maule;  1,34349767;8,842811e-01;  1,9089512
2020-06-08;Longaví;Maule;  1,30965773;8,753346e-01;  1,8457383
2020-06-09;Longaví;Maule;  1,32500473;8,910952e-01;  1,8544183
2020-06-10;Longaví;Maule;  1,41049898;9,749256e-01;  1,9383597
2020-06-11;Longaví;Maule;  1,42916552;9,948216e-01;  1,9364840
2020-06-12;Longaví;Maule;  1,42978502;1,004480e+00;  1,9377714
2020-06-13;Longaví;Maule;  1,58242439;1,138730e+00;  2,1131190
2020-06-14;Longaví;Maule;  1,70393285;1,239433e+00;  2,2539782
2020-06-15;Longaví;Maule;  1,65015333;1,186842e+00;  2,2046664
2020-06-16;Longaví;Maule;  1,58799644;1,154001e+00;  2,1099134
2020-06-17;Longaví;Maule;  1,55354834;1,141875e+00;  2,0457692
2020-06-18;Longaví;Maule;  1,57563916;1,179319e+00;  2,0581535
2020-06-19;Longaví;Maule;  1,59489034;1,207954e+00;  2,0606365
2020-06-20;Longaví;Maule;  1,48460777;1,125393e+00;  1,9145852
2020-06-21;Longaví;Maule;  1,43648623;1,105378e+00;  1,8313758
2020-06-22;Longaví;Maule;  1,37698572;1,073979e+00;  1,7393711
2020-06-23;Longaví;Maule;  1,29105608;1,018933e+00;  1,6124352
2020-06-24;Longaví;Maule;  1,18230601;9,372184e-01;  1,4608441
2020-06-25;Longaví;Maule;  1,12517607;9,056469e-01;  1,3749716
2020-06-26;Longaví;Maule;  1,07203865;8,680312e-01;  1,3025894
2020-06-27;Longaví;Maule;  0,98246905;7,915286e-01;  1,1964205
2020-06-28;Longaví;Maule;  0,90780744;7,251234e-01;  1,1088368
2020-06-29;Longaví;Maule;  0,86946978;6,895180e-01;  1,0724089
2020-06-30;Longaví;Maule;  0,83645205;6,567300e-01;  1,0409012
2020-07-01;Longaví;Maule;  0,74257065;5,695628e-01;  0,9438114
2020-07-02;Longaví;Maule;  0,67687528;5,047807e-01;  0,8801179
2020-07-03;Longaví;Maule;  0,62333244;4,491905e-01;  0,8358757
2020-07-04;Longaví;Maule;  0,67481177;4,844354e-01;  0,9175522
2020-07-05;Longaví;Maule;  0,66997524;4,715400e-01;  0,9125820
2020-07-06;Longaví;Maule;  0,72251418;5,088818e-01;  0,9821293
2020-07-07;Longaví;Maule;  0,77179565;5,483372e-01;  1,0469859
2020-07-08;Longaví;Maule;  0,83341194;5,972933e-01;  1,1109021
2020-07-09;Longaví;Maule;  0,90895298;6,598521e-01;  1,1991295
2020-07-10;Longaví;Maule;  0,99022613;7,342185e-01;  1,2878287
2020-07-11;Longaví;Maule;  1,09927694;8,317611e-01;  1,4094684
2020-07-12;Longaví;Maule;  1,16594185;8,883954e-01;  1,4840483
2020-07-13;Longaví;Maule;  1,17789571;9,001177e-01;  1,4977365
2020-07-14;Longaví;Maule;  1,16262586;8,891810e-01;  1,4759264
2020-07-15;Longaví;Maule;  1,16294849;8,919797e-01;  1,4719652
2020-07-16;Longaví;Maule;  1,13233922;8,672711e-01;  1,4319589
2020-07-17;Longaví;Maule;  1,08588331;8,339625e-01;  1,3739430
2020-07-18;Longaví;Maule;  1,00210649;7,644713e-01;  1,2745408
2020-07-19;Longaví;Maule;  0,96566216;7,360935e-01;  1,2293922
2020-07-20;Longaví;Maule;  0,90508803;6,815214e-01;  1,1613453
2020-07-21;Longaví;Maule;  0,85478384;6,382769e-01;  1,1054382
2020-07-22;Longaví;Maule;  0,81040663;5,941323e-01;  1,0616080
2020-07-23;Longaví;Maule;  0,77207789;5,545992e-01;  1,0253304
2020-07-24;Longaví;Maule;  0,69486743;4,824259e-01;  0,9459414
2020-03-29;Lonquimay;Araucanía;  4,95873813;1,237561e-01; 18,4123416
2020-03-30;Lonquimay;Araucanía;  4,99843410;1,196067e-01; 18,5026988
2020-03-31;Lonquimay;Araucanía;  5,04668318;1,162648e-01; 18,4957636
2020-04-01;Lonquimay;Araucanía;  5,01439448;1,291423e-01; 18,4298377
2020-04-02;Lonquimay;Araucanía;  5,01447213;1,179064e-01; 18,6755250
2020-04-03;Lonquimay;Araucanía;  5,01438791;1,248750e-01; 18,3614820
2020-04-04;Lonquimay;Araucanía;  4,98929115;1,381253e-01; 18,4312069
2020-04-05;Lonquimay;Araucanía;  4,96495738;1,294034e-01; 18,5297907
2020-04-06;Lonquimay;Araucanía;  4,98069354;1,324474e-01; 18,3176996
2020-04-07;Lonquimay;Araucanía;  4,97242925;1,324119e-01; 18,5210787
2020-04-08;Lonquimay;Araucanía;  5,02018053;1,212634e-01; 18,4894785
2020-04-09;Lonquimay;Araucanía;  4,96675984;1,210374e-01; 18,3534185
2020-04-10;Lonquimay;Araucanía;  5,03826893;1,329625e-01; 18,2233989
2020-04-11;Lonquimay;Araucanía;  4,96479999;1,251328e-01; 18,2828480
2020-04-12;Lonquimay;Araucanía;  5,03794802;1,234670e-01; 18,5584686
2020-04-13;Lonquimay;Araucanía;  5,00015833;1,273705e-01; 18,4840586
2020-04-14;Lonquimay;Araucanía;  5,01616708;1,243518e-01; 18,4720869
2020-04-15;Lonquimay;Araucanía;  4,96398703;1,176660e-01; 18,4978074
2020-04-16;Lonquimay;Araucanía;  5,00764516;1,339939e-01; 18,5767613
2020-04-17;Lonquimay;Araucanía;  5,03086140;1,203759e-01; 18,3727210
2020-04-18;Lonquimay;Araucanía;  4,98847398;1,308356e-01; 18,3163746
2020-04-19;Lonquimay;Araucanía;  5,02110982;1,242330e-01; 18,2588937
2020-04-20;Lonquimay;Araucanía;  5,00805762;1,183791e-01; 18,6829777
2020-04-21;Lonquimay;Araucanía;  4,99033792;1,320112e-01; 18,2757923
2020-04-22;Lonquimay;Araucanía;  4,98905127;1,314552e-01; 18,1781377
2020-04-23;Lonquimay;Araucanía;  4,99024258;1,339828e-01; 18,3557054
2020-04-24;Lonquimay;Araucanía;  5,01078996;1,376597e-01; 18,3377179
2020-04-25;Lonquimay;Araucanía;  4,99193047;1,228131e-01; 18,6715709
2020-04-26;Lonquimay;Araucanía;  5,04034649;1,201951e-01; 18,0998656
2020-04-27;Lonquimay;Araucanía;  5,00324352;1,256914e-01; 18,2477505
2020-04-28;Lonquimay;Araucanía;  5,00794589;1,274774e-01; 18,6239027
2020-04-29;Lonquimay;Araucanía;  4,98588402;1,222530e-01; 18,5758556
2020-04-30;Lonquimay;Araucanía;  4,98791593;1,261270e-01; 18,1594832
2020-05-01;Lonquimay;Araucanía;  5,03095493;1,241734e-01; 18,6393406
2020-05-02;Lonquimay;Araucanía;  4,93621901;1,321438e-01; 18,2726009
2020-05-03;Lonquimay;Araucanía;  5,02746856;1,224181e-01; 18,4483280
2020-05-04;Lonquimay;Araucanía;  4,99263381;1,241002e-01; 18,6293394
2020-05-05;Lonquimay;Araucanía;  9,96302972;1,215081e+00; 27,7788893
2020-05-06;Lonquimay;Araucanía;  9,92469930;1,720135e+00; 26,7144114
2020-05-07;Lonquimay;Araucanía;  9,35287706;2,127293e+00; 24,6722810
2020-05-08;Lonquimay;Araucanía;  6,02140213;1,479808e+00; 16,4503233
2020-05-09;Lonquimay;Araucanía;  4,14440645;1,239472e+00; 10,4588580
2020-05-10;Lonquimay;Araucanía;  3,59006996;1,315898e+00;  7,9455076
2020-05-11;Lonquimay;Araucanía;  2,86663717;1,144557e+00;  5,9304966
2020-05-12;Lonquimay;Araucanía;  2,40056405;1,037996e+00;  4,6648147
2020-05-13;Lonquimay;Araucanía;  2,11498027;9,812209e-01;  3,8908510
2020-05-14;Lonquimay;Araucanía;  2,36089362;1,245589e+00;  3,9680456
2020-05-15;Lonquimay;Araucanía;  2,31950214;1,257732e+00;  3,7789330
2020-05-16;Lonquimay;Araucanía;  2,31797199;1,319659e+00;  3,7330104
2020-05-17;Lonquimay;Araucanía;  2,15334287;1,243267e+00;  3,4229339
2020-05-18;Lonquimay;Araucanía;  2,20547492;1,341902e+00;  3,3875052
2020-05-19;Lonquimay;Araucanía;  2,18126080;1,366958e+00;  3,2774231
2020-05-20;Lonquimay;Araucanía;  1,91240286;1,208146e+00;  2,8730348
2020-05-21;Lonquimay;Araucanía;  1,91406160;1,266354e+00;  2,7879801
2020-05-22;Lonquimay;Araucanía;  1,79166081;1,206415e+00;  2,5655979
2020-05-23;Lonquimay;Araucanía;  1,59027785;1,087836e+00;  2,2442225
2020-05-24;Lonquimay;Araucanía;  1,39454304;9,772964e-01;  1,9207333
2020-05-25;Lonquimay;Araucanía;  1,30675033;9,418892e-01;  1,7583792
2020-05-26;Lonquimay;Araucanía;  1,20857088;8,788479e-01;  1,5999443
2020-05-27;Lonquimay;Araucanía;  1,13052016;8,286438e-01;  1,4831000
2020-05-28;Lonquimay;Araucanía;  1,03351376;7,556993e-01;  1,3618683
2020-05-29;Lonquimay;Araucanía;  0,95658033;6,926111e-01;  1,2653729
2020-05-30;Lonquimay;Araucanía;  0,87382671;6,212508e-01;  1,1649049
2020-05-31;Lonquimay;Araucanía;  0,82617827;5,783039e-01;  1,1246528
2020-06-01;Lonquimay;Araucanía;  0,71675521;4,825770e-01;  1,0047469
2020-06-02;Lonquimay;Araucanía;  0,58557434;3,668384e-01;  0,8480893
2020-06-03;Lonquimay;Araucanía;  0,55842669;3,340834e-01;  0,8542011
2020-06-04;Lonquimay;Araucanía;  0,35040612;1,751792e-01;  0,5986341
2020-06-05;Lonquimay;Araucanía;  0,26905939;1,106591e-01;  0,5131611
2020-06-06;Lonquimay;Araucanía;  0,28259075;1,050971e-01;  0,5752235
2020-06-07;Lonquimay;Araucanía;  0,33768386;1,229031e-01;  0,6954805
2020-06-08;Lonquimay;Araucanía;  0,28358420;8,629152e-02;  0,6249656
2020-06-09;Lonquimay;Araucanía;  0,34103887;1,006274e-01;  0,7520402
2020-06-10;Lonquimay;Araucanía;  0,48875148;1,639229e-01;  1,0351529
2020-06-11;Lonquimay;Araucanía;  0,56472443;1,920070e-01;  1,1625415
2020-06-12;Lonquimay;Araucanía;  0,63610958;2,185892e-01;  1,2892454
2020-06-13;Lonquimay;Araucanía;  0,71225701;2,526038e-01;  1,4439728
2020-06-14;Lonquimay;Araucanía;  0,78060676;2,770705e-01;  1,5643214
2020-06-15;Lonquimay;Araucanía;  0,84249365;2,999979e-01;  1,6562906
2020-06-16;Lonquimay;Araucanía;  1,04871135;4,148626e-01;  1,9848263
2020-06-17;Lonquimay;Araucanía;  1,23672947;5,276526e-01;  2,2555656
2020-06-18;Lonquimay;Araucanía;  1,39049253;6,272068e-01;  2,4684766
2020-06-19;Lonquimay;Araucanía;  1,18951539;5,063856e-01;  2,1903930
2020-06-20;Lonquimay;Araucanía;  1,15893536;4,908530e-01;  2,1259994
2020-06-21;Lonquimay;Araucanía;  1,14882918;4,866595e-01;  2,0868802
2020-06-22;Lonquimay;Araucanía;  1,27987699;5,821996e-01;  2,2331412
2020-06-23;Lonquimay;Araucanía;  1,24819005;5,698720e-01;  2,1829477
2020-06-24;Lonquimay;Araucanía;  1,08067559;4,688030e-01;  1,9659673
2020-06-25;Lonquimay;Araucanía;  0,93732193;3,730349e-01;  1,7454301
2020-06-26;Lonquimay;Araucanía;  0,96185353;3,865295e-01;  1,7970174
2020-06-27;Lonquimay;Araucanía;  0,98864034;3,935740e-01;  1,8493612
2020-06-28;Lonquimay;Araucanía;  1,01237627;4,105473e-01;  1,8929482
2020-06-29;Lonquimay;Araucanía;  1,03355848;4,131357e-01;  1,9171182
2020-06-30;Lonquimay;Araucanía;  0,90434137;3,350168e-01;  1,7580863
2020-07-01;Lonquimay;Araucanía;  0,77895868;2,488792e-01;  1,6044806
2020-07-02;Lonquimay;Araucanía;  0,66204874;1,799472e-01;  1,4683939
2020-07-03;Lonquimay;Araucanía;  0,73009831;1,963251e-01;  1,6206219
2020-07-04;Lonquimay;Araucanía;  0,59666854;1,199818e-01;  1,4602617
2020-07-05;Lonquimay;Araucanía;  0,45325942;5,436241e-02;  1,2793627
2020-07-06;Lonquimay;Araucanía;  0,26218630;6,478948e-03;  0,9874204
2020-07-07;Lonquimay;Araucanía;  0,32722884;7,912234e-03;  1,2477809
2020-07-08;Lonquimay;Araucanía;  0,42119261;1,054037e-02;  1,6576496
2020-07-09;Lonquimay;Araucanía;  0,52723957;1,304329e-02;  2,0461459
2020-07-10;Lonquimay;Araucanía;  0,66335894;1,560662e-02;  2,5903343
2020-07-11;Lonquimay;Araucanía;  0,82832305;1,936033e-02;  3,2448689
2020-07-12;Lonquimay;Araucanía;  1,01398545;2,490746e-02;  3,9037585
2020-07-13;Lonquimay;Araucanía;  1,24032670;2,795780e-02;  4,7583845
2020-07-14;Lonquimay;Araucanía;  1,50642384;3,601134e-02;  5,7617863
2020-07-15;Lonquimay;Araucanía;  1,80808198;4,413106e-02;  6,9698939
2020-07-16;Lonquimay;Araucanía;  2,15850741;4,956669e-02;  8,3734267
2020-07-17;Lonquimay;Araucanía;  2,42950643;5,958419e-02;  9,2815300
2020-07-18;Lonquimay;Araucanía;  2,78170318;6,614759e-02; 10,6450486
2020-07-19;Lonquimay;Araucanía;  3,09306577;7,858942e-02; 11,8290400
2020-07-20;Lonquimay;Araucanía;  3,30501382;8,705022e-02; 12,3301251
2020-07-21;Lonquimay;Araucanía;  3,63813808;9,266708e-02; 13,5044084
2020-07-22;Lonquimay;Araucanía;  3,86815944;9,305344e-02; 14,5170618
2020-07-23;Lonquimay;Araucanía;  4,05696770;1,002634e-01; 15,0556712
2020-07-24;Lonquimay;Araucanía;  8,47986304;1,018045e+00; 23,9417602
2020-03-29;Los Álamos;Biobío;  4,99311645;1,318688e-01; 18,5926724
2020-03-30;Los Álamos;Biobío;  5,02155583;1,330657e-01; 18,4748773
2020-03-31;Los Álamos;Biobío;  5,00446649;1,320306e-01; 18,6197809
2020-04-01;Los Álamos;Biobío;  4,98150696;1,255217e-01; 18,3076976
2020-04-02;Los Álamos;Biobío;  5,00022329;1,401075e-01; 18,6065664
2020-04-03;Los Álamos;Biobío;  4,98165952;1,258486e-01; 18,3163708
2020-04-04;Los Álamos;Biobío;  5,00969754;1,251147e-01; 18,2399786
2020-04-05;Los Álamos;Biobío;  4,98146490;1,192732e-01; 18,3896638
2020-04-06;Los Álamos;Biobío;  4,98584246;1,251735e-01; 18,1928147
2020-04-07;Los Álamos;Biobío;  5,04208998;1,304800e-01; 18,6799278
2020-04-08;Los Álamos;Biobío;  5,02314439;1,313528e-01; 18,7663799
2020-04-09;Los Álamos;Biobío;  5,01777756;1,296503e-01; 18,5376982
2020-04-10;Los Álamos;Biobío;  5,04444007;1,235521e-01; 18,7676892
2020-04-11;Los Álamos;Biobío;  5,06329601;1,226560e-01; 18,5223166
2020-04-12;Los Álamos;Biobío;  4,96864336;1,283991e-01; 18,5259321
2020-04-13;Los Álamos;Biobío;  4,98756028;1,221767e-01; 18,3291606
2020-04-14;Los Álamos;Biobío;  4,95124389;1,209197e-01; 18,1486797
2020-04-15;Los Álamos;Biobío;  5,03250456;1,212532e-01; 18,7729918
2020-04-16;Los Álamos;Biobío;  5,00087929;1,295467e-01; 18,6403735
2020-04-17;Los Álamos;Biobío;  4,94979116;1,291272e-01; 18,2846795
2020-04-18;Los Álamos;Biobío;  5,00206985;1,250522e-01; 18,6285782
2020-04-19;Los Álamos;Biobío;  5,03525612;1,267167e-01; 18,5966095
2020-04-20;Los Álamos;Biobío;  4,96184148;1,244150e-01; 18,2237918
2020-04-21;Los Álamos;Biobío;  5,02232637;1,201942e-01; 18,5923649
2020-04-22;Los Álamos;Biobío;  4,98332783;1,230216e-01; 18,2747818
2020-04-23;Los Álamos;Biobío;  9,95422208;1,249130e+00; 27,6387456
2020-04-24;Los Álamos;Biobío;  6,64971206;6,891659e-01; 20,1911025
2020-04-25;Los Álamos;Biobío;  4,39391146;4,734519e-01; 13,9193834
2020-04-26;Los Álamos;Biobío;  3,30196227;3,669165e-01; 10,0695217
2020-04-27;Los Álamos;Biobío;  2,69530529;3,137510e-01;  7,8886358
2020-04-28;Los Álamos;Biobío;  2,37125473;2,854788e-01;  6,7201005
2020-04-29;Los Álamos;Biobío;  2,13991266;2,559652e-01;  6,1091439
2020-04-30;Los Álamos;Biobío;  2,02544521;2,418802e-01;  5,7128785
2020-05-01;Los Álamos;Biobío;  1,91482864;2,335127e-01;  5,3332805
2020-05-02;Los Álamos;Biobío;  1,85956065;2,285037e-01;  5,1274905
2020-05-03;Los Álamos;Biobío;  1,80590948;2,177697e-01;  5,0419103
2020-05-04;Los Álamos;Biobío;  1,76635225;2,171809e-01;  4,8707015
2020-05-05;Los Álamos;Biobío;  1,73800792;2,068096e-01;  4,8734724
2020-05-06;Los Álamos;Biobío;  1,73323543;2,037426e-01;  4,8492531
2020-05-07;Los Álamos;Biobío;  0,85313604;2,085486e-02;  3,1264052
2020-05-08;Los Álamos;Biobío;  0,96205494;2,457703e-02;  3,6387810
2020-05-09;Los Álamos;Biobío;  1,17058901;2,858376e-02;  4,4311341
2020-05-10;Los Álamos;Biobío;  1,41256257;3,366446e-02;  5,3451868
2020-05-11;Los Álamos;Biobío;  1,65457405;4,147278e-02;  6,2810511
2020-05-12;Los Álamos;Biobío;  1,93160687;4,523111e-02;  7,3411452
2020-05-13;Los Álamos;Biobío;  2,24639562;5,321868e-02;  8,4833585
2020-05-14;Los Álamos;Biobío;  2,57846287;6,382617e-02;  9,5815635
2020-05-15;Los Álamos;Biobío;  2,92309225;7,190274e-02; 10,9730327
2020-05-16;Los Álamos;Biobío;  3,22844661;8,001868e-02; 12,1481959
2020-05-17;Los Álamos;Biobío;  3,47423548;9,605127e-02; 13,0362671
2020-05-18;Los Álamos;Biobío;  3,75222033;1,013691e-01; 14,0735803
2020-05-19;Los Álamos;Biobío;  4,00516697;9,548049e-02; 14,7916260
2020-05-20;Los Álamos;Biobío;  4,21889208;1,116724e-01; 15,6382660
2020-05-21;Los Álamos;Biobío;  4,35311784;1,149460e-01; 16,0342957
2020-05-22;Los Álamos;Biobío;  4,52895060;1,144249e-01; 16,8460237
2020-05-23;Los Álamos;Biobío;  4,60819253;1,204929e-01; 17,0788927
2020-05-24;Los Álamos;Biobío;  9,37263724;1,118589e+00; 26,0647230
2020-05-25;Los Álamos;Biobío;  6,42392123;6,908651e-01; 19,4304860
2020-05-26;Los Álamos;Biobío;  4,29760214;4,547830e-01; 13,3929796
2020-05-27;Los Álamos;Biobío;  3,26177600;3,694618e-01;  9,7238513
2020-05-28;Los Álamos;Biobío;  2,67445572;3,124364e-01;  7,7824768
2020-05-29;Los Álamos;Biobío;  2,35674537;2,814275e-01;  6,7309082
2020-05-30;Los Álamos;Biobío;  2,13463043;2,571317e-01;  6,0427641
2020-05-31;Los Álamos;Biobío;  2,00098295;2,411807e-01;  5,6423669
2020-06-01;Los Álamos;Biobío;  1,90621315;2,319927e-01;  5,3416355
2020-06-02;Los Álamos;Biobío;  1,85885395;2,291035e-01;  5,1307332
2020-06-03;Los Álamos;Biobío;  1,80159272;2,258213e-01;  5,0487090
2020-06-04;Los Álamos;Biobío;  2,64815387;5,515749e-01;  6,3478848
2020-06-05;Los Álamos;Biobío;  2,34286837;4,797036e-01;  5,7013457
2020-06-06;Los Álamos;Biobío;  2,06668784;4,184971e-01;  5,0509999
2020-06-07;Los Álamos;Biobío;  1,24389673;1,507367e-01;  3,5146931
2020-06-08;Los Álamos;Biobío;  1,24573740;1,513061e-01;  3,4964076
2020-06-09;Los Álamos;Biobío;  1,29809507;1,558180e-01;  3,6207728
2020-06-10;Los Álamos;Biobío;  2,03482612;4,248662e-01;  4,9700365
2020-06-11;Los Álamos;Biobío;  1,93879416;3,998370e-01;  4,6486065
2020-06-12;Los Álamos;Biobío;  2,40153751;6,477428e-01;  5,2648781
2020-06-13;Los Álamos;Biobío;  2,64692807;8,503160e-01;  5,5428886
2020-06-14;Los Álamos;Biobío;  2,66104233;9,327736e-01;  5,3846053
2020-06-15;Los Álamos;Biobío;  2,19881544;7,523407e-01;  4,5490069
2020-06-16;Los Álamos;Biobío;  2,16222006;8,275022e-01;  4,2471894
2020-06-17;Los Álamos;Biobío;  3,18921593;1,551469e+00;  5,5690668
2020-06-18;Los Álamos;Biobío;  2,70753622;1,269742e+00;  4,8692404
2020-06-19;Los Álamos;Biobío;  2,43734637;1,201046e+00;  4,3223132
2020-06-20;Los Álamos;Biobío;  3,01915637;1,689518e+00;  4,9889611
2020-06-21;Los Álamos;Biobío;  3,16802361;1,795111e+00;  5,1779431
2020-06-22;Los Álamos;Biobío;  2,98863201;1,697015e+00;  4,9334904
2020-06-23;Los Álamos;Biobío;  2,60665614;1,519658e+00;  4,2944577
2020-06-24;Los Álamos;Biobío;  2,07336576;1,254399e+00;  3,3120225
2020-06-25;Los Álamos;Biobío;  1,85485207;1,211231e+00;  2,8065185
2020-06-26;Los Álamos;Biobío;  1,68558192;1,150191e+00;  2,4399801
2020-06-27;Los Álamos;Biobío;  1,54152205;1,081148e+00;  2,1494079
2020-06-28;Los Álamos;Biobío;  1,46522098;1,058989e+00;  1,9815724
2020-06-29;Los Álamos;Biobío;  1,41069376;1,043608e+00;  1,8717461
2020-06-30;Los Álamos;Biobío;  1,32851157;9,874818e-01;  1,7406673
2020-07-01;Los Álamos;Biobío;  1,18693079;8,852578e-01;  1,5480940
2020-07-02;Los Álamos;Biobío;  1,13501142;8,567217e-01;  1,4612784
2020-07-03;Los Álamos;Biobío;  1,14008146;8,672085e-01;  1,4545228
2020-07-04;Los Álamos;Biobío;  1,02003882;7,684022e-01;  1,3073684
2020-07-05;Los Álamos;Biobío;  0,95798372;7,158612e-01;  1,2350339
2020-07-06;Los Álamos;Biobío;  0,85188955;6,232984e-01;  1,1165028
2020-07-07;Los Álamos;Biobío;  0,78101938;5,606316e-01;  1,0383914
2020-07-08;Los Álamos;Biobío;  0,79474360;5,640889e-01;  1,0713072
2020-07-09;Los Álamos;Biobío;  0,79071636;5,533072e-01;  1,0726484
2020-07-10;Los Álamos;Biobío;  0,80564075;5,594950e-01;  1,0966417
2020-07-11;Los Álamos;Biobío;  0,82131898;5,701495e-01;  1,1215349
2020-07-12;Los Álamos;Biobío;  0,83242218;5,798938e-01;  1,1384289
2020-07-13;Los Álamos;Biobío;  0,81909571;5,614115e-01;  1,1326337
2020-07-14;Los Álamos;Biobío;  0,82774086;5,629778e-01;  1,1406310
2020-07-15;Los Álamos;Biobío;  0,83780510;5,691764e-01;  1,1598950
2020-07-16;Los Álamos;Biobío;  0,84310615;5,660505e-01;  1,1744434
2020-07-17;Los Álamos;Biobío;  0,79011993;5,201960e-01;  1,1173913
2020-07-18;Los Álamos;Biobío;  0,79538668;5,190770e-01;  1,1305520
2020-07-19;Los Álamos;Biobío;  0,74363642;4,725325e-01;  1,0734609
2020-07-20;Los Álamos;Biobío;  0,78558144;4,958722e-01;  1,1407616
2020-07-21;Los Álamos;Biobío;  0,86329697;5,526675e-01;  1,2437782
2020-07-22;Los Álamos;Biobío;  0,93126701;6,018633e-01;  1,3341393
2020-07-23;Los Álamos;Biobío;  1,03181107;6,839120e-01;  1,4544420
2020-07-24;Los Álamos;Biobío;  1,07524381;7,194014e-01;  1,5025339
2020-03-29;Los Andes;Valparaíso;  4,98143396;1,253477e-01; 18,4264628
2020-03-30;Los Andes;Valparaíso;  4,96317068;1,336255e-01; 18,3745045
2020-03-31;Los Andes;Valparaíso;  4,99560463;1,281441e-01; 18,2931320
2020-04-01;Los Andes;Valparaíso; 20,06505921;5,468638e+00; 43,6605668
2020-04-02;Los Andes;Valparaíso;  8,87933276;1,422662e+00; 26,0749617
2020-04-03;Los Andes;Valparaíso;  4,38447740;8,405993e-01; 13,1436738
2020-04-04;Los Andes;Valparaíso;  2,87963958;6,537909e-01;  7,6875086
2020-04-05;Los Andes;Valparaíso;  2,20124829;5,469936e-01;  5,2832681
2020-04-06;Los Andes;Valparaíso;  1,87290422;4,981138e-01;  4,3011853
2020-04-07;Los Andes;Valparaíso;  2,51146180;8,916407e-01;  4,9975324
2020-04-08;Los Andes;Valparaíso;  2,84272073;1,169330e+00;  5,3810021
2020-04-09;Los Andes;Valparaíso;  2,27912663;8,953841e-01;  4,3998282
2020-04-10;Los Andes;Valparaíso;  1,88115012;7,625299e-01;  3,6551364
2020-04-11;Los Andes;Valparaíso;  1,63917676;6,733492e-01;  3,0844608
2020-04-12;Los Andes;Valparaíso;  1,48080746;6,284654e-01;  2,7403275
2020-04-13;Los Andes;Valparaíso;  1,37731586;5,855221e-01;  2,5246790
2020-04-14;Los Andes;Valparaíso;  1,30187281;5,596365e-01;  2,3788225
2020-04-15;Los Andes;Valparaíso;  0,94013479;3,479557e-01;  1,8378000
2020-04-16;Los Andes;Valparaíso;  1,10700642;4,398889e-01;  2,0711557
2020-04-17;Los Andes;Valparaíso;  1,28307864;5,457434e-01;  2,3284561
2020-04-18;Los Andes;Valparaíso;  1,25066002;5,369059e-01;  2,2652191
2020-04-19;Los Andes;Valparaíso;  1,22186624;5,259575e-01;  2,2097718
2020-04-20;Los Andes;Valparaíso;  1,19487168;5,079283e-01;  2,1421586
