date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-01;Metropolitano Norte; 9; 1,29696381; 1,175921714; 1,4412315
2020-06-02;Metropolitano Norte; 9; 1,21393871; 1,102001046; 1,3426724
2020-06-03;Metropolitano Norte; 9; 1,15935708; 1,072613788; 1,2667840
2020-06-04;Metropolitano Norte; 9; 1,11720808; 1,050927313; 1,2020734
2020-06-05;Metropolitano Norte; 9; 1,07038394; 1,019303801; 1,1339583
2020-06-06;Metropolitano Norte; 9; 1,04604872; 1,007295037; 1,0929185
2020-06-07;Metropolitano Norte; 9; 1,04210888; 1,010273885; 1,0785246
2020-06-08;Metropolitano Norte; 9; 0,99233775; 0,964864987; 1,0226429
2020-06-09;Metropolitano Norte; 9; 0,95743037; 0,931866358; 0,9836936
2020-06-10;Metropolitano Norte; 9; 0,94725328; 0,917743409; 0,9774001
2020-06-11;Metropolitano Norte; 9; 0,93226533; 0,900069993; 0,9656993
2020-06-12;Metropolitano Norte; 9; 0,96148864; 0,925107183; 0,9993751
2020-06-13;Metropolitano Norte; 9; 0,99359529; 0,957623961; 1,0264874
2020-06-14;Metropolitano Norte; 9; 1,01274569; 0,983637765; 1,0388555
2020-06-15;Metropolitano Norte; 9; 0,98932621; 0,967365940; 1,0113806
2020-06-16;Metropolitano Norte; 9; 1,01081401; 0,989233593; 1,0327637
2020-06-17;Metropolitano Norte; 9; 1,53514127; 1,508608141; 1,5616963
2020-06-18;Metropolitano Norte; 9; 1,41826352; 1,233499468; 1,5250343
2020-06-19;Metropolitano Norte; 9; 1,32775692; 1,155913708; 1,5012751
2020-06-20;Metropolitano Norte; 9; 1,25711465; 1,117309151; 1,4322070
2020-06-21;Metropolitano Norte; 9; 1,19370817; 1,085165050; 1,3400899
2020-06-22;Metropolitano Norte; 9; 1,15117364; 1,068564995; 1,2692031
2020-06-23;Metropolitano Norte; 9; 1,11440781; 1,050827576; 1,2030325
2020-06-24;Metropolitano Norte; 9; 1,06263523; 1,014045891; 1,1261946
2020-06-25;Metropolitano Norte; 9; 1,03324932; 0,998415857; 1,0777216
2020-06-26;Metropolitano Norte; 9; 0,99369105; 0,967119606; 1,0248477
2020-06-27;Metropolitano Norte; 9; 0,97165853; 0,947512750; 0,9953652
2020-06-28;Metropolitano Norte; 9; 0,94368090; 0,918186071; 0,9681305
2020-06-29;Metropolitano Norte; 9; 0,93197192; 0,902112101; 0,9620455
2020-06-30;Metropolitano Norte; 9; 0,91452141; 0,881088273; 0,9480974
2020-07-01;Metropolitano Norte; 9; 0,52322797; 0,500192746; 0,5468517
2020-07-02;Metropolitano Norte; 9; 0,54450611; 0,489946872; 0,6489374
2020-07-03;Metropolitano Norte; 9; 0,56833481; 0,480457648; 0,6983502
2020-07-04;Metropolitano Norte; 9; 0,59483522; 0,488284014; 0,7283452
2020-07-05;Metropolitano Norte; 9; 0,61077270; 0,498256104; 0,7383578
2020-07-06;Metropolitano Norte; 9; 0,62842520; 0,515479678; 0,7511791
2020-07-07;Metropolitano Norte; 9; 0,64906681; 0,538952345; 0,7659513
2020-07-08;Metropolitano Norte; 9; 0,66844213; 0,562852401; 0,7788773
2020-07-09;Metropolitano Norte; 9; 0,68326954; 0,585180818; 0,7874879
2020-07-10;Metropolitano Norte; 9; 0,70077979; 0,608256436; 0,7984816
2020-03-29;Metropolitano Occidente;10; 1,91261597; 1,317004262; 2,7032915
2020-03-30;Metropolitano Occidente;10; 1,69460703; 1,209090753; 2,3492361
2020-03-31;Metropolitano Occidente;10; 1,69110694; 1,266465909; 2,2598172
2020-04-01;Metropolitano Occidente;10; 1,73217602; 1,317591417; 2,2589733
2020-04-02;Metropolitano Occidente;10; 1,67832078; 1,280843935; 2,1627640
2020-04-03;Metropolitano Occidente;10; 1,61009980; 1,243856726; 2,0628999
2020-04-04;Metropolitano Occidente;10; 1,56957117; 1,231002717; 1,9863642
2020-04-05;Metropolitano Occidente;10; 1,54570434; 1,231116814; 1,9328278
2020-04-06;Metropolitano Occidente;10; 1,44480074; 1,156074733; 1,7883463
2020-04-07;Metropolitano Occidente;10; 1,40044829; 1,143032390; 1,7094182
2020-04-08;Metropolitano Occidente;10; 1,43600971; 1,191011851; 1,7316382
2020-04-09;Metropolitano Occidente;10; 1,45285378; 1,209560390; 1,7363937
2020-04-10;Metropolitano Occidente;10; 1,43020893; 1,186746972; 1,7083516
2020-04-11;Metropolitano Occidente;10; 1,42213535; 1,184337459; 1,6960891
2020-04-12;Metropolitano Occidente;10; 1,37529842; 1,150758701; 1,6325501
2020-04-13;Metropolitano Occidente;10; 1,35756927; 1,147133666; 1,6037097
2020-04-14;Metropolitano Occidente;10; 1,33742694; 1,140440627; 1,5649979
2020-04-15;Metropolitano Occidente;10; 1,28081352; 1,097260040; 1,4961126
2020-04-16;Metropolitano Occidente;10; 1,35267458; 1,174069424; 1,5618719
2020-04-17;Metropolitano Occidente;10; 1,35596335; 1,172912119; 1,5587413
2020-04-18;Metropolitano Occidente;10; 1,33229312; 1,149251792; 1,5367403
2020-04-19;Metropolitano Occidente;10; 1,27159605; 1,098558125; 1,4654548
2020-04-20;Metropolitano Occidente;10; 1,27995077; 1,121894156; 1,4643111
2020-04-21;Metropolitano Occidente;10; 1,20368423; 1,055677689; 1,3703072
2020-04-22;Metropolitano Occidente;10; 1,14659737; 1,017291751; 1,2971731
2020-04-23;Metropolitano Occidente;10; 1,14475448; 1,024114946; 1,2783480
2020-04-24;Metropolitano Occidente;10; 1,11894254; 1,005935121; 1,2418863
2020-04-25;Metropolitano Occidente;10; 1,13771556; 1,027809159; 1,2559003
2020-04-26;Metropolitano Occidente;10; 1,15860414; 1,050981008; 1,2742895
2020-04-27;Metropolitano Occidente;10; 1,16953199; 1,058907773; 1,2871605
2020-04-28;Metropolitano Occidente;10; 1,19219760; 1,078729613; 1,3120223
2020-04-29;Metropolitano Occidente;10; 1,26417498; 1,142768869; 1,3913843
2020-04-30;Metropolitano Occidente;10; 1,29148740; 1,156217868; 1,4319055
2020-05-01;Metropolitano Occidente;10; 1,38578888; 1,233656828; 1,5454069
2020-05-02;Metropolitano Occidente;10; 1,44421305; 1,263029222; 1,6280341
2020-05-03;Metropolitano Occidente;10; 1,46873958; 1,264546136; 1,6807511
2020-05-04;Metropolitano Occidente;10; 1,43441010; 1,222741498; 1,6646419
2020-05-05;Metropolitano Occidente;10; 1,44986044; 1,243021805; 1,6817246
2020-05-06;Metropolitano Occidente;10; 1,39579650; 1,198953318; 1,6205049
2020-05-07;Metropolitano Occidente;10; 1,37814250; 1,196272449; 1,5916891
2020-05-08;Metropolitano Occidente;10; 1,35295979; 1,183684740; 1,5512840
2020-05-09;Metropolitano Occidente;10; 1,37109874; 1,209042630; 1,5610228
2020-05-10;Metropolitano Occidente;10; 1,45700100; 1,283634017; 1,6516150
2020-05-11;Metropolitano Occidente;10; 1,44226713; 1,249672327; 1,6472380
2020-05-12;Metropolitano Occidente;10; 1,36924811; 1,184925086; 1,5729756
2020-05-13;Metropolitano Occidente;10; 1,34551567; 1,182532431; 1,5383862
2020-05-14;Metropolitano Occidente;10; 1,31135187; 1,163284249; 1,4868389
2020-05-15;Metropolitano Occidente;10; 1,25652114; 1,124102691; 1,4132594
2020-05-16;Metropolitano Occidente;10; 1,21041605; 1,097887225; 1,3469833
2020-05-17;Metropolitano Occidente;10; 1,20957768; 1,110961851; 1,3296657
2020-05-18;Metropolitano Occidente;10; 1,20916663; 1,115825639; 1,3184082
2020-05-19;Metropolitano Occidente;10; 1,33441889; 1,233521879; 1,4479024
2020-05-20;Metropolitano Occidente;10; 1,47398488; 1,330094566; 1,6132273
2020-05-21;Metropolitano Occidente;10; 1,53240823; 1,330758933; 1,7144461
2020-05-22;Metropolitano Occidente;10; 1,57618965; 1,342139762; 1,8063280
2020-05-23;Metropolitano Occidente;10; 1,49460451; 1,253111506; 1,7473777
2020-05-24;Metropolitano Occidente;10; 1,40144959; 1,194799271; 1,6414697
2020-05-25;Metropolitano Occidente;10; 1,40036534; 1,223052159; 1,6209205
2020-05-26;Metropolitano Occidente;10; 1,39124882; 1,222366727; 1,5939620
2020-05-27;Metropolitano Occidente;10; 1,37027293; 1,207672687; 1,5588783
2020-05-28;Metropolitano Occidente;10; 1,35604329; 1,203830444; 1,5336936
2020-05-29;Metropolitano Occidente;10; 1,31827696; 1,174991164; 1,4838269
2020-05-30;Metropolitano Occidente;10; 1,35002916; 1,214973282; 1,5079465
2020-05-31;Metropolitano Occidente;10; 1,40035563; 1,253918812; 1,5624748
2020-06-01;Metropolitano Occidente;10; 1,45133767; 1,283734112; 1,6260061
2020-06-02;Metropolitano Occidente;10; 1,36675668; 1,192414096; 1,5465182
2020-06-03;Metropolitano Occidente;10; 1,31991870; 1,169114546; 1,4921215
2020-06-04;Metropolitano Occidente;10; 1,27863787; 1,149282349; 1,4324210
2020-06-05;Metropolitano Occidente;10; 1,22540170; 1,115240605; 1,3589074
2020-06-06;Metropolitano Occidente;10; 1,21319751; 1,121525665; 1,3294688
2020-06-07;Metropolitano Occidente;10; 1,22851279; 1,143232062; 1,3326470
2020-06-08;Metropolitano Occidente;10; 1,18712055; 1,103362218; 1,2829101
2020-06-09;Metropolitano Occidente;10; 1,15638574; 1,082905927; 1,2432380
2020-06-10;Metropolitano Occidente;10; 1,16382686; 1,100299872; 1,2412859
2020-06-11;Metropolitano Occidente;10; 1,16288854; 1,100640662; 1,2350213
2020-06-12;Metropolitano Occidente;10; 1,19786937; 1,134039569; 1,2694940
2020-06-13;Metropolitano Occidente;10; 1,24119939; 1,166009152; 1,3173792
2020-06-14;Metropolitano Occidente;10; 1,26932006; 1,177345258; 1,3575660
2020-06-15;Metropolitano Occidente;10; 1,22504748; 1,124098672; 1,3220336
2020-06-16;Metropolitano Occidente;10; 1,19177558; 1,103024715; 1,2881923
2020-06-17;Metropolitano Occidente;10; 1,66772179; 1,560184209; 1,7913923
2020-06-18;Metropolitano Occidente;10; 1,50962052; 1,269002735; 1,6946361
2020-06-19;Metropolitano Occidente;10; 1,38743799; 1,181841256; 1,6015283
2020-06-20;Metropolitano Occidente;10; 1,31681863; 1,154428030; 1,5124341
2020-06-21;Metropolitano Occidente;10; 1,25648403; 1,126501649; 1,4196851
2020-06-22;Metropolitano Occidente;10; 1,21270196; 1,110246584; 1,3465251
2020-06-23;Metropolitano Occidente;10; 1,17264281; 1,089665900; 1,2807157
2020-06-24;Metropolitano Occidente;10; 1,12027751; 1,055043972; 1,2077027
2020-06-25;Metropolitano Occidente;10; 1,09344576; 1,045035400; 1,1621640
2020-06-26;Metropolitano Occidente;10; 1,05611543; 1,018376918; 1,1099090
2020-06-27;Metropolitano Occidente;10; 1,00843788; 0,979314404; 1,0485852
2020-06-28;Metropolitano Occidente;10; 0,95542697; 0,931241448; 0,9829609
2020-06-29;Metropolitano Occidente;10; 0,93790469; 0,911515903; 0,9653297
2020-06-30;Metropolitano Occidente;10; 0,93798394; 0,907323995; 0,9717957
2020-07-01;Metropolitano Occidente;10; 0,61136194; 0,588815421; 0,6347848
2020-07-02;Metropolitano Occidente;10; 0,63777719; 0,587521894; 0,7341669
2020-07-03;Metropolitano Occidente;10; 0,67300751; 0,593512624; 0,7899177
2020-07-04;Metropolitano Occidente;10; 0,69167426; 0,601003058; 0,8048247
2020-07-05;Metropolitano Occidente;10; 0,69975983; 0,607093982; 0,8060325
2020-07-06;Metropolitano Occidente;10; 0,71134699; 0,619494287; 0,8124862
2020-07-07;Metropolitano Occidente;10; 0,72614225; 0,635802687; 0,8226726
2020-07-08;Metropolitano Occidente;10; 0,73678158; 0,650111718; 0,8268666
2020-07-09;Metropolitano Occidente;10; 0,74506189; 0,661848413; 0,8302060
2020-07-10;Metropolitano Occidente;10; 0,75728062; 0,676913115; 0,8384578
2020-03-29;Metropolitano Oriente;12; 1,94062498; 1,409160451; 2,6429887
2020-03-30;Metropolitano Oriente;12; 1,73197628; 1,308585705; 2,3011821
2020-03-31;Metropolitano Oriente;12; 1,61638132; 1,272926421; 2,0784477
2020-04-01;Metropolitano Oriente;12; 1,54071220; 1,252214515; 1,9174058
2020-04-02;Metropolitano Oriente;12; 1,39631136; 1,158140448; 1,6955928
2020-04-03;Metropolitano Oriente;12; 1,31251027; 1,118778366; 1,5529970
2020-04-04;Metropolitano Oriente;12; 1,27624166; 1,113361709; 1,4709736
2020-04-05;Metropolitano Oriente;12; 1,23557048; 1,093746703; 1,3982032
2020-04-06;Metropolitano Oriente;12; 1,19287772; 1,065970635; 1,3363747
2020-04-07;Metropolitano Oriente;12; 1,12744936; 1,014961014; 1,2543952
2020-04-08;Metropolitano Oriente;12; 1,05852676; 0,960926904; 1,1649111
2020-04-09;Metropolitano Oriente;12; 1,07704307; 0,985383874; 1,1737674
2020-04-10;Metropolitano Oriente;12; 1,03189094; 0,946246785; 1,1221640
2020-04-11;Metropolitano Oriente;12; 0,98226698; 0,901683545; 1,0674372
2020-04-12;Metropolitano Oriente;12; 0,96016751; 0,880161317; 1,0433563
2020-04-13;Metropolitano Oriente;12; 0,92587099; 0,847174466; 1,0086600
2020-04-14;Metropolitano Oriente;12; 0,90532073; 0,823327443; 0,9915082
2020-04-15;Metropolitano Oriente;12; 0,89142352; 0,808694528; 0,9791818
2020-04-16;Metropolitano Oriente;12; 0,96694354; 0,876206751; 1,0648942
2020-04-17;Metropolitano Oriente;12; 1,00454786; 0,915562353; 1,0964118
2020-04-18;Metropolitano Oriente;12; 0,98743071; 0,904770381; 1,0740574
2020-04-19;Metropolitano Oriente;12; 0,97346785; 0,891830490; 1,0593166
2020-04-20;Metropolitano Oriente;12; 0,98580249; 0,903546421; 1,0713892
2020-04-21;Metropolitano Oriente;12; 0,97954245; 0,897099375; 1,0650561
2020-04-22;Metropolitano Oriente;12; 0,97140327; 0,888207438; 1,0550206
2020-04-23;Metropolitano Oriente;12; 0,96216574; 0,879601962; 1,0478573
2020-04-24;Metropolitano Oriente;12; 0,92222037; 0,842489527; 1,0067289
2020-04-25;Metropolitano Oriente;12; 0,96271247; 0,879004969; 1,0515956
2020-04-26;Metropolitano Oriente;12; 1,01457262; 0,927028171; 1,1044849
2020-04-27;Metropolitano Oriente;12; 1,05229715; 0,965447928; 1,1421549
2020-04-28;Metropolitano Oriente;12; 1,07615322; 0,987928481; 1,1664945
2020-04-29;Metropolitano Oriente;12; 1,13733787; 1,044578852; 1,2328366
2020-04-30;Metropolitano Oriente;12; 1,13764693; 1,037133285; 1,2410369
2020-05-01;Metropolitano Oriente;12; 1,20592929; 1,100887723; 1,3161805
2020-05-02;Metropolitano Oriente;12; 1,32181312; 1,197597685; 1,4492183
2020-05-03;Metropolitano Oriente;12; 1,39766359; 1,237999579; 1,5526330
2020-05-04;Metropolitano Oriente;12; 1,40451811; 1,220437377; 1,5890218
2020-05-05;Metropolitano Oriente;12; 1,56360619; 1,353374360; 1,7853336
2020-05-06;Metropolitano Oriente;12; 1,57551399; 1,322070588; 1,8361697
2020-05-07;Metropolitano Oriente;12; 1,62285005; 1,349056759; 1,9229269
2020-05-08;Metropolitano Oriente;12; 1,62804027; 1,341521604; 1,9467686
2020-05-09;Metropolitano Oriente;12; 1,57750429; 1,297131912; 1,8990384
2020-05-10;Metropolitano Oriente;12; 1,60417728; 1,331388786; 1,9260139
2020-05-11;Metropolitano Oriente;12; 1,54185920; 1,279659396; 1,8456394
2020-05-12;Metropolitano Oriente;12; 1,52773471; 1,284987252; 1,8170800
2020-05-13;Metropolitano Oriente;12; 1,59237548; 1,346630517; 1,8784651
2020-05-14;Metropolitano Oriente;12; 1,61391827; 1,352493063; 1,9063394
2020-05-15;Metropolitano Oriente;12; 1,58186974; 1,316511842; 1,8773042
2020-05-16;Metropolitano Oriente;12; 1,48997300; 1,246913054; 1,7700928
2020-05-17;Metropolitano Oriente;12; 1,45117826; 1,239091935; 1,7087313
2020-05-18;Metropolitano Oriente;12; 1,41562716; 1,224700194; 1,6453195
2020-05-19;Metropolitano Oriente;12; 1,42041132; 1,241795466; 1,6307066
2020-05-20;Metropolitano Oriente;12; 1,46070899; 1,278421337; 1,6644061
2020-05-21;Metropolitano Oriente;12; 1,45503045; 1,265389256; 1,6601593
2020-05-22;Metropolitano Oriente;12; 1,45597696; 1,263812642; 1,6645520
2020-05-23;Metropolitano Oriente;12; 1,44640144; 1,256281779; 1,6552487
2020-05-24;Metropolitano Oriente;12; 1,41648832; 1,230828915; 1,6199832
2020-05-25;Metropolitano Oriente;12; 1,45802078; 1,277203200; 1,6622100
2020-05-26;Metropolitano Oriente;12; 1,41054227; 1,226020632; 1,6093783
2020-05-27;Metropolitano Oriente;12; 1,34930579; 1,183164698; 1,5358047
2020-05-28;Metropolitano Oriente;12; 1,30641385; 1,162533954; 1,4736419
2020-05-29;Metropolitano Oriente;12; 1,25361692; 1,130993606; 1,3983950
2020-05-30;Metropolitano Oriente;12; 1,23517561; 1,131469266; 1,3585845
2020-05-31;Metropolitano Oriente;12; 1,23397018; 1,138829588; 1,3423596
2020-06-01;Metropolitano Oriente;12; 1,24762380; 1,155082837; 1,3489748
2020-06-02;Metropolitano Oriente;12; 1,18608228; 1,095387305; 1,2797871
2020-06-03;Metropolitano Oriente;12; 1,14724695; 1,072603130; 1,2304935
2020-06-04;Metropolitano Oriente;12; 1,11527529; 1,054358456; 1,1855419
2020-06-05;Metropolitano Oriente;12; 1,07523648; 1,026404938; 1,1323645
2020-06-06;Metropolitano Oriente;12; 1,05975847; 1,020953088; 1,1054893
2020-06-07;Metropolitano Oriente;12; 1,06765206; 1,034137955; 1,1053108
2020-06-08;Metropolitano Oriente;12; 1,01864410; 0,987543960; 1,0515487
2020-06-09;Metropolitano Oriente;12; 0,99757401; 0,971147351; 1,0253753
2020-06-10;Metropolitano Oriente;12; 1,00349936; 0,978021370; 1,0292131
2020-06-11;Metropolitano Oriente;12; 1,00240639; 0,977234506; 1,0274376
2020-06-12;Metropolitano Oriente;12; 1,04033023; 1,016110872; 1,0653109
2020-06-13;Metropolitano Oriente;12; 1,03457397; 1,011403593; 1,0578717
2020-06-14;Metropolitano Oriente;12; 1,01784339; 0,994495098; 1,0412770
2020-06-15;Metropolitano Oriente;12; 0,97181662; 0,949742162; 0,9941520
2020-06-16;Metropolitano Oriente;12; 0,97277048; 0,950475245; 0,9957396
2020-06-17;Metropolitano Oriente;12; 1,33775258; 1,309194773; 1,3685766
2020-06-18;Metropolitano Oriente;12; 1,25922472; 1,156689277; 1,3138980
2020-06-19;Metropolitano Oriente;12; 1,19830020; 1,095559756; 1,2853492
2020-06-20;Metropolitano Oriente;12; 1,15165935; 1,067625784; 1,2428010
2020-06-21;Metropolitano Oriente;12; 1,10068370; 1,035279491; 1,1794265
2020-06-22;Metropolitano Oriente;12; 1,07082334; 1,022506699; 1,1336836
2020-06-23;Metropolitano Oriente;12; 1,05023688; 1,013243161; 1,0970081
2020-06-24;Metropolitano Oriente;12; 1,00924932; 0,979988229; 1,0436585
2020-06-25;Metropolitano Oriente;12; 0,98956372; 0,965134246; 1,0152452
2020-06-26;Metropolitano Oriente;12; 0,95186306; 0,929144930; 0,9739032
2020-06-27;Metropolitano Oriente;12; 0,95203709; 0,926471278; 0,9788546
2020-06-28;Metropolitano Oriente;12; 0,94214707; 0,913892300; 0,9713533
2020-06-29;Metropolitano Oriente;12; 0,94298214; 0,912563612; 0,9742228
2020-06-30;Metropolitano Oriente;12; 0,93741675; 0,906293610; 0,9693375
2020-07-01;Metropolitano Oriente;12; 0,59965532; 0,577689663; 0,6224315
2020-07-02;Metropolitano Oriente;12; 0,62399026; 0,576859479; 0,7137224
2020-07-03;Metropolitano Oriente;12; 0,65814542; 0,581164392; 0,7733289
2020-07-04;Metropolitano Oriente;12; 0,68001095; 0,589185577; 0,7943468
2020-07-05;Metropolitano Oriente;12; 0,69139669; 0,596909339; 0,7986577
2020-07-06;Metropolitano Oriente;12; 0,70402068; 0,610754582; 0,8064159
2020-07-07;Metropolitano Oriente;12; 0,71969690; 0,629425040; 0,8179744
2020-07-08;Metropolitano Oriente;12; 0,72850406; 0,642646776; 0,8204948
2020-07-09;Metropolitano Oriente;12; 0,73296749; 0,651787814; 0,8200101
2020-07-10;Metropolitano Oriente;12; 0,74212021; 0,663976721; 0,8268014
2020-03-29;Metropolitano Sur;13; 1,91365292; 1,339298212; 2,6483618
2020-03-30;Metropolitano Sur;13; 1,68481876; 1,217252294; 2,2940110
2020-03-31;Metropolitano Sur;13; 1,82196108; 1,381883985; 2,3815640
2020-04-01;Metropolitano Sur;13; 1,86197415; 1,412528045; 2,4068268
2020-04-02;Metropolitano Sur;13; 1,75066576; 1,318908237; 2,2663510
2020-04-03;Metropolitano Sur;13; 1,62615410; 1,251237070; 2,0837820
2020-04-04;Metropolitano Sur;13; 1,60991363; 1,267162979; 2,0307126
2020-04-05;Metropolitano Sur;13; 1,56871856; 1,250825749; 1,9451685
2020-04-06;Metropolitano Sur;13; 1,48795136; 1,199240781; 1,8284502
2020-04-07;Metropolitano Sur;13; 1,38907716; 1,137126595; 1,6865098
2020-04-08;Metropolitano Sur;13; 1,37645612; 1,150108606; 1,6420612
2020-04-09;Metropolitano Sur;13; 1,54408519; 1,312106238; 1,8099465
2020-04-10;Metropolitano Sur;13; 1,64541667; 1,373288407; 1,9368121
2020-04-11;Metropolitano Sur;13; 1,60879563; 1,307380771; 1,9300344
2020-04-12;Metropolitano Sur;13; 1,50845903; 1,230628864; 1,8207584
2020-04-13;Metropolitano Sur;13; 1,45423348; 1,213362275; 1,7409185
2020-04-14;Metropolitano Sur;13; 1,37944071; 1,162769889; 1,6333831
2020-04-15;Metropolitano Sur;13; 1,31890221; 1,130002080; 1,5408784
2020-04-16;Metropolitano Sur;13; 1,34958957; 1,176770717; 1,5512328
2020-04-17;Metropolitano Sur;13; 1,32433281; 1,152145955; 1,5119605
2020-04-18;Metropolitano Sur;13; 1,30180379; 1,141606783; 1,4809642
2020-04-19;Metropolitano Sur;13; 1,26097798; 1,111592855; 1,4274692
2020-04-20;Metropolitano Sur;13; 1,26314586; 1,122630656; 1,4182833
2020-04-21;Metropolitano Sur;13; 1,22296875; 1,090514974; 1,3689925
2020-04-22;Metropolitano Sur;13; 1,20598340; 1,080609027; 1,3422845
2020-04-23;Metropolitano Sur;13; 1,16516887; 1,050131147; 1,2916648
2020-04-24;Metropolitano Sur;13; 1,09600888; 0,993904993; 1,2091293
2020-04-25;Metropolitano Sur;13; 1,11385708; 1,018845426; 1,2161414
2020-04-26;Metropolitano Sur;13; 1,14498189; 1,051363974; 1,2442096
2020-04-27;Metropolitano Sur;13; 1,15999497; 1,063610337; 1,2605438
2020-04-28;Metropolitano Sur;13; 1,14496653; 1,047681219; 1,2474756
2020-04-29;Metropolitano Sur;13; 1,17157829; 1,074585223; 1,2718903
2020-04-30;Metropolitano Sur;13; 1,18186849; 1,082791975; 1,2856405
2020-05-01;Metropolitano Sur;13; 1,24970469; 1,142791530; 1,3608131
2020-05-02;Metropolitano Sur;13; 1,33000992; 1,205859010; 1,4550228
2020-05-03;Metropolitano Sur;13; 1,37958898; 1,228196036; 1,5248296
2020-05-04;Metropolitano Sur;13; 1,36739901; 1,200911516; 1,5334038
2020-05-05;Metropolitano Sur;13; 1,45747953; 1,281601947; 1,6411542
2020-05-06;Metropolitano Sur;13; 1,43806442; 1,243174951; 1,6357651
