date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-07-04;Chiloé;33; 1,16213075; 0,764320554; 1,6482089
2020-07-05;Chiloé;33; 1,21295275; 0,807521085; 1,7006962
2020-07-06;Chiloé;33; 1,09121839; 0,714184712; 1,5438137
2020-07-07;Chiloé;33; 1,02956717; 0,668209800; 1,4608409
2020-07-08;Chiloé;33; 0,98833658; 0,640278793; 1,4023367
2020-07-09;Chiloé;33; 0,99202304; 0,642285369; 1,4234009
2020-07-10;Chiloé;33; 0,83880735; 0,522266344; 1,2350482
2020-07-11;Chiloé;33; 0,81988980; 0,500823205; 1,2179155
2020-07-12;Chiloé;33; 0,64255207; 0,357498285; 1,0095435
2020-07-13;Chiloé;33; 0,64403756; 0,347118190; 1,0369410
2020-07-14;Chiloé;33; 0,70085705; 0,375787805; 1,1326690
2020-07-15;Chiloé;33; 0,70080231; 0,366321632; 1,1533947
2020-07-16;Chiloé;33; 0,75436398; 0,393154399; 1,2527188
2020-07-17;Chiloé;33; 0,74898855; 0,376769564; 1,2495328
2020-07-18;Chiloé;33; 0,85952475; 0,451699023; 1,4042946
2020-07-19;Chiloé;33; 0,83613092; 0,422358331; 1,3850596
2020-07-20;Chiloé;33; 0,87428645; 0,443999946; 1,4480519
2020-07-21;Chiloé;33; 0,99037858; 0,523889566; 1,6167494
2020-07-22;Chiloé;33; 1,09084669; 0,598950873; 1,7407140
2020-07-23;Chiloé;33; 1,01429311; 0,542822522; 1,6360497
2020-07-24;Chiloé;33; 1,33217557; 0,777381628; 2,0490167
2020-07-25;Chiloé;33; 1,52457632; 0,920909918; 2,2729500
2020-07-26;Chiloé;33; 1,85250344; 1,173441378; 2,6871402
2020-07-27;Chiloé;33; 1,89888295; 1,203436277; 2,7797943
2020-07-28;Chiloé;33; 1,65578014; 1,028566385; 2,4635101
2020-07-29;Chiloé;33; 1,47416851; 0,935299865; 2,1807446
2020-07-30;Chiloé;33; 1,29653989; 0,832422898; 1,8898486
2020-07-31;Chiloé;33; 1,21919024; 0,798947142; 1,7367250
2020-08-01;Chiloé;33; 1,16796273; 0,774850246; 1,6514285
2020-08-02;Chiloé;33; 1,21081078; 0,815745726; 1,6892414
2020-08-03;Chiloé;33; 1,20859149; 0,819138634; 1,6764379
2020-08-04;Chiloé;33; 1,12942001; 0,768808588; 1,5682521
2020-08-05;Chiloé;33; 1,03115253; 0,687457414; 1,4390046
2020-08-06;Chiloé;33; 0,98607517; 0,656106924; 1,3912246
2020-08-07;Chiloé;33; 0,92067357; 0,597739218; 1,3103841
2020-03-29;Concepción;18; 2,31497702; 1,453814673; 3,5646934
2020-03-30;Concepción;18; 1,95923005; 1,245819987; 2,9570944
2020-03-31;Concepción;18; 2,41448476; 1,675641001; 3,4363493
2020-04-01;Concepción;18; 3,34071086; 2,280297731; 4,6810960
2020-04-02;Concepción;18; 2,73464098; 1,654551461; 4,1020529
2020-04-03;Concepción;18; 2,21859037; 1,419645085; 3,3939062
2020-04-04;Concepción;18; 1,99962793; 1,385721775; 2,9257205
2020-04-05;Concepción;18; 1,75694915; 1,275968802; 2,4563845
2020-04-06;Concepción;18; 1,56636015; 1,186322619; 2,0887032
2020-04-07;Concepción;18; 1,39853229; 1,100295879; 1,7882567
2020-04-08;Concepción;18; 1,32060401; 1,073696346; 1,6320615
2020-04-09;Concepción;18; 1,27647642; 1,062291402; 1,5342874
2020-04-10;Concepción;18; 1,20128141; 1,006858726; 1,4261616
2020-04-11;Concepción;18; 1,16701154; 0,989795724; 1,3660924
2020-04-12;Concepción;18; 1,10456119; 0,940755095; 1,2827262
2020-04-13;Concepción;18; 1,10048976; 0,944442411; 1,2713330
2020-04-14;Concepción;18; 1,06761649; 0,915292095; 1,2300768
2020-04-15;Concepción;18; 0,86149461; 0,730854452; 1,0041388
2020-04-16;Concepción;18; 0,85738737; 0,721734901; 1,0044223
2020-04-17;Concepción;18; 0,86411102; 0,722500312; 1,0240077
2020-04-18;Concepción;18; 0,85170128; 0,707331990; 1,0105088
2020-04-19;Concepción;18; 0,85887105; 0,713412414; 1,0207661
2020-04-20;Concepción;18; 0,86074450; 0,713110499; 1,0262291
2020-04-21;Concepción;18; 0,87262394; 0,722590092; 1,0388946
2020-04-22;Concepción;18; 0,91164346; 0,756882227; 1,0852526
2020-04-23;Concepción;18; 0,95308919; 0,794226557; 1,1269790
2020-04-24;Concepción;18; 0,95901898; 0,803837047; 1,1288033
2020-04-25;Concepción;18; 0,94269863; 0,788360012; 1,1111731
2020-04-26;Concepción;18; 0,93250666; 0,776496317; 1,0996903
2020-04-27;Concepción;18; 0,89539853; 0,744494315; 1,0633051
2020-04-28;Concepción;18; 0,75843936; 0,617342872; 0,9155369
2020-04-29;Concepción;18; 0,72213927; 0,578454556; 0,8875891
2020-04-30;Concepción;18; 0,72222693; 0,568355596; 0,9032864
2020-05-01;Concepción;18; 0,69743798; 0,541771753; 0,8810166
2020-05-02;Concepción;18; 0,72371112; 0,553371126; 0,9208524
2020-05-03;Concepción;18; 0,74057097; 0,567836528; 0,9435772
2020-05-04;Concepción;18; 0,77462437; 0,592339030; 0,9885154
2020-05-05;Concepción;18; 0,80430382; 0,616420214; 1,0174238
2020-05-06;Concepción;18; 0,76240360; 0,581088907; 0,9684438
2020-05-07;Concepción;18; 0,80171189; 0,612190593; 1,0206235
2020-05-08;Concepción;18; 0,95338428; 0,741651941; 1,1965856
2020-05-09;Concepción;18; 1,05221937; 0,829050818; 1,2974617
2020-05-10;Concepción;18; 1,09019326; 0,867737038; 1,3409990
2020-05-11;Concepción;18; 1,20687042; 0,965064701; 1,4706746
2020-05-12;Concepción;18; 1,18669857; 0,949333728; 1,4513641
2020-05-13;Concepción;18; 1,13586841; 0,903925287; 1,3970934
2020-05-14;Concepción;18; 1,10663019; 0,885230914; 1,3558960
2020-05-15;Concepción;18; 1,18700880; 0,962578232; 1,4370161
2020-05-16;Concepción;18; 1,15040563; 0,931464043; 1,3936131
2020-05-17;Concepción;18; 1,17128391; 0,952399985; 1,4109386
2020-05-18;Concepción;18; 1,27355698; 1,044933446; 1,5284308
2020-05-19;Concepción;18; 1,27843838; 1,047245567; 1,5293263
2020-05-20;Concepción;18; 1,34979016; 1,108110778; 1,6131879
2020-05-21;Concepción;18; 1,29220769; 1,056636705; 1,5550292
2020-05-22;Concepción;18; 1,26336639; 1,037422956; 1,5166408
2020-05-23;Concepción;18; 1,26713130; 1,048323906; 1,5080095
2020-05-24;Concepción;18; 1,35974350; 1,138547615; 1,6054792
2020-05-25;Concepción;18; 1,33794999; 1,114642416; 1,5852161
2020-05-26;Concepción;18; 1,38652739; 1,157334006; 1,6405084
2020-05-27;Concepción;18; 1,43833588; 1,200369123; 1,7017510
2020-05-28;Concepción;18; 1,63926356; 1,365414200; 1,9340021
2020-05-29;Concepción;18; 1,69435706; 1,371733345; 2,0340445
2020-05-30;Concepción;18; 1,67279546; 1,336687626; 2,0435576
2020-05-31;Concepción;18; 1,63105562; 1,303225287; 2,0145594
2020-06-01;Concepción;18; 1,53840209; 1,240915882; 1,8986281
2020-06-02;Concepción;18; 1,36331972; 1,119078287; 1,6630319
2020-06-03;Concepción;18; 1,35008191; 1,146881405; 1,6029667
2020-06-04;Concepción;18; 1,31363511; 1,130656140; 1,5328599
2020-06-05;Concepción;18; 1,26511994; 1,100435061; 1,4558950
2020-06-06;Concepción;18; 1,25478826; 1,104867918; 1,4242260
2020-06-07;Concepción;18; 1,22258080; 1,081252501; 1,3805739
2020-06-08;Concepción;18; 1,17168188; 1,042078685; 1,3158233
2020-06-09;Concepción;18; 1,13168796; 1,014031017; 1,2592946
2020-06-10;Concepción;18; 1,19934498; 1,085622107; 1,3236174
2020-06-11;Concepción;18; 1,17223564; 1,058553793; 1,2931212
2020-06-12;Concepción;18; 1,17069638; 1,058294572; 1,2906177
2020-06-13;Concepción;18; 1,21312274; 1,099198765; 1,3343612
2020-06-14;Concepción;18; 1,21949198; 1,101571140; 1,3413326
2020-06-15;Concepción;18; 1,16006826; 1,042347757; 1,2841073
2020-06-16;Concepción;18; 1,18382875; 1,074540627; 1,3011973
2020-06-17;Concepción;18; 1,66589926; 1,527504292; 1,8129406
2020-06-18;Concepción;18; 1,65932911; 1,389604037; 1,8854824
2020-06-19;Concepción;18; 1,66201225; 1,364098485; 1,9598194
2020-06-20;Concepción;18; 1,60728129; 1,314350800; 1,9348587
2020-06-21;Concepción;18; 1,54888798; 1,283023943; 1,8730504
2020-06-22;Concepción;18; 1,51311788; 1,269024210; 1,8119690
2020-06-23;Concepción;18; 1,43901262; 1,221722170; 1,7063693
2020-06-24;Concepción;18; 1,31934805; 1,138921675; 1,5428448
2020-06-25;Concepción;18; 1,28691831; 1,142084474; 1,4725794
2020-06-26;Concepción;18; 1,27033919; 1,143822125; 1,4263880
2020-06-27;Concepción;18; 1,21421469; 1,101423316; 1,3481188
2020-06-28;Concepción;18; 1,21210517; 1,112151353; 1,3295881
2020-06-29;Concepción;18; 1,20576627; 1,111808334; 1,3131107
2020-06-30;Concepción;18; 1,16551778; 1,075961337; 1,2608667
2020-07-01;Concepción;18; 0,95582723; 0,887366343; 1,0322342
2020-07-02;Concepción;18; 0,91376691; 0,859391474; 0,9695260
2020-07-03;Concepción;18; 0,88892704; 0,832866316; 0,9494232
2020-07-04;Concepción;18; 0,86599908; 0,804895333; 0,9330032
2020-07-05;Concepción;18; 0,87084209; 0,804059126; 0,9445787
2020-07-06;Concepción;18; 0,86398345; 0,794670809; 0,9386764
2020-07-07;Concepción;18; 0,86592048; 0,795435205; 0,9406844
2020-07-08;Concepción;18; 0,87793356; 0,807481367; 0,9533917
2020-07-09;Concepción;18; 0,86904534; 0,800672117; 0,9400355
2020-07-10;Concepción;18; 0,85734007; 0,790213863; 0,9278889
2020-07-11;Concepción;18; 0,87670765; 0,807667934; 0,9506268
2020-07-12;Concepción;18; 0,87034128; 0,804043145; 0,9405909
2020-07-13;Concepción;18; 0,85651333; 0,790628771; 0,9264208
2020-07-14;Concepción;18; 0,86903506; 0,801323124; 0,9416982
2020-07-15;Concepción;18; 0,86606200; 0,798405079; 0,9376519
2020-07-16;Concepción;18; 0,90689662; 0,837561439; 0,9809254
2020-07-17;Concepción;18; 0,89443457; 0,827483717; 0,9620122
2020-07-18;Concepción;18; 0,91755559; 0,850957304; 0,9856175
2020-07-19;Concepción;18; 0,90386458; 0,840727409; 0,9702862
2020-07-20;Concepción;18; 0,91370343; 0,850024814; 0,9810332
2020-07-21;Concepción;18; 0,92197317; 0,858650621; 0,9880924
2020-07-22;Concepción;18; 0,93407038; 0,870435668; 1,0003475
2020-07-23;Concepción;18; 0,93796554; 0,874926665; 1,0037545
2020-07-24;Concepción;18; 0,94107530; 0,877783315; 1,0072192
2020-07-25;Concepción;18; 0,93722879; 0,875003758; 1,0023974
2020-07-26;Concepción;18; 0,90949353; 0,846831705; 0,9737471
2020-07-27;Concepción;18; 0,92967627; 0,864193065; 0,9972840
2020-07-28;Concepción;18; 0,97166948; 0,905275230; 1,0406806
2020-07-29;Concepción;18; 1,00651910; 0,939788034; 1,0757306
2020-07-30;Concepción;18; 0,99712988; 0,931796226; 1,0639919
2020-07-31;Concepción;18; 1,01766973; 0,952815579; 1,0857104
2020-08-01;Concepción;18; 1,01752045; 0,952471814; 1,0845333
2020-08-02;Concepción;18; 1,02427905; 0,959248506; 1,0915492
2020-08-03;Concepción;18; 1,00816761; 0,943542228; 1,0754500
2020-08-04;Concepción;18; 1,02355077; 0,959215174; 1,0905595
2020-08-05;Concepción;18; 1,04974431; 0,983889527; 1,1181047
2020-08-06;Concepción;18; 1,06307941; 0,996387207; 1,1322449
2020-08-07;Concepción;18; 1,08981636; 1,019678518; 1,1619769
2020-03-29;Coquimbo; 5; 1,94789547; 1,043583099; 3,2193116
2020-03-30;Coquimbo; 5; 2,49456541; 1,468313354; 3,8693569
2020-03-31;Coquimbo; 5; 2,15928525; 1,236658779; 3,3989778
2020-04-01;Coquimbo; 5; 2,40611067; 1,473672426; 3,6647096
2020-04-02;Coquimbo; 5; 2,17923191; 1,332005812; 3,3240609
2020-04-03;Coquimbo; 5; 1,80111404; 1,115579911; 2,7474066
2020-04-04;Coquimbo; 5; 1,77769077; 1,157195665; 2,5881322
2020-04-05;Coquimbo; 5; 1,64625637; 1,103736984; 2,3444326
2020-04-06;Coquimbo; 5; 1,67468972; 1,158018630; 2,3195901
2020-04-07;Coquimbo; 5; 1,40346913; 0,966461960; 1,9413503
2020-04-08;Coquimbo; 5; 1,37482813; 0,977632256; 1,8591259
2020-04-09;Coquimbo; 5; 1,41923862; 1,034016433; 1,8778409
2020-04-10;Coquimbo; 5; 1,29476486; 0,942042851; 1,7117473
2020-04-11;Coquimbo; 5; 1,29194174; 0,954826190; 1,6870347
2020-04-12;Coquimbo; 5; 1,20395459; 0,893915736; 1,5702205
2020-04-13;Coquimbo; 5; 1,00289023; 0,727650034; 1,3217938
2020-04-14;Coquimbo; 5; 0,96565259; 0,699212328; 1,2745330
2020-04-15;Coquimbo; 5; 0,84177629; 0,596637508; 1,1272675
2020-04-16;Coquimbo; 5; 0,81827794; 0,573112312; 1,1099478
2020-04-17;Coquimbo; 5; 0,82425229; 0,570806316; 1,1288267
2020-04-18;Coquimbo; 5; 0,73791265; 0,498193597; 1,0303304
2020-04-19;Coquimbo; 5; 0,67686141; 0,441684429; 0,9650602
2020-04-20;Coquimbo; 5; 0,75090510; 0,488933089; 1,0786111
2020-04-21;Coquimbo; 5; 0,77021120; 0,496320890; 1,1057040
2020-04-22;Coquimbo; 5; 0,72280234; 0,453367044; 1,0641830
2020-04-23;Coquimbo; 5; 0,60942370; 0,364450349; 0,9280057
2020-04-24;Coquimbo; 5; 0,76478370; 0,466315715; 1,1397907
2020-04-25;Coquimbo; 5; 0,77929838; 0,470888816; 1,1739647
2020-04-26;Coquimbo; 5; 0,74687913; 0,444679580; 1,1292797
2020-04-27;Coquimbo; 5; 0,83436684; 0,504977460; 1,2539267
2020-04-28;Coquimbo; 5; 0,87665644; 0,531372103; 1,3070828
2020-04-29;Coquimbo; 5; 1,04350606; 0,658629082; 1,5191817
2020-04-30;Coquimbo; 5; 0,96438953; 0,594678200; 1,4179060
2020-05-01;Coquimbo; 5; 1,02509800; 0,639865795; 1,5044894
2020-05-02;Coquimbo; 5; 1,08126783; 0,682898211; 1,5809679
2020-05-03;Coquimbo; 5; 1,73385870; 1,219436040; 2,3453082
2020-05-04;Coquimbo; 5; 1,30161318; 0,848179379; 1,8525320
2020-05-05;Coquimbo; 5; 1,45540168; 0,990807373; 2,0231259
2020-05-06;Coquimbo; 5; 1,32387161; 0,898955641; 1,8504280
2020-05-07;Coquimbo; 5; 1,35046072; 0,936592862; 1,8603040
2020-05-08;Coquimbo; 5; 1,54123869; 1,103509837; 2,0641126
2020-05-09;Coquimbo; 5; 1,85663595; 1,364277124; 2,4349248
2020-05-10;Coquimbo; 5; 1,83824254; 1,310232864; 2,4445435
2020-05-11;Coquimbo; 5; 1,62995320; 1,150874537; 2,2109256
2020-05-12;Coquimbo; 5; 1,64302225; 1,207150133; 2,1936907
2020-05-13;Coquimbo; 5; 1,45367035; 1,068060029; 1,9260963
2020-05-14;Coquimbo; 5; 1,60565878; 1,230716753; 2,0691519
2020-05-15;Coquimbo; 5; 1,74288455; 1,340864653; 2,2124181
2020-05-16;Coquimbo; 5; 1,63472577; 1,238364730; 2,0892066
2020-05-17;Coquimbo; 5; 1,37255850; 1,043479489; 1,7581239
2020-05-18;Coquimbo; 5; 1,46103476; 1,157137371; 1,8253123
2020-05-19;Coquimbo; 5; 1,55405050; 1,245986370; 1,9095929
2020-05-20;Coquimbo; 5; 1,69146629; 1,358206189; 2,0671450
2020-05-21;Coquimbo; 5; 1,53422639; 1,207357172; 1,8987129
2020-05-22;Coquimbo; 5; 1,39430350; 1,112425178; 1,7264608
2020-05-23;Coquimbo; 5; 1,25831443; 1,021631285; 1,5370437
2020-05-24;Coquimbo; 5; 1,33215115; 1,114262022; 1,5852577
2020-05-25;Coquimbo; 5; 1,33575897; 1,119837154; 1,5739432
2020-05-26;Coquimbo; 5; 1,46436008; 1,241046776; 1,7118970
2020-05-27;Coquimbo; 5; 1,75189425; 1,475034726; 2,0438251
2020-05-28;Coquimbo; 5; 1,62242326; 1,298944089; 1,9491214
2020-05-29;Coquimbo; 5; 1,63262588; 1,320659161; 1,9820251
2020-05-30;Coquimbo; 5; 1,67005760; 1,356675288; 2,0241171
2020-05-31;Coquimbo; 5; 1,57727526; 1,276100064; 1,9172758
2020-06-01;Coquimbo; 5; 1,49705474; 1,226673642; 1,8160773
2020-06-02;Coquimbo; 5; 1,33994633; 1,118302150; 1,6050046
2020-06-03;Coquimbo; 5; 1,25444885; 1,075185655; 1,4703116
2020-06-04;Coquimbo; 5; 1,31938275; 1,160212441; 1,5099824
2020-06-05;Coquimbo; 5; 1,38078868; 1,217547517; 1,5617537
2020-06-06;Coquimbo; 5; 1,41420477; 1,235083812; 1,6048310
2020-06-07;Coquimbo; 5; 1,45708406; 1,264086635; 1,6616264
2020-06-08;Coquimbo; 5; 1,58414268; 1,362766563; 1,8153855
2020-06-09;Coquimbo; 5; 1,45898674; 1,226950029; 1,6971264
2020-06-10;Coquimbo; 5; 1,35236014; 1,152604927; 1,5790792
2020-06-11;Coquimbo; 5; 1,35529114; 1,183049921; 1,5574208
2020-06-12;Coquimbo; 5; 1,32522151; 1,165487154; 1,5083019
2020-06-13;Coquimbo; 5; 1,27363497; 1,127282808; 1,4365268
2020-06-14;Coquimbo; 5; 1,22076343; 1,092464849; 1,3660718
2020-06-15;Coquimbo; 5; 1,26841126; 1,150170850; 1,4005612
2020-06-16;Coquimbo; 5; 1,24156658; 1,124135340; 1,3686066
2020-06-17;Coquimbo; 5; 1,45145036; 1,322016028; 1,5908488
2020-06-18;Coquimbo; 5; 1,40193277; 1,231325273; 1,5619218
2020-06-19;Coquimbo; 5; 1,35714221; 1,188524234; 1,5292461
2020-06-20;Coquimbo; 5; 1,32125166; 1,167819394; 1,4901191
2020-06-21;Coquimbo; 5; 1,27690085; 1,138950289; 1,4319039
2020-06-22;Coquimbo; 5; 1,18967646; 1,070924702; 1,3230990
2020-06-23;Coquimbo; 5; 1,16885760; 1,070725437; 1,2831309
2020-06-24;Coquimbo; 5; 1,11827673; 1,034904149; 1,2130705
2020-06-25;Coquimbo; 5; 1,11475417; 1,041385530; 1,1968918
2020-06-26;Coquimbo; 5; 1,08173095; 1,014053521; 1,1543059
2020-06-27;Coquimbo; 5; 1,07596970; 1,013406175; 1,1436311
2020-06-28;Coquimbo; 5; 1,09515937; 1,034814457; 1,1590091
2020-06-29;Coquimbo; 5; 1,05606493; 0,996757861; 1,1174039
2020-06-30;Coquimbo; 5; 1,06829765; 1,012154093; 1,1285136
2020-07-01;Coquimbo; 5; 0,91727858; 0,865561502; 0,9702000
2020-07-02;Coquimbo; 5; 0,89372228; 0,843659250; 0,9467494
2020-07-03;Coquimbo; 5; 0,86881607; 0,813045777; 0,9287423
2020-07-04;Coquimbo; 5; 0,89326484; 0,830731585; 0,9624269
2020-07-05;Coquimbo; 5; 0,90141157; 0,836816797; 0,9691021
2020-07-06;Coquimbo; 5; 0,93378947; 0,868759230; 1,0012647
2020-07-07;Coquimbo; 5; 0,94616369; 0,884959453; 1,0088725
2020-07-08;Coquimbo; 5; 0,96207993; 0,903705648; 1,0219682
2020-07-09;Coquimbo; 5; 0,95469740; 0,899505467; 1,0118912
2020-07-10;Coquimbo; 5; 1,01540522; 0,958715675; 1,0735429
2020-07-11;Coquimbo; 5; 1,07920516; 1,023058608; 1,1374615
2020-07-12;Coquimbo; 5; 1,09308464; 1,034721807; 1,1537561
2020-07-13;Coquimbo; 5; 1,05250838; 0,990101451; 1,1160888
2020-07-14;Coquimbo; 5; 0,98652428; 0,929369360; 1,0461573
2020-07-15;Coquimbo; 5; 1,01181450; 0,958431353; 1,0674015
2020-07-16;Coquimbo; 5; 1,03035365; 0,977499484; 1,0856026
2020-07-17;Coquimbo; 5; 1,06936845; 1,015147305; 1,1248113
2020-07-18;Coquimbo; 5; 1,07196736; 1,015708365; 1,1299327
2020-07-19;Coquimbo; 5; 1,08683441; 1,027984217; 1,1472156
2020-07-20;Coquimbo; 5; 1,06686350; 1,006401752; 1,1269399
2020-07-21;Coquimbo; 5; 1,04754677; 0,989399969; 1,1080809
2020-07-22;Coquimbo; 5; 1,04022954; 0,984364926; 1,0974555
2020-07-23;Coquimbo; 5; 1,07188053; 1,016953914; 1,1288367
2020-07-24;Coquimbo; 5; 1,06737610; 1,011462907; 1,1243625
2020-07-25;Coquimbo; 5; 1,04595071; 0,989979635; 1,1028245
2020-07-26;Coquimbo; 5; 1,06365135; 1,009012364; 1,1194956
2020-07-27;Coquimbo; 5; 1,09539412; 1,039261230; 1,1524874
2020-07-28;Coquimbo; 5; 1,13888732; 1,078365250; 1,1999046
2020-07-29;Coquimbo; 5; 1,14385771; 1,076241306; 1,2104983
2020-07-30;Coquimbo; 5; 1,12882368; 1,057309497; 1,2003878
2020-07-31;Coquimbo; 5; 1,13571118; 1,066097211; 1,2085501
2020-08-01;Coquimbo; 5; 1,07792299; 1,010495297; 1,1473356
2020-08-02;Coquimbo; 5; 1,04339636; 0,985195088; 1,1063232
2020-08-03;Coquimbo; 5; 1,00969559; 0,958691199; 1,0640623
2020-08-04;Coquimbo; 5; 1,03384189; 0,985585368; 1,0836462
2020-08-05;Coquimbo; 5; 1,03585642; 0,988219880; 1,0845429
2020-08-06;Coquimbo; 5; 1,02825450; 0,981142932; 1,0762559
2020-08-07;Coquimbo; 5; 1,01071246; 0,964094295; 1,0580440
2020-03-29;Del Maule;16; 1,91041321; 1,189169338; 2,8479402
2020-03-30;Del Maule;16; 2,27633411; 1,498965824; 3,2670399
2020-03-31;Del Maule;16; 2,04161233; 1,297725298; 3,0050242
2020-04-01;Del Maule;16; 2,50942127; 1,698726772; 3,5666721
2020-04-02;Del Maule;16; 2,23763356; 1,439924402; 3,2520818
2020-04-03;Del Maule;16; 2,05760479; 1,362533698; 3,0048095
2020-04-04;Del Maule;16; 1,87526777; 1,286196531; 2,6755244
2020-04-05;Del Maule;16; 1,58456008; 1,125523202; 2,1963636
2020-04-06;Del Maule;16; 1,42530159; 1,051450595; 1,9051520
2020-04-07;Del Maule;16; 1,30530628; 0,993000883; 1,6970570
2020-04-08;Del Maule;16; 1,36620197; 1,076278678; 1,7181010
2020-04-09;Del Maule;16; 1,40130911; 1,114052109; 1,7346380
2020-04-10;Del Maule;16; 1,31678782; 1,042515790; 1,6283788
2020-04-11;Del Maule;16; 1,19153319; 0,944273130; 1,4776413
2020-04-12;Del Maule;16; 1,14060199; 0,915046387; 1,3980826
2020-04-13;Del Maule;16; 1,04093270; 0,833012828; 1,2730672
2020-04-14;Del Maule;16; 1,00621012; 0,808069512; 1,2271261
2020-04-15;Del Maule;16; 0,89405884; 0,709003532; 1,0988861
2020-04-16;Del Maule;16; 0,94039249; 0,747270016; 1,1573700
2020-04-17;Del Maule;16; 1,51100486; 1,261492410; 1,7877296
2020-04-18;Del Maule;16; 1,97442497; 1,652922155; 2,2988911
2020-04-19;Del Maule;16; 1,88755575; 1,427876674; 2,3264780
2020-04-20;Del Maule;16; 1,61353574; 1,203669874; 2,0786198
2020-04-21;Del Maule;16; 1,51822497; 1,181674974; 1,9470630
2020-04-22;Del Maule;16; 1,36793993; 1,093333348; 1,7178011
2020-04-23;Del Maule;16; 1,22515608; 1,004671514; 1,4944209
2020-04-24;Del Maule;16; 1,28960917; 1,094275964; 1,5255167
2020-04-25;Del Maule;16; 1,21835199; 1,034957357; 1,4246160
2020-04-26;Del Maule;16; 1,16277235; 0,993656856; 1,3518740
2020-04-27;Del Maule;16; 1,15700098; 1,001040023; 1,3309227
2020-04-28;Del Maule;16; 1,22079943; 1,063079290; 1,3910966
2020-04-29;Del Maule;16; 1,16461834; 1,007763690; 1,3295228
2020-04-30;Del Maule;16; 1,08182232; 0,941661519; 1,2361300
2020-05-01;Del Maule;16; 0,80639582; 0,692184665; 0,9314002
2020-05-02;Del Maule;16; 0,57009650; 0,473510023; 0,6777268
2020-05-03;Del Maule;16; 0,48723582; 0,384130789; 0,6170209
2020-05-04;Del Maule;16; 0,55323128; 0,418710377; 0,7382382
2020-05-05;Del Maule;16; 0,57773852; 0,427622974; 0,7711668
2020-05-06;Del Maule;16; 0,57065549; 0,417260989; 0,7589358
2020-05-07;Del Maule;16; 0,62829482; 0,461740986; 0,8322786
2020-05-08;Del Maule;16; 0,62400513; 0,461577553; 0,8188016
2020-05-09;Del Maule;16; 0,72279196; 0,538167398; 0,9458631
2020-05-10;Del Maule;16; 0,82699944; 0,634141527; 1,0489898
2020-05-11;Del Maule;16; 0,88481286; 0,694309956; 1,1013410
2020-05-12;Del Maule;16; 0,80780376; 0,632547791; 1,0066378
2020-05-13;Del Maule;16; 0,99049851; 0,791356592; 1,2148374
2020-05-14;Del Maule;16; 1,33609330; 1,109194367; 1,5875623
2020-05-15;Del Maule;16; 1,49147323; 1,228475015; 1,7808869
2020-05-16;Del Maule;16; 1,47608539; 1,177055438; 1,8107875
2020-05-17;Del Maule;16; 1,53704456; 1,227994797; 1,8989422
2020-05-18;Del Maule;16; 1,61280048; 1,287848962; 2,0028649
2020-05-19;Del Maule;16; 1,64921164; 1,304576413; 2,0546840
2020-05-20;Del Maule;16; 1,74502194; 1,377470212; 2,1730312
2020-05-21;Del Maule;16; 1,85069499; 1,446058105; 2,3234206
2020-05-22;Del Maule;16; 1,74116166; 1,337484546; 2,2140796
2020-05-23;Del Maule;16; 1,66285320; 1,295970940; 2,1076187
2020-05-24;Del Maule;16; 1,71341423; 1,365454936; 2,1449628
2020-05-25;Del Maule;16; 1,67466946; 1,333797452; 2,0829335
2020-05-26;Del Maule;16; 1,63628842; 1,314143657; 2,0210646
2020-05-27;Del Maule;16; 1,54579328; 1,252316244; 1,8971177
2020-05-28;Del Maule;16; 1,42896740; 1,179808531; 1,7332031
2020-05-29;Del Maule;16; 1,40878107; 1,196447194; 1,6716802
2020-05-30;Del Maule;16; 1,43490411; 1,234379854; 1,6741238
2020-05-31;Del Maule;16; 1,35930135; 1,167627767; 1,5769108
2020-06-01;Del Maule;16; 1,30535667; 1,136027427; 1,5013997
2020-06-02;Del Maule;16; 1,23297401; 1,085848681; 1,4011151
2020-06-03;Del Maule;16; 1,43619885; 1,293722210; 1,6041218
2020-06-04;Del Maule;16; 1,45587371; 1,270139158; 1,6420549
2020-06-05;Del Maule;16; 1,42111136; 1,222373097; 1,6237753
2020-06-06;Del Maule;16; 1,43530532; 1,242267468; 1,6465957
2020-06-07;Del Maule;16; 1,39774317; 1,208241368; 1,6053103
2020-06-08;Del Maule;16; 1,30270276; 1,132090445; 1,4933350
2020-06-09;Del Maule;16; 1,27268783; 1,129299321; 1,4432761
2020-06-10;Del Maule;16; 1,29598707; 1,164357309; 1,4490238
