date;week;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-13;24;Ñuble; 1,1440659;1,024106952; 1,2733616
2020-06-14;24;Ñuble; 1,2031188;1,084781931; 1,3318119
2020-06-15;25;Ñuble; 1,2069803;1,086437363; 1,3387216
2020-06-16;25;Ñuble; 1,2031981;1,079318764; 1,3363680
2020-06-17;25;Ñuble; 1,1852194;1,063770179; 1,3150335
2020-06-18;25;Ñuble; 1,1471228;1,030739695; 1,2731523
2020-06-19;25;Ñuble; 1,2499768;1,135277255; 1,3758959
2020-06-20;25;Ñuble; 1,1817392;1,060891273; 1,3080043
2020-06-21;25;Ñuble; 1,1434604;1,031727033; 1,2667376
2020-06-22;26;Ñuble; 1,0407547;0,943450854; 1,1483909
2020-06-23;26;Ñuble; 0,9950903;0,909605953; 1,0854080
2020-06-24;26;Ñuble; 0,9794004;0,899911702; 1,0648881
2020-06-25;26;Ñuble; 0,9085995;0,832270971; 0,9900185
2020-06-26;26;Ñuble; 0,9148005;0,832512524; 1,0010800
2020-06-27;26;Ñuble; 0,9731017;0,885346920; 1,0654492
2020-06-28;26;Ñuble; 0,9901880;0,905170681; 1,0787021
2020-06-29;27;Ñuble; 0,9349581;0,855133738; 1,0185619
2020-06-30;27;Ñuble; 0,9324708;0,851179174; 1,0178817
2020-07-01;27;Ñuble; 0,8809399;0,801570133; 0,9660004
2020-07-02;27;Ñuble; 0,8772353;0,794009931; 0,9671800
2020-07-03;27;Ñuble; 0,7368412;0,659106712; 0,8216191
2020-07-04;27;Ñuble; 0,7942916;0,700036499; 0,9044935
2020-07-05;27;Ñuble; 0,8750827;0,767127388; 0,9957663
2020-07-06;28;Ñuble; 0,9408783;0,831950750; 1,0524286
2020-07-07;28;Ñuble; 0,9758245;0,875824367; 1,0778190
2020-07-08;28;Ñuble; 1,0636507;0,965347040; 1,1649570
2020-07-09;28;Ñuble; 1,2066167;1,103858638; 1,3139141
2020-07-10;28;Ñuble; 1,2034411;1,085738494; 1,3251307
2020-07-11;28;Ñuble; 1,2160505;1,089957997; 1,3514362
2020-07-12;28;Ñuble; 1,1886106;1,062810260; 1,3279195
