date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-09;Metropolitano Oriente;12; 1,5609238; 1,288481523; 1,8890468
2020-05-10;Metropolitano Oriente;12; 1,5879889; 1,324624378; 1,9156438
2020-05-11;Metropolitano Oriente;12; 1,5257364; 1,272072416; 1,8391284
2020-05-12;Metropolitano Oriente;12; 1,5127554; 1,277373136; 1,8125450
2020-05-13;Metropolitano Oriente;12; 1,5954230; 1,357140924; 1,8930841
2020-05-14;Metropolitano Oriente;12; 1,5947751; 1,336545431; 1,9004876
2020-05-15;Metropolitano Oriente;12; 1,5614409; 1,304573917; 1,8702525
2020-05-16;Metropolitano Oriente;12; 1,4712288; 1,235300083; 1,7585506
2020-05-17;Metropolitano Oriente;12; 1,4356775; 1,230816662; 1,7013383
2020-05-18;Metropolitano Oriente;12; 1,4020604; 1,217618671; 1,6401883
2020-05-19;Metropolitano Oriente;12; 1,4081350; 1,236374161; 1,6262751
2020-05-20;Metropolitano Oriente;12; 1,4484754; 1,273184942; 1,6633000
2020-05-21;Metropolitano Oriente;12; 1,4428724; 1,257939613; 1,6575035
2020-05-22;Metropolitano Oriente;12; 1,4438688; 1,258153478; 1,6610347
2020-05-23;Metropolitano Oriente;12; 1,4343856; 1,250265537; 1,6518722
2020-05-24;Metropolitano Oriente;12; 1,4044054; 1,225167230; 1,6178728
2020-05-25;Metropolitano Oriente;12; 1,4462716; 1,270579286; 1,6591188
2020-05-26;Metropolitano Oriente;12; 1,3990280; 1,220028145; 1,6069192
2020-05-27;Metropolitano Oriente;12; 1,3384755; 1,177289740; 1,5345753
2020-05-28;Metropolitano Oriente;12; 1,2973596; 1,158662295; 1,4728950
2020-05-29;Metropolitano Oriente;12; 1,2460682; 1,127738076; 1,3970766
2020-05-30;Metropolitano Oriente;12; 1,2287183; 1,127508023; 1,3598506
2020-05-31;Metropolitano Oriente;12; 1,2284247; 1,136285740; 1,3447883
2020-06-01;Metropolitano Oriente;12; 1,2425272; 1,152566352; 1,3507413
2020-06-02;Metropolitano Oriente;12; 1,1810744; 1,092078865; 1,2825892
2020-06-03;Metropolitano Oriente;12; 1,1430430; 1,070019075; 1,2325881
2020-06-04;Metropolitano Oriente;12; 1,1119150; 1,052220419; 1,1879641
2020-06-05;Metropolitano Oriente;12; 1,0728371; 1,025111688; 1,1342401
2020-06-06;Metropolitano Oriente;12; 1,0582344; 1,019489020; 1,1071278
2020-06-07;Metropolitano Oriente;12; 1,0666964; 1,033444401; 1,1070493
2020-06-08;Metropolitano Oriente;12; 1,0178412; 0,987269430; 1,0525444
2020-03-29;Metropolitano Sur;13; 1,9307378; 1,344479888; 2,6875355
2020-03-30;Metropolitano Sur;13; 1,6975138; 1,222566145; 2,3355663
2020-03-31;Metropolitano Sur;13; 1,8321786; 1,392013305; 2,4150365
2020-04-01;Metropolitano Sur;13; 1,8700239; 1,415521170; 2,4202417
2020-04-02;Metropolitano Sur;13; 1,7593563; 1,319326601; 2,2832908
2020-04-03;Metropolitano Sur;13; 1,6330878; 1,251233216; 2,1100379
2020-04-04;Metropolitano Sur;13; 1,6164652; 1,274567808; 2,0462355
2020-04-05;Metropolitano Sur;13; 1,5731022; 1,252496617; 1,9607984
2020-04-06;Metropolitano Sur;13; 1,4933483; 1,204650115; 1,8420985
2020-04-07;Metropolitano Sur;13; 1,3929967; 1,138058327; 1,6946482
2020-04-08;Metropolitano Sur;13; 1,3787810; 1,152073456; 1,6538050
2020-04-09;Metropolitano Sur;13; 1,5447416; 1,310120489; 1,8217247
2020-04-10;Metropolitano Sur;13; 1,6495532; 1,369693021; 1,9466208
2020-04-11;Metropolitano Sur;13; 1,6170403; 1,315024267; 1,9404394
2020-04-12;Metropolitano Sur;13; 1,5148531; 1,230422504; 1,8346087
2020-04-13;Metropolitano Sur;13; 1,4601833; 1,206292981; 1,7592706
2020-04-14;Metropolitano Sur;13; 1,3838711; 1,165016443; 1,6487657
2020-04-15;Metropolitano Sur;13; 1,3212610; 1,131175053; 1,5520225
2020-04-16;Metropolitano Sur;13; 1,3514647; 1,177626560; 1,5569466
2020-04-17;Metropolitano Sur;13; 1,3263504; 1,158266995; 1,5186182
2020-04-18;Metropolitano Sur;13; 1,3035183; 1,141118894; 1,4891163
2020-04-19;Metropolitano Sur;13; 1,2618902; 1,110682131; 1,4297491
2020-04-20;Metropolitano Sur;13; 1,2641956; 1,125007742; 1,4237748
2020-04-21;Metropolitano Sur;13; 1,2238809; 1,090149619; 1,3732150
2020-04-22;Metropolitano Sur;13; 1,2067543; 1,084600206; 1,3459274
2020-04-23;Metropolitano Sur;13; 1,1655929; 1,048063501; 1,2923735
2020-04-24;Metropolitano Sur;13; 1,0960190; 0,992378504; 1,2100974
2020-04-25;Metropolitano Sur;13; 1,1128523; 1,018550445; 1,2153669
2020-04-26;Metropolitano Sur;13; 1,1437400; 1,051634922; 1,2424752
2020-04-27;Metropolitano Sur;13; 1,1602717; 1,065512883; 1,2604331
2020-04-28;Metropolitano Sur;13; 1,1456107; 1,049500440; 1,2464470
2020-04-29;Metropolitano Sur;13; 1,1225159; 1,029983149; 1,2211617
2020-04-30;Metropolitano Sur;13; 1,1930313; 1,098148074; 1,2927857
2020-05-01;Metropolitano Sur;13; 1,2605427; 1,155866884; 1,3671082
2020-05-02;Metropolitano Sur;13; 1,3407719; 1,214016047; 1,4657393
2020-05-03;Metropolitano Sur;13; 1,3900705; 1,234333163; 1,5385156
2020-05-04;Metropolitano Sur;13; 1,3773329; 1,205579732; 1,5495483
2020-05-05;Metropolitano Sur;13; 1,4662341; 1,285001732; 1,6566941
2020-05-06;Metropolitano Sur;13; 1,4468515; 1,244328045; 1,6536587
2020-05-07;Metropolitano Sur;13; 1,4651429; 1,259972577; 1,6860786
2020-05-08;Metropolitano Sur;13; 1,4593942; 1,255186968; 1,6840605
2020-05-09;Metropolitano Sur;13; 1,3957735; 1,199881913; 1,6117367
2020-05-10;Metropolitano Sur;13; 1,3999252; 1,221097524; 1,6097057
2020-05-11;Metropolitano Sur;13; 1,3486057; 1,179591499; 1,5408260
2020-05-12;Metropolitano Sur;13; 1,3828781; 1,225188361; 1,5675773
2020-05-13;Metropolitano Sur;13; 1,5053665; 1,328284495; 1,7011071
2020-05-14;Metropolitano Sur;13; 1,5332460; 1,313775416; 1,7493599
2020-05-15;Metropolitano Sur;13; 1,5220846; 1,290536573; 1,7595733
2020-05-16;Metropolitano Sur;13; 1,4532131; 1,233331323; 1,6906928
2020-05-17;Metropolitano Sur;13; 1,4335317; 1,236228934; 1,6628818
2020-05-18;Metropolitano Sur;13; 1,4131079; 1,229024222; 1,6296437
2020-05-19;Metropolitano Sur;13; 1,4478990; 1,267373129; 1,6571842
2020-05-20;Metropolitano Sur;13; 1,5097527; 1,313005910; 1,7241985
2020-05-21;Metropolitano Sur;13; 1,5154368; 1,298149729; 1,7438050
2020-05-22;Metropolitano Sur;13; 1,5205095; 1,296937810; 1,7605471
2020-05-23;Metropolitano Sur;13; 1,4337085; 1,221893119; 1,6672159
2020-05-24;Metropolitano Sur;13; 1,3499201; 1,173821451; 1,5610130
2020-05-25;Metropolitano Sur;13; 1,3311625; 1,183978616; 1,5166793
2020-05-26;Metropolitano Sur;13; 1,2812290; 1,149244273; 1,4401372
2020-05-27;Metropolitano Sur;13; 1,2208280; 1,110696283; 1,3554371
2020-05-28;Metropolitano Sur;13; 1,1787989; 1,089312857; 1,2916936
2020-05-29;Metropolitano Sur;13; 1,1343334; 1,062213005; 1,2255375
2020-05-30;Metropolitano Sur;13; 1,1315902; 1,073193009; 1,2068205
2020-05-31;Metropolitano Sur;13; 1,1404532; 1,087024191; 1,2057499
2020-06-01;Metropolitano Sur;13; 1,1628192; 1,108311367; 1,2254268
2020-06-02;Metropolitano Sur;13; 1,1101586; 1,051675683; 1,1706954
2020-06-03;Metropolitano Sur;13; 1,0780461; 1,030509720; 1,1320741
2020-06-04;Metropolitano Sur;13; 1,0505195; 1,011678160; 1,0960132
2020-06-05;Metropolitano Sur;13; 1,0104714; 0,978007538; 1,0466993
2020-06-06;Metropolitano Sur;13; 1,0610220; 1,030988075; 1,0928080
2020-06-07;Metropolitano Sur;13; 1,1345545; 1,104009786; 1,1666521
2020-06-08;Metropolitano Sur;13; 1,1331233; 1,087346338; 1,1720577
2020-03-29;Metropolitano Suroriente;14; 1,9407223; 1,344722769; 2,7636388
2020-03-30;Metropolitano Suroriente;14; 1,7285843; 1,230786765; 2,3952783
2020-03-31;Metropolitano Suroriente;14; 1,7559241; 1,307058060; 2,3645922
2020-04-01;Metropolitano Suroriente;14; 2,0361582; 1,551086956; 2,6662863
2020-04-02;Metropolitano Suroriente;14; 1,9668248; 1,457865278; 2,5914202
2020-04-03;Metropolitano Suroriente;14; 1,8407041; 1,361515492; 2,4417885
2020-04-04;Metropolitano Suroriente;14; 1,8901102; 1,433375812; 2,4851203
2020-04-05;Metropolitano Suroriente;14; 1,8158861; 1,386770376; 2,3728344
2020-04-06;Metropolitano Suroriente;14; 1,7138940; 1,323193046; 2,2227020
2020-04-07;Metropolitano Suroriente;14; 1,6209271; 1,277448660; 2,0726605
2020-04-08;Metropolitano Suroriente;14; 1,6499453; 1,330598721; 2,0660369
2020-04-09;Metropolitano Suroriente;14; 1,7432356; 1,414277683; 2,1564872
2020-04-10;Metropolitano Suroriente;14; 1,8147174; 1,452470034; 2,2443634
2020-04-11;Metropolitano Suroriente;14; 1,7938494; 1,421024880; 2,2413937
2020-04-12;Metropolitano Suroriente;14; 1,6688532; 1,320473985; 2,0952162
2020-04-13;Metropolitano Suroriente;14; 1,6060633; 1,299603871; 2,0034414
2020-04-14;Metropolitano Suroriente;14; 1,5270815; 1,257628580; 1,8735453
2020-04-15;Metropolitano Suroriente;14; 1,4014600; 1,171968150; 1,6903998
2020-04-16;Metropolitano Suroriente;14; 1,4682359; 1,264367751; 1,7286387
2020-04-17;Metropolitano Suroriente;14; 1,4498304; 1,245507356; 1,6925591
2020-04-18;Metropolitano Suroriente;14; 1,3760643; 1,184839595; 1,6018708
2020-04-19;Metropolitano Suroriente;14; 1,2990307; 1,134269342; 1,4995181
2020-04-20;Metropolitano Suroriente;14; 1,2752874; 1,132045711; 1,4523994
2020-04-21;Metropolitano Suroriente;14; 1,2178338; 1,089085012; 1,3698262
2020-04-22;Metropolitano Suroriente;14; 1,1858821; 1,071397780; 1,3183648
2020-04-23;Metropolitano Suroriente;14; 1,1703837; 1,066253853; 1,2900019
2020-04-24;Metropolitano Suroriente;14; 1,1222539; 1,027088930; 1,2284550
2020-04-25;Metropolitano Suroriente;14; 1,1235955; 1,034222765; 1,2219501
2020-04-26;Metropolitano Suroriente;14; 1,1392955; 1,052654914; 1,2316444
2020-04-27;Metropolitano Suroriente;14; 1,1437182; 1,056253352; 1,2355805
2020-04-28;Metropolitano Suroriente;14; 1,1375369; 1,051999873; 1,2271567
2020-04-29;Metropolitano Suroriente;14; 1,1197118; 1,035795025; 1,2095534
2020-04-30;Metropolitano Suroriente;14; 1,1563433; 1,072178922; 1,2449015
2020-05-01;Metropolitano Suroriente;14; 1,2081562; 1,119467350; 1,3007089
2020-05-02;Metropolitano Suroriente;14; 1,3684142; 1,260727615; 1,4761835
2020-05-03;Metropolitano Suroriente;14; 1,4689113; 1,314511348; 1,6155715
2020-05-04;Metropolitano Suroriente;14; 1,4832261; 1,289150315; 1,6727481
2020-05-05;Metropolitano Suroriente;14; 1,5448179; 1,330059425; 1,7760466
2020-05-06;Metropolitano Suroriente;14; 1,4973050; 1,272838053; 1,7487121
2020-05-07;Metropolitano Suroriente;14; 1,4913160; 1,277461565; 1,7501958
2020-05-08;Metropolitano Suroriente;14; 1,4730024; 1,267401282; 1,7250816
2020-05-09;Metropolitano Suroriente;14; 1,4284955; 1,234287393; 1,6665316
2020-05-10;Metropolitano Suroriente;14; 1,4525059; 1,270220938; 1,6811541
2020-05-11;Metropolitano Suroriente;14; 1,4092789; 1,229469296; 1,6229894
2020-05-12;Metropolitano Suroriente;14; 1,4305057; 1,258417318; 1,6377919
2020-05-13;Metropolitano Suroriente;14; 1,5408681; 1,352838933; 1,7579457
2020-05-14;Metropolitano Suroriente;14; 1,5624527; 1,343118547; 1,8014288
2020-05-15;Metropolitano Suroriente;14; 1,5464130; 1,317235852; 1,8057742
2020-05-16;Metropolitano Suroriente;14; 1,4687443; 1,252042325; 1,7268547
2020-05-17;Metropolitano Suroriente;14; 1,4472923; 1,254320202; 1,6906845
2020-05-18;Metropolitano Suroriente;14; 1,4248575; 1,244269990; 1,6505952
2020-05-19;Metropolitano Suroriente;14; 1,4201986; 1,250117967; 1,6302071
2020-05-20;Metropolitano Suroriente;14; 1,4468117; 1,276685714; 1,6494834
2020-05-21;Metropolitano Suroriente;14; 1,4358935; 1,260413663; 1,6397774
2020-05-22;Metropolitano Suroriente;14; 1,4319417; 1,258384582; 1,6327644
2020-05-23;Metropolitano Suroriente;14; 1,4389096; 1,266128131; 1,6412146
2020-05-24;Metropolitano Suroriente;14; 1,4236398; 1,251435350; 1,6224943
2020-05-25;Metropolitano Suroriente;14; 1,4740603; 1,299694364; 1,6785982
2020-05-26;Metropolitano Suroriente;14; 1,4277078; 1,246676239; 1,6334515
2020-05-27;Metropolitano Suroriente;14; 1,3663001; 1,201101502; 1,5633112
2020-05-28;Metropolitano Suroriente;14; 1,3239119; 1,181155293; 1,5012103
2020-05-29;Metropolitano Suroriente;14; 1,2701147; 1,147528207; 1,4232830
2020-05-30;Metropolitano Suroriente;14; 1,2373590; 1,134992428; 1,3677521
2020-05-31;Metropolitano Suroriente;14; 1,2234260; 1,133948083; 1,3354037
2020-06-01;Metropolitano Suroriente;14; 1,2274631; 1,143944915; 1,3275850
2020-06-02;Metropolitano Suroriente;14; 1,1728302; 1,093776609; 1,2631072
2020-06-03;Metropolitano Suroriente;14; 1,1400190; 1,075761151; 1,2190877
2020-06-04;Metropolitano Suroriente;14; 1,1129463; 1,060317523; 1,1793943
2020-06-05;Metropolitano Suroriente;14; 1,0777358; 1,034304765; 1,1324351
2020-06-06;Metropolitano Suroriente;14; 1,0848248; 1,048961726; 1,1290617
2020-06-07;Metropolitano Suroriente;14; 1,1178124; 1,083735638; 1,1580359
2020-06-08;Metropolitano Suroriente;14; 1,0784816; 1,040856872; 1,1180405
2020-03-29;Osorno;23; 2,4184464; 1,520103621; 3,6255065
2020-03-30;Osorno;23; 2,3554319; 1,533474195; 3,4822138
2020-03-31;Osorno;23; 2,5779157; 1,735900784; 3,7196662
2020-04-01;Osorno;23; 2,7975422; 1,874966191; 4,0143291
2020-04-02;Osorno;23; 2,4668919; 1,603261590; 3,6096851
2020-04-03;Osorno;23; 2,3440272; 1,591269804; 3,3901935
2020-04-04;Osorno;23; 2,0350106; 1,417212706; 2,8805873
2020-04-05;Osorno;23; 1,7590509; 1,284698534; 2,4166016
2020-04-06;Osorno;23; 1,5782485; 1,211102155; 2,0809446
2020-04-07;Osorno;23; 1,4669784; 1,166367932; 1,8548331
2020-04-08;Osorno;23; 1,4583771; 1,196040527; 1,7900504
2020-04-09;Osorno;23; 1,3656565; 1,129967822; 1,6484381
2020-04-10;Osorno;23; 1,3018355; 1,090693084; 1,5506380
2020-04-11;Osorno;23; 1,1774891; 0,995146529; 1,3869307
2020-04-12;Osorno;23; 1,1228180; 0,963101755; 1,3049362
2020-04-13;Osorno;23; 1,0507430; 0,903498646; 1,2132577
2020-04-14;Osorno;23; 0,9450671; 0,811310673; 1,0894754
2020-04-15;Osorno;23; 0,7934140; 0,672047314; 0,9249797
2020-04-16;Osorno;23; 0,7365602; 0,612430037; 0,8753503
2020-04-17;Osorno;23; 0,6553486; 0,530935583; 0,8003473
2020-04-18;Osorno;23; 0,6598592; 0,524593241; 0,8229867
2020-04-19;Osorno;23; 0,7099226; 0,558937483; 0,8903852
2020-04-20;Osorno;23; 0,7056607; 0,552353842; 0,8843437
2020-04-21;Osorno;23; 0,7095299; 0,555575258; 0,8900581
2020-04-22;Osorno;23; 0,6450113; 0,498619066; 0,8145759
2020-04-23;Osorno;23; 0,6615974; 0,505116167; 0,8446831
2020-04-24;Osorno;23; 0,6780126; 0,512492875; 0,8690732
2020-04-25;Osorno;23; 0,6906891; 0,522573064; 0,8882367
2020-04-26;Osorno;23; 0,7409163; 0,561400065; 0,9487134
2020-04-27;Osorno;23; 0,7553998; 0,574732642; 0,9646024
2020-04-28;Osorno;23; 0,7423251; 0,561194630; 0,9516595
2020-04-29;Osorno;23; 0,7972434; 0,605602129; 1,0203680
2020-04-30;Osorno;23; 0,9119238; 0,703051765; 1,1468834
2020-05-01;Osorno;23; 1,1196694; 0,889148901; 1,3833807
2020-05-02;Osorno;23; 1,1926541; 0,953716069; 1,4610726
2020-05-03;Osorno;23; 1,0738118; 0,847646929; 1,3335804
2020-05-04;Osorno;23; 1,0784257; 0,857439643; 1,3308925
2020-05-05;Osorno;23; 1,0168867; 0,804885568; 1,2503046
2020-05-06;Osorno;23; 1,0580310; 0,846330024; 1,2914270
2020-05-07;Osorno;23; 1,0139184; 0,808899354; 1,2431202
2020-05-08;Osorno;23; 0,9982497; 0,798279482; 1,2227938
2020-05-09;Osorno;23; 0,9862075; 0,783582106; 1,2109226
2020-05-10;Osorno;23; 0,9650493; 0,767195069; 1,1877632
2020-05-11;Osorno;23; 1,0204894; 0,815801082; 1,2490840
2020-05-12;Osorno;23; 1,0336242; 0,828684426; 1,2627967
2020-05-13;Osorno;23; 1,1858533; 0,962257502; 1,4332428
2020-05-14;Osorno;23; 1,0762312; 0,863102072; 1,3101844
2020-05-15;Osorno;23; 0,8731200; 0,686663127; 1,0849486
2020-05-16;Osorno;23; 0,7437895; 0,573388757; 0,9377604
2020-05-17;Osorno;23; 0,7523005; 0,574341099; 0,9618659
2020-05-18;Osorno;23; 0,7406451; 0,554114718; 0,9584520
2020-05-19;Osorno;23; 0,7823813; 0,585404380; 1,0195034
2020-05-20;Osorno;23; 0,6669413; 0,483773908; 0,8852491
2020-05-21;Osorno;23; 0,6955094; 0,497021899; 0,9329930
2020-05-22;Osorno;23; 0,7464272; 0,534519763; 1,0033220
2020-05-23;Osorno;23; 0,7725936; 0,551869714; 1,0328223
2020-05-24;Osorno;23; 0,7993440; 0,571516655; 1,0697075
2020-05-25;Osorno;23; 0,8010661; 0,567300671; 1,0739197
2020-05-26;Osorno;23; 1,0747283; 0,796303628; 1,3931764
2020-05-27;Osorno;23; 0,8653930; 0,625466619; 1,1449062
2020-05-28;Osorno;23; 1,1064314; 0,829186010; 1,4280910
2020-05-29;Osorno;23; 1,1278690; 0,846798955; 1,4542341
2020-05-30;Osorno;23; 1,4882105; 1,164742136; 1,8557118
2020-05-31;Osorno;23; 1,4214442; 1,081870073; 1,8032887
2020-06-01;Osorno;23; 1,2865385; 0,972999673; 1,6582594
2020-06-02;Osorno;23; 1,3460583; 1,043015185; 1,6962088
2020-06-03;Osorno;23; 1,3490840; 1,050302339; 1,6930194
2020-06-04;Osorno;23; 1,2537771; 0,971666842; 1,5771052
2020-06-05;Osorno;23; 1,3289714; 1,052883971; 1,6433882
2020-06-06;Osorno;23; 1,2970198; 1,029415479; 1,6007188
2020-06-07;Osorno;23; 1,2769812; 1,019677946; 1,5683545
2020-06-08;Osorno;23; 1,1907784; 0,950350401; 1,4640534
2020-03-29;Talcahuano;19; 2,6625875; 0,819475148; 5,7603023
2020-03-30;Talcahuano;19; 2,1964692; 0,672164259; 4,7355675
2020-03-31;Talcahuano;19; 2,2434084; 0,778821839; 4,5880792
2020-04-01;Talcahuano;19;22,3874708;15,529810210;31,3181799
2020-04-02;Talcahuano;19; 9,9567113; 2,521735589;25,2218807
2020-04-03;Talcahuano;19; 4,7411540; 1,783627791;12,5631728
2020-04-04;Talcahuano;19; 3,4365755; 1,732389628; 7,3293396
2020-04-05;Talcahuano;19; 2,5988353; 1,499266116; 4,7161742
2020-04-06;Talcahuano;19; 2,0991776; 1,350259884; 3,4063649
2020-04-07;Talcahuano;19; 1,8248394; 1,275067126; 2,6894984
2020-04-08;Talcahuano;19; 1,6772115; 1,247017931; 2,3160783
2020-04-09;Talcahuano;19; 1,5333057; 1,175595036; 2,0126824
2020-04-10;Talcahuano;19; 1,4057600; 1,108665517; 1,7902543
2020-04-11;Talcahuano;19; 1,3963271; 1,130287693; 1,7197942
2020-04-12;Talcahuano;19; 1,3548792; 1,111209699; 1,6384946
2020-04-13;Talcahuano;19; 1,3264734; 1,102738355; 1,5834877
2020-04-14;Talcahuano;19; 1,3379915; 1,121843905; 1,5830045
2020-04-15;Talcahuano;19; 0,9459015; 0,778124340; 1,1381192
2020-04-16;Talcahuano;19; 0,8772597; 0,735587533; 1,0341593
2020-04-17;Talcahuano;19; 0,8685823; 0,724325675; 1,0233867
2020-04-18;Talcahuano;19; 0,8397791; 0,695289759; 1,0008105
2020-04-19;Talcahuano;19; 0,8396430; 0,691581165; 1,0071388
2020-04-20;Talcahuano;19; 0,8417248; 0,687512769; 1,0142934
2020-04-21;Talcahuano;19; 0,8578783; 0,701354099; 1,0351728
2020-04-22;Talcahuano;19; 0,8987307; 0,736238095; 1,0778310
2020-04-23;Talcahuano;19; 0,9582667; 0,790556888; 1,1404220
2020-04-24;Talcahuano;19; 0,9800332; 0,815397102; 1,1614257
2020-04-25;Talcahuano;19; 0,9280023; 0,770125177; 1,0991359
2020-04-26;Talcahuano;19; 0,8798080; 0,725844672; 1,0464551
2020-04-27;Talcahuano;19; 0,8379086; 0,685419128; 1,0072762
2020-04-28;Talcahuano;19; 0,7533306; 0,602697725; 0,9213118
2020-04-29;Talcahuano;19; 0,7226433; 0,570831406; 0,8957500
2020-04-30;Talcahuano;19; 0,7553515; 0,590344764; 0,9499839
2020-05-01;Talcahuano;19; 0,7509207; 0,580195540; 0,9488863
2020-05-02;Talcahuano;19; 0,7732499; 0,596613957; 0,9788825
2020-05-03;Talcahuano;19; 0,7819536; 0,602314361; 0,9916436
2020-05-04;Talcahuano;19; 0,7990648; 0,614754306; 1,0130100
2020-05-05;Talcahuano;19; 0,7801432; 0,597918558; 0,9931599
2020-05-06;Talcahuano;19; 0,6866198; 0,514392400; 0,8874503
2020-05-07;Talcahuano;19; 0,6405561; 0,464536464; 0,8479085
2020-05-08;Talcahuano;19; 0,7054360; 0,509859380; 0,9403607
2020-05-09;Talcahuano;19; 0,8438468; 0,620039922; 1,1111773
2020-05-10;Talcahuano;19; 0,9451894; 0,709245516; 1,2158271
2020-05-11;Talcahuano;19; 1,1092420; 0,860488091; 1,3959994
2020-05-12;Talcahuano;19; 1,1185888; 0,869882206; 1,4059280
2020-05-13;Talcahuano;19; 1,1174183; 0,866825536; 1,3945973
2020-05-14;Talcahuano;19; 1,1264528; 0,877421227; 1,4103303
2020-05-15;Talcahuano;19; 1,2240394; 0,964773043; 1,5148996
2020-05-16;Talcahuano;19; 1,0517300; 0,814387187; 1,3213049
2020-05-17;Talcahuano;19; 1,0335320; 0,805328344; 1,2897289
2020-05-18;Talcahuano;19; 1,0969938; 0,867898360; 1,3559309
2020-05-19;Talcahuano;19; 1,1242383; 0,892955516; 1,3811640
2020-05-20;Talcahuano;19; 1,1948727; 0,954298803; 1,4613991
2020-05-21;Talcahuano;19; 1,1860118; 0,946530112; 1,4492825
2020-05-22;Talcahuano;19; 1,1844056; 0,947722957; 1,4496543
2020-05-23;Talcahuano;19; 1,0705068; 0,849162741; 1,3166547
2020-05-24;Talcahuano;19; 1,0642961; 0,849373385; 1,3024219
2020-05-25;Talcahuano;19; 0,9675479; 0,769472822; 1,1928540
2020-05-26;Talcahuano;19; 1,0160079; 0,808744152; 1,2425149
2020-05-27;Talcahuano;19; 1,0281350; 0,822535933; 1,2558845
2020-05-28;Talcahuano;19; 1,1426733; 0,926866264; 1,3853695
2020-05-29;Talcahuano;19; 1,1564212; 0,940462347; 1,3978031
2020-05-30;Talcahuano;19; 1,2293764; 1,000943684; 1,4823988
2020-05-31;Talcahuano;19; 1,2623400; 1,030986255; 1,5183845
2020-06-01;Talcahuano;19; 1,2392362; 1,008369785; 1,4963308
2020-06-02;Talcahuano;19; 1,1551578; 0,939688260; 1,3968126
2020-06-03;Talcahuano;19; 1,3385244; 1,112275076; 1,5875476
2020-06-04;Talcahuano;19; 1,3923664; 1,147724306; 1,6609895
2020-06-05;Talcahuano;19; 1,3882990; 1,133620317; 1,6641580
2020-06-06;Talcahuano;19; 1,4321464; 1,175128988; 1,7208049
2020-06-07;Talcahuano;19; 1,4487640; 1,182635168; 1,7382583
2020-06-08;Talcahuano;19; 1,3993406; 1,143416952; 1,6903932
2020-03-29;Valdivia;22; 3,4937817; 1,470136334; 6,9428064
2020-03-30;Valdivia;22; 3,0108555; 1,341462961; 5,7651067
2020-03-31;Valdivia;22; 5,9392251; 3,358058824; 9,8710671
2020-04-01;Valdivia;22; 7,2079118; 3,401186279;12,9559924
2020-04-02;Valdivia;22; 4,0836535; 1,753765133; 8,2347101
2020-04-03;Valdivia;22; 2,6885022; 1,422790958; 5,0669591
2020-04-04;Valdivia;22; 2,4008622; 1,491660312; 3,9767490
2020-04-05;Valdivia;22; 2,2456658; 1,493115864; 3,3783683
2020-04-06;Valdivia;22; 1,9386321; 1,326539357; 2,7857654
2020-04-07;Valdivia;22; 1,7103976; 1,223942318; 2,3786080
2020-04-08;Valdivia;22; 1,5373462; 1,151850756; 2,0452921
2020-04-09;Valdivia;22; 1,4173668; 1,095632375; 1,8207938
2020-04-10;Valdivia;22; 1,3486107; 1,067847367; 1,6892806
2020-04-11;Valdivia;22; 1,3012075; 1,044681352; 1,5990239
2020-04-12;Valdivia;22; 1,2360596; 1,003114678; 1,5020803
2020-04-13;Valdivia;22; 1,1964696; 0,977492316; 1,4401083
2020-04-14;Valdivia;22; 1,1050446; 0,906694675; 1,3250063
2020-04-15;Valdivia;22; 0,8181393; 0,658841645; 1,0010240
2020-04-16;Valdivia;22; 0,8509825; 0,681823947; 1,0370453
2020-04-17;Valdivia;22; 0,8588177; 0,684415330; 1,0548705
2020-04-18;Valdivia;22; 0,7600115; 0,592657236; 0,9536352
2020-04-19;Valdivia;22; 0,6532668; 0,496278706; 0,8402583
2020-04-20;Valdivia;22; 0,6558162; 0,486450689; 0,8619108
2020-04-21;Valdivia;22; 0,6959517; 0,510376606; 0,9172607
2020-04-22;Valdivia;22; 0,7827600; 0,577928062; 1,0266876
2020-04-23;Valdivia;22; 0,7999683; 0,596733609; 1,0381067
2020-04-24;Valdivia;22; 0,7553656; 0,557749802; 0,9847170
2020-04-25;Valdivia;22; 0,7672828; 0,563750502; 1,0100933
2020-04-26;Valdivia;22; 0,7486404; 0,547106974; 0,9871880
2020-04-27;Valdivia;22; 0,7557226; 0,548976227; 1,0036485
2020-04-28;Valdivia;22; 0,5284420; 0,353947153; 0,7421052
2020-04-29;Valdivia;22; 0,5768082; 0,378830585; 0,8309845
2020-04-30;Valdivia;22; 0,6998492; 0,465481399; 0,9945378
2020-05-01;Valdivia;22; 0,7321525; 0,487132864; 1,0309080
2020-05-02;Valdivia;22; 1,0877430; 0,773147793; 1,4607158
2020-05-03;Valdivia;22; 1,1714628; 0,863011567; 1,5351564
2020-05-04;Valdivia;22; 1,1253183; 0,824050471; 1,4812384
2020-05-05;Valdivia;22; 0,9879081; 0,712401417; 1,3156322
2020-05-06;Valdivia;22; 0,8488414; 0,596162701; 1,1527926
2020-05-07;Valdivia;22; 0,8923193; 0,633826627; 1,2015742
2020-05-08;Valdivia;22; 0,9162068; 0,646597515; 1,2298239
2020-05-09;Valdivia;22; 0,9354668; 0,659998174; 1,2628658
2020-05-10;Valdivia;22; 0,9532737; 0,672094109; 1,2807914
2020-05-11;Valdivia;22; 0,9412409; 0,662360484; 1,2733792
