date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-13;El Quisco;Valparaíso;  1,60550959;7,515328e-01;  2,8151173
2020-05-14;El Quisco;Valparaíso;  1,63144576;8,113544e-01;  2,7938721
2020-05-15;El Quisco;Valparaíso;  1,76587497;9,151462e-01;  2,8987271
2020-05-16;El Quisco;Valparaíso;  1,58815743;8,122594e-01;  2,6486177
2020-05-17;El Quisco;Valparaíso;  1,55005818;8,236569e-01;  2,5388535
2020-05-18;El Quisco;Valparaíso;  1,52147972;8,281874e-01;  2,4463226
2020-05-19;El Quisco;Valparaíso;  1,40385315;7,706481e-01;  2,2599337
2020-05-20;El Quisco;Valparaíso;  1,31159644;7,208069e-01;  2,0919561
2020-05-21;El Quisco;Valparaíso;  1,24192083;6,921420e-01;  1,9599525
2020-05-22;El Quisco;Valparaíso;  1,19427300;6,596536e-01;  1,8757960
2020-05-23;El Quisco;Valparaíso;  1,15851020;6,524474e-01;  1,8121993
2020-05-24;El Quisco;Valparaíso;  1,13613052;6,368939e-01;  1,7857777
2020-05-25;El Quisco;Valparaíso;  1,19118023;6,802585e-01;  1,8463761
2020-05-26;El Quisco;Valparaíso;  1,30474931;7,734694e-01;  1,9709208
2020-05-27;El Quisco;Valparaíso;  1,39639251;8,484223e-01;  2,0862888
2020-05-28;El Quisco;Valparaíso;  1,45096573;9,003680e-01;  2,1382785
2020-05-29;El Quisco;Valparaíso;  1,35845722;8,419669e-01;  2,0204083
2020-05-30;El Quisco;Valparaíso;  1,39302101;8,841204e-01;  2,0286903
2020-05-31;El Quisco;Valparaíso;  1,36421713;8,706539e-01;  1,9857223
2020-06-01;El Quisco;Valparaíso;  1,33468602;8,608154e-01;  1,9250536
2020-06-02;El Quisco;Valparaíso;  1,40516033;9,354928e-01;  1,9809325
2020-06-03;El Quisco;Valparaíso;  1,41167096;9,442851e-01;  1,9717586
2020-06-04;El Quisco;Valparaíso;  1,44102921;9,761166e-01;  2,0108772
2020-06-05;El Quisco;Valparaíso;  1,46326334;1,005048e+00;  2,0219042
2020-06-06;El Quisco;Valparaíso;  1,35317589;9,305112e-01;  1,8708638
2020-06-07;El Quisco;Valparaíso;  1,26717562;8,719099e-01;  1,7481818
2020-06-08;El Quisco;Valparaíso;  1,20176043;8,373580e-01;  1,6466079
2020-06-09;El Quisco;Valparaíso;  1,15707152;8,118871e-01;  1,5769162
2020-06-10;El Quisco;Valparaíso;  1,12378379;7,869078e-01;  1,5208299
2020-06-11;El Quisco;Valparaíso;  1,10004566;7,708314e-01;  1,4823547
2020-06-12;El Quisco;Valparaíso;  1,13736284;8,061966e-01;  1,5208748
2020-06-13;El Quisco;Valparaíso;  1,02730229;7,182894e-01;  1,3917536
2020-06-14;El Quisco;Valparaíso;  0,96196304;6,642520e-01;  1,3112024
2020-06-15;El Quisco;Valparaíso;  0,91298627;6,245635e-01;  1,2577553
2020-06-16;El Quisco;Valparaíso;  0,84441053;5,605736e-01;  1,1823938
2020-06-17;El Quisco;Valparaíso;  0,87085154;5,818022e-01;  1,2206034
2020-06-18;El Quisco;Valparaíso;  0,77586677;4,986377e-01;  1,1148122
2020-06-19;El Quisco;Valparaíso;  0,71483520;4,425276e-01;  1,0567556
2020-06-20;El Quisco;Valparaíso;  0,79189760;4,933849e-01;  1,1677121
2020-06-21;El Quisco;Valparaíso;  0,90999134;5,816207e-01;  1,3196278
2020-06-22;El Quisco;Valparaíso;  1,01346371;6,645559e-01;  1,4411363
2020-06-23;El Quisco;Valparaíso;  0,98695900;6,411725e-01;  1,3995234
2020-06-24;El Quisco;Valparaíso;  0,95777450;6,156108e-01;  1,3736591
2020-06-25;El Quisco;Valparaíso;  0,93187134;5,971534e-01;  1,3459877
2020-06-26;El Quisco;Valparaíso;  0,90928623;5,769156e-01;  1,3240372
2020-06-27;El Quisco;Valparaíso;  1,01462186;6,565451e-01;  1,4567402
2020-06-28;El Quisco;Valparaíso;  1,10521683;7,249323e-01;  1,5601125
2020-06-29;El Quisco;Valparaíso;  1,17820244;7,934400e-01;  1,6473358
2020-06-30;El Quisco;Valparaíso;  1,15048111;7,677898e-01;  1,6119690
2020-07-01;El Quisco;Valparaíso;  1,08736951;7,158369e-01;  1,5286633
2020-07-02;El Quisco;Valparaíso;  1,11121119;7,448101e-01;  1,5459323
2020-07-03;El Quisco;Valparaíso;  1,13293607;7,646309e-01;  1,5775791
2020-07-04;El Quisco;Valparaíso;  1,11070799;7,520616e-01;  1,5461537
2020-07-05;El Quisco;Valparaíso;  1,05601795;7,043165e-01;  1,4806482
2020-07-06;El Quisco;Valparaíso;  1,04743570;7,018934e-01;  1,4613367
2020-07-07;El Quisco;Valparaíso;  1,11225538;7,548454e-01;  1,5500969
2020-07-08;El Quisco;Valparaíso;  1,13246003;7,703115e-01;  1,5526145
2020-07-09;El Quisco;Valparaíso;  1,18353343;8,173598e-01;  1,6142583
2020-07-10;El Quisco;Valparaíso;  1,22061946;8,528341e-01;  1,6621569
2020-07-11;El Quisco;Valparaíso;  1,11244020;7,677956e-01;  1,5285465
2020-07-12;El Quisco;Valparaíso;  1,05651962;7,274180e-01;  1,4506392
2020-07-13;El Quisco;Valparaíso;  1,04391360;7,184883e-01;  1,4322114
2020-07-14;El Quisco;Valparaíso;  1,04102634;7,165539e-01;  1,4239969
2020-07-15;El Quisco;Valparaíso;  1,00318184;6,857431e-01;  1,3798948
2020-07-16;El Quisco;Valparaíso;  0,97370147;6,635551e-01;  1,3451878
2020-07-17;El Quisco;Valparaíso;  0,98199088;6,705930e-01;  1,3531924
2020-07-18;El Quisco;Valparaíso;  0,95824316;6,445304e-01;  1,3259646
2020-07-19;El Quisco;Valparaíso;  0,96916468;6,526354e-01;  1,3417991
2020-07-20;El Quisco;Valparaíso;  0,94665813;6,340966e-01;  1,3288005
2020-07-21;El Quisco;Valparaíso;  0,89703021;5,887184e-01;  1,2668836
2020-07-22;El Quisco;Valparaíso;  0,91537552;6,010802e-01;  1,2927435
2020-07-23;El Quisco;Valparaíso;  0,86758184;5,599549e-01;  1,2449901
2020-07-24;El Quisco;Valparaíso;  0,78602739;4,909880e-01;  1,1476194
2020-07-25;El Quisco;Valparaíso;  0,93727316;6,015111e-01;  1,3473305
2020-07-26;El Quisco;Valparaíso;  1,00204715;6,517902e-01;  1,4241136
2020-07-27;El Quisco;Valparaíso;  1,01110579;6,623728e-01;  1,4343208
2020-07-28;El Quisco;Valparaíso;  1,01781808;6,622670e-01;  1,4485374
2020-07-29;El Quisco;Valparaíso;  1,02014678;6,665087e-01;  1,4432208
2020-07-30;El Quisco;Valparaíso;  1,10399090;7,309475e-01;  1,5461873
2020-07-31;El Quisco;Valparaíso;  1,05498166;6,976381e-01;  1,4906074
2020-03-29;El Tabo;Valparaíso;  5,02588651;1,237270e-01; 18,7144952
2020-03-30;El Tabo;Valparaíso;  5,01916704;1,306466e-01; 18,2797870
2020-03-31;El Tabo;Valparaíso;  5,06485755;1,243684e-01; 19,0452785
2020-04-01;El Tabo;Valparaíso; 10,00081636;1,222510e+00; 27,7462996
2020-04-02;El Tabo;Valparaíso;  9,72501973;1,672852e+00; 26,1825826
2020-04-03;El Tabo;Valparaíso;  7,23221479;1,490486e+00; 20,2417074
2020-04-04;El Tabo;Valparaíso;  4,16239959;8,691676e-01; 11,5486898
2020-04-05;El Tabo;Valparaíso;  2,79459171;6,555026e-01;  7,0965593
2020-04-06;El Tabo;Valparaíso;  2,17876567;5,382748e-01;  5,2024751
2020-04-07;El Tabo;Valparaíso;  1,86475418;4,929594e-01;  4,2743590
2020-04-08;El Tabo;Valparaíso;  1,67401606;4,393422e-01;  3,7443560
2020-04-09;El Tabo;Valparaíso;  1,54496780;4,133739e-01;  3,4376463
2020-04-10;El Tabo;Valparaíso;  1,45965932;3,967343e-01;  3,2221065
2020-04-11;El Tabo;Valparaíso;  1,39980311;3,739439e-01;  3,0946088
2020-04-12;El Tabo;Valparaíso;  1,37161178;3,763215e-01;  3,0132391
2020-04-13;El Tabo;Valparaíso;  1,33848918;3,701229e-01;  2,9272406
2020-04-14;El Tabo;Valparaíso;  1,31428211;3,668645e-01;  2,8734125
2020-04-15;El Tabo;Valparaíso;  1,30163668;3,527092e-01;  2,8832280
2020-04-16;El Tabo;Valparaíso;  1,60718571;5,228026e-01;  3,2911422
2020-04-17;El Tabo;Valparaíso;  1,53504506;4,960436e-01;  3,1448670
2020-04-18;El Tabo;Valparaíso;  1,44787733;4,645233e-01;  3,0051769
2020-04-19;El Tabo;Valparaíso;  1,38561866;4,524541e-01;  2,8474844
2020-04-20;El Tabo;Valparaíso;  1,33816207;4,341809e-01;  2,7469129
2020-04-21;El Tabo;Valparaíso;  1,56254468;5,680850e-01;  3,0312746
2020-04-22;El Tabo;Valparaíso;  1,72352103;6,944005e-01;  3,2449170
2020-04-23;El Tabo;Valparaíso;  1,81420481;7,637424e-01;  3,2992981
2020-04-24;El Tabo;Valparaíso;  1,63009844;6,881730e-01;  3,0205350
2020-04-25;El Tabo;Valparaíso;  1,48411146;6,349375e-01;  2,7128396
2020-04-26;El Tabo;Valparaíso;  1,38307388;5,886411e-01;  2,5238104
2020-04-27;El Tabo;Valparaíso;  1,30623261;5,589383e-01;  2,3746110
2020-04-28;El Tabo;Valparaíso;  1,25624688;5,406379e-01;  2,2851165
2020-04-29;El Tabo;Valparaíso;  1,37268950;6,258234e-01;  2,4046430
2020-04-30;El Tabo;Valparaíso;  1,31501562;5,989620e-01;  2,3019267
2020-05-01;El Tabo;Valparaíso;  1,12493588;4,815059e-01;  2,0281389
2020-05-02;El Tabo;Valparaíso;  1,10831180;4,752582e-01;  2,0155321
2020-05-03;El Tabo;Valparaíso;  1,10153834;4,731985e-01;  1,9864189
2020-05-04;El Tabo;Valparaíso;  1,10353119;4,752469e-01;  1,9979797
2020-05-05;El Tabo;Valparaíso;  0,96950298;3,917075e-01;  1,8101580
2020-05-06;El Tabo;Valparaíso;  0,84752800;3,134510e-01;  1,6436560
2020-05-07;El Tabo;Valparaíso;  0,88796803;3,261624e-01;  1,7363593
2020-05-08;El Tabo;Valparaíso;  0,93076902;3,375512e-01;  1,8142202
2020-05-09;El Tabo;Valparaíso;  1,13670043;4,571469e-01;  2,1232093
2020-05-10;El Tabo;Valparaíso;  1,31238874;5,656883e-01;  2,3689937
2020-05-11;El Tabo;Valparaíso;  1,28588235;5,579415e-01;  2,3134434
2020-05-12;El Tabo;Valparaíso;  1,40009025;6,374165e-01;  2,4745886
2020-05-13;El Tabo;Valparaíso;  1,34772689;6,103361e-01;  2,3753631
2020-05-14;El Tabo;Valparaíso;  1,28080014;5,844004e-01;  2,2428596
2020-05-15;El Tabo;Valparaíso;  1,51302697;7,494306e-01;  2,5308102
2020-05-16;El Tabo;Valparaíso;  1,42316870;7,100822e-01;  2,3988781
2020-05-17;El Tabo;Valparaíso;  1,45543349;7,476949e-01;  2,4087192
2020-05-18;El Tabo;Valparaíso;  1,36253620;6,954266e-01;  2,2693397
2020-05-19;El Tabo;Valparaíso;  1,39239738;7,300236e-01;  2,2844316
2020-05-20;El Tabo;Valparaíso;  1,42038435;7,695604e-01;  2,2846076
2020-05-21;El Tabo;Valparaíso;  1,33407502;7,206724e-01;  2,1426182
2020-05-22;El Tabo;Valparaíso;  1,44265445;8,114383e-01;  2,2517301
2020-05-23;El Tabo;Valparaíso;  1,35264964;7,599801e-01;  2,1136733
2020-05-24;El Tabo;Valparaíso;  1,27603679;7,207612e-01;  1,9780298
2020-05-25;El Tabo;Valparaíso;  1,21716172;6,879419e-01;  1,9076238
2020-05-26;El Tabo;Valparaíso;  1,25204445;7,227014e-01;  1,9252349
2020-05-27;El Tabo;Valparaíso;  1,13546850;6,439317e-01;  1,7629036
2020-05-28;El Tabo;Valparaíso;  1,11117122;6,351278e-01;  1,7255014
2020-05-29;El Tabo;Valparaíso;  1,02782346;5,785842e-01;  1,6105796
2020-05-30;El Tabo;Valparaíso;  1,16030432;6,716198e-01;  1,7815780
2020-05-31;El Tabo;Valparaíso;  1,14853537;6,670655e-01;  1,7526966
2020-06-01;El Tabo;Valparaíso;  1,19088161;7,103415e-01;  1,7984432
2020-06-02;El Tabo;Valparaíso;  1,42170908;8,931798e-01;  2,0724703
2020-06-03;El Tabo;Valparaíso;  1,53022076;9,791196e-01;  2,2082275
2020-06-04;El Tabo;Valparaíso;  1,63617718;1,071143e+00;  2,3347938
2020-06-05;El Tabo;Valparaíso;  1,68457840;1,117374e+00;  2,3855411
2020-06-06;El Tabo;Valparaíso;  1,59931073;1,059026e+00;  2,2763539
2020-06-07;El Tabo;Valparaíso;  1,52443292;1,022351e+00;  2,1540445
2020-06-08;El Tabo;Valparaíso;  1,49838306;1,027806e+00;  2,0894238
2020-06-09;El Tabo;Valparaíso;  1,30378412;8,885761e-01;  1,8181073
2020-06-10;El Tabo;Valparaíso;  1,22223005;8,438322e-01;  1,6847538
2020-06-11;El Tabo;Valparaíso;  1,10793330;7,704807e-01;  1,5187560
2020-06-12;El Tabo;Valparaíso;  1,07883598;7,549494e-01;  1,4591943
2020-06-13;El Tabo;Valparaíso;  1,00403906;6,947970e-01;  1,3761555
2020-06-14;El Tabo;Valparaíso;  0,97214168;6,680081e-01;  1,3274275
2020-06-15;El Tabo;Valparaíso;  0,95105517;6,497877e-01;  1,3032130
2020-06-16;El Tabo;Valparaíso;  0,90239349;6,054372e-01;  1,2526834
2020-06-17;El Tabo;Valparaíso;  1,20024366;8,491561e-01;  1,6150877
2020-06-18;El Tabo;Valparaíso;  1,11672142;7,855846e-01;  1,5057254
2020-06-19;El Tabo;Valparaíso;  1,03561487;7,243612e-01;  1,4065666
2020-06-20;El Tabo;Valparaíso;  1,05922882;7,397444e-01;  1,4341017
2020-06-21;El Tabo;Valparaíso;  1,10826351;7,820182e-01;  1,4876540
2020-06-22;El Tabo;Valparaíso;  1,15012096;8,172608e-01;  1,5342788
2020-06-23;El Tabo;Valparaíso;  1,26744874;9,225446e-01;  1,6667612
2020-06-24;El Tabo;Valparaíso;  1,27226821;9,280841e-01;  1,6672014
2020-06-25;El Tabo;Valparaíso;  1,29109482;9,436839e-01;  1,6955197
2020-06-26;El Tabo;Valparaíso;  1,27880941;9,436108e-01;  1,6714898
2020-06-27;El Tabo;Valparaíso;  1,28719727;9,554292e-01;  1,6737526
2020-06-28;El Tabo;Valparaíso;  1,26667912;9,451294e-01;  1,6395483
2020-06-29;El Tabo;Valparaíso;  1,35357691;1,027738e+00;  1,7296247
2020-06-30;El Tabo;Valparaíso;  1,35711813;1,031091e+00;  1,7337240
2020-07-01;El Tabo;Valparaíso;  1,17808271;8,857295e-01;  1,5144643
2020-07-02;El Tabo;Valparaíso;  1,14860802;8,731045e-01;  1,4679061
2020-07-03;El Tabo;Valparaíso;  1,14992274;8,803820e-01;  1,4553673
2020-07-04;El Tabo;Valparaíso;  1,16908500;9,041099e-01;  1,4678635
2020-07-05;El Tabo;Valparaíso;  1,16766289;9,052863e-01;  1,4615961
2020-07-06;El Tabo;Valparaíso;  1,06755119;8,218406e-01;  1,3442044
2020-07-07;El Tabo;Valparaíso;  1,00179740;7,682044e-01;  1,2663208
2020-07-08;El Tabo;Valparaíso;  0,96761526;7,400420e-01;  1,2273503
2020-07-09;El Tabo;Valparaíso;  0,96001988;7,345166e-01;  1,2149583
2020-07-10;El Tabo;Valparaíso;  0,95304046;7,239360e-01;  1,2114901
2020-07-11;El Tabo;Valparaíso;  0,96163321;7,337430e-01;  1,2195888
2020-07-12;El Tabo;Valparaíso;  1,00500883;7,677344e-01;  1,2753969
2020-07-13;El Tabo;Valparaíso;  0,91068212;6,841438e-01;  1,1655115
2020-07-14;El Tabo;Valparaíso;  0,82740036;6,154158e-01;  1,0710318
2020-07-15;El Tabo;Valparaíso;  0,73462179;5,275752e-01;  0,9737330
2020-07-16;El Tabo;Valparaíso;  0,70417258;4,948061e-01;  0,9556662
2020-07-17;El Tabo;Valparaíso;  0,65353296;4,459134e-01;  0,9125454
2020-07-18;El Tabo;Valparaíso;  0,55903969;3,606125e-01;  0,8072291
2020-07-19;El Tabo;Valparaíso;  0,45521672;2,712219e-01;  0,7038056
2020-07-20;El Tabo;Valparaíso;  0,48869223;2,803406e-01;  0,7760350
2020-07-21;El Tabo;Valparaíso;  0,64125891;3,766480e-01;  0,9953825
2020-07-22;El Tabo;Valparaíso;  0,92925976;5,786235e-01;  1,3638547
2020-07-23;El Tabo;Valparaíso;  1,13049389;7,601462e-01;  1,5743846
2020-07-24;El Tabo;Valparaíso;  1,25764776;8,811894e-01;  1,7065135
2020-07-25;El Tabo;Valparaíso;  1,18716703;8,243715e-01;  1,6245482
2020-07-26;El Tabo;Valparaíso;  1,05782492;7,192027e-01;  1,4535089
2020-07-27;El Tabo;Valparaíso;  1,07457730;7,443057e-01;  1,4666599
2020-07-28;El Tabo;Valparaíso;  1,12609909;7,894611e-01;  1,5171477
2020-07-29;El Tabo;Valparaíso;  1,16646816;8,295410e-01;  1,5676912
2020-07-30;El Tabo;Valparaíso;  1,24951591;8,980950e-01;  1,6550715
2020-07-31;El Tabo;Valparaíso;  1,26300527;9,104955e-01;  1,6760192
2020-03-29;Empedrado;Maule;  5,02174159;1,293157e-01; 18,7260716
2020-03-30;Empedrado;Maule;  4,97971451;1,282556e-01; 18,1932968
2020-03-31;Empedrado;Maule;  5,01537853;1,360326e-01; 18,5733098
2020-04-01;Empedrado;Maule;  4,99293610;1,280707e-01; 18,4264800
2020-04-02;Empedrado;Maule;  5,01149172;1,302611e-01; 18,4187290
2020-04-03;Empedrado;Maule;  4,98586067;1,223941e-01; 18,4818007
2020-04-04;Empedrado;Maule;  4,96336358;1,251891e-01; 18,3575269
2020-04-05;Empedrado;Maule;  4,98467485;1,242599e-01; 18,4927451
2020-04-06;Empedrado;Maule;  5,05635456;1,265998e-01; 18,6651743
2020-04-07;Empedrado;Maule;  4,99720916;1,246105e-01; 18,2604166
2020-04-08;Empedrado;Maule;  4,99818659;1,207678e-01; 18,2402194
2020-04-09;Empedrado;Maule;  4,99972382;1,347882e-01; 18,0586883
2020-04-10;Empedrado;Maule;  4,96792582;1,319155e-01; 18,0537760
2020-04-11;Empedrado;Maule;  5,00164396;1,287691e-01; 18,6272694
2020-04-12;Empedrado;Maule;  5,01644743;1,311160e-01; 18,3938460
2020-04-13;Empedrado;Maule;  5,03740484;1,295791e-01; 18,4771444
2020-04-14;Empedrado;Maule;  4,99602714;1,222462e-01; 18,5521674
2020-04-15;Empedrado;Maule;  4,93077492;1,272131e-01; 18,0975065
2020-04-16;Empedrado;Maule;  4,98992500;1,261903e-01; 18,1796225
2020-04-17;Empedrado;Maule;  4,96851406;1,321125e-01; 18,3909067
2020-04-18;Empedrado;Maule;  5,01818487;1,282873e-01; 18,4703650
2020-04-19;Empedrado;Maule;  5,04641765;1,253253e-01; 19,0127396
2020-04-20;Empedrado;Maule;  4,99685327;1,203883e-01; 18,5262528
2020-04-21;Empedrado;Maule;  5,01351402;1,336676e-01; 18,5193153
2020-04-22;Empedrado;Maule;  5,05060944;1,328530e-01; 18,6398481
2020-04-23;Empedrado;Maule;  5,01424126;1,301010e-01; 18,5400249
2020-04-24;Empedrado;Maule;  5,01512217;1,261188e-01; 18,4604684
2020-04-25;Empedrado;Maule;  4,97717847;1,204237e-01; 18,4000668
2020-04-26;Empedrado;Maule;  4,97751507;1,215237e-01; 18,4197130
2020-04-27;Empedrado;Maule;  4,96199272;1,280127e-01; 18,2547571
2020-04-28;Empedrado;Maule;  5,01450516;1,293310e-01; 18,7877668
2020-04-29;Empedrado;Maule;  4,97854156;1,263185e-01; 18,2258614
2020-04-30;Empedrado;Maule;  5,01704933;1,229288e-01; 18,3673990
2020-05-01;Empedrado;Maule;  5,01677790;1,263139e-01; 18,5925129
2020-05-02;Empedrado;Maule;  4,98987446;1,286754e-01; 18,5456141
2020-05-03;Empedrado;Maule;  4,94183363;1,233475e-01; 18,1290071
2020-05-04;Empedrado;Maule;  5,00982370;1,306621e-01; 18,6680351
2020-05-05;Empedrado;Maule;  5,00955285;1,270365e-01; 18,2431390
2020-05-06;Empedrado;Maule;  4,98270273;1,185498e-01; 18,5831765
2020-05-07;Empedrado;Maule;  5,00260331;1,260535e-01; 18,6003136
2020-05-08;Empedrado;Maule;  4,97714115;1,309701e-01; 18,1497951
2020-05-09;Empedrado;Maule;  5,05959294;1,290355e-01; 18,5184868
2020-05-10;Empedrado;Maule;  5,01393415;1,265130e-01; 18,3516670
2020-05-11;Empedrado;Maule;  5,00871712;1,269215e-01; 18,4876364
2020-05-12;Empedrado;Maule;  4,96990172;1,197361e-01; 18,5002750
2020-05-13;Empedrado;Maule;  5,03446043;1,335019e-01; 18,7617050
2020-05-14;Empedrado;Maule;  4,99469737;1,222951e-01; 18,8197565
2020-05-15;Empedrado;Maule;  4,99138136;1,173840e-01; 18,4456186
2020-05-16;Empedrado;Maule;  5,03404942;1,291903e-01; 18,6710478
2020-05-17;Empedrado;Maule;  5,00392293;1,205674e-01; 18,5854605
2020-05-18;Empedrado;Maule;  5,01588545;1,275350e-01; 18,3909787
2020-05-19;Empedrado;Maule;  4,97290672;1,214514e-01; 18,0768633
2020-05-20;Empedrado;Maule;  5,03595633;1,140951e-01; 18,5985844
2020-05-21;Empedrado;Maule;  5,01247960;1,289711e-01; 18,4391466
2020-05-22;Empedrado;Maule;  4,99488965;1,311420e-01; 18,2961326
2020-05-23;Empedrado;Maule;  4,97741828;1,153279e-01; 18,3063484
2020-05-24;Empedrado;Maule;  4,97742640;1,260402e-01; 18,5046232
2020-05-25;Empedrado;Maule;  5,03243056;1,205224e-01; 18,5113502
2020-05-26;Empedrado;Maule;  5,02569910;1,379605e-01; 18,8431348
2020-05-27;Empedrado;Maule;  5,00274148;1,274087e-01; 18,4526834
2020-05-28;Empedrado;Maule;  4,94069015;1,280263e-01; 18,3328816
2020-05-29;Empedrado;Maule;  5,00525199;1,295677e-01; 18,2566861
2020-05-30;Empedrado;Maule;  4,99042099;1,273856e-01; 18,8003582
2020-05-31;Empedrado;Maule;  4,94992440;1,235677e-01; 18,3963979
2020-06-01;Empedrado;Maule;  4,96720545;1,277046e-01; 18,3528741
2020-06-02;Empedrado;Maule;  5,04743591;1,327861e-01; 18,6299340
2020-06-03;Empedrado;Maule;  4,98171758;1,234260e-01; 18,2924237
2020-06-04;Empedrado;Maule;  4,97535288;1,190674e-01; 18,4869574
2020-06-05;Empedrado;Maule;  4,99894412;1,347416e-01; 18,5571240
2020-06-06;Empedrado;Maule;  4,99688096;1,281595e-01; 18,3174353
2020-06-07;Empedrado;Maule;  9,96811921;1,178481e+00; 28,0316011
2020-06-08;Empedrado;Maule;  6,71879971;7,218772e-01; 20,4661363
2020-06-09;Empedrado;Maule;  4,35686409;4,559967e-01; 13,3651168
2020-06-10;Empedrado;Maule;  3,28890859;3,796254e-01;  9,9238611
2020-06-11;Empedrado;Maule;  2,67098647;3,054874e-01;  7,7029868
2020-06-12;Empedrado;Maule;  2,35945701;2,786509e-01;  6,6693009
2020-06-13;Empedrado;Maule;  3,22894161;6,465375e-01;  7,9296691
2020-06-14;Empedrado;Maule;  3,61636076;9,237829e-01;  8,1932963
2020-06-15;Empedrado;Maule;  2,80682385;7,162170e-01;  6,5067412
2020-06-16;Empedrado;Maule;  2,80942014;8,664612e-01;  6,0822504
2020-06-17;Empedrado;Maule;  2,74906375;9,457680e-01;  5,7359261
2020-06-18;Empedrado;Maule;  2,58201949;9,694776e-01;  5,1717142
2020-06-19;Empedrado;Maule;  2,39561158;9,570369e-01;  4,6414390
2020-06-20;Empedrado;Maule;  2,72725786;1,273583e+00;  4,8612525
2020-06-21;Empedrado;Maule;  2,80011136;1,375748e+00;  4,9215375
2020-06-22;Empedrado;Maule;  2,50440536;1,258145e+00;  4,3648574
2020-06-23;Empedrado;Maule;  2,38472795;1,260857e+00;  3,9935101
2020-06-24;Empedrado;Maule;  2,04008432;1,112034e+00;  3,3491506
2020-06-25;Empedrado;Maule;  1,79801212;1,030956e+00;  2,8912254
2020-06-26;Empedrado;Maule;  1,63607792;9,626573e-01;  2,5517108
2020-06-27;Empedrado;Maule;  1,45806115;8,799938e-01;  2,2175256
2020-06-28;Empedrado;Maule;  1,27889688;7,736857e-01;  1,9355839
2020-06-29;Empedrado;Maule;  1,26214877;7,790524e-01;  1,8634473
2020-06-30;Empedrado;Maule;  1,20844380;7,552366e-01;  1,7730700
2020-07-01;Empedrado;Maule;  1,16826413;7,243937e-01;  1,7098836
2020-07-02;Empedrado;Maule;  1,08031734;6,638161e-01;  1,5943079
2020-07-03;Empedrado;Maule;  1,01517295;6,204081e-01;  1,5117094
2020-07-04;Empedrado;Maule;  0,86099592;5,050637e-01;  1,3203665
2020-07-05;Empedrado;Maule;  0,67352394;3,583980e-01;  1,0853886
2020-07-06;Empedrado;Maule;  0,60854689;3,034437e-01;  1,0277268
2020-07-07;Empedrado;Maule;  0,48204186;2,035992e-01;  0,8908374
2020-07-08;Empedrado;Maule;  0,47473887;1,861603e-01;  0,9135209
2020-07-09;Empedrado;Maule;  0,46288262;1,613715e-01;  0,9332008
2020-07-10;Empedrado;Maule;  0,52955751;1,876155e-01;  1,0923218
2020-07-11;Empedrado;Maule;  0,50337773;1,596460e-01;  1,0718041
2020-07-12;Empedrado;Maule;  0,57342113;1,783921e-01;  1,2312101
2020-07-13;Empedrado;Maule;  0,51869595;1,356642e-01;  1,1725863
2020-07-14;Empedrado;Maule;  0,44062699;8,897802e-02;  1,0757323
2020-07-15;Empedrado;Maule;  0,51366586;1,050811e-01;  1,2660642
2020-07-16;Empedrado;Maule;  0,59867226;1,171850e-01;  1,4959839
