date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-20;Alto Hospicio;Tarapacá;  1,63783930;1,012510e+00;  2,4140714
2020-04-21;Alto Hospicio;Tarapacá;  1,67053399;1,057881e+00;  2,4479138
2020-04-22;Alto Hospicio;Tarapacá;  1,62150955;1,032786e+00;  2,3603642
2020-04-23;Alto Hospicio;Tarapacá;  1,61440556;1,055541e+00;  2,3173382
2020-04-24;Alto Hospicio;Tarapacá;  1,41155631;9,176937e-01;  2,0487181
2020-04-25;Alto Hospicio;Tarapacá;  1,47861103;9,962729e-01;  2,0920164
2020-04-26;Alto Hospicio;Tarapacá;  1,56330014;1,077647e+00;  2,1628633
2020-04-27;Alto Hospicio;Tarapacá;  1,53686997;1,063615e+00;  2,1063883
2020-04-28;Alto Hospicio;Tarapacá;  1,46542371;1,019752e+00;  2,0097109
2020-04-29;Alto Hospicio;Tarapacá;  1,62378989;1,173328e+00;  2,1683614
2020-04-30;Alto Hospicio;Tarapacá;  1,72047469;1,250896e+00;  2,2810413
2020-05-01;Alto Hospicio;Tarapacá;  1,53142415;1,096520e+00;  2,0625380
2020-05-02;Alto Hospicio;Tarapacá;  1,42837161;1,041523e+00;  1,9046334
2020-05-03;Alto Hospicio;Tarapacá;  1,88993093;1,452807e+00;  2,4218497
2020-05-04;Alto Hospicio;Tarapacá;  1,84438606;1,357136e+00;  2,4036009
2020-05-05;Alto Hospicio;Tarapacá;  1,63195133;1,196262e+00;  2,1694776
2020-05-06;Alto Hospicio;Tarapacá;  1,44827263;1,082639e+00;  1,9111210
2020-05-07;Alto Hospicio;Tarapacá;  1,47410366;1,151406e+00;  1,8830828
2020-05-08;Alto Hospicio;Tarapacá;  1,43620752;1,130192e+00;  1,8062518
2020-05-09;Alto Hospicio;Tarapacá;  1,35477656;1,072574e+00;  1,6867257
2020-05-10;Alto Hospicio;Tarapacá;  1,30324867;1,050337e+00;  1,6037211
2020-05-11;Alto Hospicio;Tarapacá;  1,26489784;1,029557e+00;  1,5351957
2020-05-12;Alto Hospicio;Tarapacá;  1,28206541;1,053431e+00;  1,5389387
2020-05-13;Alto Hospicio;Tarapacá;  1,25944883;1,039951e+00;  1,5017300
2020-05-14;Alto Hospicio;Tarapacá;  1,32805164;1,109387e+00;  1,5727030
2020-05-15;Alto Hospicio;Tarapacá;  1,52964721;1,285844e+00;  1,7986596
2020-05-16;Alto Hospicio;Tarapacá;  1,54063824;1,264385e+00;  1,8379946
2020-05-17;Alto Hospicio;Tarapacá;  1,49714086;1,215776e+00;  1,8126804
2020-05-18;Alto Hospicio;Tarapacá;  1,47352363;1,204563e+00;  1,7879162
2020-05-19;Alto Hospicio;Tarapacá;  1,43089479;1,175678e+00;  1,7252936
2020-05-20;Alto Hospicio;Tarapacá;  1,35875247;1,129224e+00;  1,6318694
2020-05-21;Alto Hospicio;Tarapacá;  1,37679099;1,165585e+00;  1,6318122
2020-05-22;Alto Hospicio;Tarapacá;  1,47747949;1,257204e+00;  1,7336181
2020-05-23;Alto Hospicio;Tarapacá;  1,44447283;1,212488e+00;  1,7012674
2020-05-24;Alto Hospicio;Tarapacá;  1,41543033;1,194005e+00;  1,6702654
2020-05-25;Alto Hospicio;Tarapacá;  1,36211249;1,154098e+00;  1,6031157
2020-05-26;Alto Hospicio;Tarapacá;  1,34255937;1,152621e+00;  1,5671634
2020-05-27;Alto Hospicio;Tarapacá;  1,29041670;1,114733e+00;  1,4944190
2020-05-28;Alto Hospicio;Tarapacá;  1,28114627;1,118311e+00;  1,4680382
2020-05-29;Alto Hospicio;Tarapacá;  1,23414074;1,083402e+00;  1,4078803
2020-03-29;Ancud;Los Lagos;  5,00563296;1,235350e-01; 18,1151569
2020-03-30;Ancud;Los Lagos;  4,96951287;1,265357e-01; 18,0023872
2020-03-31;Ancud;Los Lagos;  4,99187964;1,318828e-01; 18,4610948
2020-04-01;Ancud;Los Lagos;  4,95971350;1,270777e-01; 18,3620398
2020-04-02;Ancud;Los Lagos;  4,96652088;1,285933e-01; 18,5288937
2020-04-03;Ancud;Los Lagos;  5,00059929;1,272941e-01; 18,3828890
2020-04-04;Ancud;Los Lagos;  5,00524211;1,284810e-01; 18,6627640
2020-04-05;Ancud;Los Lagos;  4,99700237;1,279751e-01; 18,3649007
2020-04-06;Ancud;Los Lagos;  5,00286608;1,229626e-01; 18,4593300
2020-04-07;Ancud;Los Lagos;  5,00102034;1,277311e-01; 18,4310244
2020-04-08;Ancud;Los Lagos; 15,03778957;3,096152e+00; 36,2356893
2020-04-09;Ancud;Los Lagos; 10,62650771;1,931041e+00; 28,8537773
2020-04-10;Ancud;Los Lagos;  5,34780774;9,866248e-01; 16,5883349
2020-04-11;Ancud;Los Lagos;  3,27993237;7,216506e-01;  9,3162026
2020-04-12;Ancud;Los Lagos;  2,41835528;5,911683e-01;  5,9991208
2020-04-13;Ancud;Los Lagos;  1,96736399;5,103123e-01;  4,6066937
2020-04-14;Ancud;Los Lagos;  1,74126381;4,607430e-01;  3,9266240
2020-04-15;Ancud;Los Lagos;  1,58310418;4,268250e-01;  3,5226873
2020-04-16;Ancud;Los Lagos;  1,48918926;4,087546e-01;  3,3000345
2020-04-17;Ancud;Los Lagos;  1,42692542;3,885461e-01;  3,1692976
2020-04-18;Ancud;Los Lagos;  2,07484530;7,645808e-01;  4,0177966
2020-04-19;Ancud;Los Lagos;  2,48697362;1,049863e+00;  4,5434955
2020-04-20;Ancud;Los Lagos;  2,35574161;1,016614e+00;  4,3480655
2020-04-21;Ancud;Los Lagos;  1,96380654;8,336914e-01;  3,6614066
2020-04-22;Ancud;Los Lagos;  1,31492812;5,006206e-01;  2,5475780
2020-04-23;Ancud;Los Lagos;  1,21821783;4,818131e-01;  2,3249185
2020-04-24;Ancud;Los Lagos;  1,19217686;4,784747e-01;  2,2261269
2020-04-25;Ancud;Los Lagos;  1,16872985;4,675002e-01;  2,1813192
2020-04-26;Ancud;Los Lagos;  1,15228974;4,669222e-01;  2,1519497
2020-04-27;Ancud;Los Lagos;  1,15004226;4,588553e-01;  2,1411371
2020-04-28;Ancud;Los Lagos;  1,14388330;4,662250e-01;  2,1461200
2020-04-29;Ancud;Los Lagos;  1,13491955;4,522779e-01;  2,1122128
2020-04-30;Ancud;Los Lagos;  1,13514146;4,607908e-01;  2,1283379
2020-05-01;Ancud;Los Lagos;  1,29871772;5,589493e-01;  2,3304473
2020-05-02;Ancud;Los Lagos;  1,42952262;6,530608e-01;  2,4986613
2020-05-03;Ancud;Los Lagos;  1,21022489;5,233663e-01;  2,1860822
2020-05-04;Ancud;Los Lagos;  1,16964101;5,031341e-01;  2,1083018
2020-05-05;Ancud;Los Lagos;  1,15733620;4,985506e-01;  2,0947581
2020-05-06;Ancud;Los Lagos;  2,01087871;1,097742e+00;  3,1997770
2020-05-07;Ancud;Los Lagos;  1,80696561;9,584937e-01;  2,9394312
2020-05-08;Ancud;Los Lagos;  1,70748546;9,119777e-01;  2,7968029
2020-05-09;Ancud;Los Lagos;  2,14274251;1,270163e+00;  3,3084725
2020-05-10;Ancud;Los Lagos;  2,63441330;1,612658e+00;  3,9605518
2020-05-11;Ancud;Los Lagos;  2,84242096;1,697514e+00;  4,3597036
2020-05-12;Ancud;Los Lagos;  2,22114901;1,274861e+00;  3,5447042
2020-05-13;Ancud;Los Lagos;  2,20210043;1,369989e+00;  3,4200090
2020-05-14;Ancud;Los Lagos;  1,85918363;1,190363e+00;  2,8089173
2020-05-15;Ancud;Los Lagos;  1,61886681;1,085331e+00;  2,3686323
2020-05-16;Ancud;Los Lagos;  1,40755098;9,756732e-01;  1,9912958
2020-05-17;Ancud;Los Lagos;  1,31451990;9,396689e-01;  1,7859325
2020-05-18;Ancud;Los Lagos;  1,25915181;9,190080e-01;  1,6770278
2020-05-19;Ancud;Los Lagos;  1,21729524;8,987897e-01;  1,5958387
2020-05-20;Ancud;Los Lagos;  1,10100514;8,048697e-01;  1,4435666
2020-05-21;Ancud;Los Lagos;  1,20222422;9,045161e-01;  1,5454096
2020-05-22;Ancud;Los Lagos;  1,26842213;9,629443e-01;  1,6138299
2020-05-23;Ancud;Los Lagos;  1,09412908;8,144010e-01;  1,4127312
2020-05-24;Ancud;Los Lagos;  0,89195038;6,501893e-01;  1,1736797
2020-05-25;Ancud;Los Lagos;  0,70624180;4,953837e-01;  0,9557856
2020-05-26;Ancud;Los Lagos;  0,74214452;5,130306e-01;  1,0221656
2020-05-27;Ancud;Los Lagos;  0,58937516;3,816047e-01;  0,8474949
2020-05-28;Ancud;Los Lagos;  0,63755616;4,048494e-01;  0,9359897
2020-05-29;Ancud;Los Lagos;  0,64332218;3,994263e-01;  0,9571867
2020-03-29;Andacollo;Coquimbo;  4,97493610;1,244497e-01; 18,4947274
2020-03-30;Andacollo;Coquimbo;  5,01558885;1,267343e-01; 18,5172964
2020-03-31;Andacollo;Coquimbo;  4,98894610;1,260098e-01; 17,9344775
2020-04-01;Andacollo;Coquimbo;  5,03903636;1,242966e-01; 18,4311424
2020-04-02;Andacollo;Coquimbo;  5,00822024;1,284753e-01; 18,2524871
2020-04-03;Andacollo;Coquimbo;  5,02115999;1,298284e-01; 18,5526743
2020-04-04;Andacollo;Coquimbo;  4,97411226;1,266041e-01; 18,2415878
2020-04-05;Andacollo;Coquimbo;  5,03526112;1,197778e-01; 18,7311624
2020-04-06;Andacollo;Coquimbo;  5,05131302;1,271210e-01; 18,8719252
2020-04-07;Andacollo;Coquimbo;  5,01839027;1,241514e-01; 18,6785928
2020-04-08;Andacollo;Coquimbo;  5,06350852;1,274586e-01; 18,7738267
2020-04-09;Andacollo;Coquimbo;  4,97170836;1,293917e-01; 18,0509652
2020-04-10;Andacollo;Coquimbo;  5,00399973;1,213075e-01; 18,2415398
2020-04-11;Andacollo;Coquimbo;  5,01093133;1,283884e-01; 18,6845597
2020-04-12;Andacollo;Coquimbo;  5,00187133;1,304754e-01; 18,8030386
2020-04-13;Andacollo;Coquimbo;  4,98375130;1,265360e-01; 18,6375142
2020-04-14;Andacollo;Coquimbo;  5,02042150;1,360702e-01; 18,5641481
2020-04-15;Andacollo;Coquimbo;  4,98855842;1,305474e-01; 18,3429662
2020-04-16;Andacollo;Coquimbo;  4,98543108;1,189162e-01; 18,5371511
2020-04-17;Andacollo;Coquimbo;  4,98305490;1,422483e-01; 18,2950741
2020-04-18;Andacollo;Coquimbo;  4,97956056;1,321136e-01; 18,6305096
2020-04-19;Andacollo;Coquimbo;  4,96939292;1,248092e-01; 18,2401875
2020-04-20;Andacollo;Coquimbo;  5,02842794;1,288490e-01; 18,2617774
2020-04-21;Andacollo;Coquimbo;  4,99405254;1,266150e-01; 18,2770619
2020-04-22;Andacollo;Coquimbo;  4,97257291;1,225162e-01; 18,3696951
2020-04-23;Andacollo;Coquimbo;  5,00154989;1,211260e-01; 18,1271794
2020-04-24;Andacollo;Coquimbo;  5,04913515;1,297457e-01; 18,5845755
2020-04-25;Andacollo;Coquimbo;  5,01511615;1,225046e-01; 18,4523888
2020-04-26;Andacollo;Coquimbo;  5,06716697;1,273776e-01; 18,9211828
2020-04-27;Andacollo;Coquimbo;  4,91632593;1,217941e-01; 18,1661752
2020-04-28;Andacollo;Coquimbo;  5,03323088;1,277632e-01; 18,6754642
2020-04-29;Andacollo;Coquimbo;  4,97972649;1,308197e-01; 18,3422190
2020-04-30;Andacollo;Coquimbo;  5,04107738;1,243974e-01; 18,5512855
2020-05-01;Andacollo;Coquimbo;  4,97064715;1,343046e-01; 18,3584694
2020-05-02;Andacollo;Coquimbo;  5,01101242;1,240621e-01; 18,2404084
2020-05-03;Andacollo;Coquimbo; 14,96222768;3,147728e+00; 36,0345858
2020-05-04;Andacollo;Coquimbo;  7,76634384;1,173960e+00; 22,9694119
2020-05-05;Andacollo;Coquimbo;  4,32082528;7,134194e-01; 13,1492388
2020-05-06;Andacollo;Coquimbo;  2,96663167;5,385197e-01;  8,2750265
2020-05-07;Andacollo;Coquimbo;  2,34439253;4,498738e-01;  6,0279395
2020-05-08;Andacollo;Coquimbo;  2,67708771;7,078102e-01;  6,1690856
2020-05-09;Andacollo;Coquimbo;  2,24353060;5,903661e-01;  5,1632265
2020-05-10;Andacollo;Coquimbo;  1,92366761;5,020035e-01;  4,3844659
2020-05-11;Andacollo;Coquimbo;  1,72686256;4,633563e-01;  3,8469480
2020-05-12;Andacollo;Coquimbo;  1,58744730;4,202267e-01;  3,5338364
2020-05-13;Andacollo;Coquimbo;  1,49420934;4,037815e-01;  3,2878538
2020-05-14;Andacollo;Coquimbo;  1,42768944;3,886565e-01;  3,1212299
2020-05-15;Andacollo;Coquimbo;  1,38152849;3,783028e-01;  3,0135207
2020-05-16;Andacollo;Coquimbo;  1,34197405;3,666536e-01;  2,9306780
2020-05-17;Andacollo;Coquimbo;  0,66434328;8,184474e-02;  1,8475087
2020-05-18;Andacollo;Coquimbo;  0,71780889;8,218286e-02;  2,0097155
2020-05-19;Andacollo;Coquimbo;  0,81955458;9,685349e-02;  2,3118109
2020-05-20;Andacollo;Coquimbo;  1,38372060;2,762325e-01;  3,4250947
2020-05-21;Andacollo;Coquimbo;  1,41583118;2,913896e-01;  3,4421193
2020-05-22;Andacollo;Coquimbo;  0,93899674;1,150346e-01;  2,6088722
2020-05-23;Andacollo;Coquimbo;  0,99983423;1,226462e-01;  2,8198987
2020-05-24;Andacollo;Coquimbo;  1,10058593;1,312183e-01;  3,1067509
2020-05-25;Andacollo;Coquimbo;  1,18670508;1,439201e-01;  3,3562370
2020-05-26;Andacollo;Coquimbo;  2,54556000;6,750412e-01;  5,6812046
2020-05-27;Andacollo;Coquimbo;  3,99474967;1,587275e+00;  7,5685432
2020-05-28;Andacollo;Coquimbo;  3,43921860;1,294994e+00;  6,8191730
2020-05-29;Andacollo;Coquimbo;  3,50867347;1,475256e+00;  6,8966165
2020-03-29;Angol;Araucanía;  2,90443806;1,038090e+00;  6,1464571
2020-03-30;Angol;Araucanía;  2,58926736;1,004542e+00;  5,1914422
2020-03-31;Angol;Araucanía;  2,85436496;1,279587e+00;  5,2315180
2020-04-01;Angol;Araucanía;  2,87915421;1,378506e+00;  5,1500017
2020-04-02;Angol;Araucanía;  2,23505533;1,061832e+00;  4,0180401
2020-04-03;Angol;Araucanía;  1,82889310;9,129341e-01;  3,2286326
2020-04-04;Angol;Araucanía;  1,68581277;8,934984e-01;  2,8173060
2020-04-05;Angol;Araucanía;  1,50286906;8,056357e-01;  2,4506582
2020-04-06;Angol;Araucanía;  1,46274314;8,143896e-01;  2,3345757
2020-04-07;Angol;Araucanía;  1,61403443;9,528869e-01;  2,4749339
2020-04-08;Angol;Araucanía;  1,77924332;1,100404e+00;  2,6346446
2020-04-09;Angol;Araucanía;  1,52228979;9,099950e-01;  2,3065818
2020-04-10;Angol;Araucanía;  1,37907881;8,369605e-01;  2,0569153
2020-04-11;Angol;Araucanía;  1,28668168;7,891104e-01;  1,9249929
2020-04-12;Angol;Araucanía;  1,27509184;7,971899e-01;  1,8709545
2020-04-13;Angol;Araucanía;  1,21702764;7,651582e-01;  1,7808730
2020-04-14;Angol;Araucanía;  1,27434366;8,172262e-01;  1,8327294
2020-04-15;Angol;Araucanía;  1,22404897;7,844868e-01;  1,7539777
2020-04-16;Angol;Araucanía;  1,22419691;7,937768e-01;  1,7517342
2020-04-17;Angol;Araucanía;  1,22410014;8,054688e-01;  1,7335793
2020-04-18;Angol;Araucanía;  1,27043013;8,460618e-01;  1,7849676
2020-04-19;Angol;Araucanía;  1,30311009;8,779488e-01;  1,8133588
2020-04-20;Angol;Araucanía;  1,48298049;1,035456e+00;  2,0186935
2020-04-21;Angol;Araucanía;  1,53119919;1,071484e+00;  2,0732232
2020-04-22;Angol;Araucanía;  1,40615168;9,829236e-01;  1,9272964
2020-04-23;Angol;Araucanía;  1,46346181;1,040644e+00;  1,9705001
2020-04-24;Angol;Araucanía;  1,53287885;1,104478e+00;  2,0409192
2020-04-25;Angol;Araucanía;  1,43169515;1,028444e+00;  1,9156402
2020-04-26;Angol;Araucanía;  1,29632612;9,336388e-01;  1,7301011
2020-04-27;Angol;Araucanía;  1,24352304;9,116315e-01;  1,6358601
2020-04-28;Angol;Araucanía;  1,23183409;9,163156e-01;  1,6018463
2020-04-29;Angol;Araucanía;  1,32936101;1,006500e+00;  1,6989827
2020-04-30;Angol;Araucanía;  1,40332336;1,075183e+00;  1,7776351
2020-05-01;Angol;Araucanía;  1,31372743;9,986686e-01;  1,6748129
2020-05-02;Angol;Araucanía;  1,22024560;9,247423e-01;  1,5587013
2020-05-03;Angol;Araucanía;  1,14888935;8,778054e-01;  1,4591730
2020-05-04;Angol;Araucanía;  0,99491159;7,536366e-01;  1,2728899
2020-05-05;Angol;Araucanía;  0,87255343;6,529810e-01;  1,1307427
2020-05-06;Angol;Araucanía;  0,82188149;6,050727e-01;  1,0731248
2020-05-07;Angol;Araucanía;  0,77975084;5,638591e-01;  1,0366182
2020-05-08;Angol;Araucanía;  0,68819141;4,792664e-01;  0,9392791
2020-05-09;Angol;Araucanía;  0,71188016;4,900228e-01;  0,9809676
2020-05-10;Angol;Araucanía;  0,82029988;5,698502e-01;  1,1265493
2020-05-11;Angol;Araucanía;  0,84040406;5,865927e-01;  1,1449489
2020-05-12;Angol;Araucanía;  0,73837136;5,001191e-01;  1,0225735
2020-05-13;Angol;Araucanía;  0,54319183;3,400025e-01;  0,7974065
2020-05-14;Angol;Araucanía;  0,43888190;2,488953e-01;  0,6914866
2020-05-15;Angol;Araucanía;  0,49629206;2,734283e-01;  0,7964920
2020-05-16;Angol;Araucanía;  0,52567424;2,864243e-01;  0,8619994
2020-05-17;Angol;Araucanía;  0,51597096;2,686160e-01;  0,8523711
2020-05-18;Angol;Araucanía;  0,62098140;3,289455e-01;  1,0238083
2020-05-19;Angol;Araucanía;  0,68517637;3,649411e-01;  1,1107610
2020-05-20;Angol;Araucanía;  0,74483487;4,004876e-01;  1,1973107
2020-05-21;Angol;Araucanía;  0,79685425;4,331671e-01;  1,2668056
2020-05-22;Angol;Araucanía;  0,90217335;5,086868e-01;  1,4133689
2020-05-23;Angol;Araucanía;  1,05319964;6,195267e-01;  1,6098045
2020-05-24;Angol;Araucanía;  1,00952880;5,889749e-01;  1,5569442
2020-05-25;Angol;Araucanía;  1,25812520;7,736893e-01;  1,8574945
2020-05-26;Angol;Araucanía;  1,28902125;8,046419e-01;  1,9067174
2020-05-27;Angol;Araucanía;  1,40758834;9,013233e-01;  2,0428060
2020-05-28;Angol;Araucanía;  1,38241389;8,821880e-01;  2,0004969
2020-05-29;Angol;Araucanía;  1,40017240;9,092802e-01;  2,0014721
2020-03-29;Antártica;Magallanes;  5,07345423;1,207232e-01; 18,5873446
2020-03-30;Antártica;Magallanes;  5,01799174;1,209169e-01; 18,7140880
2020-03-31;Antártica;Magallanes;  5,07667544;1,279507e-01; 18,7523695
2020-04-01;Antártica;Magallanes;  4,95782399;1,222328e-01; 18,4050211
2020-04-02;Antártica;Magallanes;  4,95985597;1,248915e-01; 18,8726535
2020-04-03;Antártica;Magallanes;  5,01040170;1,289233e-01; 18,5681098
2020-04-04;Antártica;Magallanes;  5,04379304;1,251983e-01; 18,6016905
2020-04-05;Antártica;Magallanes;  4,98668346;1,251757e-01; 18,4995395
2020-04-06;Antártica;Magallanes;  4,95528460;1,261086e-01; 18,2320979
2020-04-07;Antártica;Magallanes;  5,00557764;1,328153e-01; 18,3390042
2020-04-08;Antártica;Magallanes;  4,97346424;1,293701e-01; 18,2926667
2020-04-09;Antártica;Magallanes;  4,96947965;1,178285e-01; 18,4003567
2020-04-10;Antártica;Magallanes;  4,97746095;1,327640e-01; 18,5810599
2020-04-11;Antártica;Magallanes;  5,02970675;1,270600e-01; 18,8511261
2020-04-12;Antártica;Magallanes;  5,03797753;1,169955e-01; 18,5890710
2020-04-13;Antártica;Magallanes;  4,92567785;1,295265e-01; 18,3447013
2020-04-14;Antártica;Magallanes;  5,05215311;1,266310e-01; 18,6658405
2020-04-15;Antártica;Magallanes;  4,97489698;1,375993e-01; 18,1377974
2020-04-16;Antártica;Magallanes;  5,01642766;1,254755e-01; 18,4823683
2020-04-17;Antártica;Magallanes;  5,00907659;1,227269e-01; 18,6292979
2020-04-18;Antártica;Magallanes;  5,01883177;1,149563e-01; 18,7301838
2020-04-19;Antártica;Magallanes;  4,96038166;1,260624e-01; 18,2077098
2020-04-20;Antártica;Magallanes;  4,92395475;1,159730e-01; 18,0121349
2020-04-21;Antártica;Magallanes;  4,95335465;1,245208e-01; 18,2804081
2020-04-22;Antártica;Magallanes;  4,97919219;1,248359e-01; 18,4537862
2020-04-23;Antártica;Magallanes;  4,97728055;1,283411e-01; 18,3840693
2020-04-24;Antártica;Magallanes;  4,96353950;1,344178e-01; 18,3450449
2020-04-25;Antártica;Magallanes;  4,93747607;1,268758e-01; 18,1944333
2020-04-26;Antártica;Magallanes;  5,01417394;1,338851e-01; 18,4348012
2020-04-27;Antártica;Magallanes;  4,96553694;1,229770e-01; 18,3730984
2020-04-28;Antártica;Magallanes;  4,97901484;1,288027e-01; 18,1996281
2020-04-29;Antártica;Magallanes;  4,98740288;1,241314e-01; 18,3247049
2020-04-30;Antártica;Magallanes;  5,00906006;1,297881e-01; 18,3691558
2020-05-01;Antártica;Magallanes;  5,03789889;1,252908e-01; 18,4832785
2020-05-02;Antártica;Magallanes;  5,07595065;1,202736e-01; 18,5059116
2020-05-03;Antártica;Magallanes;  5,00048659;1,260237e-01; 18,5875927
2020-05-04;Antártica;Magallanes;  5,00051756;1,186195e-01; 18,6986874
2020-05-05;Antártica;Magallanes;  4,97577827;1,342722e-01; 18,3485558
2020-05-06;Antártica;Magallanes;  4,95691117;1,266631e-01; 18,2668341
2020-05-07;Antártica;Magallanes;  4,96366577;1,310197e-01; 18,2972504
2020-05-08;Antártica;Magallanes;  5,06122167;1,223044e-01; 18,8090664
2020-05-09;Antártica;Magallanes;  4,98237445;1,251988e-01; 18,4990341
2020-05-10;Antártica;Magallanes;  4,98268688;1,331670e-01; 18,3615170
2020-05-11;Antártica;Magallanes;  4,97004897;1,320576e-01; 18,6359193
2020-05-12;Antártica;Magallanes;  5,01452895;1,351217e-01; 18,1849293
2020-05-13;Antártica;Magallanes;  4,95755272;1,244955e-01; 18,1850275
2020-05-14;Antártica;Magallanes;  4,99531341;1,173296e-01; 18,5787216
2020-05-15;Antártica;Magallanes;  5,06904705;1,226675e-01; 18,7251113
2020-05-16;Antártica;Magallanes;  4,98250973;1,270472e-01; 18,2139724
2020-05-17;Antártica;Magallanes;  5,02338761;1,288189e-01; 18,4423966
2020-05-18;Antártica;Magallanes;  4,98353204;1,317781e-01; 18,5196447
2020-05-19;Antártica;Magallanes;  5,01147754;1,248465e-01; 18,4384903
2020-05-20;Antártica;Magallanes;  4,99915685;1,206743e-01; 18,3727030
2020-05-21;Antártica;Magallanes;  4,99713370;1,212341e-01; 18,5250698
2020-05-22;Antártica;Magallanes;  5,04058119;1,268278e-01; 18,3644150
2020-05-23;Antártica;Magallanes;  4,97595728;1,246983e-01; 18,2800968
2020-05-24;Antártica;Magallanes;  4,99904432;1,375579e-01; 18,5132323
2020-05-25;Antártica;Magallanes;  4,93944336;1,200298e-01; 18,1108799
2020-05-26;Antártica;Magallanes;  4,97178473;1,320491e-01; 18,4530810
2020-05-27;Antártica;Magallanes;  5,00472539;1,242155e-01; 18,4801418
2020-05-28;Antártica;Magallanes;  5,01908510;1,263338e-01; 18,4585605
2020-05-29;Antártica;Magallanes;  4,93924578;1,201186e-01; 18,2675422
2020-03-29;Antofagasta;Antofagasta;  1,89828569;1,079665e+00;  3,0518682
2020-03-30;Antofagasta;Antofagasta;  2,16973054;1,334107e+00;  3,3061207
2020-03-31;Antofagasta;Antofagasta;  1,83235484;1,117264e+00;  2,8061781
2020-04-01;Antofagasta;Antofagasta;  1,74948781;1,100848e+00;  2,6261411
2020-04-02;Antofagasta;Antofagasta;  1,83778995;1,214230e+00;  2,6602580
2020-04-03;Antofagasta;Antofagasta;  1,74063525;1,157563e+00;  2,4899971
2020-04-04;Antofagasta;Antofagasta;  1,45502242;9,620315e-01;  2,0808612
2020-04-05;Antofagasta;Antofagasta;  1,39446500;9,576212e-01;  1,9391281
2020-04-06;Antofagasta;Antofagasta;  1,49032354;1,059871e+00;  2,0140085
2020-04-07;Antofagasta;Antofagasta;  1,34570563;9,516423e-01;  1,8185259
2020-04-08;Antofagasta;Antofagasta;  1,25473345;8,984431e-01;  1,6829220
2020-04-09;Antofagasta;Antofagasta;  1,43147485;1,058763e+00;  1,8603496
2020-04-10;Antofagasta;Antofagasta;  1,63652649;1,241061e+00;  2,1016410
2020-04-11;Antofagasta;Antofagasta;  1,48525625;1,091943e+00;  1,9429652
2020-04-12;Antofagasta;Antofagasta;  1,60412348;1,208281e+00;  2,0657323
2020-04-13;Antofagasta;Antofagasta;  1,45584799;1,092167e+00;  1,8881218
2020-04-14;Antofagasta;Antofagasta;  1,40247557;1,066024e+00;  1,8071992
2020-04-15;Antofagasta;Antofagasta;  1,44400689;1,118064e+00;  1,8266110
2020-04-16;Antofagasta;Antofagasta;  1,41095079;1,096427e+00;  1,7746560
2020-04-17;Antofagasta;Antofagasta;  1,39046804;1,092772e+00;  1,7374182
2020-04-18;Antofagasta;Antofagasta;  1,42068656;1,126901e+00;  1,7634695
2020-04-19;Antofagasta;Antofagasta;  1,48485891;1,186885e+00;  1,8284640
2020-04-20;Antofagasta;Antofagasta;  1,42251533;1,133213e+00;  1,7597356
2020-04-21;Antofagasta;Antofagasta;  1,51562576;1,225781e+00;  1,8527616
2020-04-22;Antofagasta;Antofagasta;  1,58411281;1,281572e+00;  1,9341497
2020-04-23;Antofagasta;Antofagasta;  1,44531667;1,154365e+00;  1,7848325
2020-04-24;Antofagasta;Antofagasta;  1,37769574;1,117372e+00;  1,6903318
2020-04-25;Antofagasta;Antofagasta;  1,33775017;1,102182e+00;  1,6201562
2020-04-26;Antofagasta;Antofagasta;  1,32676401;1,104132e+00;  1,5867383
2020-04-27;Antofagasta;Antofagasta;  1,24091956;1,037582e+00;  1,4742377
