date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-30;Alto Biobío;Biobío;  3,03803308;1,782956e+00;  4,9096131
2020-05-31;Alto Biobío;Biobío;  2,79925519;1,683363e+00;  4,4314725
2020-06-01;Alto Biobío;Biobío;  2,50113244;1,553032e+00;  3,8538554
2020-06-02;Alto Biobío;Biobío;  1,96577521;1,269747e+00;  2,9443568
2020-06-03;Alto Biobío;Biobío;  1,70777378;1,193463e+00;  2,4354775
2020-06-04;Alto Biobío;Biobío;  1,53558381;1,129790e+00;  2,0683233
2020-06-05;Alto Biobío;Biobío;  1,40925220;1,072074e+00;  1,8265121
2020-06-06;Alto Biobío;Biobío;  1,34882489;1,057059e+00;  1,7044680
2020-06-07;Alto Biobío;Biobío;  1,28155475;1,018144e+00;  1,5854613
2020-06-08;Alto Biobío;Biobío;  1,21252698;9,679037e-01;  1,4868846
2020-06-09;Alto Biobío;Biobío;  1,11275744;8,929919e-01;  1,3608062
2020-06-10;Alto Biobío;Biobío;  1,03964912;8,357952e-01;  1,2665009
2020-06-11;Alto Biobío;Biobío;  0,93078174;7,440721e-01;  1,1387755
2020-06-12;Alto Biobío;Biobío;  0,85041436;6,690639e-01;  1,0521140
2020-06-13;Alto Biobío;Biobío;  0,73789353;5,691301e-01;  0,9312183
2020-06-14;Alto Biobío;Biobío;  0,64707965;4,801447e-01;  0,8435566
2020-06-15;Alto Biobío;Biobío;  0,55817547;3,932051e-01;  0,7613492
2020-06-16;Alto Biobío;Biobío;  0,62568872;4,377919e-01;  0,8699719
2020-06-17;Alto Biobío;Biobío;  0,77119978;5,452753e-01;  1,0558604
2020-06-18;Alto Biobío;Biobío;  0,81860756;5,872745e-01;  1,0907018
2020-06-19;Alto Biobío;Biobío;  0,89053607;6,552637e-01;  1,1651813
2020-06-20;Alto Biobío;Biobío;  0,80141525;5,833335e-01;  1,0539489
2020-06-21;Alto Biobío;Biobío;  0,72838145;5,172641e-01;  0,9736721
2020-06-22;Alto Biobío;Biobío;  0,71361727;4,942405e-01;  0,9710193
2020-06-23;Alto Biobío;Biobío;  0,77993964;5,439138e-01;  1,0592842
2020-06-24;Alto Biobío;Biobío;  0,82370814;5,799725e-01;  1,1125320
2020-06-25;Alto Biobío;Biobío;  0,85897050;6,069989e-01;  1,1601789
2020-06-26;Alto Biobío;Biobío;  0,89083532;6,265923e-01;  1,1981620
2020-06-27;Alto Biobío;Biobío;  0,82293267;5,712834e-01;  1,1235945
2020-06-28;Alto Biobío;Biobío;  0,80724302;5,516944e-01;  1,1084413
2020-03-29;Alto del Carmen;Atacama;  5,04532299;1,326977e-01; 18,6352841
2020-03-30;Alto del Carmen;Atacama;  5,00726954;1,305682e-01; 18,5042096
2020-03-31;Alto del Carmen;Atacama;  5,05817935;1,343881e-01; 18,5983536
2020-04-01;Alto del Carmen;Atacama;  4,94029124;1,183950e-01; 18,4949463
2020-04-02;Alto del Carmen;Atacama;  5,02253037;1,272846e-01; 18,4068708
2020-04-03;Alto del Carmen;Atacama;  4,97424733;1,298340e-01; 18,3315981
2020-04-04;Alto del Carmen;Atacama;  4,97606777;1,288380e-01; 18,4737917
2020-04-05;Alto del Carmen;Atacama;  4,99093431;1,244542e-01; 18,2598132
2020-04-06;Alto del Carmen;Atacama;  5,04124839;1,327430e-01; 18,3952931
2020-04-07;Alto del Carmen;Atacama;  5,07783757;1,272489e-01; 18,8974171
2020-04-08;Alto del Carmen;Atacama;  5,01636384;1,227646e-01; 18,6589761
2020-04-09;Alto del Carmen;Atacama;  4,96821243;1,204795e-01; 18,2133139
2020-04-10;Alto del Carmen;Atacama;  5,02620431;1,265064e-01; 18,3085875
2020-04-11;Alto del Carmen;Atacama;  4,99830493;1,273649e-01; 18,5620083
2020-04-12;Alto del Carmen;Atacama;  5,02467162;1,324570e-01; 18,5286202
2020-04-13;Alto del Carmen;Atacama;  4,97809399;1,274265e-01; 18,2318065
2020-04-14;Alto del Carmen;Atacama;  5,04938079;1,258874e-01; 18,4288305
2020-04-15;Alto del Carmen;Atacama;  4,97545020;1,272400e-01; 18,3393707
2020-04-16;Alto del Carmen;Atacama;  4,98786584;1,292896e-01; 18,5457862
2020-04-17;Alto del Carmen;Atacama;  5,02207512;1,170741e-01; 18,4506685
2020-04-18;Alto del Carmen;Atacama;  4,99585098;1,307756e-01; 18,4797455
2020-04-19;Alto del Carmen;Atacama;  5,01245461;1,250014e-01; 18,6020666
2020-04-20;Alto del Carmen;Atacama;  4,93855198;1,239044e-01; 18,2869330
2020-04-21;Alto del Carmen;Atacama;  5,02553724;1,263461e-01; 18,5447807
2020-04-22;Alto del Carmen;Atacama;  4,99705539;1,307060e-01; 18,5861927
2020-04-23;Alto del Carmen;Atacama;  5,00330462;1,282653e-01; 18,5618407
2020-04-24;Alto del Carmen;Atacama;  5,02359433;1,270494e-01; 18,8206199
2020-04-25;Alto del Carmen;Atacama;  5,00668039;1,304734e-01; 18,2605620
2020-04-26;Alto del Carmen;Atacama;  4,95902879;1,363676e-01; 18,6663491
2020-04-27;Alto del Carmen;Atacama;  4,97382778;1,244742e-01; 18,3159477
2020-04-28;Alto del Carmen;Atacama;  4,97912028;1,301735e-01; 18,3812686
2020-04-29;Alto del Carmen;Atacama;  4,98257835;1,306994e-01; 18,5495125
2020-04-30;Alto del Carmen;Atacama;  4,97623031;1,214772e-01; 18,2887577
2020-05-01;Alto del Carmen;Atacama;  5,08790044;1,192909e-01; 18,3488078
2020-05-02;Alto del Carmen;Atacama;  5,00849840;1,275348e-01; 18,5453979
2020-05-03;Alto del Carmen;Atacama;  5,02010767;1,319801e-01; 18,2995545
2020-05-04;Alto del Carmen;Atacama;  4,96863255;1,427574e-01; 17,9806427
2020-05-05;Alto del Carmen;Atacama;  4,99814823;1,264393e-01; 18,4999993
2020-05-06;Alto del Carmen;Atacama;  5,04164555;1,245448e-01; 18,3509732
2020-05-07;Alto del Carmen;Atacama;  5,03759281;1,226078e-01; 18,6895246
2020-05-08;Alto del Carmen;Atacama;  5,01964498;1,277953e-01; 18,6237017
2020-05-09;Alto del Carmen;Atacama;  4,98053525;1,260658e-01; 18,1417331
2020-05-10;Alto del Carmen;Atacama;  5,00734834;1,361490e-01; 18,2831400
2020-05-11;Alto del Carmen;Atacama;  4,96177356;1,288244e-01; 18,3439692
2020-05-12;Alto del Carmen;Atacama;  4,98724934;1,245827e-01; 18,3420046
2020-05-13;Alto del Carmen;Atacama;  4,99901719;1,338589e-01; 18,4958195
2020-05-14;Alto del Carmen;Atacama;  4,96997914;1,209402e-01; 18,4982894
2020-05-15;Alto del Carmen;Atacama;  5,04676570;1,287287e-01; 18,9203180
2020-05-16;Alto del Carmen;Atacama;  5,01864751;1,242925e-01; 18,3969513
2020-05-17;Alto del Carmen;Atacama;  5,01493620;1,254913e-01; 18,5696646
2020-05-18;Alto del Carmen;Atacama;  5,02426546;1,306277e-01; 18,4385840
2020-05-19;Alto del Carmen;Atacama;  4,95418182;1,223432e-01; 18,3519259
2020-05-20;Alto del Carmen;Atacama;  4,95833415;1,342227e-01; 18,3901028
2020-05-21;Alto del Carmen;Atacama;  4,99826308;1,253045e-01; 18,4313283
2020-05-22;Alto del Carmen;Atacama;  5,01883886;1,203891e-01; 18,7013439
2020-05-23;Alto del Carmen;Atacama;  5,02709551;1,225293e-01; 18,1143677
2020-05-24;Alto del Carmen;Atacama;  5,00378234;1,257634e-01; 18,5933188
2020-05-25;Alto del Carmen;Atacama;  4,98653435;1,225660e-01; 18,3767308
2020-05-26;Alto del Carmen;Atacama;  5,01697778;1,255019e-01; 18,5417820
2020-05-27;Alto del Carmen;Atacama;  4,97188177;1,237835e-01; 17,9690414
2020-05-28;Alto del Carmen;Atacama;  5,00397410;1,322821e-01; 18,5172387
2020-05-29;Alto del Carmen;Atacama;  4,99617142;1,186938e-01; 18,4279324
2020-05-30;Alto del Carmen;Atacama;  4,98670432;1,281653e-01; 18,3869153
2020-05-31;Alto del Carmen;Atacama;  5,00645844;1,266258e-01; 18,3998023
2020-06-01;Alto del Carmen;Atacama;  4,98124445;1,260562e-01; 18,2595760
2020-06-02;Alto del Carmen;Atacama;  4,95499551;1,308534e-01; 18,3500144
2020-06-03;Alto del Carmen;Atacama;  4,95406677;1,201883e-01; 18,3439245
2020-06-04;Alto del Carmen;Atacama; 10,03645266;1,281726e+00; 28,0556818
2020-06-05;Alto del Carmen;Atacama;  6,71292051;7,344415e-01; 20,4081423
2020-06-06;Alto del Carmen;Atacama;  4,44327179;4,914466e-01; 13,8045219
2020-06-07;Alto del Carmen;Atacama;  3,32259662;3,712042e-01; 10,1542795
2020-06-08;Alto del Carmen;Atacama;  4,05691953;8,048472e-01; 10,1906518
2020-06-09;Alto del Carmen;Atacama;  3,18276436;6,292366e-01;  8,0953608
2020-06-10;Alto del Carmen;Atacama;  2,52642642;5,094952e-01;  6,4159933
2020-06-11;Alto del Carmen;Atacama;  2,14055959;4,349617e-01;  5,4164445
2020-06-12;Alto del Carmen;Atacama;  1,89835380;3,791335e-01;  4,6959449
2020-06-13;Alto del Carmen;Atacama;  2,31331883;6,257168e-01;  5,1308178
2020-06-14;Alto del Carmen;Atacama;  2,04888142;5,512862e-01;  4,5401888
2020-06-15;Alto del Carmen;Atacama;  2,26052928;7,184127e-01;  4,7694303
2020-06-16;Alto del Carmen;Atacama;  1,97753150;6,170496e-01;  4,1342802
2020-06-17;Alto del Carmen;Atacama;  1,74404024;5,594834e-01;  3,6605474
2020-06-18;Alto del Carmen;Atacama;  1,26087729;3,419897e-01;  2,8143135
2020-06-19;Alto del Carmen;Atacama;  1,52338244;4,914741e-01;  3,1827807
2020-06-20;Alto del Carmen;Atacama;  1,46325391;4,705824e-01;  3,0078440
2020-06-21;Alto del Carmen;Atacama;  1,39383592;4,581133e-01;  2,9026259
2020-06-22;Alto del Carmen;Atacama;  1,34205253;4,379162e-01;  2,7433765
2020-06-23;Alto del Carmen;Atacama;  1,30557081;4,237026e-01;  2,6507699
2020-06-24;Alto del Carmen;Atacama;  1,27743115;4,129036e-01;  2,6168403
2020-06-25;Alto del Carmen;Atacama;  1,25891889;4,063752e-01;  2,5577037
2020-06-26;Alto del Carmen;Atacama;  1,23841741;4,045176e-01;  2,5224675
2020-06-27;Alto del Carmen;Atacama;  0,98825034;2,680122e-01;  2,1788084
2020-06-28;Alto del Carmen;Atacama;  1,00328136;2,742392e-01;  2,1856020
2020-03-29;Alto Hospicio;Tarapacá;  5,02521809;1,288696e-01; 18,6487090
2020-03-30;Alto Hospicio;Tarapacá;  5,00747420;1,257505e-01; 18,6112392
2020-03-31;Alto Hospicio;Tarapacá;  4,99769641;1,255678e-01; 18,2825106
2020-04-01;Alto Hospicio;Tarapacá; 10,06156724;1,234547e+00; 27,9878043
2020-04-02;Alto Hospicio;Tarapacá;  9,81122662;1,723671e+00; 26,2744300
2020-04-03;Alto Hospicio;Tarapacá;  7,24916552;1,441357e+00; 19,8084318
2020-04-04;Alto Hospicio;Tarapacá;  5,22782826;1,328820e+00; 13,7662622
2020-04-05;Alto Hospicio;Tarapacá;  3,96868897;1,167900e+00;  9,4603422
2020-04-06;Alto Hospicio;Tarapacá;  2,75554764;8,640314e-01;  6,2892825
2020-04-07;Alto Hospicio;Tarapacá;  2,13005080;7,232189e-01;  4,5680064
2020-04-08;Alto Hospicio;Tarapacá;  2,08039326;7,769054e-01;  4,1537543
2020-04-09;Alto Hospicio;Tarapacá;  2,03967327;8,403259e-01;  3,8426014
2020-04-10;Alto Hospicio;Tarapacá;  2,42798746;1,154209e+00;  4,2649776
2020-04-11;Alto Hospicio;Tarapacá;  2,21139614;1,061343e+00;  3,8466329
2020-04-12;Alto Hospicio;Tarapacá;  2,14687236;1,096240e+00;  3,6539606
2020-04-13;Alto Hospicio;Tarapacá;  1,93202563;1,004420e+00;  3,2298333
2020-04-14;Alto Hospicio;Tarapacá;  1,76640564;9,463851e-01;  2,8881249
2020-04-15;Alto Hospicio;Tarapacá;  1,45951244;7,824620e-01;  2,3901940
2020-04-16;Alto Hospicio;Tarapacá;  1,24723515;6,680497e-01;  2,0240143
2020-04-17;Alto Hospicio;Tarapacá;  1,18769740;6,388971e-01;  1,9067808
2020-04-18;Alto Hospicio;Tarapacá;  1,39821243;8,076583e-01;  2,1493913
2020-04-19;Alto Hospicio;Tarapacá;  1,63929375;1,005207e+00;  2,4350392
2020-04-20;Alto Hospicio;Tarapacá;  1,63901866;1,020433e+00;  2,4067541
2020-04-21;Alto Hospicio;Tarapacá;  1,67541226;1,059916e+00;  2,4390909
2020-04-22;Alto Hospicio;Tarapacá;  1,61930359;1,033272e+00;  2,3446276
2020-04-23;Alto Hospicio;Tarapacá;  1,61686485;1,058056e+00;  2,3179639
2020-04-24;Alto Hospicio;Tarapacá;  1,41226504;9,138299e-01;  2,0443047
2020-04-25;Alto Hospicio;Tarapacá;  1,47432776;9,975773e-01;  2,0714947
2020-04-26;Alto Hospicio;Tarapacá;  1,56340410;1,079012e+00;  2,1419914
2020-04-27;Alto Hospicio;Tarapacá;  1,53602270;1,066659e+00;  2,1000139
2020-04-28;Alto Hospicio;Tarapacá;  1,46691243;1,029803e+00;  2,0014627
2020-04-29;Alto Hospicio;Tarapacá;  1,62019313;1,181024e+00;  2,1549554
2020-04-30;Alto Hospicio;Tarapacá;  1,71933071;1,256893e+00;  2,2755767
2020-05-01;Alto Hospicio;Tarapacá;  1,53011546;1,101465e+00;  2,0502589
2020-05-02;Alto Hospicio;Tarapacá;  1,42735326;1,043775e+00;  1,8981225
2020-05-03;Alto Hospicio;Tarapacá;  1,89106886;1,463088e+00;  2,4126115
2020-05-04;Alto Hospicio;Tarapacá;  1,84494596;1,375032e+00;  2,3964143
2020-05-05;Alto Hospicio;Tarapacá;  1,63119227;1,200348e+00;  2,1561219
2020-05-06;Alto Hospicio;Tarapacá;  1,44619928;1,091418e+00;  1,8901198
2020-05-07;Alto Hospicio;Tarapacá;  1,47286482;1,150908e+00;  1,8742365
2020-05-08;Alto Hospicio;Tarapacá;  1,43561714;1,140122e+00;  1,8024302
2020-05-09;Alto Hospicio;Tarapacá;  1,35549452;1,081557e+00;  1,6830759
2020-05-10;Alto Hospicio;Tarapacá;  1,30330023;1,052319e+00;  1,5952386
2020-05-11;Alto Hospicio;Tarapacá;  1,26568508;1,034008e+00;  1,5307172
2020-05-12;Alto Hospicio;Tarapacá;  1,28351029;1,061204e+00;  1,5350364
2020-05-13;Alto Hospicio;Tarapacá;  1,25934421;1,045437e+00;  1,5042688
2020-05-14;Alto Hospicio;Tarapacá;  1,32788178;1,112411e+00;  1,5671427
2020-05-15;Alto Hospicio;Tarapacá;  1,52998054;1,287695e+00;  1,7983113
2020-05-16;Alto Hospicio;Tarapacá;  1,54007648;1,269104e+00;  1,8316438
2020-05-17;Alto Hospicio;Tarapacá;  1,49795474;1,225908e+00;  1,8032582
2020-05-18;Alto Hospicio;Tarapacá;  1,47326362;1,210452e+00;  1,7814340
2020-05-19;Alto Hospicio;Tarapacá;  1,43178328;1,183994e+00;  1,7238029
2020-05-20;Alto Hospicio;Tarapacá;  1,35899825;1,133610e+00;  1,6237087
2020-05-21;Alto Hospicio;Tarapacá;  1,37664643;1,168347e+00;  1,6287129
2020-05-22;Alto Hospicio;Tarapacá;  1,47843745;1,263332e+00;  1,7254110
2020-05-23;Alto Hospicio;Tarapacá;  1,44559642;1,218158e+00;  1,7042359
2020-05-24;Alto Hospicio;Tarapacá;  1,41397968;1,199508e+00;  1,6600697
2020-05-25;Alto Hospicio;Tarapacá;  1,36255124;1,160583e+00;  1,5993633
2020-05-26;Alto Hospicio;Tarapacá;  1,34246095;1,156903e+00;  1,5613357
2020-05-27;Alto Hospicio;Tarapacá;  1,28971832;1,115779e+00;  1,4890431
2020-05-28;Alto Hospicio;Tarapacá;  1,28104681;1,122242e+00;  1,4668026
2020-05-29;Alto Hospicio;Tarapacá;  1,23523407;1,089862e+00;  1,4044505
2020-05-30;Alto Hospicio;Tarapacá;  1,27302383;1,131448e+00;  1,4356106
2020-05-31;Alto Hospicio;Tarapacá;  1,20434050;1,068067e+00;  1,3564104
2020-06-01;Alto Hospicio;Tarapacá;  1,23748890;1,109140e+00;  1,3824325
2020-06-02;Alto Hospicio;Tarapacá;  1,18954960;1,064693e+00;  1,3271230
2020-06-03;Alto Hospicio;Tarapacá;  1,18207388;1,063608e+00;  1,3124938
2020-06-04;Alto Hospicio;Tarapacá;  1,14431983;1,033885e+00;  1,2679706
2020-06-05;Alto Hospicio;Tarapacá;  1,10159381;9,978019e-01;  1,2151343
2020-06-06;Alto Hospicio;Tarapacá;  1,12365215;1,024836e+00;  1,2285179
2020-06-07;Alto Hospicio;Tarapacá;  1,15461430;1,057283e+00;  1,2607455
2020-06-08;Alto Hospicio;Tarapacá;  1,18669067;1,084693e+00;  1,2959180
2020-06-09;Alto Hospicio;Tarapacá;  1,12964429;1,027199e+00;  1,2363301
2020-06-10;Alto Hospicio;Tarapacá;  1,09811861;1,001991e+00;  1,2002713
2020-06-11;Alto Hospicio;Tarapacá;  1,03833550;9,490434e-01;  1,1327750
2020-06-12;Alto Hospicio;Tarapacá;  1,00254955;9,211241e-01;  1,0880672
2020-06-13;Alto Hospicio;Tarapacá;  0,97973878;9,000025e-01;  1,0611295
2020-06-14;Alto Hospicio;Tarapacá;  0,97315754;8,942892e-01;  1,0542694
2020-06-15;Alto Hospicio;Tarapacá;  0,91977779;8,433604e-01;  0,9994510
2020-06-16;Alto Hospicio;Tarapacá;  0,94469303;8,647438e-01;  1,0300285
2020-06-17;Alto Hospicio;Tarapacá;  1,10785938;1,019199e+00;  1,2014434
2020-06-18;Alto Hospicio;Tarapacá;  1,06206120;9,782222e-01;  1,1475703
2020-06-19;Alto Hospicio;Tarapacá;  1,02177347;9,407926e-01;  1,1072904
2020-06-20;Alto Hospicio;Tarapacá;  1,00638181;9,269870e-01;  1,0884074
2020-06-21;Alto Hospicio;Tarapacá;  0,95938074;8,838323e-01;  1,0398741
2020-06-22;Alto Hospicio;Tarapacá;  0,91767619;8,415218e-01;  0,9965137
2020-06-23;Alto Hospicio;Tarapacá;  0,93525055;8,565361e-01;  1,0187471
2020-06-24;Alto Hospicio;Tarapacá;  0,93684221;8,569025e-01;  1,0218625
2020-06-25;Alto Hospicio;Tarapacá;  0,94197570;8,614653e-01;  1,0260549
2020-06-26;Alto Hospicio;Tarapacá;  0,97007663;8,886049e-01;  1,0560443
2020-06-27;Alto Hospicio;Tarapacá;  0,91882666;8,399017e-01;  1,0005399
2020-06-28;Alto Hospicio;Tarapacá;  0,92461047;8,440373e-01;  1,0094876
2020-03-29;Ancud;Los Lagos;  5,01485138;1,318936e-01; 18,7291348
2020-03-30;Ancud;Los Lagos;  5,01561883;1,349682e-01; 18,5182931
2020-03-31;Ancud;Los Lagos;  4,98529772;1,256709e-01; 18,4460900
2020-04-01;Ancud;Los Lagos;  4,97642743;1,363228e-01; 18,3226009
2020-04-02;Ancud;Los Lagos;  4,97576006;1,149477e-01; 18,4608102
2020-04-03;Ancud;Los Lagos;  5,00014685;1,323962e-01; 18,4989133
2020-04-04;Ancud;Los Lagos;  4,98973863;1,250500e-01; 18,1782418
2020-04-05;Ancud;Los Lagos;  5,00624702;1,225873e-01; 18,4706063
2020-04-06;Ancud;Los Lagos;  5,01143203;1,355892e-01; 18,4987101
2020-04-07;Ancud;Los Lagos;  4,99757843;1,256016e-01; 18,3726071
2020-04-08;Ancud;Los Lagos; 15,01845046;3,029168e+00; 36,7382922
2020-04-09;Ancud;Los Lagos; 10,62985009;1,931722e+00; 29,4873138
2020-04-10;Ancud;Los Lagos;  5,32390567;9,925014e-01; 15,8977237
2020-04-11;Ancud;Los Lagos;  3,25302991;7,193409e-01;  8,8213015
2020-04-12;Ancud;Los Lagos;  2,38872442;5,897130e-01;  5,8544951
2020-04-13;Ancud;Los Lagos;  1,97377040;5,092578e-01;  4,5863690
2020-04-14;Ancud;Los Lagos;  1,74167524;4,678045e-01;  3,8898451
2020-04-15;Ancud;Los Lagos;  1,59728973;4,346213e-01;  3,5344343
2020-04-16;Ancud;Los Lagos;  1,48704889;3,930740e-01;  3,2884052
2020-04-17;Ancud;Los Lagos;  1,42036125;3,858897e-01;  3,1256814
2020-04-18;Ancud;Los Lagos;  2,07033222;7,672809e-01;  4,0062097
2020-04-19;Ancud;Los Lagos;  2,49161536;1,058713e+00;  4,6072287
2020-04-20;Ancud;Los Lagos;  2,35393010;1,015136e+00;  4,3336549
2020-04-21;Ancud;Los Lagos;  1,96946445;8,297591e-01;  3,6675346
2020-04-22;Ancud;Los Lagos;  1,31350616;5,055790e-01;  2,5493312
2020-04-23;Ancud;Los Lagos;  1,22129974;4,851570e-01;  2,3084639
2020-04-24;Ancud;Los Lagos;  1,18804361;4,815455e-01;  2,2246560
2020-04-25;Ancud;Los Lagos;  1,16935708;4,743557e-01;  2,1791569
2020-04-26;Ancud;Los Lagos;  1,15974647;4,647055e-01;  2,1652874
2020-04-27;Ancud;Los Lagos;  1,14024494;4,559417e-01;  2,1256930
2020-04-28;Ancud;Los Lagos;  1,14025929;4,604384e-01;  2,1314044
2020-04-29;Ancud;Los Lagos;  1,13512305;4,484775e-01;  2,1197497
2020-04-30;Ancud;Los Lagos;  1,13409912;4,555135e-01;  2,1050191
2020-05-01;Ancud;Los Lagos;  1,29335871;5,563262e-01;  2,3318910
2020-05-02;Ancud;Los Lagos;  1,41922947;6,497980e-01;  2,4930731
2020-05-03;Ancud;Los Lagos;  1,21377957;5,219911e-01;  2,2013119
2020-05-04;Ancud;Los Lagos;  1,17880177;5,090088e-01;  2,1269029
2020-05-05;Ancud;Los Lagos;  1,16416886;5,040242e-01;  2,0773917
2020-05-06;Ancud;Los Lagos;  2,00921678;1,092846e+00;  3,1924118
2020-05-07;Ancud;Los Lagos;  1,80114348;9,496016e-01;  2,9201067
2020-05-08;Ancud;Los Lagos;  1,70895238;9,131529e-01;  2,7848959
2020-05-09;Ancud;Los Lagos;  2,14276572;1,272653e+00;  3,2841518
2020-05-10;Ancud;Los Lagos;  2,63503094;1,613667e+00;  3,9616322
2020-05-11;Ancud;Los Lagos;  2,83798383;1,700915e+00;  4,3479237
2020-05-12;Ancud;Los Lagos;  2,21468294;1,274382e+00;  3,5209863
2020-05-13;Ancud;Los Lagos;  2,19860529;1,377932e+00;  3,3725524
2020-05-14;Ancud;Los Lagos;  1,85796295;1,190461e+00;  2,7904426
2020-05-15;Ancud;Los Lagos;  1,61741162;1,081908e+00;  2,3392774
2020-05-16;Ancud;Los Lagos;  1,40706005;9,719977e-01;  1,9645460
2020-05-17;Ancud;Los Lagos;  1,31575721;9,375469e-01;  1,7759596
2020-05-18;Ancud;Los Lagos;  1,25819342;9,148699e-01;  1,6651409
2020-05-19;Ancud;Los Lagos;  1,21571912;8,956470e-01;  1,5919746
2020-05-20;Ancud;Los Lagos;  1,10235652;8,110473e-01;  1,4430311
2020-05-21;Ancud;Los Lagos;  1,20130580;9,056050e-01;  1,5479919
2020-05-22;Ancud;Los Lagos;  1,27007921;9,692398e-01;  1,6167161
2020-05-23;Ancud;Los Lagos;  1,09639975;8,175291e-01;  1,4164866
2020-05-24;Ancud;Los Lagos;  0,89279425;6,525352e-01;  1,1741364
2020-05-25;Ancud;Los Lagos;  0,70469441;4,925730e-01;  0,9552251
2020-05-26;Ancud;Los Lagos;  0,74381646;5,137960e-01;  1,0259190
2020-05-27;Ancud;Los Lagos;  0,58827244;3,790997e-01;  0,8508839
2020-05-28;Ancud;Los Lagos;  0,63885864;4,065710e-01;  0,9405495
2020-05-29;Ancud;Los Lagos;  0,64308235;4,014140e-01;  0,9605177
2020-05-30;Ancud;Los Lagos;  0,64108750;3,886337e-01;  0,9653751
2020-05-31;Ancud;Los Lagos;  0,63684947;3,791589e-01;  0,9729332
2020-06-01;Ancud;Los Lagos;  0,62649352;3,619563e-01;  0,9698784
2020-06-02;Ancud;Los Lagos;  0,64842235;3,711853e-01;  1,0127162
2020-06-03;Ancud;Los Lagos;  0,58693034;3,185264e-01;  0,9454654
2020-06-04;Ancud;Los Lagos;  0,34475046;1,446531e-01;  0,6393205
2020-06-05;Ancud;Los Lagos;  0,14939421;3,011699e-02;  0,3691598
2020-06-06;Ancud;Los Lagos;  0,18383037;3,524041e-02;  0,4703060
2020-06-07;Ancud;Los Lagos;  0,30557728;7,450133e-02;  0,7465356
2020-06-08;Ancud;Los Lagos;  0,36660115;9,064247e-02;  0,8793493
2020-06-09;Ancud;Los Lagos;  0,43439204;1,083560e-01;  1,0359125
2020-06-10;Ancud;Los Lagos;  0,50958900;1,296129e-01;  1,1804810
2020-06-11;Ancud;Los Lagos;  0,58840366;1,510365e-01;  1,3597530
2020-06-12;Ancud;Los Lagos;  0,67080883;1,800606e-01;  1,5248075
2020-06-13;Ancud;Los Lagos;  1,12389356;3,915099e-01;  2,2738692
2020-06-14;Ancud;Los Lagos;  1,56793400;6,616803e-01;  2,9192925
2020-06-15;Ancud;Los Lagos;  1,89305706;8,707543e-01;  3,3868545
2020-06-16;Ancud;Los Lagos;  1,71428166;7,583883e-01;  3,1193646
2020-06-17;Ancud;Los Lagos;  1,70280390;7,984781e-01;  3,0448234
2020-06-18;Ancud;Los Lagos;  1,53964298;7,239012e-01;  2,7037999
2020-06-19;Ancud;Los Lagos;  1,28395379;6,028963e-01;  2,2731088
2020-06-20;Ancud;Los Lagos;  1,22088188;5,657137e-01;  2,1128658
2020-06-21;Ancud;Los Lagos;  1,06034068;4,905986e-01;  1,8825272
2020-06-22;Ancud;Los Lagos;  1,16827618;5,631620e-01;  1,9921166
2020-06-23;Ancud;Los Lagos;  1,15556775;5,478850e-01;  1,9800356
2020-06-24;Ancud;Los Lagos;  1,25500883;6,285851e-01;  2,0974660
2020-06-25;Ancud;Los Lagos;  1,22110563;6,066137e-01;  2,0445741
2020-06-26;Ancud;Los Lagos;  1,40943072;7,529155e-01;  2,2755672
2020-06-27;Ancud;Los Lagos;  1,23560036;6,384795e-01;  2,0509581
2020-06-28;Ancud;Los Lagos;  1,18854749;6,115898e-01;  1,9499994
2020-03-29;Andacollo;Coquimbo;  5,06792460;1,300586e-01; 18,8123732
2020-03-30;Andacollo;Coquimbo;  4,95686355;1,264119e-01; 18,4475714
2020-03-31;Andacollo;Coquimbo;  5,04085235;1,197134e-01; 18,4413238
2020-04-01;Andacollo;Coquimbo;  4,95348560;1,245601e-01; 18,4104978
2020-04-02;Andacollo;Coquimbo;  5,07892503;1,268848e-01; 18,7292444
