date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-06-16;Metropolitano Norte; 9; 1,01042894; 0,988596900; 1,0324028
2020-06-17;Metropolitano Norte; 9; 1,53521528; 1,508818266; 1,5616369
2020-06-18;Metropolitano Norte; 9; 1,43027325; 1,247410387; 1,5242635
2020-06-19;Metropolitano Norte; 9; 1,34099197; 1,165716840; 1,4975054
2020-06-20;Metropolitano Norte; 9; 1,26828664; 1,125269562; 1,4264997
2020-06-21;Metropolitano Norte; 9; 1,20238170; 1,089607621; 1,3363310
2020-06-22;Metropolitano Norte; 9; 1,15797712; 1,072920858; 1,2629214
2020-06-23;Metropolitano Norte; 9; 1,11967259; 1,053653837; 1,2016376
2020-06-24;Metropolitano Norte; 9; 1,06641970; 1,017528387; 1,1287288
2020-06-25;Metropolitano Norte; 9; 1,03572517; 1,000900762; 1,0806340
2020-06-26;Metropolitano Norte; 9; 0,99512110; 0,968524569; 1,0274412
2020-06-27;Metropolitano Norte; 9; 0,97198789; 0,948485304; 0,9964237
2020-06-28;Metropolitano Norte; 9; 0,94324835; 0,918902255; 0,9678929
2020-06-29;Metropolitano Norte; 9; 0,93066886; 0,902724176; 0,9605377
2020-06-30;Metropolitano Norte; 9; 0,91261586; 0,881454129; 0,9464212
2020-07-01;Metropolitano Norte; 9; 0,52198820; 0,500619540; 0,5456377
2020-07-02;Metropolitano Norte; 9; 0,53848408; 0,490343988; 0,6389060
2020-07-03;Metropolitano Norte; 9; 0,55971631; 0,481762971; 0,6872059
2020-07-04;Metropolitano Norte; 9; 0,58523662; 0,490941101; 0,7170104
2020-07-05;Metropolitano Norte; 9; 0,60119835; 0,502063014; 0,7301326
2020-03-29;Metropolitano Occidente;10; 1,90643628; 1,315759262; 2,6823168
2020-03-30;Metropolitano Occidente;10; 1,68969629; 1,206654286; 2,3385007
2020-03-31;Metropolitano Occidente;10; 1,68998594; 1,265315552; 2,2584554
2020-04-01;Metropolitano Occidente;10; 1,72955942; 1,314963972; 2,2470573
2020-04-02;Metropolitano Occidente;10; 1,67587512; 1,275620669; 2,1618341
2020-04-03;Metropolitano Occidente;10; 1,60877116; 1,240732492; 2,0562684
2020-04-04;Metropolitano Occidente;10; 1,56663949; 1,225606581; 1,9813480
2020-04-05;Metropolitano Occidente;10; 1,54510495; 1,227448792; 1,9233022
2020-04-06;Metropolitano Occidente;10; 1,44415580; 1,154584017; 1,7873178
2020-04-07;Metropolitano Occidente;10; 1,39976518; 1,143236782; 1,7106040
2020-04-08;Metropolitano Occidente;10; 1,43574827; 1,192093536; 1,7250781
2020-04-09;Metropolitano Occidente;10; 1,45082049; 1,204434027; 1,7329747
2020-04-10;Metropolitano Occidente;10; 1,42940584; 1,185493518; 1,7020615
2020-04-11;Metropolitano Occidente;10; 1,42014498; 1,185187180; 1,6888342
2020-04-12;Metropolitano Occidente;10; 1,37474339; 1,156953282; 1,6256184
2020-04-13;Metropolitano Occidente;10; 1,35574607; 1,146428854; 1,5939147
2020-04-14;Metropolitano Occidente;10; 1,33664723; 1,139891959; 1,5601279
2020-04-15;Metropolitano Occidente;10; 1,27995756; 1,098232918; 1,4902691
2020-04-16;Metropolitano Occidente;10; 1,35164748; 1,176487449; 1,5551351
2020-04-17;Metropolitano Occidente;10; 1,35457698; 1,169483611; 1,5559125
2020-04-18;Metropolitano Occidente;10; 1,33186875; 1,149711124; 1,5356447
2020-04-19;Metropolitano Occidente;10; 1,27129910; 1,101336989; 1,4618434
2020-04-20;Metropolitano Occidente;10; 1,27890192; 1,119046434; 1,4593287
2020-04-21;Metropolitano Occidente;10; 1,20308602; 1,055536757; 1,3674000
2020-04-22;Metropolitano Occidente;10; 1,14663222; 1,015739757; 1,2942064
2020-04-23;Metropolitano Occidente;10; 1,14428929; 1,024746275; 1,2738248
2020-04-24;Metropolitano Occidente;10; 1,11891587; 1,006323875; 1,2413710
2020-04-25;Metropolitano Occidente;10; 1,13807996; 1,028263246; 1,2551778
2020-04-26;Metropolitano Occidente;10; 1,15799943; 1,050035351; 1,2724482
2020-04-27;Metropolitano Occidente;10; 1,16889018; 1,059354135; 1,2850119
2020-04-28;Metropolitano Occidente;10; 1,19202475; 1,079413951; 1,3127004
2020-04-29;Metropolitano Occidente;10; 1,26341642; 1,142474155; 1,3900899
2020-04-30;Metropolitano Occidente;10; 1,29036652; 1,154373923; 1,4286966
2020-05-01;Metropolitano Occidente;10; 1,38520344; 1,233225309; 1,5448023
2020-05-02;Metropolitano Occidente;10; 1,44305302; 1,259956272; 1,6279526
2020-05-03;Metropolitano Occidente;10; 1,46756353; 1,261875406; 1,6794456
2020-05-04;Metropolitano Occidente;10; 1,43266956; 1,222438470; 1,6595981
2020-05-05;Metropolitano Occidente;10; 1,44818581; 1,244167423; 1,6776874
2020-05-06;Metropolitano Occidente;10; 1,39379314; 1,195962630; 1,6185694
2020-05-07;Metropolitano Occidente;10; 1,37667779; 1,194974154; 1,5893657
2020-05-08;Metropolitano Occidente;10; 1,35084869; 1,182728597; 1,5476522
2020-05-09;Metropolitano Occidente;10; 1,37042259; 1,207218155; 1,5601910
2020-05-10;Metropolitano Occidente;10; 1,45584209; 1,282207355; 1,6512483
2020-05-11;Metropolitano Occidente;10; 1,44129660; 1,246588053; 1,6445621
2020-05-12;Metropolitano Occidente;10; 1,36798943; 1,182578607; 1,5682847
2020-05-13;Metropolitano Occidente;10; 1,34421655; 1,179340087; 1,5342453
2020-05-14;Metropolitano Occidente;10; 1,31048805; 1,160591505; 1,4832190
2020-05-15;Metropolitano Occidente;10; 1,25561800; 1,122552868; 1,4108521
2020-05-16;Metropolitano Occidente;10; 1,21000926; 1,095699960; 1,3430511
2020-05-17;Metropolitano Occidente;10; 1,20902747; 1,110199511; 1,3266072
2020-05-18;Metropolitano Occidente;10; 1,20887529; 1,114498665; 1,3154352
2020-05-19;Metropolitano Occidente;10; 1,33404105; 1,232777890; 1,4458595
2020-05-20;Metropolitano Occidente;10; 1,47346138; 1,327808087; 1,6120796
2020-05-21;Metropolitano Occidente;10; 1,53122599; 1,329446248; 1,7130386
2020-05-22;Metropolitano Occidente;10; 1,57435211; 1,339531635; 1,8045362
2020-05-23;Metropolitano Occidente;10; 1,49237482; 1,252632238; 1,7436214
2020-05-24;Metropolitano Occidente;10; 1,39991664; 1,192251216; 1,6397821
2020-05-25;Metropolitano Occidente;10; 1,39887950; 1,219333329; 1,6164641
2020-05-26;Metropolitano Occidente;10; 1,38994745; 1,218725320; 1,5908154
2020-05-27;Metropolitano Occidente;10; 1,36894971; 1,205178642; 1,5563853
2020-05-28;Metropolitano Occidente;10; 1,35495433; 1,199747018; 1,5304077
2020-05-29;Metropolitano Occidente;10; 1,31728352; 1,171793285; 1,4809118
2020-05-30;Metropolitano Occidente;10; 1,34902077; 1,212097095; 1,5066826
2020-05-31;Metropolitano Occidente;10; 1,39947014; 1,251611085; 1,5590765
2020-06-01;Metropolitano Occidente;10; 1,45049903; 1,281197841; 1,6238929
2020-06-02;Metropolitano Occidente;10; 1,36538706; 1,189030382; 1,5447020
2020-06-03;Metropolitano Occidente;10; 1,31883260; 1,166334137; 1,4891675
2020-06-04;Metropolitano Occidente;10; 1,27775616; 1,146055485; 1,4299612
2020-06-05;Metropolitano Occidente;10; 1,22471023; 1,112435317; 1,3556209
2020-06-06;Metropolitano Occidente;10; 1,21272627; 1,118726482; 1,3272995
2020-06-07;Metropolitano Occidente;10; 1,22835638; 1,141144734; 1,3308468
2020-06-08;Metropolitano Occidente;10; 1,18672543; 1,100625881; 1,2803886
2020-06-09;Metropolitano Occidente;10; 1,15610297; 1,081001276; 1,2412840
2020-06-10;Metropolitano Occidente;10; 1,16366609; 1,098132975; 1,2394206
2020-06-11;Metropolitano Occidente;10; 1,16259075; 1,098824333; 1,2324134
2020-06-12;Metropolitano Occidente;10; 1,19754891; 1,132525678; 1,2671249
2020-06-13;Metropolitano Occidente;10; 1,24091904; 1,163495927; 1,3164663
2020-06-14;Metropolitano Occidente;10; 1,26866747; 1,175241741; 1,3554403
2020-06-15;Metropolitano Occidente;10; 1,22453431; 1,122042652; 1,3204908
2020-06-16;Metropolitano Occidente;10; 1,19113520; 1,100713644; 1,2867842
2020-06-17;Metropolitano Occidente;10; 1,66689699; 1,556937639; 1,7897547
2020-06-18;Metropolitano Occidente;10; 1,50832108; 1,266432612; 1,6929654
2020-06-19;Metropolitano Occidente;10; 1,38558097; 1,177998112; 1,6005010
2020-06-20;Metropolitano Occidente;10; 1,31527623; 1,151022350; 1,5099444
2020-06-21;Metropolitano Occidente;10; 1,25524576; 1,122851817; 1,4173638
2020-06-22;Metropolitano Occidente;10; 1,21200632; 1,106521003; 1,3438384
2020-06-23;Metropolitano Occidente;10; 1,17230598; 1,086280230; 1,2791853
2020-06-24;Metropolitano Occidente;10; 1,12006420; 1,052549426; 1,2051927
2020-06-25;Metropolitano Occidente;10; 1,09341502; 1,042844944; 1,1599137
2020-06-26;Metropolitano Occidente;10; 1,05606918; 1,017137523; 1,1066724
2020-06-27;Metropolitano Occidente;10; 1,00860773; 0,979092720; 1,0454063
2020-06-28;Metropolitano Occidente;10; 0,95567481; 0,931948608; 0,9815065
2020-06-29;Metropolitano Occidente;10; 0,93819958; 0,912725182; 0,9646904
2020-06-30;Metropolitano Occidente;10; 0,93837951; 0,908103638; 0,9710580
2020-07-01;Metropolitano Occidente;10; 0,61157405; 0,589158498; 0,6351664
2020-07-02;Metropolitano Occidente;10; 0,63815365; 0,587608061; 0,7328051
2020-07-03;Metropolitano Occidente;10; 0,67362173; 0,593231484; 0,7898868
2020-07-04;Metropolitano Occidente;10; 0,69246834; 0,600513262; 0,8058873
2020-07-05;Metropolitano Occidente;10; 0,70050344; 0,607141506; 0,8066538
2020-03-29;Metropolitano Oriente;12; 1,90779222; 1,408632574; 2,6000091
2020-03-30;Metropolitano Oriente;12; 1,70703372; 1,308749911; 2,2758465
2020-03-31;Metropolitano Oriente;12; 1,59806504; 1,276567159; 2,0550996
2020-04-01;Metropolitano Oriente;12; 1,52537516; 1,251778677; 1,8913634
2020-04-02;Metropolitano Oriente;12; 1,38498259; 1,159115199; 1,6751001
2020-04-03;Metropolitano Oriente;12; 1,30423749; 1,122147249; 1,5371012
2020-04-04;Metropolitano Oriente;12; 1,27081519; 1,117834865; 1,4589264
2020-04-05;Metropolitano Oriente;12; 1,22994847; 1,092312641; 1,3913792
2020-04-06;Metropolitano Oriente;12; 1,18877375; 1,065919870; 1,3304106
2020-04-07;Metropolitano Oriente;12; 1,12452657; 1,016478735; 1,2455629
2020-04-08;Metropolitano Oriente;12; 1,05720998; 0,961585936; 1,1615732
2020-04-09;Metropolitano Oriente;12; 1,07605373; 0,986602045; 1,1715562
2020-04-10;Metropolitano Oriente;12; 1,03160915; 0,946994907; 1,1210622
2020-04-11;Metropolitano Oriente;12; 0,98288588; 0,903243949; 1,0670951
2020-04-12;Metropolitano Oriente;12; 0,96058913; 0,881369441; 1,0451545
2020-04-13;Metropolitano Oriente;12; 0,92683249; 0,846525024; 1,0108684
2020-04-14;Metropolitano Oriente;12; 0,90707645; 0,826639906; 0,9917047
2020-04-15;Metropolitano Oriente;12; 0,89299511; 0,809959510; 0,9822496
2020-04-16;Metropolitano Oriente;12; 0,96932956; 0,879006344; 1,0662599
2020-04-17;Metropolitano Oriente;12; 1,00578323; 0,916842493; 1,0974225
2020-04-18;Metropolitano Oriente;12; 0,98798467; 0,905115393; 1,0720832
2020-04-19;Metropolitano Oriente;12; 0,97384415; 0,892446080; 1,0596501
2020-04-20;Metropolitano Oriente;12; 0,98672897; 0,902775670; 1,0725095
2020-04-21;Metropolitano Oriente;12; 0,97900375; 0,897059988; 1,0632784
2020-04-22;Metropolitano Oriente;12; 0,97212768; 0,889690585; 1,0565292
2020-04-23;Metropolitano Oriente;12; 0,96266368; 0,881806052; 1,0487547
2020-04-24;Metropolitano Oriente;12; 0,92234779; 0,841335728; 1,0060144
2020-04-25;Metropolitano Oriente;12; 0,96302220; 0,878601029; 1,0514774
2020-04-26;Metropolitano Oriente;12; 1,01493979; 0,928767781; 1,1047242
2020-04-27;Metropolitano Oriente;12; 1,05303202; 0,966805549; 1,1431335
2020-04-28;Metropolitano Oriente;12; 1,07638769; 0,989319172; 1,1677723
2020-04-29;Metropolitano Oriente;12; 1,13598594; 1,043244057; 1,2335133
2020-04-30;Metropolitano Oriente;12; 1,13588706; 1,038272653; 1,2363861
2020-05-01;Metropolitano Oriente;12; 1,20254843; 1,097811430; 1,3126346
2020-05-02;Metropolitano Oriente;12; 1,31804372; 1,196311173; 1,4426506
2020-05-03;Metropolitano Oriente;12; 1,39199182; 1,238438752; 1,5461713
2020-05-04;Metropolitano Oriente;12; 1,39657994; 1,219240474; 1,5777668
2020-05-05;Metropolitano Oriente;12; 1,55373605; 1,354202023; 1,7742619
2020-05-06;Metropolitano Oriente;12; 1,56316832; 1,321160308; 1,8217581
2020-05-07;Metropolitano Oriente;12; 1,60850404; 1,350052742; 1,9042784
2020-05-08;Metropolitano Oriente;12; 1,61266701; 1,341612248; 1,9313416
2020-05-09;Metropolitano Oriente;12; 1,56229252; 1,299972159; 1,8804895
2020-05-10;Metropolitano Oriente;12; 1,58965044; 1,335527854; 1,9117961
2020-05-11;Metropolitano Oriente;12; 1,52813548; 1,280064051; 1,8318869
2020-05-12;Metropolitano Oriente;12; 1,51525081; 1,286306371; 1,8025857
2020-05-13;Metropolitano Oriente;12; 1,57982555; 1,348005708; 1,8653354
2020-05-14;Metropolitano Oriente;12; 1,60059216; 1,352261812; 1,8915703
2020-05-15;Metropolitano Oriente;12; 1,56831407; 1,316783939; 1,8654647
2020-05-16;Metropolitano Oriente;12; 1,47627071; 1,246946137; 1,7574634
2020-05-17;Metropolitano Oriente;12; 1,43983443; 1,239694764; 1,6970409
2020-05-18;Metropolitano Oriente;12; 1,40567092; 1,226803428; 1,6345275
2020-05-19;Metropolitano Oriente;12; 1,41146977; 1,244560350; 1,6208700
2020-05-20;Metropolitano Oriente;12; 1,45185471; 1,280265583; 1,6552077
2020-05-21;Metropolitano Oriente;12; 1,44584062; 1,265194151; 1,6507873
2020-05-22;Metropolitano Oriente;12; 1,44636255; 1,266435844; 1,6533569
2020-05-23;Metropolitano Oriente;12; 1,43705176; 1,257619528; 1,6445575
2020-05-24;Metropolitano Oriente;12; 1,40714871; 1,233921685; 1,6115493
2020-05-25;Metropolitano Oriente;12; 1,44898581; 1,279393998; 1,6552178
2020-05-26;Metropolitano Oriente;12; 1,40140115; 1,227686598; 1,6007053
2020-05-27;Metropolitano Oriente;12; 1,34058773; 1,184534835; 1,5277318
2020-05-28;Metropolitano Oriente;12; 1,29915592; 1,164997008; 1,4665645
2020-05-29;Metropolitano Oriente;12; 1,24762030; 1,133586450; 1,3913127
2020-05-30;Metropolitano Oriente;12; 1,23014183; 1,134276326; 1,3543222
2020-05-31;Metropolitano Oriente;12; 1,22988960; 1,141578866; 1,3364286
2020-06-01;Metropolitano Oriente;12; 1,24388475; 1,157380197; 1,3443984
2020-06-02;Metropolitano Oriente;12; 1,18252580; 1,096825629; 1,2759611
2020-06-03;Metropolitano Oriente;12; 1,14399554; 1,074120123; 1,2268478
2020-06-04;Metropolitano Oriente;12; 1,11269946; 1,056509518; 1,1816434
2020-06-05;Metropolitano Oriente;12; 1,07344176; 1,027188097; 1,1283304
2020-06-06;Metropolitano Oriente;12; 1,05853584; 1,021088408; 1,1025328
2020-06-07;Metropolitano Oriente;12; 1,06693327; 1,034767946; 1,1029958
2020-06-08;Metropolitano Oriente;12; 1,01809647; 0,988708361; 1,0501205
2020-06-09;Metropolitano Oriente;12; 0,99763605; 0,971904725; 1,0248804
2020-06-10;Metropolitano Oriente;12; 1,00383516; 0,978686875; 1,0294860
2020-06-11;Metropolitano Oriente;12; 1,00291873; 0,978194879; 1,0278706
2020-06-12;Metropolitano Oriente;12; 1,04103828; 1,016447896; 1,0656917
2020-06-13;Metropolitano Oriente;12; 1,03468367; 1,011631030; 1,0580869
2020-06-14;Metropolitano Oriente;12; 1,01760672; 0,994457527; 1,0406912
2020-06-15;Metropolitano Oriente;12; 0,97159115; 0,949772135; 0,9938687
2020-06-16;Metropolitano Oriente;12; 0,97316953; 0,950642278; 0,9962671
2020-06-17;Metropolitano Oriente;12; 1,33847999; 1,309761424; 1,3687034
2020-06-18;Metropolitano Oriente;12; 1,25657703; 1,155557450; 1,3119653
2020-06-19;Metropolitano Oriente;12; 1,19353634; 1,095030436; 1,2822675
2020-06-20;Metropolitano Oriente;12; 1,14714038; 1,067422715; 1,2400216
2020-06-21;Metropolitano Oriente;12; 1,09724160; 1,036120926; 1,1779808
2020-06-22;Metropolitano Oriente;12; 1,06834646; 1,023511191; 1,1305327
2020-06-23;Metropolitano Oriente;12; 1,04863747; 1,013982459; 1,0935501
2020-06-24;Metropolitano Oriente;12; 1,00838434; 0,980226183; 1,0418996
2020-06-25;Metropolitano Oriente;12; 0,98933068; 0,965682041; 1,0140436
2020-06-26;Metropolitano Oriente;12; 0,95219951; 0,929752047; 0,9743679
2020-06-27;Metropolitano Oriente;12; 0,95289648; 0,927154500; 0,9794806
2020-06-28;Metropolitano Oriente;12; 0,94329801; 0,915159428; 0,9717997
2020-06-29;Metropolitano Oriente;12; 0,94420367; 0,913829811; 0,9751515
2020-06-30;Metropolitano Oriente;12; 0,93878411; 0,907806715; 0,9689958
2020-07-01;Metropolitano Oriente;12; 0,60048639; 0,578667453; 0,6226315
2020-07-02;Metropolitano Oriente;12; 0,62656376; 0,578231396; 0,7151489
2020-07-03;Metropolitano Oriente;12; 0,66216788; 0,583122724; 0,7732374
2020-07-04;Metropolitano Oriente;12; 0,68459615; 0,591127585; 0,7939033
2020-07-05;Metropolitano Oriente;12; 0,69570910; 0,600024007; 0,7975667
2020-03-29;Metropolitano Sur;13; 1,95291300; 1,360211512; 2,7272343
2020-03-30;Metropolitano Sur;13; 1,71705162; 1,240181578; 2,3685851
2020-03-31;Metropolitano Sur;13; 1,85269333; 1,400513751; 2,4509610
2020-04-01;Metropolitano Sur;13; 1,88761375; 1,426247487; 2,4587790
2020-04-02;Metropolitano Sur;13; 1,77723408; 1,339433036; 2,3185059
2020-04-03;Metropolitano Sur;13; 1,64879862; 1,257917807; 2,1344281
2020-04-04;Metropolitano Sur;13; 1,63175642; 1,282978501; 2,0706061
2020-04-05;Metropolitano Sur;13; 1,58777259; 1,261164970; 1,9912599
2020-04-06;Metropolitano Sur;13; 1,50584504; 1,210247060; 1,8664693
2020-04-07;Metropolitano Sur;13; 1,40297565; 1,142818196; 1,7158735
2020-04-08;Metropolitano Sur;13; 1,38776351; 1,157619383; 1,6639608
2020-04-09;Metropolitano Sur;13; 1,55499630; 1,315851118; 1,8303430
2020-04-10;Metropolitano Sur;13; 1,66142510; 1,382491757; 1,9668730
2020-04-11;Metropolitano Sur;13; 1,62835906; 1,321023471; 1,9608800
2020-04-12;Metropolitano Sur;13; 1,52627187; 1,239407397; 1,8524365
2020-04-13;Metropolitano Sur;13; 1,47063467; 1,217542903; 1,7707054
2020-04-14;Metropolitano Sur;13; 1,39306578; 1,170004057; 1,6656326
2020-04-15;Metropolitano Sur;13; 1,32923290; 1,136667761; 1,5643803
2020-04-16;Metropolitano Sur;13; 1,36010331; 1,182897215; 1,5747420
2020-04-17;Metropolitano Sur;13; 1,33373025; 1,161082882; 1,5295787
2020-04-18;Metropolitano Sur;13; 1,31073462; 1,145756581; 1,4954946
2020-04-19;Metropolitano Sur;13; 1,26856645; 1,115858620; 1,4393051
2020-04-20;Metropolitano Sur;13; 1,27008333; 1,127190015; 1,4314026
2020-04-21;Metropolitano Sur;13; 1,22927092; 1,095103833; 1,3780805
2020-04-22;Metropolitano Sur;13; 1,21268267; 1,088190977; 1,3510795
2020-04-23;Metropolitano Sur;13; 1,16989727; 1,055187805; 1,2986981
2020-04-24;Metropolitano Sur;13; 1,09957297; 0,996858179; 1,2143812
2020-04-25;Metropolitano Sur;13; 1,11609636; 1,020316773; 1,2205591
2020-04-26;Metropolitano Sur;13; 1,14700744; 1,052632563; 1,2474612
2020-04-27;Metropolitano Sur;13; 1,16293972; 1,067643086; 1,2633737
2020-04-28;Metropolitano Sur;13; 1,14781883; 1,051934367; 1,2492729
2020-04-29;Metropolitano Sur;13; 1,17517591; 1,077011932; 1,2771549
2020-04-30;Metropolitano Sur;13; 1,18578686; 1,085596149; 1,2901790
2020-05-01;Metropolitano Sur;13; 1,25379776; 1,144949990; 1,3656326
2020-05-02;Metropolitano Sur;13; 1,33602797; 1,212106401; 1,4635069
2020-05-03;Metropolitano Sur;13; 1,38748891; 1,235820506; 1,5362968
2020-05-04;Metropolitano Sur;13; 1,37767921; 1,207823065; 1,5478309
2020-05-05;Metropolitano Sur;13; 1,46888487; 1,287767413; 1,6606299
2020-05-06;Metropolitano Sur;13; 1,45121025; 1,252066094; 1,6617898
2020-05-07;Metropolitano Sur;13; 1,47098030; 1,267572231; 1,6923970
2020-05-08;Metropolitano Sur;13; 1,46715556; 1,260278122; 1,6931567
2020-05-09;Metropolitano Sur;13; 1,40310847; 1,208403718; 1,6234427
2020-05-10;Metropolitano Sur;13; 1,40722975; 1,227348414; 1,6177775
2020-05-11;Metropolitano Sur;13; 1,35612421; 1,186993211; 1,5498070
2020-05-12;Metropolitano Sur;13; 1,39014928; 1,231047942; 1,5794902
2020-05-13;Metropolitano Sur;13; 1,49260985; 1,317668526; 1,6840794
2020-05-14;Metropolitano Sur;13; 1,54621240; 1,335138233; 1,7605379
2020-05-15;Metropolitano Sur;13; 1,53553670; 1,304698756; 1,7745593
2020-05-16;Metropolitano Sur;13; 1,46628142; 1,245998540; 1,7061137
2020-05-17;Metropolitano Sur;13; 1,44569506; 1,244591879; 1,6790171
2020-05-18;Metropolitano Sur;13; 1,42362181; 1,235847790; 1,6418523
2020-05-19;Metropolitano Sur;13; 1,45826845; 1,276174793; 1,6729361
2020-05-20;Metropolitano Sur;13; 1,51996244; 1,321438147; 1,7387660
2020-05-21;Metropolitano Sur;13; 1,52544216; 1,308419597; 1,7574970
2020-05-22;Metropolitano Sur;13; 1,53048623; 1,308910326; 1,7730708
2020-05-23;Metropolitano Sur;13; 1,44358862; 1,229509961; 1,6800390
2020-05-24;Metropolitano Sur;13; 1,35912121; 1,179349851; 1,5730288
2020-05-25;Metropolitano Sur;13; 1,33956723; 1,187946502; 1,5266432
2020-05-26;Metropolitano Sur;13; 1,28844061; 1,153860172; 1,4483903
2020-05-27;Metropolitano Sur;13; 1,22719983; 1,114280520; 1,3632568
2020-05-28;Metropolitano Sur;13; 1,18407636; 1,093115821; 1,2960268
2020-05-29;Metropolitano Sur;13; 1,13886087; 1,066030716; 1,2295768
2020-05-30;Metropolitano Sur;13; 1,13497526; 1,075110140; 1,2097589
2020-05-31;Metropolitano Sur;13; 1,14363404; 1,088892069; 1,2084629
2020-06-01;Metropolitano Sur;13; 1,16561662; 1,110126346; 1,2268536
2020-06-02;Metropolitano Sur;13; 1,11293083; 1,054417553; 1,1726150
2020-06-03;Metropolitano Sur;13; 1,08046738; 1,032348530; 1,1340527
2020-06-04;Metropolitano Sur;13; 1,05282091; 1,013665106; 1,0979435
2020-06-05;Metropolitano Sur;13; 1,01241171; 0,979803981; 1,0493490
2020-06-06;Metropolitano Sur;13; 1,06262260; 1,032328407; 1,0944976
2020-06-07;Metropolitano Sur;13; 1,13555240; 1,104931980; 1,1679857
