date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-09;Alto Biobío;Biobío;  3,79633283;9,898089e-02; 14,1840770
2020-05-10;Alto Biobío;Biobío;  4,04015780;9,448970e-02; 14,8807481
2020-05-11;Alto Biobío;Biobío;  4,19207782;1,012902e-01; 15,5416795
2020-05-12;Alto Biobío;Biobío;  4,38339858;1,108931e-01; 16,3775958
2020-05-13;Alto Biobío;Biobío;  4,53077687;1,071009e-01; 16,9118784
2020-05-14;Alto Biobío;Biobío;  4,59596641;1,220574e-01; 16,9419702
2020-05-15;Alto Biobío;Biobío;  4,68917261;1,182607e-01; 17,1676121
2020-05-16;Alto Biobío;Biobío;  4,75914680;1,193317e-01; 17,6773552
2020-05-17;Alto Biobío;Biobío;  4,80204814;1,252004e-01; 17,7376089
2020-05-18;Alto Biobío;Biobío;  4,83313359;1,213166e-01; 18,0254828
2020-05-19;Alto Biobío;Biobío;  4,87759530;1,209247e-01; 18,0893103
2020-05-20;Alto Biobío;Biobío;  4,92782945;1,240807e-01; 18,6441885
2020-05-21;Alto Biobío;Biobío;  4,94613366;1,203235e-01; 18,1957677
2020-05-22;Alto Biobío;Biobío;  9,86833215;1,204756e+00; 27,3621333
2020-05-23;Alto Biobío;Biobío; 23,05942380;7,224691e+00; 49,6552896
2020-05-24;Alto Biobío;Biobío; 16,25285200;3,710789e+00; 49,2597407
2020-05-25;Alto Biobío;Biobío;  8,51394329;2,329937e+00; 27,1401971
2020-05-26;Alto Biobío;Biobío;  4,94862302;1,808551e+00; 13,3136050
2020-05-27;Alto Biobío;Biobío;  3,63000710;1,639897e+00;  8,0228460
2020-05-28;Alto Biobío;Biobío;  3,40375026;1,779037e+00;  6,4922081
2020-05-29;Alto Biobío;Biobío;  3,04161653;1,687621e+00;  5,3262132
2020-05-30;Alto Biobío;Biobío;  3,03605779;1,793098e+00;  5,0554542
2020-05-31;Alto Biobío;Biobío;  2,79545117;1,680053e+00;  4,5351537
2020-06-01;Alto Biobío;Biobío;  2,49377743;1,558646e+00;  3,9219332
2020-06-02;Alto Biobío;Biobío;  1,96251811;1,277394e+00;  2,9894474
2020-06-03;Alto Biobío;Biobío;  1,70693261;1,194588e+00;  2,4644138
2020-06-04;Alto Biobío;Biobío;  1,53832074;1,125232e+00;  2,1008441
2020-06-05;Alto Biobío;Biobío;  1,40843422;1,069060e+00;  1,8418473
2020-06-06;Alto Biobío;Biobío;  1,34807700;1,050366e+00;  1,7077156
2020-06-07;Alto Biobío;Biobío;  1,28401009;1,014131e+00;  1,5987871
2020-06-08;Alto Biobío;Biobío;  1,21056287;9,676108e-01;  1,4916728
2020-06-09;Alto Biobío;Biobío;  1,11399109;8,951235e-01;  1,3637725
2020-06-10;Alto Biobío;Biobío;  1,03916867;8,376259e-01;  1,2655956
2020-06-11;Alto Biobío;Biobío;  0,93024285;7,422405e-01;  1,1385329
2020-06-12;Alto Biobío;Biobío;  0,85081613;6,718688e-01;  1,0521671
2020-06-13;Alto Biobío;Biobío;  0,74061669;5,682142e-01;  0,9353533
2020-06-14;Alto Biobío;Biobío;  0,64883317;4,807980e-01;  0,8467402
2020-06-15;Alto Biobío;Biobío;  0,55822577;3,935201e-01;  0,7597416
2020-06-16;Alto Biobío;Biobío;  0,62565407;4,359428e-01;  0,8695567
2020-06-17;Alto Biobío;Biobío;  0,77112442;5,437381e-01;  1,0533819
2020-06-18;Alto Biobío;Biobío;  0,82085204;5,874295e-01;  1,0971457
2020-06-19;Alto Biobío;Biobío;  0,89124745;6,555933e-01;  1,1607767
2020-06-20;Alto Biobío;Biobío;  0,79929772;5,806471e-01;  1,0527392
2020-06-21;Alto Biobío;Biobío;  0,72623579;5,152400e-01;  0,9744971
2020-06-22;Alto Biobío;Biobío;  0,71221419;4,983950e-01;  0,9677676
2020-06-23;Alto Biobío;Biobío;  0,77860666;5,438976e-01;  1,0611536
2020-06-24;Alto Biobío;Biobío;  0,82257669;5,782778e-01;  1,1203085
2020-06-25;Alto Biobío;Biobío;  0,86033405;6,052101e-01;  1,1637603
2020-06-26;Alto Biobío;Biobío;  0,89075757;6,287019e-01;  1,2002267
2020-06-27;Alto Biobío;Biobío;  0,82374589;5,704959e-01;  1,1217445
2020-06-28;Alto Biobío;Biobío;  0,80625485;5,541731e-01;  1,1114235
2020-06-29;Alto Biobío;Biobío;  0,79257453;5,321223e-01;  1,1060482
2020-06-30;Alto Biobío;Biobío;  0,80232872;5,352768e-01;  1,1256688
2020-07-01;Alto Biobío;Biobío;  0,55814138;3,384751e-01;  0,8356833
2020-07-02;Alto Biobío;Biobío;  0,51621496;2,950922e-01;  0,8065544
2020-07-03;Alto Biobío;Biobío;  0,40564160;2,036590e-01;  0,6836593
2020-07-04;Alto Biobío;Biobío;  0,38728764;1,791549e-01;  0,6932028
2020-07-05;Alto Biobío;Biobío;  0,35769240;1,457727e-01;  0,6801176
2020-03-29;Alto del Carmen;Atacama;  4,98307135;1,245833e-01; 18,4814165
2020-03-30;Alto del Carmen;Atacama;  5,02272556;1,346163e-01; 18,3710084
2020-03-31;Alto del Carmen;Atacama;  4,98292429;1,239384e-01; 18,3361879
2020-04-01;Alto del Carmen;Atacama;  5,02229087;1,258381e-01; 18,6638728
2020-04-02;Alto del Carmen;Atacama;  4,89952903;1,201157e-01; 18,0668226
2020-04-03;Alto del Carmen;Atacama;  5,01776408;1,316322e-01; 18,2589100
2020-04-04;Alto del Carmen;Atacama;  5,01065531;1,283184e-01; 18,2062661
2020-04-05;Alto del Carmen;Atacama;  5,02674195;1,246025e-01; 18,4423659
2020-04-06;Alto del Carmen;Atacama;  4,96889531;1,217048e-01; 18,3096946
2020-04-07;Alto del Carmen;Atacama;  4,98894654;1,216297e-01; 18,3351799
2020-04-08;Alto del Carmen;Atacama;  4,97063916;1,274985e-01; 18,3745434
2020-04-09;Alto del Carmen;Atacama;  5,03189990;1,274143e-01; 18,5434969
2020-04-10;Alto del Carmen;Atacama;  4,97260152;1,271174e-01; 18,3531112
2020-04-11;Alto del Carmen;Atacama;  4,99247734;1,179353e-01; 18,2158098
2020-04-12;Alto del Carmen;Atacama;  5,02882459;1,221560e-01; 18,4667461
2020-04-13;Alto del Carmen;Atacama;  5,00377614;1,265102e-01; 18,6342816
2020-04-14;Alto del Carmen;Atacama;  5,01795293;1,300607e-01; 18,4038473
2020-04-15;Alto del Carmen;Atacama;  5,02163510;1,218129e-01; 18,3597125
2020-04-16;Alto del Carmen;Atacama;  4,99317468;1,405994e-01; 18,3529547
2020-04-17;Alto del Carmen;Atacama;  4,96884265;1,279664e-01; 18,5779757
2020-04-18;Alto del Carmen;Atacama;  5,02332490;1,208746e-01; 18,6845372
2020-04-19;Alto del Carmen;Atacama;  4,97391405;1,151773e-01; 18,3284177
2020-04-20;Alto del Carmen;Atacama;  4,98157153;1,251597e-01; 18,6274772
2020-04-21;Alto del Carmen;Atacama;  4,98969367;1,224114e-01; 18,4128013
2020-04-22;Alto del Carmen;Atacama;  5,01214627;1,201017e-01; 18,3427021
2020-04-23;Alto del Carmen;Atacama;  5,00458319;1,236964e-01; 18,4429267
2020-04-24;Alto del Carmen;Atacama;  4,97471032;1,206403e-01; 18,4395114
2020-04-25;Alto del Carmen;Atacama;  4,99096866;1,206891e-01; 18,7043232
2020-04-26;Alto del Carmen;Atacama;  5,00250088;1,342146e-01; 18,2466888
2020-04-27;Alto del Carmen;Atacama;  5,06105062;1,264563e-01; 18,4806874
2020-04-28;Alto del Carmen;Atacama;  4,99406164;1,227377e-01; 18,2407079
2020-04-29;Alto del Carmen;Atacama;  5,00889797;1,313454e-01; 18,5131652
2020-04-30;Alto del Carmen;Atacama;  4,98293846;1,331938e-01; 18,4588810
2020-05-01;Alto del Carmen;Atacama;  4,98566305;1,266553e-01; 18,5567452
2020-05-02;Alto del Carmen;Atacama;  5,00414053;1,225478e-01; 18,2829373
2020-05-03;Alto del Carmen;Atacama;  4,97196617;1,260952e-01; 18,5100878
2020-05-04;Alto del Carmen;Atacama;  5,00017593;1,260938e-01; 18,0864590
2020-05-05;Alto del Carmen;Atacama;  4,97343985;1,314116e-01; 18,1642290
2020-05-06;Alto del Carmen;Atacama;  4,92245739;1,241740e-01; 18,2177156
2020-05-07;Alto del Carmen;Atacama;  5,01912680;1,224549e-01; 18,2137052
2020-05-08;Alto del Carmen;Atacama;  5,00670928;1,311624e-01; 18,3671181
2020-05-09;Alto del Carmen;Atacama;  5,00521439;1,274419e-01; 18,4834365
2020-05-10;Alto del Carmen;Atacama;  4,97253221;1,324788e-01; 18,5460842
2020-05-11;Alto del Carmen;Atacama;  5,08523575;1,291271e-01; 18,7250203
2020-05-12;Alto del Carmen;Atacama;  5,02805808;1,275777e-01; 18,7261729
2020-05-13;Alto del Carmen;Atacama;  4,99104142;1,229160e-01; 18,3166366
2020-05-14;Alto del Carmen;Atacama;  4,95723201;1,240801e-01; 18,3702204
2020-05-15;Alto del Carmen;Atacama;  5,00001582;1,187292e-01; 18,5586101
2020-05-16;Alto del Carmen;Atacama;  4,98710126;1,267007e-01; 18,4682257
2020-05-17;Alto del Carmen;Atacama;  5,01687836;1,323623e-01; 18,7634774
2020-05-18;Alto del Carmen;Atacama;  4,94054835;1,290695e-01; 18,1052418
2020-05-19;Alto del Carmen;Atacama;  5,06227175;1,267229e-01; 18,5592240
2020-05-20;Alto del Carmen;Atacama;  5,01423294;1,271196e-01; 18,3557723
2020-05-21;Alto del Carmen;Atacama;  4,99549550;1,263195e-01; 18,4251908
2020-05-22;Alto del Carmen;Atacama;  5,03175915;1,346624e-01; 18,1151964
2020-05-23;Alto del Carmen;Atacama;  5,00887403;1,248228e-01; 18,5747287
2020-05-24;Alto del Carmen;Atacama;  4,98844285;1,234113e-01; 18,2282866
2020-05-25;Alto del Carmen;Atacama;  4,99736484;1,206852e-01; 18,5640694
2020-05-26;Alto del Carmen;Atacama;  4,97728297;1,307500e-01; 18,5678611
2020-05-27;Alto del Carmen;Atacama;  4,99551819;1,217335e-01; 18,5682638
2020-05-28;Alto del Carmen;Atacama;  5,02233807;1,320080e-01; 18,4740499
2020-05-29;Alto del Carmen;Atacama;  4,98850119;1,195596e-01; 18,5479054
2020-05-30;Alto del Carmen;Atacama;  4,98608942;1,215092e-01; 18,1122696
2020-05-31;Alto del Carmen;Atacama;  5,03231794;1,255503e-01; 18,7275675
2020-06-01;Alto del Carmen;Atacama;  5,00970787;1,328491e-01; 18,4706602
2020-06-02;Alto del Carmen;Atacama;  5,05475558;1,266367e-01; 18,6947835
2020-06-03;Alto del Carmen;Atacama;  4,99236671;1,216547e-01; 18,4112306
2020-06-04;Alto del Carmen;Atacama;  9,99287965;1,232914e+00; 27,8239035
2020-06-05;Alto del Carmen;Atacama;  6,61859399;7,204776e-01; 20,3999005
2020-06-06;Alto del Carmen;Atacama;  4,35973709;4,649191e-01; 13,7346057
2020-06-07;Alto del Carmen;Atacama;  3,30147040;3,575566e-01;  9,9856618
2020-06-08;Alto del Carmen;Atacama;  4,06000812;8,272318e-01; 10,3216360
2020-06-09;Alto del Carmen;Atacama;  3,13131072;5,971743e-01;  8,0127729
2020-06-10;Alto del Carmen;Atacama;  2,49881555;4,885465e-01;  6,3504144
2020-06-11;Alto del Carmen;Atacama;  2,12072952;4,144940e-01;  5,3426540
2020-06-12;Alto del Carmen;Atacama;  1,88109995;3,939735e-01;  4,6195045
2020-06-13;Alto del Carmen;Atacama;  2,31522573;6,135274e-01;  5,1275332
2020-06-14;Alto del Carmen;Atacama;  2,04518640;5,517598e-01;  4,5522640
2020-06-15;Alto del Carmen;Atacama;  2,24000948;7,180688e-01;  4,6666700
2020-06-16;Alto del Carmen;Atacama;  1,97360814;6,179895e-01;  4,1643182
2020-06-17;Alto del Carmen;Atacama;  1,73018778;5,452628e-01;  3,5779890
2020-06-18;Alto del Carmen;Atacama;  1,25849111;3,351111e-01;  2,8057628
2020-06-19;Alto del Carmen;Atacama;  1,52871258;4,929169e-01;  3,1240635
2020-06-20;Alto del Carmen;Atacama;  1,45849178;4,684667e-01;  2,9802099
2020-06-21;Alto del Carmen;Atacama;  1,39658819;4,545561e-01;  2,8691656
2020-06-22;Alto del Carmen;Atacama;  1,34366013;4,352771e-01;  2,7877659
2020-06-23;Alto del Carmen;Atacama;  1,30568831;4,206278e-01;  2,6627509
2020-06-24;Alto del Carmen;Atacama;  1,27762966;4,186597e-01;  2,6358939
2020-06-25;Alto del Carmen;Atacama;  1,25619155;4,084335e-01;  2,5784984
2020-06-26;Alto del Carmen;Atacama;  1,23448161;4,062467e-01;  2,5362220
2020-06-27;Alto del Carmen;Atacama;  0,98239051;2,702903e-01;  2,1633998
2020-06-28;Alto del Carmen;Atacama;  1,00647860;2,755627e-01;  2,2256645
2020-06-29;Alto del Carmen;Atacama;  0,78343976;1,627207e-01;  1,8996520
2020-06-30;Alto del Carmen;Atacama;  0,85123291;1,739677e-01;  2,0579171
2020-07-01;Alto del Carmen;Atacama;  0,91887981;1,880812e-01;  2,2365159
2020-07-02;Alto del Carmen;Atacama;  0,99391275;2,042789e-01;  2,4298792
2020-07-03;Alto del Carmen;Atacama;  0,70498706;8,587183e-02;  1,9866692
2020-07-04;Alto del Carmen;Atacama;  0,78139102;9,343074e-02;  2,1998210
2020-07-05;Alto del Carmen;Atacama;  1,33483875;2,656086e-01;  3,2703028
2020-03-29;Alto Hospicio;Tarapacá;  5,05190704;1,328466e-01; 18,6366751
2020-03-30;Alto Hospicio;Tarapacá;  4,95853965;1,168703e-01; 18,4140252
2020-03-31;Alto Hospicio;Tarapacá;  5,01423845;1,219950e-01; 18,7961840
2020-04-01;Alto Hospicio;Tarapacá; 10,01238912;1,208715e+00; 27,9917017
2020-04-02;Alto Hospicio;Tarapacá;  9,93854879;1,735053e+00; 26,7750369
2020-04-03;Alto Hospicio;Tarapacá;  7,41754481;1,457277e+00; 20,7005464
2020-04-04;Alto Hospicio;Tarapacá;  5,31688250;1,312132e+00; 14,3083186
2020-04-05;Alto Hospicio;Tarapacá;  4,05107916;1,183376e+00;  9,8835059
2020-04-06;Alto Hospicio;Tarapacá;  2,80082222;8,761534e-01;  6,5176380
2020-04-07;Alto Hospicio;Tarapacá;  2,14344068;7,090254e-01;  4,5988441
2020-04-08;Alto Hospicio;Tarapacá;  2,09987669;8,069548e-01;  4,1662820
2020-04-09;Alto Hospicio;Tarapacá;  2,05956565;8,463987e-01;  3,8808555
2020-04-10;Alto Hospicio;Tarapacá;  2,43924689;1,177779e+00;  4,2473747
2020-04-11;Alto Hospicio;Tarapacá;  2,21390889;1,058891e+00;  3,8846485
2020-04-12;Alto Hospicio;Tarapacá;  2,15171393;1,093182e+00;  3,6543510
2020-04-13;Alto Hospicio;Tarapacá;  1,94005237;1,005412e+00;  3,2772100
2020-04-14;Alto Hospicio;Tarapacá;  1,77919702;9,570430e-01;  2,9249410
2020-04-15;Alto Hospicio;Tarapacá;  1,46757365;7,790073e-01;  2,4183385
2020-04-16;Alto Hospicio;Tarapacá;  1,24907659;6,628351e-01;  2,0418489
2020-04-17;Alto Hospicio;Tarapacá;  1,18519688;6,387115e-01;  1,8916713
2020-04-18;Alto Hospicio;Tarapacá;  1,39845695;8,121446e-01;  2,1499752
2020-04-19;Alto Hospicio;Tarapacá;  1,64014729;1,007126e+00;  2,4200797
2020-04-20;Alto Hospicio;Tarapacá;  1,64459390;1,019973e+00;  2,4297793
2020-04-21;Alto Hospicio;Tarapacá;  1,68042478;1,054438e+00;  2,4632899
2020-04-22;Alto Hospicio;Tarapacá;  1,62582228;1,039063e+00;  2,3744101
2020-04-23;Alto Hospicio;Tarapacá;  1,61917355;1,051521e+00;  2,3331101
2020-04-24;Alto Hospicio;Tarapacá;  1,41371219;9,115633e-01;  2,0449330
2020-04-25;Alto Hospicio;Tarapacá;  1,47662689;9,932401e-01;  2,0771334
2020-04-26;Alto Hospicio;Tarapacá;  1,57086904;1,084037e+00;  2,1692125
2020-04-27;Alto Hospicio;Tarapacá;  1,53906954;1,074777e+00;  2,1128513
2020-04-28;Alto Hospicio;Tarapacá;  1,46822135;1,030990e+00;  2,0081984
2020-04-29;Alto Hospicio;Tarapacá;  1,62593165;1,178996e+00;  2,1707644
2020-04-30;Alto Hospicio;Tarapacá;  1,72458677;1,254158e+00;  2,2872587
2020-05-01;Alto Hospicio;Tarapacá;  1,53621037;1,099672e+00;  2,0590026
2020-05-02;Alto Hospicio;Tarapacá;  1,43197914;1,046961e+00;  1,9141147
2020-05-03;Alto Hospicio;Tarapacá;  1,89509910;1,461623e+00;  2,4141332
2020-05-04;Alto Hospicio;Tarapacá;  1,85221958;1,373062e+00;  2,4101156
2020-05-05;Alto Hospicio;Tarapacá;  1,63671204;1,200846e+00;  2,1653518
2020-05-06;Alto Hospicio;Tarapacá;  1,45099238;1,087078e+00;  1,9117216
2020-05-07;Alto Hospicio;Tarapacá;  1,47652282;1,151810e+00;  1,8848297
2020-05-08;Alto Hospicio;Tarapacá;  1,43830505;1,134207e+00;  1,8097387
2020-05-09;Alto Hospicio;Tarapacá;  1,35765917;1,079955e+00;  1,6884722
2020-05-10;Alto Hospicio;Tarapacá;  1,30463589;1,052128e+00;  1,6034438
2020-05-11;Alto Hospicio;Tarapacá;  1,26725164;1,035809e+00;  1,5359249
2020-05-12;Alto Hospicio;Tarapacá;  1,28342508;1,054162e+00;  1,5424876
2020-05-13;Alto Hospicio;Tarapacá;  1,26114916;1,043805e+00;  1,5092621
2020-05-14;Alto Hospicio;Tarapacá;  1,32917562;1,111301e+00;  1,5726407
2020-05-15;Alto Hospicio;Tarapacá;  1,53332890;1,293152e+00;  1,7991325
2020-05-16;Alto Hospicio;Tarapacá;  1,54424807;1,271892e+00;  1,8390143
2020-05-17;Alto Hospicio;Tarapacá;  1,50076136;1,217852e+00;  1,8196585
2020-05-18;Alto Hospicio;Tarapacá;  1,47708161;1,211324e+00;  1,7848454
2020-05-19;Alto Hospicio;Tarapacá;  1,43524411;1,184065e+00;  1,7361481
2020-05-20;Alto Hospicio;Tarapacá;  1,36228693;1,130934e+00;  1,6359757
2020-05-21;Alto Hospicio;Tarapacá;  1,37819499;1,166215e+00;  1,6288786
2020-05-22;Alto Hospicio;Tarapacá;  1,48034831;1,260681e+00;  1,7355138
2020-05-23;Alto Hospicio;Tarapacá;  1,44799797;1,215080e+00;  1,7029081
2020-05-24;Alto Hospicio;Tarapacá;  1,41739438;1,194460e+00;  1,6715242
2020-05-25;Alto Hospicio;Tarapacá;  1,36555226;1,160182e+00;  1,6037011
2020-05-26;Alto Hospicio;Tarapacá;  1,34553531;1,154857e+00;  1,5694827
2020-05-27;Alto Hospicio;Tarapacá;  1,29163826;1,114452e+00;  1,4939563
2020-05-28;Alto Hospicio;Tarapacá;  1,28288306;1,118315e+00;  1,4690022
2020-05-29;Alto Hospicio;Tarapacá;  1,23639696;1,084767e+00;  1,4080145
2020-05-30;Alto Hospicio;Tarapacá;  1,27356770;1,129650e+00;  1,4352256
2020-05-31;Alto Hospicio;Tarapacá;  1,20502915;1,067724e+00;  1,3565844
2020-06-01;Alto Hospicio;Tarapacá;  1,23846889;1,107071e+00;  1,3853232
2020-06-02;Alto Hospicio;Tarapacá;  1,19025613;1,062371e+00;  1,3298017
2020-06-03;Alto Hospicio;Tarapacá;  1,18231062;1,064051e+00;  1,3151294
2020-06-04;Alto Hospicio;Tarapacá;  1,14477858;1,031109e+00;  1,2673355
2020-06-05;Alto Hospicio;Tarapacá;  1,10304483;9,985370e-01;  1,2162037
2020-06-06;Alto Hospicio;Tarapacá;  1,12349500;1,025140e+00;  1,2302663
2020-06-07;Alto Hospicio;Tarapacá;  1,15518355;1,057067e+00;  1,2602739
2020-06-08;Alto Hospicio;Tarapacá;  1,18735758;1,085045e+00;  1,2943901
2020-06-09;Alto Hospicio;Tarapacá;  1,12998379;1,027230e+00;  1,2387177
2020-06-10;Alto Hospicio;Tarapacá;  1,09915220;1,001799e+00;  1,2037857
2020-06-11;Alto Hospicio;Tarapacá;  1,03882086;9,504977e-01;  1,1337435
2020-06-12;Alto Hospicio;Tarapacá;  1,00339406;9,219430e-01;  1,0897821
2020-06-13;Alto Hospicio;Tarapacá;  0,97937158;9,005762e-01;  1,0628865
2020-06-14;Alto Hospicio;Tarapacá;  0,97353474;8,944768e-01;  1,0557125
2020-06-15;Alto Hospicio;Tarapacá;  0,91907888;8,424529e-01;  0,9994914
2020-06-16;Alto Hospicio;Tarapacá;  0,94402862;8,645347e-01;  1,0287122
2020-06-17;Alto Hospicio;Tarapacá;  1,10701303;1,016796e+00;  1,2000872
2020-06-18;Alto Hospicio;Tarapacá;  1,06172566;9,778786e-01;  1,1464536
2020-06-19;Alto Hospicio;Tarapacá;  1,02217095;9,399886e-01;  1,1076006
2020-06-20;Alto Hospicio;Tarapacá;  1,00675124;9,265393e-01;  1,0899167
2020-06-21;Alto Hospicio;Tarapacá;  0,95933272;8,819233e-01;  1,0390368
2020-06-22;Alto Hospicio;Tarapacá;  0,91779564;8,430321e-01;  0,9975202
2020-06-23;Alto Hospicio;Tarapacá;  0,93496041;8,553480e-01;  1,0179004
2020-06-24;Alto Hospicio;Tarapacá;  0,93658761;8,568453e-01;  1,0229023
2020-06-25;Alto Hospicio;Tarapacá;  0,94170433;8,595068e-01;  1,0272461
2020-06-26;Alto Hospicio;Tarapacá;  0,96927614;8,878622e-01;  1,0560794
2020-06-27;Alto Hospicio;Tarapacá;  0,91866075;8,400015e-01;  1,0003999
2020-06-28;Alto Hospicio;Tarapacá;  0,92454779;8,435147e-01;  1,0095457
2020-06-29;Alto Hospicio;Tarapacá;  0,90211540;8,191441e-01;  0,9891140
2020-06-30;Alto Hospicio;Tarapacá;  0,88426223;8,020517e-01;  0,9709531
2020-07-01;Alto Hospicio;Tarapacá;  0,70034560;6,261906e-01;  0,7794557
2020-07-02;Alto Hospicio;Tarapacá;  0,73455650;6,441131e-01;  0,8421705
2020-07-03;Alto Hospicio;Tarapacá;  0,74193417;6,415137e-01;  0,8597530
2020-07-04;Alto Hospicio;Tarapacá;  0,71424388;6,124635e-01;  0,8291559
2020-07-05;Alto Hospicio;Tarapacá;  0,73581572;6,267936e-01;  0,8613471
2020-03-29;Ancud;Los Lagos;  4,97519233;1,194730e-01; 18,3040109
2020-03-30;Ancud;Los Lagos;  5,01913494;1,237783e-01; 18,7277120
2020-03-31;Ancud;Los Lagos;  4,97342698;1,250964e-01; 18,0031813
2020-04-01;Ancud;Los Lagos;  4,98620183;1,266844e-01; 18,7521311
2020-04-02;Ancud;Los Lagos;  4,99175862;1,366365e-01; 18,1662675
2020-04-03;Ancud;Los Lagos;  4,93948625;1,142872e-01; 18,4668256
2020-04-04;Ancud;Los Lagos;  5,04958322;1,300027e-01; 18,4031214
2020-04-05;Ancud;Los Lagos;  4,99691016;1,315265e-01; 18,4547145
2020-04-06;Ancud;Los Lagos;  4,97935724;1,281087e-01; 18,1759071
2020-04-07;Ancud;Los Lagos;  5,02693309;1,319903e-01; 18,6613783
2020-04-08;Ancud;Los Lagos; 15,02928538;3,136220e+00; 36,2211992
2020-04-09;Ancud;Los Lagos; 10,26098738;1,881032e+00; 28,2922990
2020-04-10;Ancud;Los Lagos;  5,10924226;9,636375e-01; 14,9837156
2020-04-11;Ancud;Los Lagos;  3,15874072;7,096523e-01;  8,5796620
2020-04-12;Ancud;Los Lagos;  2,36703795;5,813502e-01;  5,7994481
2020-04-13;Ancud;Los Lagos;  1,94616308;4,973995e-01;  4,5392345
2020-04-14;Ancud;Los Lagos;  1,73440588;4,646855e-01;  3,9179936
2020-04-15;Ancud;Los Lagos;  1,57857390;4,266499e-01;  3,4976309
2020-04-16;Ancud;Los Lagos;  1,48806297;4,055373e-01;  3,2907617
2020-04-17;Ancud;Los Lagos;  1,41457129;3,888097e-01;  3,1063659
2020-04-18;Ancud;Los Lagos;  2,06513386;7,648444e-01;  3,9845900
2020-04-19;Ancud;Los Lagos;  2,48103902;1,061251e+00;  4,5631358
2020-04-20;Ancud;Los Lagos;  2,32899468;9,999023e-01;  4,2624565
2020-04-21;Ancud;Los Lagos;  1,94046964;8,263994e-01;  3,5984260
2020-04-22;Ancud;Los Lagos;  1,30166627;4,917060e-01;  2,5298474
2020-04-23;Ancud;Los Lagos;  1,21844098;4,890030e-01;  2,2914225
2020-04-24;Ancud;Los Lagos;  1,18610890;4,707046e-01;  2,2064954
2020-04-25;Ancud;Los Lagos;  1,17077473;4,683938e-01;  2,1909018
2020-04-26;Ancud;Los Lagos;  1,15805328;4,628453e-01;  2,1486058
2020-04-27;Ancud;Los Lagos;  1,15342687;4,714709e-01;  2,1463370
2020-04-28;Ancud;Los Lagos;  1,13915403;4,549625e-01;  2,1390422
2020-04-29;Ancud;Los Lagos;  1,14345327;4,607651e-01;  2,1198112
2020-04-30;Ancud;Los Lagos;  1,13598454;4,531559e-01;  2,1345659
2020-05-01;Ancud;Los Lagos;  1,29723789;5,588762e-01;  2,3323185
2020-05-02;Ancud;Los Lagos;  1,42761511;6,572572e-01;  2,4871572
2020-05-03;Ancud;Los Lagos;  1,20208443;5,139452e-01;  2,1965064
2020-05-04;Ancud;Los Lagos;  1,17218330;5,075280e-01;  2,0988150
2020-05-05;Ancud;Los Lagos;  1,15642407;5,013411e-01;  2,0688640
2020-05-06;Ancud;Los Lagos;  2,01086379;1,109540e+00;  3,1958746
2020-05-07;Ancud;Los Lagos;  1,79718994;9,576604e-01;  2,9215100
2020-05-08;Ancud;Los Lagos;  1,69540984;9,137514e-01;  2,7506835
2020-05-09;Ancud;Los Lagos;  2,12939700;1,253360e+00;  3,2657680
2020-05-10;Ancud;Los Lagos;  2,61213878;1,614088e+00;  3,8892867
2020-05-11;Ancud;Los Lagos;  2,80659620;1,711990e+00;  4,2508256
2020-05-12;Ancud;Los Lagos;  2,17633695;1,284144e+00;  3,4474241
2020-05-13;Ancud;Los Lagos;  2,16800278;1,373431e+00;  3,3197862
2020-05-14;Ancud;Los Lagos;  1,83377806;1,182078e+00;  2,7297355
2020-05-15;Ancud;Los Lagos;  1,60183100;1,081330e+00;  2,3054716
2020-05-16;Ancud;Los Lagos;  1,39711922;9,777279e-01;  1,9451616
2020-05-17;Ancud;Los Lagos;  1,30973340;9,387665e-01;  1,7605006
2020-05-18;Ancud;Los Lagos;  1,25309938;9,199105e-01;  1,6595175
2020-05-19;Ancud;Los Lagos;  1,21677620;8,980150e-01;  1,5894066
