date;ss;codigo_ss;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
NA;Ñuble;NA; 1,4450657; 1,151184167; 1,8074398
NA;Ñuble;NA; 1,3776736; 1,103478884; 1,7008846
NA;Ñuble;NA; 1,2699079; 1,022363775; 1,5589461
NA;Ñuble;NA; 1,2193049; 0,991265117; 1,4782888
NA;Ñuble;NA; 1,1023675; 0,897627632; 1,3327381
NA;Ñuble;NA; 1,0458423; 0,857874178; 1,2534478
NA;Ñuble;NA; 1,0051916; 0,827059614; 1,1993798
NA;Ñuble;NA; 1,0189382; 0,839052732; 1,2142469
NA;Ñuble;NA; 0,9197551; 0,750555703; 1,1076960
NA;Ñuble;NA; 0,9468722; 0,773718110; 1,1361754
NA;Ñuble;NA; 0,9144093; 0,743564554; 1,1054861
NA;Ñuble;NA; 0,9565243; 0,779148613; 1,1527848
NA;Ñuble;NA; 1,0621175; 0,873205588; 1,2708068
NA;Ñuble;NA; 1,0392304; 0,853733307; 1,2427553
NA;Ñuble;NA; 0,9885813; 0,810689919; 1,1841073
NA;Ñuble;NA; 1,0253207; 0,844694566; 1,2258570
NA;Ñuble;NA; 1,0509994; 0,869361214; 1,2511858
NA;Ñuble;NA; 1,0075897; 0,830542299; 1,2066556
NA;Ñuble;NA; 1,0057310; 0,827377389; 1,2019838
NA;Ñuble;NA; 1,0156457; 0,836003333; 1,2106990
NA;Ñuble;NA; 0,9689627; 0,793298130; 1,1630252
NA;Ñuble;NA; 0,9452432; 0,771129981; 1,1351620
NA;Ñuble;NA; 0,9916464; 0,812803452; 1,1892277
NA;Ñuble;NA; 0,9982425; 0,819508640; 1,1952384
NA;Ñuble;NA; 0,9726153; 0,793302667; 1,1665629
NA;Ñuble;NA; 1,0320818; 0,848315772; 1,2330928
NA;Ñuble;NA; 0,9674218; 0,790562969; 1,1616499
NA;Ñuble;NA; 0,9714159; 0,794408971; 1,1659898
NA;Ñuble;NA; 1,0168976; 0,834106616; 1,2153706
NA;Ñuble;NA; 1,0165527; 0,834311149; 1,2183553
NA;Ñuble;NA; 1,2028387; 1,002874405; 1,4222222
NA;Ñuble;NA; 1,3490065; 1,136831699; 1,5782060
NA;Ñuble;NA; 1,4370416; 1,193570823; 1,6962286
NA;Ñuble;NA; 1,5585195; 1,278030134; 1,8567103
NA;Ñuble;NA; 1,4723878; 1,182511575; 1,7933788
NA;Ñuble;NA; 1,5326927; 1,247921608; 1,8637345
NA;Ñuble;NA; 1,6198846; 1,318580547; 1,9683497
NA;Ñuble;NA; 1,6190643; 1,301278145; 1,9792779
NA;Ñuble;NA; 1,7134344; 1,382528008; 2,0995235
NA;Ñuble;NA; 1,5880861; 1,262697166; 1,9621799
NA;Ñuble;NA; 1,6255267; 1,320833204; 1,9975360
NA;Ñuble;NA; 1,5933557; 1,295657065; 1,9476954
NA;Ñuble;NA; 1,5078629; 1,234212611; 1,8372398
NA;Ñuble;NA; 1,5045404; 1,252975522; 1,8082967
NA;Ñuble;NA; 1,4268253; 1,197535615; 1,6963005
NA;Ñuble;NA; 1,4064025; 1,199702622; 1,6560049
NA;Ñuble;NA; 1,3663228; 1,174323414; 1,5891278
NA;Ñuble;NA; 1,3465187; 1,170375506; 1,5511031
NA;Ñuble;NA; 1,3071249; 1,142802211; 1,4934201
NA;Ñuble;NA; 1,3155910; 1,159123835; 1,4919301
NA;Ñuble;NA; 1,2567133; 1,109318771; 1,4192144
NA;Ñuble;NA; 1,2449645; 1,113578362; 1,3945509
NA;Ñuble;NA; 1,1781100; 1,057359479; 1,3117648
NA;Ñuble;NA; 1,2689475; 1,154440371; 1,3959622
NA;Ñuble;NA; 1,2394681; 1,117452052; 1,3655328
NA;Ñuble;NA; 1,2771074; 1,153171139; 1,4073511
