date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-05-14;Portezuelo;Ñuble;  4,66937928;1,163303e-01; 17,0314509
2020-05-15;Portezuelo;Ñuble; 14,22783839;2,923026e+00; 34,0638635
2020-05-16;Portezuelo;Ñuble; 10,14624466;1,895012e+00; 28,0467410
2020-05-17;Portezuelo;Ñuble;  5,13679119;9,600794e-01; 15,6329070
2020-05-18;Portezuelo;Ñuble;  3,98903466;1,036315e+00; 10,5063859
2020-05-19;Portezuelo;Ñuble;  2,81712650;7,835969e-01;  6,8091724
2020-05-20;Portezuelo;Ñuble;  3,04613649;1,109222e+00;  6,3706306
2020-05-21;Portezuelo;Ñuble;  2,72239991;1,056628e+00;  5,5003362
2020-05-22;Portezuelo;Ñuble;  2,14850440;8,581949e-01;  4,3124870
2020-05-23;Portezuelo;Ñuble;  1,78974804;7,210833e-01;  3,4600517
2020-05-24;Portezuelo;Ñuble;  1,57713175;6,622827e-01;  2,9660044
2020-05-25;Portezuelo;Ñuble;  1,43375357;6,010166e-01;  2,6615455
2020-05-26;Portezuelo;Ñuble;  1,34431154;5,775904e-01;  2,4440434
2020-05-27;Portezuelo;Ñuble;  1,28177104;5,512224e-01;  2,3107347
2020-05-28;Portezuelo;Ñuble;  1,24000934;5,254717e-01;  2,2382925
2020-05-29;Portezuelo;Ñuble;  0,90586602;3,301878e-01;  1,7557197
2020-05-30;Portezuelo;Ñuble;  0,76824338;2,497218e-01;  1,5818674
2020-05-31;Portezuelo;Ñuble;  0,82038783;2,662315e-01;  1,6886979
2020-06-01;Portezuelo;Ñuble;  0,69887143;1,841317e-01;  1,5563477
2020-06-02;Portezuelo;Ñuble;  0,76345518;2,037004e-01;  1,7033858
2020-06-03;Portezuelo;Ñuble;  0,41726996;4,973808e-02;  1,1782788
2020-06-04;Portezuelo;Ñuble;  0,24174073;6,695323e-03;  0,9169100
2020-06-05;Portezuelo;Ñuble;  0,30677740;7,365874e-03;  1,1834501
2020-06-06;Portezuelo;Ñuble;  0,39068805;8,924054e-03;  1,5146267
2020-06-07;Portezuelo;Ñuble;  0,49435644;1,159789e-02;  1,9479687
2020-06-08;Portezuelo;Ñuble;  0,62038057;1,399710e-02;  2,4534977
2020-06-09;Portezuelo;Ñuble;  0,77372692;1,845763e-02;  3,0632951
2020-06-10;Portezuelo;Ñuble;  0,94906193;2,433797e-02;  3,7302481
2020-06-11;Portezuelo;Ñuble;  1,18437429;2,755681e-02;  4,5750644
2020-06-12;Portezuelo;Ñuble;  1,43351798;3,361646e-02;  5,5252065
2020-06-13;Portezuelo;Ñuble;  1,71623423;4,221057e-02;  6,6106982
2020-06-14;Portezuelo;Ñuble;  2,01878605;4,999889e-02;  7,6762126
2020-06-15;Portezuelo;Ñuble;  2,35051509;5,843797e-02;  9,0415061
2020-06-16;Portezuelo;Ñuble;  2,68412015;6,431066e-02;  9,9795599
2020-06-17;Portezuelo;Ñuble;  2,96542901;6,816258e-02; 11,0992522
2020-06-18;Portezuelo;Ñuble;  3,29742802;7,998895e-02; 12,2323524
2020-06-19;Portezuelo;Ñuble;  3,56322988;9,310815e-02; 13,4188046
2020-06-20;Portezuelo;Ñuble;  7,60085213;9,184063e-01; 21,6963655
2020-06-21;Portezuelo;Ñuble;  8,49033529;1,507079e+00; 23,0222749
2020-06-22;Portezuelo;Ñuble;  6,86459447;1,413259e+00; 19,4306075
2020-06-23;Portezuelo;Ñuble;  5,14933489;1,274657e+00; 14,0664530
2020-03-29;Porvenir;Magallanes;  5,05769538;1,314279e-01; 18,4709843
2020-03-30;Porvenir;Magallanes;  4,96275241;1,198611e-01; 18,3807248
2020-03-31;Porvenir;Magallanes;  4,96082649;1,234818e-01; 18,4436098
2020-04-01;Porvenir;Magallanes; 15,01701497;3,112678e+00; 35,8259509
2020-04-02;Porvenir;Magallanes;  7,82345465;1,187011e+00; 22,8098648
2020-04-03;Porvenir;Magallanes;  4,27044793;7,020441e-01; 12,7567750
2020-04-04;Porvenir;Magallanes;  2,93217591;5,369244e-01;  8,1329868
2020-04-05;Porvenir;Magallanes;  2,32458604;4,571198e-01;  5,8980532
2020-04-06;Porvenir;Magallanes;  2,66025985;6,929845e-01;  6,0834433
2020-04-07;Porvenir;Magallanes;  2,24899934;5,960919e-01;  5,1491293
2020-04-08;Porvenir;Magallanes;  1,92439513;5,183072e-01;  4,3669943
2020-04-09;Porvenir;Magallanes;  1,72277304;4,731716e-01;  3,8453499
2020-04-10;Porvenir;Magallanes;  1,58281244;4,238604e-01;  3,5095970
2020-04-11;Porvenir;Magallanes;  1,86898207;6,015813e-01;  3,8235665
2020-04-12;Porvenir;Magallanes;  1,71266379;5,469719e-01;  3,5714279
2020-04-13;Porvenir;Magallanes;  1,56914079;5,000728e-01;  3,2599511
2020-04-14;Porvenir;Magallanes;  1,46820372;4,693035e-01;  3,0314511
2020-04-15;Porvenir;Magallanes;  0,83821299;1,750777e-01;  2,0249824
2020-04-16;Porvenir;Magallanes;  0,86969469;1,750080e-01;  2,0858873
2020-04-17;Porvenir;Magallanes;  1,24705579;3,412346e-01;  2,7611968
2020-04-18;Porvenir;Magallanes;  1,58137143;5,047166e-01;  3,2560791
2020-04-19;Porvenir;Magallanes;  1,82470316;6,696782e-01;  3,5290544
2020-04-20;Porvenir;Magallanes;  1,68592709;6,089292e-01;  3,2811827
2020-04-21;Porvenir;Magallanes;  1,54416002;5,611235e-01;  3,0410345
2020-04-22;Porvenir;Magallanes;  1,44278701;5,311179e-01;  2,8167942
2020-04-23;Porvenir;Magallanes;  1,37035559;5,092658e-01;  2,6945160
2020-04-24;Porvenir;Magallanes;  1,30844524;4,759200e-01;  2,5258930
2020-04-25;Porvenir;Magallanes;  1,05538319;3,414695e-01;  2,1490318
2020-04-26;Porvenir;Magallanes;  1,06059161;3,445201e-01;  2,1864399
2020-04-27;Porvenir;Magallanes;  1,08630927;3,508294e-01;  2,2120508
2020-04-28;Porvenir;Magallanes;  1,10415116;3,630706e-01;  2,2686492
2020-04-29;Porvenir;Magallanes;  1,11647409;3,599184e-01;  2,2996321
2020-04-30;Porvenir;Magallanes;  1,13484169;3,661640e-01;  2,3084744
2020-05-01;Porvenir;Magallanes;  0,91694383;2,517470e-01;  2,0186466
2020-05-02;Porvenir;Magallanes;  0,71100914;1,495029e-01;  1,7301909
2020-05-03;Porvenir;Magallanes;  0,52102834;6,457524e-02;  1,4698961
2020-05-04;Porvenir;Magallanes;  0,30134733;7,458679e-03;  1,1373601
2020-05-05;Porvenir;Magallanes;  0,37544097;9,130691e-03;  1,4335739
2020-05-06;Porvenir;Magallanes;  0,46818869;1,080606e-02;  1,8310721
2020-05-07;Porvenir;Magallanes;  0,58545208;1,428785e-02;  2,2993989
2020-05-08;Porvenir;Magallanes;  1,47619787;1,676254e-01;  4,4393409
2020-05-09;Porvenir;Magallanes;  1,58035707;1,814359e-01;  4,5429482
2020-05-10;Porvenir;Magallanes;  1,61561231;1,895271e-01;  4,5734212
2020-05-11;Porvenir;Magallanes;  1,67578557;2,049592e-01;  4,7162912
2020-05-12;Porvenir;Magallanes;  1,66480475;1,961643e-01;  4,6322955
2020-05-13;Porvenir;Magallanes;  1,68008114;2,059836e-01;  4,6865884
2020-05-14;Porvenir;Magallanes;  1,68048806;1,977860e-01;  4,6994628
2020-05-15;Porvenir;Magallanes;  1,67312126;1,946936e-01;  4,6280117
2020-05-16;Porvenir;Magallanes;  1,67416273;1,980959e-01;  4,6900201
2020-05-17;Porvenir;Magallanes;  1,66229269;1,992713e-01;  4,6610401
2020-05-18;Porvenir;Magallanes;  1,66475045;2,010275e-01;  4,6615797
2020-05-19;Porvenir;Magallanes;  1,66638521;2,040763e-01;  4,6063881
2020-05-20;Porvenir;Magallanes;  1,67296943;2,010412e-01;  4,6707330
2020-05-21;Porvenir;Magallanes;  1,67477170;2,072169e-01;  4,6994988
2020-05-22;Porvenir;Magallanes;  0,82476558;2,234500e-02;  3,0448867
2020-05-23;Porvenir;Magallanes;  0,95614141;2,372642e-02;  3,5593961
2020-05-24;Porvenir;Magallanes;  1,15039925;2,788982e-02;  4,3626724
2020-05-25;Porvenir;Magallanes;  1,38102219;3,479701e-02;  5,2924190
2020-05-26;Porvenir;Magallanes;  1,63498632;4,360604e-02;  6,3028038
2020-05-27;Porvenir;Magallanes;  1,92860425;4,620227e-02;  7,2892584
2020-05-28;Porvenir;Magallanes;  2,21639265;5,309780e-02;  8,3626887
2020-05-29;Porvenir;Magallanes;  2,57486346;6,280147e-02;  9,6199096
2020-05-30;Porvenir;Magallanes;  2,89805911;6,937993e-02; 10,9536249
2020-05-31;Porvenir;Magallanes;  3,19216221;7,936886e-02; 12,1650468
2020-06-01;Porvenir;Magallanes;  3,49515290;8,779356e-02; 12,8804374
2020-06-02;Porvenir;Magallanes;  3,74070149;9,433136e-02; 13,9710796
2020-06-03;Porvenir;Magallanes;  3,94188190;9,766455e-02; 14,6532988
2020-06-04;Porvenir;Magallanes;  4,15327794;1,067808e-01; 15,4171945
2020-06-05;Porvenir;Magallanes;  4,31762794;1,023816e-01; 16,0595734
2020-06-06;Porvenir;Magallanes;  4,44807784;1,088699e-01; 16,3398413
2020-06-07;Porvenir;Magallanes;  4,58424922;1,249657e-01; 16,8807605
2020-06-08;Porvenir;Magallanes;  4,64140242;1,241413e-01; 16,9890411
2020-06-09;Porvenir;Magallanes;  4,72000018;1,165938e-01; 17,2378666
2020-06-10;Porvenir;Magallanes;  4,77959657;1,224432e-01; 17,8259403
2020-06-11;Porvenir;Magallanes;  4,79362993;1,211844e-01; 17,4417192
2020-06-12;Porvenir;Magallanes;  4,86038315;1,189063e-01; 18,0934597
2020-06-13;Porvenir;Magallanes;  4,94736773;1,261416e-01; 18,0499181
2020-06-14;Porvenir;Magallanes;  4,92707525;1,173878e-01; 18,0695948
2020-06-15;Porvenir;Magallanes;  4,94950951;1,273847e-01; 18,2497214
2020-06-16;Porvenir;Magallanes;  4,96720177;1,259194e-01; 18,3243620
2020-06-17;Porvenir;Magallanes;  9,96148521;1,210577e+00; 27,7339481
2020-06-18;Porvenir;Magallanes;  6,58864161;7,099722e-01; 20,0407806
2020-06-19;Porvenir;Magallanes;  4,32338008;4,485593e-01; 13,3691251
2020-06-20;Porvenir;Magallanes;  3,23200476;3,613513e-01;  9,6122989
2020-06-21;Porvenir;Magallanes;  2,67555914;3,107358e-01;  7,6964000
2020-06-22;Porvenir;Magallanes;  2,34159482;2,772127e-01;  6,6358490
2020-06-23;Porvenir;Magallanes;  2,15089015;2,600039e-01;  6,1050634
2020-03-29;Pozo Almonte;Tarapacá;  4,96680548;1,333511e-01; 18,3710669
2020-03-30;Pozo Almonte;Tarapacá;  5,03601100;1,288357e-01; 18,4995684
2020-03-31;Pozo Almonte;Tarapacá;  4,94736556;1,318136e-01; 18,1123587
2020-04-01;Pozo Almonte;Tarapacá;  4,98910556;1,374189e-01; 18,1561840
2020-04-02;Pozo Almonte;Tarapacá;  5,00377507;1,301685e-01; 18,4917919
2020-04-03;Pozo Almonte;Tarapacá;  5,04734613;1,273615e-01; 18,4626328
2020-04-04;Pozo Almonte;Tarapacá;  4,97673784;1,184812e-01; 18,2867877
2020-04-05;Pozo Almonte;Tarapacá;  4,96894764;1,263846e-01; 18,2020552
2020-04-06;Pozo Almonte;Tarapacá; 15,02898688;3,058004e+00; 36,3468046
2020-04-07;Pozo Almonte;Tarapacá;  7,81460194;1,152396e+00; 23,1141216
2020-04-08;Pozo Almonte;Tarapacá;  4,27684881;6,791658e-01; 13,0987376
2020-04-09;Pozo Almonte;Tarapacá;  2,94496453;5,383170e-01;  8,1260510
2020-04-10;Pozo Almonte;Tarapacá;  2,33679797;4,416884e-01;  6,1523285
2020-04-11;Pozo Almonte;Tarapacá;  1,99600773;3,941974e-01;  4,9805322
2020-04-12;Pozo Almonte;Tarapacá;  1,78638581;3,610349e-01;  4,3501884
2020-04-13;Pozo Almonte;Tarapacá;  1,66936711;3,405685e-01;  4,0374076
2020-04-14;Pozo Almonte;Tarapacá;  1,59089301;3,254469e-01;  3,7993682
2020-04-15;Pozo Almonte;Tarapacá;  1,52037051;3,125701e-01;  3,6767218
2020-04-16;Pozo Almonte;Tarapacá;  1,48459201;3,030434e-01;  3,5097291
2020-04-17;Pozo Almonte;Tarapacá;  1,46088001;2,996007e-01;  3,5146205
2020-04-18;Pozo Almonte;Tarapacá;  1,43168282;2,919260e-01;  3,4896933
2020-04-19;Pozo Almonte;Tarapacá;  1,41707612;2,911600e-01;  3,4090892
2020-04-20;Pozo Almonte;Tarapacá;  0,46862282;1,179062e-02;  1,7496345
2020-04-21;Pozo Almonte;Tarapacá;  0,53778836;1,364735e-02;  2,0279653
2020-04-22;Pozo Almonte;Tarapacá;  0,67996882;1,748696e-02;  2,5732663
2020-04-23;Pozo Almonte;Tarapacá;  0,84215215;2,015980e-02;  3,2836198
2020-04-24;Pozo Almonte;Tarapacá;  1,02701852;2,469356e-02;  4,0734600
2020-04-25;Pozo Almonte;Tarapacá;  1,24505977;3,020062e-02;  4,8343630
2020-04-26;Pozo Almonte;Tarapacá;  1,50497091;3,422945e-02;  5,7211245
2020-04-27;Pozo Almonte;Tarapacá;  1,79266865;4,493178e-02;  6,7122414
2020-04-28;Pozo Almonte;Tarapacá;  2,09796242;5,186738e-02;  8,0353583
2020-04-29;Pozo Almonte;Tarapacá;  2,43898616;6,221853e-02;  9,3007787
2020-04-30;Pozo Almonte;Tarapacá;  2,75910329;6,570510e-02; 10,2723978
2020-05-01;Pozo Almonte;Tarapacá;  3,05088904;7,255879e-02; 11,4100378
2020-05-02;Pozo Almonte;Tarapacá;  3,39061867;8,276046e-02; 12,4850869
2020-05-03;Pozo Almonte;Tarapacá;  7,36190663;8,568090e-01; 20,6743600
2020-05-04;Pozo Almonte;Tarapacá;  5,49722387;5,946083e-01; 16,5958356
2020-05-05;Pozo Almonte;Tarapacá;  3,91847588;4,156245e-01; 12,1634145
2020-05-06;Pozo Almonte;Tarapacá;  3,07586670;3,444480e-01;  9,2720471
2020-05-07;Pozo Almonte;Tarapacá;  3,87955045;7,377529e-01;  9,8162651
2020-05-08;Pozo Almonte;Tarapacá;  3,06000513;5,854335e-01;  7,7699936
2020-05-09;Pozo Almonte;Tarapacá;  2,44419904;4,755388e-01;  6,2844664
2020-05-10;Pozo Almonte;Tarapacá;  2,79451855;7,353486e-01;  6,4219990
2020-05-11;Pozo Almonte;Tarapacá;  2,34495091;6,020862e-01;  5,4018538
2020-05-12;Pozo Almonte;Tarapacá;  1,98135589;5,206879e-01;  4,5565845
2020-05-13;Pozo Almonte;Tarapacá;  1,75568079;4,688945e-01;  3,9452146
2020-05-14;Pozo Almonte;Tarapacá;  2,00283046;6,435255e-01;  4,1739219
2020-05-15;Pozo Almonte;Tarapacá;  2,15741861;7,629627e-01;  4,2677475
2020-05-16;Pozo Almonte;Tarapacá;  2,18983156;8,487047e-01;  4,2108946
2020-05-17;Pozo Almonte;Tarapacá;  1,87907195;7,279738e-01;  3,6522350
2020-05-18;Pozo Almonte;Tarapacá;  1,88987253;7,892521e-01;  3,5503913
2020-05-19;Pozo Almonte;Tarapacá;  2,09051780;9,701060e-01;  3,7176959
2020-05-20;Pozo Almonte;Tarapacá;  1,98498652;9,399846e-01;  3,4911772
2020-05-21;Pozo Almonte;Tarapacá;  2,02467020;1,016502e+00;  3,4530095
2020-05-22;Pozo Almonte;Tarapacá;  2,28703860;1,258176e+00;  3,7004431
2020-05-23;Pozo Almonte;Tarapacá;  2,25342739;1,251430e+00;  3,6717950
2020-05-24;Pozo Almonte;Tarapacá;  2,05624881;1,163270e+00;  3,2997347
2020-05-25;Pozo Almonte;Tarapacá;  1,88754721;1,103042e+00;  2,9625624
2020-05-26;Pozo Almonte;Tarapacá;  1,89639858;1,159222e+00;  2,8582751
2020-05-27;Pozo Almonte;Tarapacá;  1,81907098;1,146576e+00;  2,7201450
2020-05-28;Pozo Almonte;Tarapacá;  1,83596081;1,196327e+00;  2,6624936
2020-05-29;Pozo Almonte;Tarapacá;  1,82890788;1,218066e+00;  2,6150191
2020-05-30;Pozo Almonte;Tarapacá;  1,86681501;1,267043e+00;  2,6243868
2020-05-31;Pozo Almonte;Tarapacá;  1,78829729;1,221798e+00;  2,5074526
2020-06-01;Pozo Almonte;Tarapacá;  1,76944790;1,238705e+00;  2,4473724
2020-06-02;Pozo Almonte;Tarapacá;  1,58041596;1,112000e+00;  2,1760421
2020-06-03;Pozo Almonte;Tarapacá;  1,50405280;1,089636e+00;  2,0194682
2020-06-04;Pozo Almonte;Tarapacá;  1,43418430;1,059807e+00;  1,8966510
2020-06-05;Pozo Almonte;Tarapacá;  1,40017604;1,052216e+00;  1,8175370
2020-06-06;Pozo Almonte;Tarapacá;  1,40545102;1,073142e+00;  1,8008790
2020-06-07;Pozo Almonte;Tarapacá;  1,44216288;1,110513e+00;  1,8208706
2020-06-08;Pozo Almonte;Tarapacá;  1,45747611;1,129886e+00;  1,8333744
2020-06-09;Pozo Almonte;Tarapacá;  1,51769548;1,189263e+00;  1,8923652
2020-06-10;Pozo Almonte;Tarapacá;  1,57265596;1,235145e+00;  1,9577558
2020-06-11;Pozo Almonte;Tarapacá;  1,55797156;1,217478e+00;  1,9558867
2020-06-12;Pozo Almonte;Tarapacá;  1,57216668;1,233047e+00;  1,9681866
2020-06-13;Pozo Almonte;Tarapacá;  1,54083576;1,215287e+00;  1,9230413
2020-06-14;Pozo Almonte;Tarapacá;  1,48488725;1,181263e+00;  1,8463478
2020-06-15;Pozo Almonte;Tarapacá;  1,38895553;1,111026e+00;  1,7194504
2020-06-16;Pozo Almonte;Tarapacá;  1,32380419;1,081083e+00;  1,6116598
2020-06-17;Pozo Almonte;Tarapacá;  1,43724858;1,196065e+00;  1,7144088
2020-06-18;Pozo Almonte;Tarapacá;  1,34172983;1,106752e+00;  1,6058963
2020-06-19;Pozo Almonte;Tarapacá;  1,26477626;1,053011e+00;  1,5071755
2020-06-20;Pozo Almonte;Tarapacá;  1,23149391;1,036736e+00;  1,4504057
2020-06-21;Pozo Almonte;Tarapacá;  1,17670110;9,997302e-01;  1,3741665
2020-06-22;Pozo Almonte;Tarapacá;  1,12804414;9,664616e-01;  1,3084775
2020-06-23;Pozo Almonte;Tarapacá;  1,06082147;9,124250e-01;  1,2241859
2020-03-29;Primavera;Magallanes;  4,95449889;1,292799e-01; 18,0739248
2020-03-30;Primavera;Magallanes;  5,00497602;1,275134e-01; 18,4228473
2020-03-31;Primavera;Magallanes;  5,03258975;1,287315e-01; 18,7141484
2020-04-01;Primavera;Magallanes;  5,04376946;1,337615e-01; 18,5171639
2020-04-02;Primavera;Magallanes;  5,04701018;1,203618e-01; 18,6199104
2020-04-03;Primavera;Magallanes;  5,02730861;1,296216e-01; 18,2144386
2020-04-04;Primavera;Magallanes;  4,99580337;1,322412e-01; 18,4278473
2020-04-05;Primavera;Magallanes;  5,07411022;1,280055e-01; 18,6908777
2020-04-06;Primavera;Magallanes;  4,97362093;1,271952e-01; 18,2336401
2020-04-07;Primavera;Magallanes;  4,98042045;1,271775e-01; 18,5822658
2020-04-08;Primavera;Magallanes;  4,92646582;1,280546e-01; 17,9531667
2020-04-09;Primavera;Magallanes;  5,01611592;1,299742e-01; 18,5917872
2020-04-10;Primavera;Magallanes;  5,02319143;1,285650e-01; 18,6479037
2020-04-11;Primavera;Magallanes;  4,96903223;1,268908e-01; 18,1488205
2020-04-12;Primavera;Magallanes;  4,97456094;1,316269e-01; 18,5657210
2020-04-13;Primavera;Magallanes;  4,98075113;1,285837e-01; 18,0732601
2020-04-14;Primavera;Magallanes;  4,97792820;1,275623e-01; 18,1089270
2020-04-15;Primavera;Magallanes;  4,98650722;1,256350e-01; 18,4523771
2020-04-16;Primavera;Magallanes;  5,00347971;1,286845e-01; 18,5285245
2020-04-17;Primavera;Magallanes; 10,01266776;1,153435e+00; 27,7711266
2020-04-18;Primavera;Magallanes;  6,71669707;7,220581e-01; 20,6289710
2020-04-19;Primavera;Magallanes;  4,44391933;4,709807e-01; 13,9371771
2020-04-20;Primavera;Magallanes;  3,29587059;3,700194e-01; 10,0171334
2020-04-21;Primavera;Magallanes;  2,68171376;3,235863e-01;  7,6768632
2020-04-22;Primavera;Magallanes;  2,35169923;2,812209e-01;  6,6774863
2020-04-23;Primavera;Magallanes;  2,13804991;2,608729e-01;  6,0445062
2020-04-24;Primavera;Magallanes;  2,00526922;2,310929e-01;  5,6001115
2020-04-25;Primavera;Magallanes;  1,90907376;2,344878e-01;  5,3734011
2020-04-26;Primavera;Magallanes;  1,84506387;2,265324e-01;  5,1832643
2020-04-27;Primavera;Magallanes;  1,80178657;2,135499e-01;  5,0552447
2020-04-28;Primavera;Magallanes;  1,75793774;2,132953e-01;  4,9040341
2020-04-29;Primavera;Magallanes;  1,73725463;2,099990e-01;  4,8977087
2020-04-30;Primavera;Magallanes;  1,71685614;2,052638e-01;  4,7917504
2020-05-01;Primavera;Magallanes;  0,86902522;2,302653e-02;  3,2282293
2020-05-02;Primavera;Magallanes;  0,96461636;2,230738e-02;  3,5569321
2020-05-03;Primavera;Magallanes;  1,17727613;2,782271e-02;  4,5065236
2020-05-04;Primavera;Magallanes;  1,39463896;3,304953e-02;  5,3360961
2020-05-05;Primavera;Magallanes;  1,67217300;4,107270e-02;  6,3703001
2020-05-06;Primavera;Magallanes;  1,96370301;4,641156e-02;  7,4237838
2020-05-07;Primavera;Magallanes;  2,26570378;5,595337e-02;  8,4178587
2020-05-08;Primavera;Magallanes;  2,57968678;6,663523e-02;  9,8257596
2020-05-09;Primavera;Magallanes;  2,89910050;6,963534e-02; 10,9521955
2020-05-10;Primavera;Magallanes;  3,19523432;8,137703e-02; 11,9867555
2020-05-11;Primavera;Magallanes;  3,55289564;9,428768e-02; 13,1571185
2020-05-12;Primavera;Magallanes;  3,84723342;9,515534e-02; 14,2773210
2020-05-13;Primavera;Magallanes;  3,98316905;1,031609e-01; 14,5985220
2020-05-14;Primavera;Magallanes;  4,15676638;1,028464e-01; 15,2249022
2020-05-15;Primavera;Magallanes;  4,36380244;1,065093e-01; 16,3064954
2020-05-16;Primavera;Magallanes;  4,50702158;1,032392e-01; 16,8275153
2020-05-17;Primavera;Magallanes;  4,60756291;1,223620e-01; 17,1582818
2020-05-18;Primavera;Magallanes;  4,67556520;1,233628e-01; 17,2180072
2020-05-19;Primavera;Magallanes;  4,74791998;1,247831e-01; 17,5279486
2020-05-20;Primavera;Magallanes;  4,84875814;1,188727e-01; 17,6809295
2020-05-21;Primavera;Magallanes;  4,87190947;1,212689e-01; 18,0541811
2020-05-22;Primavera;Magallanes;  4,87832489;1,228291e-01; 17,9137540
2020-05-23;Primavera;Magallanes;  4,87318179;1,187163e-01; 17,7626756
2020-05-24;Primavera;Magallanes;  4,95269321;1,271740e-01; 18,3240887
2020-05-25;Primavera;Magallanes;  4,92499927;1,245036e-01; 18,3156050
2020-05-26;Primavera;Magallanes;  4,94512738;1,229230e-01; 18,0946300
2020-05-27;Primavera;Magallanes;  4,91832074;1,237281e-01; 18,1626188
2020-05-28;Primavera;Magallanes;  4,94670564;1,237342e-01; 18,4449072
2020-05-29;Primavera;Magallanes;  4,99219031;1,310136e-01; 18,0233248
2020-05-30;Primavera;Magallanes;  5,02418030;1,250519e-01; 18,5232185
2020-05-31;Primavera;Magallanes;  4,99200945;1,267651e-01; 18,3498497
2020-06-01;Primavera;Magallanes;  4,98269148;1,188710e-01; 18,5322884
2020-06-02;Primavera;Magallanes;  4,97545502;1,266403e-01; 18,0097044
2020-06-03;Primavera;Magallanes;  4,99716456;1,244730e-01; 18,6596969
2020-06-04;Primavera;Magallanes;  5,03289364;1,372175e-01; 18,5280483
2020-06-05;Primavera;Magallanes;  4,94230634;1,220453e-01; 18,4719630
2020-06-06;Primavera;Magallanes;  4,99346024;1,182644e-01; 18,6135821
2020-06-07;Primavera;Magallanes;  5,00886439;1,250275e-01; 18,8187386
2020-06-08;Primavera;Magallanes;  4,97220754;1,168284e-01; 18,4699775
2020-06-09;Primavera;Magallanes;  4,97880312;1,248914e-01; 18,4631925
2020-06-10;Primavera;Magallanes;  5,07330499;1,319267e-01; 18,6439361
2020-06-11;Primavera;Magallanes;  9,97137331;1,244932e+00; 27,8666352
2020-06-12;Primavera;Magallanes;  6,77177217;6,985379e-01; 20,5318543
2020-06-13;Primavera;Magallanes;  4,41079516;4,577247e-01; 13,7803287
2020-06-14;Primavera;Magallanes;  3,30093121;3,723783e-01;  9,9347500
2020-06-15;Primavera;Magallanes;  2,69561409;3,188929e-01;  7,7924762
2020-06-16;Primavera;Magallanes;  2,36653533;2,810619e-01;  6,6988283
2020-06-17;Primavera;Magallanes;  2,14424537;2,618493e-01;  6,0703239
2020-06-18;Primavera;Magallanes;  2,01057483;2,492303e-01;  5,5755630
2020-06-19;Primavera;Magallanes;  1,93039788;2,421311e-01;  5,3560392
2020-06-20;Primavera;Magallanes;  1,86451014;2,226154e-01;  5,1707386
2020-06-21;Primavera;Magallanes;  1,80926594;2,173521e-01;  5,0508651
2020-06-22;Primavera;Magallanes;  2,65496415;5,484261e-01;  6,3619837
2020-06-23;Primavera;Magallanes;  2,36145347;4,895468e-01;  5,7508400
2020-03-29;Providencia;Metropolitana;  1,93281341;1,323145e+00;  2,7429237
2020-03-30;Providencia;Metropolitana;  1,70729974;1,211573e+00;  2,3901957
2020-03-31;Providencia;Metropolitana;  1,51465622;1,100393e+00;  2,0441293
2020-04-01;Providencia;Metropolitana;  1,38503472;1,032994e+00;  1,8256634
2020-04-02;Providencia;Metropolitana;  1,26464438;9,653478e-01;  1,6278301
2020-04-03;Providencia;Metropolitana;  1,19302873;9,192820e-01;  1,5159636
2020-04-04;Providencia;Metropolitana;  1,14463288;8,914848e-01;  1,4347273
2020-04-05;Providencia;Metropolitana;  1,10975060;8,676286e-01;  1,3841565
2020-04-06;Providencia;Metropolitana;  1,08503838;8,524462e-01;  1,3461725
