date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-21;Huechuraba;Metropolitana;  1,03635330;7,194207e-01;  1,4092261
2020-04-22;Huechuraba;Metropolitana;  1,06004535;7,427564e-01;  1,4373893
2020-04-23;Huechuraba;Metropolitana;  1,14361633;8,137725e-01;  1,5259249
2020-04-24;Huechuraba;Metropolitana;  1,14923702;8,169161e-01;  1,5388879
2020-04-25;Huechuraba;Metropolitana;  1,06879657;7,554019e-01;  1,4362457
2020-04-26;Huechuraba;Metropolitana;  0,99781814;6,974480e-01;  1,3501519
2020-04-27;Huechuraba;Metropolitana;  0,97106528;6,755373e-01;  1,3225110
2020-04-28;Huechuraba;Metropolitana;  1,03266600;7,275119e-01;  1,3917551
2020-04-29;Huechuraba;Metropolitana;  1,08813923;7,753793e-01;  1,4514070
2020-04-30;Huechuraba;Metropolitana;  1,29898889;9,558205e-01;  1,6953502
2020-05-01;Huechuraba;Metropolitana;  1,46214800;1,093725e+00;  1,8849800
2020-05-02;Huechuraba;Metropolitana;  1,63429954;1,228351e+00;  2,0974451
2020-05-03;Huechuraba;Metropolitana;  1,70889653;1,263445e+00;  2,2247768
2020-05-04;Huechuraba;Metropolitana;  1,70076507;1,247301e+00;  2,2326514
2020-05-05;Huechuraba;Metropolitana;  1,83170772;1,362067e+00;  2,3863829
2020-05-06;Huechuraba;Metropolitana;  1,77507035;1,304018e+00;  2,3377927
2020-05-07;Huechuraba;Metropolitana;  1,75455505;1,305595e+00;  2,3022222
2020-05-08;Huechuraba;Metropolitana;  1,71895671;1,290852e+00;  2,2432801
2020-05-09;Huechuraba;Metropolitana;  1,62885490;1,239069e+00;  2,1016107
2020-05-10;Huechuraba;Metropolitana;  1,61176954;1,252578e+00;  2,0507606
2020-05-11;Huechuraba;Metropolitana;  1,52734053;1,197223e+00;  1,9234432
2020-05-12;Huechuraba;Metropolitana;  1,49709596;1,196573e+00;  1,8555725
2020-05-13;Huechuraba;Metropolitana;  1,55858420;1,268150e+00;  1,9022658
2020-05-14;Huechuraba;Metropolitana;  1,53297886;1,239724e+00;  1,8666615
2020-05-15;Huechuraba;Metropolitana;  1,49981463;1,219208e+00;  1,8190186
2020-05-16;Huechuraba;Metropolitana;  1,35304784;1,105055e+00;  1,6360263
2020-05-17;Huechuraba;Metropolitana;  1,26522654;1,058936e+00;  1,5076998
2020-05-18;Huechuraba;Metropolitana;  1,20489199;1,029223e+00;  1,4123670
2020-05-19;Huechuraba;Metropolitana;  1,32385140;1,150330e+00;  1,5165527
2020-05-20;Huechuraba;Metropolitana;  1,46755113;1,273876e+00;  1,6766684
2020-05-21;Huechuraba;Metropolitana;  1,53109672;1,293475e+00;  1,7704032
2020-05-22;Huechuraba;Metropolitana;  1,57185894;1,304616e+00;  1,8422410
2020-05-23;Huechuraba;Metropolitana;  1,53831112;1,261055e+00;  1,8250225
2020-05-24;Huechuraba;Metropolitana;  1,48889905;1,231575e+00;  1,7776271
2020-05-25;Huechuraba;Metropolitana;  1,51325123;1,264881e+00;  1,7951709
2020-05-26;Huechuraba;Metropolitana;  1,42825247;1,193497e+00;  1,6927517
2020-05-27;Huechuraba;Metropolitana;  1,33986896;1,139148e+00;  1,5692148
2020-05-28;Huechuraba;Metropolitana;  1,28124352;1,109928e+00;  1,4814921
2020-05-29;Huechuraba;Metropolitana;  1,22098077;1,074610e+00;  1,3888347
2020-05-30;Huechuraba;Metropolitana;  1,28512888;1,151667e+00;  1,4409282
2020-05-31;Huechuraba;Metropolitana;  1,36578209;1,218833e+00;  1,5221603
2020-06-01;Huechuraba;Metropolitana;  1,43697278;1,261942e+00;  1,6104223
2020-06-02;Huechuraba;Metropolitana;  1,29764771;1,116316e+00;  1,4748700
2020-06-03;Huechuraba;Metropolitana;  1,19241237;1,050023e+00;  1,3500493
2020-06-04;Huechuraba;Metropolitana;  1,11566395;1,004996e+00;  1,2444008
2020-06-05;Huechuraba;Metropolitana;  1,04398058;9,554424e-01;  1,1443877
2020-06-06;Huechuraba;Metropolitana;  1,01702658;9,385771e-01;  1,1004741
2020-06-07;Huechuraba;Metropolitana;  1,01189166;9,378980e-01;  1,0892701
2020-06-08;Huechuraba;Metropolitana;  0,96276327;8,910099e-01;  1,0371455
2020-06-09;Huechuraba;Metropolitana;  0,96850922;8,962773e-01;  1,0439820
2020-06-10;Huechuraba;Metropolitana;  1,00341442;9,292919e-01;  1,0793254
2020-06-11;Huechuraba;Metropolitana;  1,02527265;9,528257e-01;  1,1011368
2020-06-12;Huechuraba;Metropolitana;  1,07859226;1,005210e+00;  1,1548297
2020-03-29;Illapel;Coquimbo;  4,93950536;1,281319e-01; 18,0706904
2020-03-30;Illapel;Coquimbo;  4,97900530;1,343778e-01; 18,3906181
2020-03-31;Illapel;Coquimbo;  5,01481571;1,185783e-01; 18,5423637
2020-04-01;Illapel;Coquimbo;  4,97734402;1,328058e-01; 18,4973909
2020-04-02;Illapel;Coquimbo;  5,00491085;1,307727e-01; 18,6762270
2020-04-03;Illapel;Coquimbo;  5,01654932;1,294931e-01; 18,5335226
2020-04-04;Illapel;Coquimbo;  4,95782547;1,265147e-01; 18,1645601
2020-04-05;Illapel;Coquimbo;  5,07124977;1,375872e-01; 18,7795925
2020-04-06;Illapel;Coquimbo; 40,06810809;1,715800e+01; 72,2141706
2020-04-07;Illapel;Coquimbo; 12,45243066;2,203092e+00; 38,2633331
2020-04-08;Illapel;Coquimbo;  6,71160656;2,012726e+00; 18,6404749
2020-04-09;Illapel;Coquimbo;  3,87765113;1,412224e+00;  9,1149636
2020-04-10;Illapel;Coquimbo;  2,53749815;1,085485e+00;  5,1883717
2020-04-11;Illapel;Coquimbo;  2,20883316;1,097543e+00;  4,0023873
2020-04-12;Illapel;Coquimbo;  2,04468654;1,095243e+00;  3,4514486
2020-04-13;Illapel;Coquimbo;  1,72397795;9,415581e-01;  2,8292750
2020-04-14;Illapel;Coquimbo;  1,50616883;8,538224e-01;  2,3802836
2020-04-15;Illapel;Coquimbo;  1,52264698;8,992659e-01;  2,3331762
2020-04-16;Illapel;Coquimbo;  1,39640490;8,302381e-01;  2,1213116
2020-04-17;Illapel;Coquimbo;  1,29634322;7,805159e-01;  1,9622850
2020-04-18;Illapel;Coquimbo;  1,23198624;7,437512e-01;  1,8437202
2020-04-19;Illapel;Coquimbo;  1,18022932;7,222626e-01;  1,7643083
2020-04-20;Illapel;Coquimbo;  0,74466345;3,948856e-01;  1,2058185
2020-04-21;Illapel;Coquimbo;  0,70771137;3,692959e-01;  1,1597222
2020-04-22;Illapel;Coquimbo;  0,50512252;2,162689e-01;  0,9257294
2020-04-23;Illapel;Coquimbo;  0,49097607;1,921275e-01;  0,9414063
2020-04-24;Illapel;Coquimbo;  0,55831930;2,151153e-01;  1,0846809
2020-04-25;Illapel;Coquimbo;  0,44620795;1,411375e-01;  0,9460329
2020-04-26;Illapel;Coquimbo;  0,30804400;6,021384e-02;  0,7751451
2020-04-27;Illapel;Coquimbo;  0,36853406;7,196984e-02;  0,9492627
2020-04-28;Illapel;Coquimbo;  0,43821059;8,741334e-02;  1,1310065
2020-04-29;Illapel;Coquimbo;  0,17163233;4,134938e-03;  0,6507806
2020-04-30;Illapel;Coquimbo;  0,21646217;4,817382e-03;  0,8481797
2020-05-01;Illapel;Coquimbo;  0,27789253;6,313045e-03;  1,0727203
2020-05-02;Illapel;Coquimbo;  0,35312299;8,059389e-03;  1,3533865
2020-05-03;Illapel;Coquimbo;  0,90189230;9,794446e-02;  2,7508291
2020-05-04;Illapel;Coquimbo;  1,03345163;1,208417e-01;  3,0152641
2020-05-05;Illapel;Coquimbo;  1,13235111;1,329904e-01;  3,2468607
2020-05-06;Illapel;Coquimbo;  1,24070811;1,459411e-01;  3,5423907
2020-05-07;Illapel;Coquimbo;  1,32641366;1,562768e-01;  3,7653966
2020-05-08;Illapel;Coquimbo;  1,38851057;1,657434e-01;  3,9152223
2020-05-09;Illapel;Coquimbo;  1,45774552;1,745980e-01;  4,1237234
2020-05-10;Illapel;Coquimbo;  1,48722916;1,767374e-01;  4,1476642
2020-05-11;Illapel;Coquimbo;  1,51623208;1,811454e-01;  4,2702468
2020-05-12;Illapel;Coquimbo;  1,55152172;1,861239e-01;  4,3291137
2020-05-13;Illapel;Coquimbo;  1,56872585;1,926308e-01;  4,3880330
2020-05-14;Illapel;Coquimbo;  1,61553892;1,982529e-01;  4,4780670
2020-05-15;Illapel;Coquimbo;  1,59516716;1,937441e-01;  4,4206065
2020-05-16;Illapel;Coquimbo;  1,61054669;1,956344e-01;  4,4883211
2020-05-17;Illapel;Coquimbo;  0,80819954;2,028613e-02;  2,9077556
2020-05-18;Illapel;Coquimbo;  0,93111217;2,525605e-02;  3,4873802
2020-05-19;Illapel;Coquimbo;  1,13855619;2,891426e-02;  4,2738868
2020-05-20;Illapel;Coquimbo;  1,35748338;3,367226e-02;  5,1587206
2020-05-21;Illapel;Coquimbo;  1,61323338;3,731105e-02;  6,1372525
2020-05-22;Illapel;Coquimbo;  1,91911335;4,734350e-02;  7,1913371
2020-05-23;Illapel;Coquimbo;  2,20827454;5,278571e-02;  8,3016652
2020-05-24;Illapel;Coquimbo;  2,48916026;6,142554e-02;  9,3860632
2020-05-25;Illapel;Coquimbo;  2,84858967;7,288183e-02; 10,6543959
2020-05-26;Illapel;Coquimbo;  3,13339484;7,762901e-02; 11,3590027
2020-05-27;Illapel;Coquimbo;  6,90340334;8,269758e-01; 19,4845513
2020-05-28;Illapel;Coquimbo;  5,27948817;5,671411e-01; 15,8845732
2020-05-29;Illapel;Coquimbo;  5,67496619;1,050967e+00; 15,2036464
2020-05-30;Illapel;Coquimbo;  6,60004622;1,808726e+00; 15,7022170
2020-05-31;Illapel;Coquimbo;  4,91329943;1,375484e+00; 11,7509937
2020-06-01;Illapel;Coquimbo;  3,69170718;1,177975e+00;  8,4897899
2020-06-02;Illapel;Coquimbo;  2,98116599;1,100178e+00;  6,3855254
2020-06-03;Illapel;Coquimbo;  2,52265979;1,034312e+00;  4,9717286
2020-06-04;Illapel;Coquimbo;  2,47144249;1,112703e+00;  4,5694867
2020-06-05;Illapel;Coquimbo;  2,36620752;1,142384e+00;  4,1986710
2020-06-06;Illapel;Coquimbo;  2,38657774;1,224779e+00;  4,0195921
2020-06-07;Illapel;Coquimbo;  2,43981805;1,332027e+00;  3,9785149
2020-06-08;Illapel;Coquimbo;  2,47330510;1,408307e+00;  3,9453226
2020-06-09;Illapel;Coquimbo;  2,14956716;1,230917e+00;  3,4106849
2020-06-10;Illapel;Coquimbo;  1,84148414;1,097080e+00;  2,8786000
2020-06-11;Illapel;Coquimbo;  1,74977873;1,102635e+00;  2,6158702
2020-06-12;Illapel;Coquimbo;  1,63998405;1,053977e+00;  2,3931764
2020-03-29;Independencia;Metropolitana;  2,11104860;1,056490e+00;  3,6580071
2020-03-30;Independencia;Metropolitana;  1,90198326;9,980865e-01;  3,2079992
2020-03-31;Independencia;Metropolitana;  1,63986411;8,703712e-01;  2,7197397
2020-04-01;Independencia;Metropolitana;  1,56550195;8,560741e-01;  2,5177482
2020-04-02;Independencia;Metropolitana;  1,60013442;9,242332e-01;  2,4964020
2020-04-03;Independencia;Metropolitana;  1,53605153;9,066034e-01;  2,3634363
2020-04-04;Independencia;Metropolitana;  1,55476679;9,400763e-01;  2,3317406
2020-04-05;Independencia;Metropolitana;  1,42486172;8,668656e-01;  2,1399344
2020-04-06;Independencia;Metropolitana;  1,38597585;8,534793e-01;  2,0564311
2020-04-07;Independencia;Metropolitana;  1,35270745;8,477654e-01;  1,9835043
2020-04-08;Independencia;Metropolitana;  1,33438702;8,343951e-01;  1,9431708
2020-04-09;Independencia;Metropolitana;  1,36204779;8,854903e-01;  1,9545683
2020-04-10;Independencia;Metropolitana;  1,33873311;8,734058e-01;  1,9134633
2020-04-11;Independencia;Metropolitana;  1,44984437;9,746970e-01;  2,0242401
2020-04-12;Independencia;Metropolitana;  1,48765634;1,009942e+00;  2,0593203
2020-04-13;Independencia;Metropolitana;  1,53974078;1,064337e+00;  2,1042922
2020-04-14;Independencia;Metropolitana;  1,52225803;1,061424e+00;  2,0721509
2020-04-15;Independencia;Metropolitana;  1,49647216;1,051246e+00;  2,0330030
2020-04-16;Independencia;Metropolitana;  1,65657124;1,202912e+00;  2,2052932
2020-04-17;Independencia;Metropolitana;  1,66543124;1,207762e+00;  2,2149851
2020-04-18;Independencia;Metropolitana;  1,77065347;1,293828e+00;  2,3362860
2020-04-19;Independencia;Metropolitana;  1,74801594;1,278477e+00;  2,3084879
2020-04-20;Independencia;Metropolitana;  1,78012072;1,323227e+00;  2,3376164
2020-04-21;Independencia;Metropolitana;  1,72437815;1,281555e+00;  2,2696269
2020-04-22;Independencia;Metropolitana;  1,79980419;1,360560e+00;  2,3411333
2020-04-23;Independencia;Metropolitana;  1,87902395;1,430084e+00;  2,4345635
2020-04-24;Independencia;Metropolitana;  1,87736320;1,424773e+00;  2,4380638
2020-04-25;Independencia;Metropolitana;  1,74906230;1,324399e+00;  2,2843292
2020-04-26;Independencia;Metropolitana;  1,62890653;1,253546e+00;  2,1012748
2020-04-27;Independencia;Metropolitana;  1,54436436;1,222265e+00;  1,9595666
2020-04-28;Independencia;Metropolitana;  1,58901366;1,287017e+00;  1,9721332
2020-04-29;Independencia;Metropolitana;  1,56545131;1,274012e+00;  1,9189107
2020-04-30;Independencia;Metropolitana;  1,74433538;1,431657e+00;  2,1162757
2020-05-01;Independencia;Metropolitana;  1,83298093;1,473866e+00;  2,2414279
2020-05-02;Independencia;Metropolitana;  1,82703514;1,449210e+00;  2,2681287
2020-05-03;Independencia;Metropolitana;  1,77228698;1,399669e+00;  2,2262357
2020-05-04;Independencia;Metropolitana;  1,66884720;1,333333e+00;  2,0935989
2020-05-05;Independencia;Metropolitana;  1,64265871;1,337144e+00;  2,0431885
2020-05-06;Independencia;Metropolitana;  1,54010278;1,266393e+00;  1,8888242
2020-05-07;Independencia;Metropolitana;  1,49752466;1,256181e+00;  1,8078507
2020-05-08;Independencia;Metropolitana;  1,45152027;1,233363e+00;  1,7258850
2020-05-09;Independencia;Metropolitana;  1,39165889;1,193973e+00;  1,6313233
2020-05-10;Independencia;Metropolitana;  1,38688702;1,208875e+00;  1,6046042
2020-05-11;Independencia;Metropolitana;  1,34124623;1,173056e+00;  1,5382397
2020-05-12;Independencia;Metropolitana;  1,26411360;1,116546e+00;  1,4401486
2020-05-13;Independencia;Metropolitana;  1,25225198;1,122536e+00;  1,4077122
2020-05-14;Independencia;Metropolitana;  1,17715263;1,060652e+00;  1,3137107
2020-05-15;Independencia;Metropolitana;  1,04177322;9,440624e-01;  1,1521252
2020-05-16;Independencia;Metropolitana;  0,93357512;8,553861e-01;  1,0198484
2020-05-17;Independencia;Metropolitana;  0,85913444;7,844131e-01;  0,9361965
2020-05-18;Independencia;Metropolitana;  0,80820332;7,318805e-01;  0,8924722
2020-05-19;Independencia;Metropolitana;  0,86507905;7,766960e-01;  0,9663018
2020-05-20;Independencia;Metropolitana;  0,96478585;8,650825e-01;  1,0697150
2020-05-21;Independencia;Metropolitana;  1,01609361;9,240064e-01;  1,1084246
2020-05-22;Independencia;Metropolitana;  1,07776134;9,937999e-01;  1,1634683
2020-05-23;Independencia;Metropolitana;  1,12479193;1,042662e+00;  1,2110041
2020-05-24;Independencia;Metropolitana;  1,13489401;1,048314e+00;  1,2235188
2020-05-25;Independencia;Metropolitana;  1,21895121;1,122998e+00;  1,3170203
2020-05-26;Independencia;Metropolitana;  1,32947040;1,214439e+00;  1,4469197
2020-05-27;Independencia;Metropolitana;  1,39473006;1,247278e+00;  1,5390181
2020-05-28;Independencia;Metropolitana;  1,44136875;1,264637e+00;  1,6208998
2020-05-29;Independencia;Metropolitana;  1,48767262;1,292984e+00;  1,6981992
2020-05-30;Independencia;Metropolitana;  1,47595136;1,270095e+00;  1,7058348
2020-05-31;Independencia;Metropolitana;  1,48097769;1,275725e+00;  1,7216079
2020-06-01;Independencia;Metropolitana;  1,48800428;1,284646e+00;  1,7304578
2020-06-02;Independencia;Metropolitana;  1,37283638;1,183722e+00;  1,5967396
2020-06-03;Independencia;Metropolitana;  1,29793995;1,144256e+00;  1,4916851
2020-06-04;Independencia;Metropolitana;  1,23941276;1,113750e+00;  1,3998221
2020-06-05;Independencia;Metropolitana;  1,17940956;1,075604e+00;  1,3089543
2020-06-06;Independencia;Metropolitana;  1,13623908;1,050447e+00;  1,2419753
2020-06-07;Independencia;Metropolitana;  1,11809048;1,044434e+00;  1,2059166
2020-06-08;Independencia;Metropolitana;  1,06345782;9,984551e-01;  1,1370516
2020-06-09;Independencia;Metropolitana;  1,00306210;9,457035e-01;  1,0654693
2020-06-10;Independencia;Metropolitana;  0,96994142;9,168123e-01;  1,0252204
2020-06-11;Independencia;Metropolitana;  0,93689434;8,850354e-01;  0,9905184
2020-06-12;Independencia;Metropolitana;  0,95185088;8,965020e-01;  1,0097499
2020-03-29;Iquique;Tarapacá;  2,24992515;7,068573e-01;  4,8354279
2020-03-30;Iquique;Tarapacá;  2,33786741;8,257416e-01;  4,6847743
2020-03-31;Iquique;Tarapacá;  3,31665164;1,506131e+00;  5,9049832
2020-04-01;Iquique;Tarapacá;  2,58101908;1,094781e+00;  4,8156027
2020-04-02;Iquique;Tarapacá;  2,24792746;1,009870e+00;  4,1402255
2020-04-03;Iquique;Tarapacá;  1,85853360;8,644460e-01;  3,3808083
2020-04-04;Iquique;Tarapacá;  1,90471348;9,622780e-01;  3,2512190
2020-04-05;Iquique;Tarapacá;  1,78846748;9,242084e-01;  2,9986061
2020-04-06;Iquique;Tarapacá;  1,46491062;7,518371e-01;  2,4518478
2020-04-07;Iquique;Tarapacá;  1,23713416;6,210301e-01;  2,0770120
2020-04-08;Iquique;Tarapacá;  1,37653235;7,510416e-01;  2,2015692
2020-04-09;Iquique;Tarapacá;  1,40298292;7,770269e-01;  2,2213832
2020-04-10;Iquique;Tarapacá;  1,41317609;8,015733e-01;  2,2168106
2020-04-11;Iquique;Tarapacá;  1,40750716;8,123782e-01;  2,1772761
2020-04-12;Iquique;Tarapacá;  1,55785382;9,406281e-01;  2,3450623
2020-04-13;Iquique;Tarapacá;  1,57959843;9,812982e-01;  2,3332373
2020-04-14;Iquique;Tarapacá;  1,18314146;6,856656e-01;  1,8229839
2020-04-15;Iquique;Tarapacá;  1,12516444;6,600095e-01;  1,7128491
2020-04-16;Iquique;Tarapacá;  1,16333103;6,994196e-01;  1,7483487
2020-04-17;Iquique;Tarapacá;  1,31631682;8,235346e-01;  1,9299885
2020-04-18;Iquique;Tarapacá;  1,26582721;7,898740e-01;  1,8624771
2020-04-19;Iquique;Tarapacá;  1,26345023;7,968472e-01;  1,8386494
2020-04-20;Iquique;Tarapacá;  1,26396096;8,020947e-01;  1,8296307
2020-04-21;Iquique;Tarapacá;  1,46859068;9,753841e-01;  2,0662913
2020-04-22;Iquique;Tarapacá;  1,51348165;1,015416e+00;  2,1006340
2020-04-23;Iquique;Tarapacá;  1,70436611;1,177485e+00;  2,3311579
2020-04-24;Iquique;Tarapacá;  1,61573288;1,099465e+00;  2,2365647
2020-04-25;Iquique;Tarapacá;  1,59683758;1,109265e+00;  2,1983332
2020-04-26;Iquique;Tarapacá;  1,54074524;1,079095e+00;  2,1073700
2020-04-27;Iquique;Tarapacá;  1,45980772;1,036486e+00;  1,9882417
2020-04-28;Iquique;Tarapacá;  1,39687758;1,000950e+00;  1,8729453
2020-04-29;Iquique;Tarapacá;  1,44641628;1,063308e+00;  1,8953845
2020-04-30;Iquique;Tarapacá;  1,43315180;1,062962e+00;  1,8674596
2020-05-01;Iquique;Tarapacá;  1,28649342;9,471964e-01;  1,6872062
2020-05-02;Iquique;Tarapacá;  1,25105856;9,419593e-01;  1,6216532
2020-05-03;Iquique;Tarapacá;  1,53924343;1,198648e+00;  1,9321307
2020-05-04;Iquique;Tarapacá;  1,54770633;1,189418e+00;  1,9525052
2020-05-05;Iquique;Tarapacá;  1,67168584;1,287968e+00;  2,0998089
2020-05-06;Iquique;Tarapacá;  1,63419503;1,249260e+00;  2,0737414
2020-05-07;Iquique;Tarapacá;  2,17171913;1,691690e+00;  2,7271254
2020-05-08;Iquique;Tarapacá;  2,18978141;1,576048e+00;  2,8408076
2020-05-09;Iquique;Tarapacá;  1,92572689;1,362473e+00;  2,5874919
2020-05-10;Iquique;Tarapacá;  1,75399780;1,287743e+00;  2,3602248
2020-05-11;Iquique;Tarapacá;  1,61068723;1,229768e+00;  2,1053338
2020-05-12;Iquique;Tarapacá;  1,53208410;1,210837e+00;  1,9382401
2020-05-13;Iquique;Tarapacá;  1,46779531;1,184478e+00;  1,8112296
2020-05-14;Iquique;Tarapacá;  1,50526233;1,245290e+00;  1,8168885
2020-05-15;Iquique;Tarapacá;  1,62779533;1,352102e+00;  1,9387513
2020-05-16;Iquique;Tarapacá;  1,62406190;1,316569e+00;  1,9444332
2020-05-17;Iquique;Tarapacá;  1,67965713;1,362696e+00;  2,0231425
2020-05-18;Iquique;Tarapacá;  1,64162191;1,318928e+00;  1,9932066
2020-05-19;Iquique;Tarapacá;  1,49612518;1,206995e+00;  1,8287585
2020-05-20;Iquique;Tarapacá;  1,36849180;1,135894e+00;  1,6443052
2020-05-21;Iquique;Tarapacá;  1,27321782;1,087424e+00;  1,4965729
2020-05-22;Iquique;Tarapacá;  1,33123473;1,168325e+00;  1,5280910
2020-05-23;Iquique;Tarapacá;  1,32178184;1,160541e+00;  1,5003012
2020-05-24;Iquique;Tarapacá;  1,31126829;1,153838e+00;  1,4833896
2020-05-25;Iquique;Tarapacá;  1,28147542;1,130134e+00;  1,4446521
2020-05-26;Iquique;Tarapacá;  1,29563824;1,149285e+00;  1,4523560
2020-05-27;Iquique;Tarapacá;  1,26696358;1,122225e+00;  1,4173543
2020-05-28;Iquique;Tarapacá;  1,28084423;1,143012e+00;  1,4292336
2020-05-29;Iquique;Tarapacá;  1,25398207;1,117838e+00;  1,3976214
2020-05-30;Iquique;Tarapacá;  1,25742372;1,127659e+00;  1,3971957
2020-05-31;Iquique;Tarapacá;  1,16929038;1,048262e+00;  1,2971995
2020-06-01;Iquique;Tarapacá;  1,17793088;1,071502e+00;  1,2942862
2020-06-02;Iquique;Tarapacá;  1,14772342;1,048161e+00;  1,2556000
2020-06-03;Iquique;Tarapacá;  1,15691203;1,063438e+00;  1,2588850
2020-06-04;Iquique;Tarapacá;  1,13498275;1,044291e+00;  1,2309538
2020-06-05;Iquique;Tarapacá;  1,10560253;1,018648e+00;  1,1976559
2020-06-06;Iquique;Tarapacá;  1,10052682;1,018160e+00;  1,1865052
2020-06-07;Iquique;Tarapacá;  1,10209419;1,023819e+00;  1,1836733
2020-06-08;Iquique;Tarapacá;  1,11426223;1,035134e+00;  1,1945846
2020-06-09;Iquique;Tarapacá;  1,08252062;1,006295e+00;  1,1627577
2020-06-10;Iquique;Tarapacá;  1,07696965;1,003238e+00;  1,1534782
2020-06-11;Iquique;Tarapacá;  1,03205740;9,615172e-01;  1,1059903
2020-06-12;Iquique;Tarapacá;  1,01326829;9,463444e-01;  1,0826472
2020-03-29;Isla de Maipo;Metropolitana;  4,95160142;1,267392e-01; 18,2579763
2020-03-30;Isla de Maipo;Metropolitana;  4,99690574;1,308690e-01; 18,3518757
2020-03-31;Isla de Maipo;Metropolitana;  5,05589209;1,334236e-01; 18,6188337
2020-04-01;Isla de Maipo;Metropolitana;  9,98513274;1,212480e+00; 27,8654751
2020-04-02;Isla de Maipo;Metropolitana;  6,65633497;7,016003e-01; 20,3886959
2020-04-03;Isla de Maipo;Metropolitana;  4,40128683;4,447169e-01; 13,8244013
2020-04-04;Isla de Maipo;Metropolitana;  4,90609036;8,978335e-01; 12,9251955
2020-04-05;Isla de Maipo;Metropolitana;  4,75875887;1,135787e+00; 11,9043352
2020-04-06;Isla de Maipo;Metropolitana;  4,15896469;1,145687e+00;  9,8446139
2020-04-07;Isla de Maipo;Metropolitana;  3,53491922;1,095627e+00;  8,0969051
2020-04-08;Isla de Maipo;Metropolitana;  3,44980822;1,287244e+00;  7,1777731
2020-04-09;Isla de Maipo;Metropolitana;  2,89138017;1,135381e+00;  5,8947041
2020-04-10;Isla de Maipo;Metropolitana;  2,72408197;1,179543e+00;  5,2110715
2020-04-11;Isla de Maipo;Metropolitana;  2,14473411;9,629087e-01;  4,0284804
2020-04-12;Isla de Maipo;Metropolitana;  1,77290532;8,179394e-01;  3,2154483
2020-04-13;Isla de Maipo;Metropolitana;  1,55056179;7,368573e-01;  2,7339690
2020-04-14;Isla de Maipo;Metropolitana;  1,53439395;7,787038e-01;  2,5877471
2020-04-15;Isla de Maipo;Metropolitana;  1,29819805;6,431716e-01;  2,2160876
2020-04-16;Isla de Maipo;Metropolitana;  1,22669894;5,999706e-01;  2,0757409
2020-04-17;Isla de Maipo;Metropolitana;  1,18738182;5,863585e-01;  1,9923373
2020-04-18;Isla de Maipo;Metropolitana;  1,05330889;5,029432e-01;  1,8068303
2020-04-19;Isla de Maipo;Metropolitana;  0,94454018;4,311091e-01;  1,6460927
2020-04-20;Isla de Maipo;Metropolitana;  0,85688018;3,667064e-01;  1,5582017
2020-04-21;Isla de Maipo;Metropolitana;  0,77621002;3,118165e-01;  1,4553466
2020-04-22;Isla de Maipo;Metropolitana;  0,59013221;1,893648e-01;  1,2242207
2020-04-23;Isla de Maipo;Metropolitana;  0,52049060;1,420675e-01;  1,1505112
2020-04-24;Isla de Maipo;Metropolitana;  0,29500514;3,479684e-02;  0,8429784
2020-04-25;Isla de Maipo;Metropolitana;  0,52791079;1,024973e-01;  1,3581528
2020-04-26;Isla de Maipo;Metropolitana;  0,62055966;1,207013e-01;  1,5674865
