date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-24;Hualañé;Maule;  4,97523560;1,247133e-01; 18,2774215
2020-04-25;Hualañé;Maule;  4,97689496;1,303473e-01; 18,4735168
2020-04-26;Hualañé;Maule;  5,06377982;1,342279e-01; 18,4234808
2020-04-27;Hualañé;Maule;  5,01830008;1,267072e-01; 18,3734707
2020-04-28;Hualañé;Maule;  4,95815214;1,327718e-01; 17,8408962
2020-04-29;Hualañé;Maule;  4,96142393;1,225559e-01; 18,5359436
2020-04-30;Hualañé;Maule;  5,08336860;1,277600e-01; 18,7544656
2020-05-01;Hualañé;Maule;  4,99228376;1,224754e-01; 18,4754319
2020-05-02;Hualañé;Maule;  4,97890285;1,258540e-01; 18,4045259
2020-05-03;Hualañé;Maule;  4,98141175;1,218444e-01; 18,2400928
2020-05-04;Hualañé;Maule;  4,98296735;1,265479e-01; 18,2776745
2020-05-05;Hualañé;Maule;  5,04996396;1,364693e-01; 18,5228128
2020-05-06;Hualañé;Maule;  5,02764740;1,291564e-01; 18,4802073
2020-05-07;Hualañé;Maule;  5,01376336;1,289443e-01; 18,4384545
2020-05-08;Hualañé;Maule;  4,97954543;1,345392e-01; 18,2882875
2020-05-09;Hualañé;Maule;  5,02319912;1,166296e-01; 18,3798705
2020-05-10;Hualañé;Maule;  4,96323690;1,373654e-01; 18,2143436
2020-05-11;Hualañé;Maule;  5,00224687;1,335702e-01; 18,3523710
2020-05-12;Hualañé;Maule;  5,00191128;1,248267e-01; 18,5277465
2020-05-13;Hualañé;Maule;  5,05876440;1,306407e-01; 19,0914371
2020-05-14;Hualañé;Maule;  5,00686024;1,242627e-01; 18,4760923
2020-05-15;Hualañé;Maule;  4,96967605;1,301083e-01; 17,9122179
2020-05-16;Hualañé;Maule;  5,01423424;1,311202e-01; 18,4027464
2020-05-17;Hualañé;Maule;  5,03043488;1,219017e-01; 18,5849494
2020-05-18;Hualañé;Maule;  4,95924618;1,242179e-01; 18,2183551
2020-05-19;Hualañé;Maule;  4,99111831;1,246555e-01; 18,2418882
2020-05-20;Hualañé;Maule;  5,00594977;1,300149e-01; 18,6888263
2020-05-21;Hualañé;Maule;  9,97786545;1,269730e+00; 27,2976971
2020-05-22;Hualañé;Maule;  6,76775625;6,972860e-01; 20,4816113
2020-05-23;Hualañé;Maule;  6,68573157;1,152391e+00; 18,5019752
2020-05-24;Hualañé;Maule;  8,80405756;2,513669e+00; 21,1925157
2020-05-25;Hualañé;Maule;  6,70168150;1,923189e+00; 16,8360955
2020-05-26;Hualañé;Maule;  5,29307864;1,798210e+00; 12,7966439
2020-05-27;Hualañé;Maule;  4,20622045;1,635824e+00;  9,3698220
2020-05-28;Hualañé;Maule;  3,22337293;1,403428e+00;  6,5681407
2020-05-29;Hualañé;Maule;  2,76385571;1,344732e+00;  5,1769415
2020-05-30;Hualañé;Maule;  2,23940999;1,159244e+00;  3,9765277
2020-05-31;Hualañé;Maule;  1,90765908;1,053306e+00;  3,1533951
2020-06-01;Hualañé;Maule;  1,70436057;9,957280e-01;  2,6911590
2020-06-02;Hualañé;Maule;  1,63301057;9,908095e-01;  2,4855886
2020-06-03;Hualañé;Maule;  2,14581301;1,422155e+00;  3,0542632
2020-06-04;Hualañé;Maule;  2,15324067;1,401165e+00;  3,0749182
2020-06-05;Hualañé;Maule;  2,02883543;1,321288e+00;  2,9331444
2020-06-06;Hualañé;Maule;  1,94674857;1,295760e+00;  2,7950662
2020-06-07;Hualañé;Maule;  1,79494439;1,215734e+00;  2,5648832
2020-06-08;Hualañé;Maule;  1,59057452;1,098614e+00;  2,2151994
2020-06-09;Hualañé;Maule;  1,42225444;1,010400e+00;  1,9498446
2020-06-10;Hualañé;Maule;  1,32722019;9,682497e-01;  1,7668449
2020-06-11;Hualañé;Maule;  1,26304989;9,383336e-01;  1,6454449
2020-06-12;Hualañé;Maule;  1,19848237;8,955359e-01;  1,5459172
2020-06-13;Hualañé;Maule;  1,17006782;8,838489e-01;  1,5025604
2020-06-14;Hualañé;Maule;  1,14971312;8,771189e-01;  1,4674746
2020-06-15;Hualañé;Maule;  1,11810572;8,517914e-01;  1,4235723
2020-06-16;Hualañé;Maule;  1,11018176;8,463423e-01;  1,4106485
2020-06-17;Hualañé;Maule;  0,99973344;7,532767e-01;  1,2802589
2020-06-18;Hualañé;Maule;  0,97828033;7,373313e-01;  1,2565864
2020-06-19;Hualañé;Maule;  0,99868940;7,549486e-01;  1,2746745
2020-06-20;Hualañé;Maule;  0,87893059;6,507703e-01;  1,1409648
2020-06-21;Hualañé;Maule;  0,78731711;5,705604e-01;  1,0396308
2020-06-22;Hualañé;Maule;  0,76425280;5,437595e-01;  1,0258565
2020-06-23;Hualañé;Maule;  0,76345613;5,334889e-01;  1,0411812
2020-06-24;Hualañé;Maule;  0,74025813;5,108365e-01;  1,0178029
2020-06-25;Hualañé;Maule;  0,76095449;5,187057e-01;  1,0494912
2020-06-26;Hualañé;Maule;  0,78150099;5,283183e-01;  1,0868030
2020-06-27;Hualañé;Maule;  0,82140437;5,598421e-01;  1,1396470
2020-06-28;Hualañé;Maule;  0,83686756;5,666553e-01;  1,1611763
2020-06-29;Hualañé;Maule;  0,84335417;5,727203e-01;  1,1656553
2020-06-30;Hualañé;Maule;  0,79311991;5,260262e-01;  1,1094968
2020-07-01;Hualañé;Maule;  0,65846335;4,132956e-01;  0,9591804
2020-07-02;Hualañé;Maule;  0,52036474;2,996165e-01;  0,8073887
2020-07-03;Hualañé;Maule;  0,37164481;1,833029e-01;  0,6371750
2020-07-04;Hualañé;Maule;  0,46485398;2,287020e-01;  0,8072388
2020-07-05;Hualañé;Maule;  0,48687485;2,270508e-01;  0,8626593
2020-07-06;Hualañé;Maule;  0,55258637;2,586141e-01;  0,9742989
2020-07-07;Hualañé;Maule;  0,56079649;2,565324e-01;  0,9946675
2020-07-08;Hualañé;Maule;  0,56589657;2,536498e-01;  1,0308253
2020-07-09;Hualañé;Maule;  0,49090859;1,870346e-01;  0,9408357
2020-07-10;Hualañé;Maule;  0,39668788;1,255002e-01;  0,8313231
2020-03-29;Hualpén;Biobío;  4,99261772;1,174200e-01; 18,3899477
2020-03-30;Hualpén;Biobío;  4,96800853;1,295241e-01; 18,0847943
2020-03-31;Hualpén;Biobío;  5,02098338;1,213405e-01; 18,3882366
2020-04-01;Hualpén;Biobío;199,76540300;1,432296e+02;265,3995127
2020-04-02;Hualpén;Biobío; 20,51600790;2,830588e+00; 88,6570253
2020-04-03;Hualpén;Biobío;  5,70819350;1,811714e+00; 17,0380449
2020-04-04;Hualpén;Biobío;  3,51603361;1,652569e+00;  7,5036023
2020-04-05;Hualpén;Biobío;  2,53772129;1,430082e+00;  4,5600447
2020-04-06;Hualpén;Biobío;  2,05703428;1,293464e+00;  3,2943832
2020-04-07;Hualpén;Biobío;  1,76492396;1,199337e+00;  2,5958735
2020-04-08;Hualpén;Biobío;  1,60925589;1,154808e+00;  2,2291677
2020-04-09;Hualpén;Biobío;  1,52804300;1,138457e+00;  2,0354873
2020-04-10;Hualpén;Biobío;  1,45278602;1,098945e+00;  1,8860214
2020-04-11;Hualpén;Biobío;  1,39627043;1,077658e+00;  1,7806239
2020-04-12;Hualpén;Biobío;  1,33947998;1,043602e+00;  1,6868733
2020-04-13;Hualpén;Biobío;  1,29752630;1,024019e+00;  1,6145873
2020-04-14;Hualpén;Biobío;  1,22496599;9,721208e-01;  1,5170377
2020-04-15;Hualpén;Biobío;  0,68433992;5,091542e-01;  0,8844731
2020-04-16;Hualpén;Biobío;  0,64956800;4,785257e-01;  0,8501093
2020-04-17;Hualpén;Biobío;  0,66849098;4,842768e-01;  0,8945838
2020-04-18;Hualpén;Biobío;  0,64439769;4,504504e-01;  0,8808455
2020-04-19;Hualpén;Biobío;  0,66220702;4,567874e-01;  0,9171297
2020-04-20;Hualpén;Biobío;  0,66246845;4,513571e-01;  0,9236042
2020-04-21;Hualpén;Biobío;  0,75163264;5,214853e-01;  1,0393839
2020-04-22;Hualpén;Biobío;  0,91684109;6,517840e-01;  1,2331722
2020-04-23;Hualpén;Biobío;  0,98962714;7,212126e-01;  1,3005850
2020-04-24;Hualpén;Biobío;  1,00282385;7,365008e-01;  1,3094837
2020-04-25;Hualpén;Biobío;  0,95023845;6,951784e-01;  1,2465457
2020-04-26;Hualpén;Biobío;  0,89626955;6,441149e-01;  1,1870066
2020-04-27;Hualpén;Biobío;  0,85093872;6,076956e-01;  1,1377155
2020-04-28;Hualpén;Biobío;  0,87790633;6,264172e-01;  1,1739667
2020-04-29;Hualpén;Biobío;  0,90429253;6,444177e-01;  1,2115217
2020-04-30;Hualpén;Biobío;  0,87881672;6,201189e-01;  1,1833562
2020-05-01;Hualpén;Biobío;  0,83139760;5,760313e-01;  1,1391727
2020-05-02;Hualpén;Biobío;  0,96125098;6,797723e-01;  1,2917774
2020-05-03;Hualpén;Biobío;  1,00563001;7,203788e-01;  1,3482538
2020-05-04;Hualpén;Biobío;  1,01179308;7,222562e-01;  1,3485753
2020-05-05;Hualpén;Biobío;  0,91330388;6,401466e-01;  1,2385293
2020-05-06;Hualpén;Biobío;  0,69583299;4,596306e-01;  0,9839165
2020-05-07;Hualpén;Biobío;  0,56918926;3,504011e-01;  0,8437268
2020-05-08;Hualpén;Biobío;  0,55897566;3,299857e-01;  0,8529982
2020-05-09;Hualpén;Biobío;  0,61633300;3,591277e-01;  0,9531661
2020-05-10;Hualpén;Biobío;  0,70895992;4,196989e-01;  1,0853593
2020-05-11;Hualpén;Biobío;  0,80575951;4,839893e-01;  1,2110057
2020-05-12;Hualpén;Biobío;  0,89132362;5,481571e-01;  1,3206078
2020-05-13;Hualpén;Biobío;  1,01214729;6,413931e-01;  1,4711585
2020-05-14;Hualpén;Biobío;  1,06944828;6,886401e-01;  1,5336922
2020-05-15;Hualpén;Biobío;  1,19855776;7,915456e-01;  1,6819540
2020-05-16;Hualpén;Biobío;  0,88276719;5,432872e-01;  1,3039276
2020-05-17;Hualpén;Biobío;  0,80513614;4,819530e-01;  1,2084455
2020-05-18;Hualpén;Biobío;  0,83598977;5,042288e-01;  1,2568765
2020-05-19;Hualpén;Biobío;  0,91806047;5,585128e-01;  1,3671018
2020-05-20;Hualpén;Biobío;  1,03637903;6,480358e-01;  1,5113076
2020-05-21;Hualpén;Biobío;  1,10004228;6,923421e-01;  1,5969136
2020-05-22;Hualpén;Biobío;  1,08936451;6,897163e-01;  1,5767426
2020-05-23;Hualpén;Biobío;  1,07948674;6,772767e-01;  1,5743630
2020-05-24;Hualpén;Biobío;  1,11706097;7,124502e-01;  1,6106031
2020-05-25;Hualpén;Biobío;  1,10396221;7,049773e-01;  1,5857717
2020-05-26;Hualpén;Biobío;  1,08914052;6,996862e-01;  1,5699488
2020-05-27;Hualpén;Biobío;  1,03021364;6,521742e-01;  1,4978205
2020-05-28;Hualpén;Biobío;  1,07348757;6,868204e-01;  1,5473490
2020-05-29;Hualpén;Biobío;  1,02500701;6,483156e-01;  1,4861641
2020-05-30;Hualpén;Biobío;  1,10958611;7,147543e-01;  1,5887000
2020-05-31;Hualpén;Biobío;  1,14369803;7,437494e-01;  1,6202801
2020-06-01;Hualpén;Biobío;  1,16746155;7,720037e-01;  1,6489509
2020-06-02;Hualpén;Biobío;  1,09980975;7,187996e-01;  1,5618159
2020-06-03;Hualpén;Biobío;  1,24534002;8,436091e-01;  1,7256257
2020-06-04;Hualpén;Biobío;  1,29236180;8,821796e-01;  1,7738048
2020-06-05;Hualpén;Biobío;  1,31014423;9,038512e-01;  1,8001150
2020-06-06;Hualpén;Biobío;  1,35766255;9,448746e-01;  1,8490570
2020-06-07;Hualpén;Biobío;  1,31658486;9,156159e-01;  1,7907862
2020-06-08;Hualpén;Biobío;  1,27968181;8,950030e-01;  1,7327746
2020-06-09;Hualpén;Biobío;  1,21829531;8,557509e-01;  1,6499815
2020-06-10;Hualpén;Biobío;  1,28963067;9,254233e-01;  1,7233954
2020-06-11;Hualpén;Biobío;  1,28768365;9,323582e-01;  1,7014114
2020-06-12;Hualpén;Biobío;  1,30819416;9,601442e-01;  1,7146139
2020-06-13;Hualpén;Biobío;  1,37073980;1,012313e+00;  1,7846239
2020-06-14;Hualpén;Biobío;  1,41438453;1,053444e+00;  1,8252126
2020-06-15;Hualpén;Biobío;  1,34306095;9,951161e-01;  1,7478829
2020-06-16;Hualpén;Biobío;  1,30374657;9,760585e-01;  1,6884045
2020-06-17;Hualpén;Biobío;  1,57729129;1,224435e+00;  1,9864244
2020-06-18;Hualpén;Biobío;  1,52583774;1,161733e+00;  1,9316718
2020-06-19;Hualpén;Biobío;  1,49610580;1,139879e+00;  1,9108963
2020-06-20;Hualpén;Biobío;  1,47881688;1,142331e+00;  1,8778604
2020-06-21;Hualpén;Biobío;  1,46109646;1,138028e+00;  1,8381692
2020-06-22;Hualpén;Biobío;  1,44927827;1,137956e+00;  1,8054926
2020-06-23;Hualpén;Biobío;  1,41234864;1,117037e+00;  1,7537468
2020-06-24;Hualpén;Biobío;  1,40933427;1,129936e+00;  1,7306392
2020-06-25;Hualpén;Biobío;  1,51949162;1,230511e+00;  1,8471618
2020-06-26;Hualpén;Biobío;  1,58998888;1,284310e+00;  1,9301604
2020-06-27;Hualpén;Biobío;  1,52983268;1,220700e+00;  1,8738055
2020-06-28;Hualpén;Biobío;  1,54288656;1,245942e+00;  1,8896624
2020-06-29;Hualpén;Biobío;  1,47711901;1,197486e+00;  1,8031484
2020-06-30;Hualpén;Biobío;  1,37715162;1,125944e+00;  1,6735463
2020-07-01;Hualpén;Biobío;  1,18681840;9,775361e-01;  1,4284593
2020-07-02;Hualpén;Biobío;  1,14796136;9,718522e-01;  1,3520620
2020-07-03;Hualpén;Biobío;  1,15771658;9,895965e-01;  1,3423098
2020-07-04;Hualpén;Biobío;  1,13369394;9,743406e-01;  1,3089147
2020-07-05;Hualpén;Biobío;  1,15566451;1,001382e+00;  1,3235704
2020-07-06;Hualpén;Biobío;  1,13992219;9,875471e-01;  1,3040127
2020-07-07;Hualpén;Biobío;  1,11470847;9,670973e-01;  1,2764599
2020-07-08;Hualpén;Biobío;  1,05949621;9,183404e-01;  1,2111648
2020-07-09;Hualpén;Biobío;  0,99477833;8,611883e-01;  1,1384512
2020-07-10;Hualpén;Biobío;  0,93811087;8,087553e-01;  1,0777336
2020-03-29;Hualqui;Biobío;  5,00682581;1,236555e-01; 18,5373194
2020-03-30;Hualqui;Biobío;  4,97395420;1,211824e-01; 18,2132776
2020-03-31;Hualqui;Biobío;  4,97646735;1,274701e-01; 18,3054515
2020-04-01;Hualqui;Biobío; 20,04953876;5,477462e+00; 43,7511474
2020-04-02;Hualqui;Biobío;  8,92753186;1,462041e+00; 25,6401902
2020-04-03;Hualqui;Biobío;  4,39521314;8,491240e-01; 13,3093103
2020-04-04;Hualqui;Biobío;  4,29185274;1,288407e+00; 10,5188401
2020-04-05;Hualqui;Biobío;  3,51871670;1,198141e+00;  7,8069841
2020-04-06;Hualqui;Biobío;  2,91395696;1,087771e+00;  6,1034197
2020-04-07;Hualqui;Biobío;  2,23164898;8,588413e-01;  4,5291581
2020-04-08;Hualqui;Biobío;  1,82931350;7,347795e-01;  3,5483040
2020-04-09;Hualqui;Biobío;  1,59647568;6,722251e-01;  2,9845331
2020-04-10;Hualqui;Biobío;  1,44805879;6,125159e-01;  2,6878124
2020-04-11;Hualqui;Biobío;  1,35313795;5,734965e-01;  2,4648619
2020-04-12;Hualqui;Biobío;  1,28398575;5,453230e-01;  2,3222975
2020-04-13;Hualqui;Biobío;  1,39314126;6,368437e-01;  2,4516669
2020-04-14;Hualqui;Biobío;  1,47777571;7,064923e-01;  2,5372359
2020-04-15;Hualqui;Biobío;  0,97592472;3,893719e-01;  1,8358775
2020-04-16;Hualqui;Biobío;  1,24571237;5,686332e-01;  2,1874652
2020-04-17;Hualqui;Biobío;  1,50768985;7,580633e-01;  2,5250723
2020-04-18;Hualqui;Biobío;  1,28828854;6,103751e-01;  2,1940316
2020-04-19;Hualqui;Biobío;  1,23094205;5,918062e-01;  2,1095156
2020-04-20;Hualqui;Biobío;  1,07451627;4,859637e-01;  1,8807159
2020-04-21;Hualqui;Biobío;  1,18944825;5,656020e-01;  2,0513866
2020-04-22;Hualqui;Biobío;  1,28673387;6,382941e-01;  2,1467705
2020-04-23;Hualqui;Biobío;  1,36487078;6,954513e-01;  2,2358694
2020-04-24;Hualqui;Biobío;  1,41042156;7,467783e-01;  2,2756882
2020-04-25;Hualqui;Biobío;  1,33992642;7,114074e-01;  2,1781499
2020-04-26;Hualqui;Biobío;  1,26851719;6,721013e-01;  2,0606582
2020-04-27;Hualqui;Biobío;  1,13025608;5,757584e-01;  1,8573761
2020-04-28;Hualqui;Biobío;  1,00867698;4,944689e-01;  1,6904121
2020-04-29;Hualqui;Biobío;  1,10425730;5,708055e-01;  1,8141124
2020-04-30;Hualqui;Biobío;  0,92369610;4,458538e-01;  1,5767298
2020-05-01;Hualqui;Biobío;  0,74879863;3,233325e-01;  1,3543658
2020-05-02;Hualqui;Biobío;  0,69330284;2,715678e-01;  1,3058286
2020-05-03;Hualqui;Biobío;  0,63776344;2,327234e-01;  1,2593795
2020-05-04;Hualqui;Biobío;  0,70013357;2,528513e-01;  1,3815282
2020-05-05;Hualqui;Biobío;  0,63979413;2,038566e-01;  1,3267510
2020-05-06;Hualqui;Biobío;  0,56102333;1,522442e-01;  1,2591907
2020-05-07;Hualqui;Biobío;  0,47590504;9,580167e-02;  1,1767300
2020-05-08;Hualqui;Biobío;  0,36383674;4,368932e-02;  1,0439247
2020-05-09;Hualqui;Biobío;  0,43799762;5,207097e-02;  1,2706414
2020-05-10;Hualqui;Biobío;  0,52287943;5,910405e-02;  1,5192995
2020-05-11;Hualqui;Biobío;  0,92255080;1,772617e-01;  2,3139919
2020-05-12;Hualqui;Biobío;  1,02129799;2,067656e-01;  2,5304175
2020-05-13;Hualqui;Biobío;  0,72680351;8,649453e-02;  2,0618201
2020-05-14;Hualqui;Biobío;  0,81381157;9,723248e-02;  2,3108541
2020-05-15;Hualqui;Biobío;  1,37416326;2,747616e-01;  3,3731346
2020-05-16;Hualqui;Biobío;  1,89717119;5,179046e-01;  4,1710892
2020-05-17;Hualqui;Biobío;  1,80677935;4,878430e-01;  4,0406151
2020-05-18;Hualqui;Biobío;  2,09201429;6,620415e-01;  4,4444011
2020-05-19;Hualqui;Biobío;  2,25368443;8,020349e-01;  4,5325313
2020-05-20;Hualqui;Biobío;  2,26881122;8,658361e-01;  4,4375356
2020-05-21;Hualqui;Biobío;  1,93165899;7,419641e-01;  3,8346776
2020-05-22;Hualqui;Biobío;  1,92448670;7,982742e-01;  3,6385207
2020-05-23;Hualqui;Biobío;  2,12362197;9,791347e-01;  3,8006825
2020-05-24;Hualqui;Biobío;  2,19093490;1,063300e+00;  3,7761912
2020-05-25;Hualqui;Biobío;  2,01756693;9,991157e-01;  3,4443442
2020-05-26;Hualqui;Biobío;  1,85888121;9,576137e-01;  3,1343340
2020-05-27;Hualqui;Biobío;  1,84540210;1,007013e+00;  3,0074758
2020-05-28;Hualqui;Biobío;  1,92023570;1,089842e+00;  3,0402562
2020-05-29;Hualqui;Biobío;  1,85196566;1,070342e+00;  2,8803214
2020-05-30;Hualqui;Biobío;  1,54029360;8,904635e-01;  2,4168359
2020-05-31;Hualqui;Biobío;  1,45332563;8,659770e-01;  2,2201645
2020-06-01;Hualqui;Biobío;  1,27961681;7,682491e-01;  1,9491675
2020-06-02;Hualqui;Biobío;  1,14519863;6,788892e-01;  1,7394954
2020-06-03;Hualqui;Biobío;  1,11377789;6,686723e-01;  1,6756357
2020-06-04;Hualqui;Biobío;  1,15040282;7,027611e-01;  1,7212620
2020-06-05;Hualqui;Biobío;  1,12747377;6,884869e-01;  1,6727975
2020-06-06;Hualqui;Biobío;  1,10712387;6,771573e-01;  1,6386810
2020-06-07;Hualqui;Biobío;  1,03909480;6,281533e-01;  1,5618007
2020-06-08;Hualqui;Biobío;  0,97878854;5,816228e-01;  1,4764818
2020-06-09;Hualqui;Biobío;  0,93408410;5,426493e-01;  1,4143758
2020-06-10;Hualqui;Biobío;  0,89328444;5,106319e-01;  1,3760100
2020-06-11;Hualqui;Biobío;  0,80520275;4,397660e-01;  1,2807452
2020-06-12;Hualqui;Biobío;  0,71972139;3,666424e-01;  1,1916358
2020-06-13;Hualqui;Biobío;  0,83096450;4,369066e-01;  1,3484130
2020-06-14;Hualqui;Biobío;  0,87450727;4,558278e-01;  1,4270976
2020-06-15;Hualqui;Biobío;  0,98257425;5,332446e-01;  1,5770214
2020-06-16;Hualqui;Biobío;  1,07487828;5,985628e-01;  1,6862566
2020-06-17;Hualqui;Biobío;  1,87361768;1,230372e+00;  2,6616067
2020-06-18;Hualqui;Biobío;  1,90937992;1,230967e+00;  2,7275038
2020-06-19;Hualqui;Biobío;  1,95686320;1,254169e+00;  2,8390120
2020-06-20;Hualqui;Biobío;  2,03541938;1,335019e+00;  2,9485855
2020-06-21;Hualqui;Biobío;  2,08394166;1,379492e+00;  3,0133695
2020-06-22;Hualqui;Biobío;  2,01271471;1,335007e+00;  2,9001592
2020-06-23;Hualqui;Biobío;  1,88581702;1,273527e+00;  2,6899571
2020-06-24;Hualqui;Biobío;  1,67411226;1,159162e+00;  2,3497961
2020-06-25;Hualqui;Biobío;  1,58999108;1,144277e+00;  2,1671988
2020-06-26;Hualqui;Biobío;  1,52993442;1,125079e+00;  2,0293088
2020-06-27;Hualqui;Biobío;  1,44410067;1,077320e+00;  1,8838131
2020-06-28;Hualqui;Biobío;  1,41299578;1,081700e+00;  1,8139412
2020-06-29;Hualqui;Biobío;  1,33896764;1,028917e+00;  1,7044047
2020-06-30;Hualqui;Biobío;  1,25521197;9,760003e-01;  1,5816820
2020-07-01;Hualqui;Biobío;  1,04918043;8,126683e-01;  1,3242463
2020-07-02;Hualqui;Biobío;  0,99604381;7,739507e-01;  1,2474425
2020-07-03;Hualqui;Biobío;  0,96452135;7,510793e-01;  1,2075759
2020-07-04;Hualqui;Biobío;  0,88699205;6,816834e-01;  1,1211824
2020-07-05;Hualqui;Biobío;  0,84619087;6,415266e-01;  1,0779199
2020-07-06;Hualqui;Biobío;  0,77056286;5,726124e-01;  1,0019975
2020-07-07;Hualqui;Biobío;  0,72857675;5,291678e-01;  0,9641036
2020-07-08;Hualqui;Biobío;  0,73819699;5,280665e-01;  0,9899270
2020-07-09;Hualqui;Biobío;  0,69777252;4,877627e-01;  0,9465998
2020-07-10;Hualqui;Biobío;  0,65300661;4,460832e-01;  0,9022324
2020-03-29;Huara;Tarapacá;  5,02603316;1,243255e-01; 18,2279267
2020-03-30;Huara;Tarapacá;  4,95248413;1,162935e-01; 18,0521761
2020-03-31;Huara;Tarapacá;  4,97414410;1,317909e-01; 18,2975834
2020-04-01;Huara;Tarapacá;  5,00358409;1,321769e-01; 18,3688380
2020-04-02;Huara;Tarapacá;  4,95016035;1,282835e-01; 18,1415750
2020-04-03;Huara;Tarapacá;  4,95099425;1,274055e-01; 18,1803394
2020-04-04;Huara;Tarapacá;  4,97431171;1,274776e-01; 18,4817152
2020-04-05;Huara;Tarapacá;  5,01296641;1,276603e-01; 18,4051969
2020-04-06;Huara;Tarapacá;  4,96644492;1,301045e-01; 18,3583299
2020-04-07;Huara;Tarapacá;  4,98598742;1,293757e-01; 18,3226847
2020-04-08;Huara;Tarapacá;  5,00945321;1,279587e-01; 18,4845468
2020-04-09;Huara;Tarapacá;  4,98593999;1,193265e-01; 18,7454247
2020-04-10;Huara;Tarapacá;  4,94997991;1,153621e-01; 18,3865310
2020-04-11;Huara;Tarapacá;  4,99898930;1,245477e-01; 18,3649641
2020-04-12;Huara;Tarapacá;  5,01368085;1,199943e-01; 18,7927870
2020-04-13;Huara;Tarapacá;  4,99386273;1,288030e-01; 18,3315520
2020-04-14;Huara;Tarapacá;  4,96563533;1,267291e-01; 18,1130843
2020-04-15;Huara;Tarapacá;  4,95062973;1,272281e-01; 18,2213898
2020-04-16;Huara;Tarapacá;  4,96677728;1,171869e-01; 18,3553495
2020-04-17;Huara;Tarapacá;  5,00298827;1,252539e-01; 18,4623656
2020-04-18;Huara;Tarapacá;  4,97562168;1,363374e-01; 18,4130409
2020-04-19;Huara;Tarapacá;  5,01595048;1,377355e-01; 18,6044845
2020-04-20;Huara;Tarapacá;  4,97050168;1,252537e-01; 18,0890904
2020-04-21;Huara;Tarapacá;  5,00417296;1,271273e-01; 18,5676789
2020-04-22;Huara;Tarapacá;  5,01266638;1,292333e-01; 18,3583455
2020-04-23;Huara;Tarapacá;  5,02124797;1,308749e-01; 18,4252677
2020-04-24;Huara;Tarapacá;  5,04707640;1,363060e-01; 18,4240640
2020-04-25;Huara;Tarapacá;  5,00295063;1,174741e-01; 18,4192622
2020-04-26;Huara;Tarapacá;  4,97372458;1,268417e-01; 18,4029046
2020-04-27;Huara;Tarapacá;  5,03650365;1,352818e-01; 18,5821928
2020-04-28;Huara;Tarapacá;  5,03805560;1,258460e-01; 18,5662376
2020-04-29;Huara;Tarapacá;  5,03148503;1,230965e-01; 18,4734511
2020-04-30;Huara;Tarapacá;  5,01667503;1,355176e-01; 18,7659907
2020-05-01;Huara;Tarapacá;  5,04146399;1,312927e-01; 18,6816198
2020-05-02;Huara;Tarapacá;  4,97757907;1,262530e-01; 18,2472335
2020-05-03;Huara;Tarapacá; 15,08080006;3,085996e+00; 36,1882035
2020-05-04;Huara;Tarapacá; 10,56785112;1,961667e+00; 28,8241357
2020-05-05;Huara;Tarapacá;  5,18467517;9,966595e-01; 15,2241341
2020-05-06;Huara;Tarapacá;  3,18602494;7,130557e-01;  8,6095239
2020-05-07;Huara;Tarapacá;  3,55473249;1,168707e+00;  7,8447835
2020-05-08;Huara;Tarapacá;  3,10878035;1,102683e+00;  6,4987136
2020-05-09;Huara;Tarapacá;  2,70617997;1,046915e+00;  5,3991551
2020-05-10;Huara;Tarapacá;  2,40974543;9,876081e-01;  4,6910649
2020-05-11;Huara;Tarapacá;  2,17212335;9,667204e-01;  4,0277680
2020-05-12;Huara;Tarapacá;  2,01028862;9,392407e-01;  3,5807752
2020-05-13;Huara;Tarapacá;  1,87384909;9,153374e-01;  3,2570974
2020-05-14;Huara;Tarapacá;  1,76819710;9,037582e-01;  2,9723697
2020-05-15;Huara;Tarapacá;  1,68737182;8,918160e-01;  2,7912138
2020-05-16;Huara;Tarapacá;  1,50868887;7,976207e-01;  2,4650585
2020-05-17;Huara;Tarapacá;  1,27847964;6,682072e-01;  2,1041729
2020-05-18;Huara;Tarapacá;  1,21426089;6,449504e-01;  1,9722459
2020-05-19;Huara;Tarapacá;  1,17450262;6,213698e-01;  1,8990563
2020-05-20;Huara;Tarapacá;  1,14758942;6,101531e-01;  1,8474359
2020-05-21;Huara;Tarapacá;  1,03856443;5,367460e-01;  1,7112105
2020-05-22;Huara;Tarapacá;  1,12258778;6,031985e-01;  1,8073341
2020-05-23;Huara;Tarapacá;  1,03305696;5,377744e-01;  1,6899258
2020-05-24;Huara;Tarapacá;  1,03221257;5,375556e-01;  1,6880397
